pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,5.176,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 22:00:00, None,45
None,7.102,76.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 23:00:00, None,45
None,5.861,78.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 00:00:00, None,45
None,5.343,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 01:00:00, None,45
None,4.836,79.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 02:00:00, None,45
None,3.103,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 03:00:00, None,45
None,3.415,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 04:00:00, None,45
None,4.331,72.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 05:00:00, None,45
None,4.065,71.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 06:00:00, None,45
None,3.059,76.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 07:00:00, None,45
None,2.4,77.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 08:00:00, None,45
None,2.162,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 09:00:00, None,45
None,2.739,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 10:00:00, None,45
None,4.934,64.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 11:00:00, None,45
None,5.312,61.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 12:00:00, None,45
None,5.598,59.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 13:00:00, None,45
None,4.777,65.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 14:00:00, None,45
None,2.741,75.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 15:00:00, None,45
None,2.373,76.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 16:00:00, None,45
None,1.16,79.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 17:00:00, None,45
None,-0.432,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 18:00:00, None,45
None,-0.89,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 19:00:00, None,45
None,-0.863,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 20:00:00, None,45
None,-0.408,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 21:00:00, None,45
None,-0.985,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 22:00:00, None,45
None,-1.457,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 23:00:00, None,45
None,-1.533,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 00:00:00, None,45
None,-1.408,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 01:00:00, None,45
None,-1.754,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 02:00:00, None,45
None,-1.994,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 03:00:00, None,45
None,-2.378,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 04:00:00, None,45
None,-2.028,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 05:00:00, None,45
None,-2.09,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 06:00:00, None,45
None,-1.585,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 07:00:00, None,45
None,-1.752,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 08:00:00, None,45
None,-1.081,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 09:00:00, None,45
None,0.217,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 10:00:00, None,45
None,2.293,74.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 11:00:00, None,45
None,3.602,67.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 12:00:00, None,45
None,5.061,59.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 13:00:00, None,45
None,5.265,58.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 14:00:00, None,45
None,5.015,59.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 15:00:00, None,45
None,4.587,62.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 16:00:00, None,45
None,4.777,61.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 17:00:00, None,45
None,4.25,66.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 18:00:00, None,45
None,4.277,69.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 19:00:00, None,45
None,4.493,63.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 20:00:00, None,45
None,3.986,64.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 21:00:00, None,45
None,2.919,72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 22:00:00, None,45
None,2.293,76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 23:00:00, None,45
None,2.903,72.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 00:00:00, None,45
None,2.725,71.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 01:00:00, None,45
None,3.229,70.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 02:00:00, None,45
None,2.873,73.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 03:00:00, None,45
None,3.09,71.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 04:00:00, None,45
None,3.004,72.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 05:00:00, None,45
None,1.778,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 06:00:00, None,45
None,1.979,79.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 07:00:00, None,45
None,2.426,77.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 08:00:00, None,45
None,3.123,76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 09:00:00, None,45
None,4.749,67.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 10:00:00, None,45
None,5.402,65.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 11:00:00, None,45
None,5.942,67.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 12:00:00, None,45
None,6.218,65.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 13:00:00, None,45
None,6.529,64.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 14:00:00, None,45
None,6.726,64.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 15:00:00, None,45
None,6.883,63.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 16:00:00, None,45
None,4.533,75.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 17:00:00, None,45
None,2.912,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 18:00:00, None,45
None,3.353,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 19:00:00, None,45
None,4.945,74.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 20:00:00, None,45
None,6.169,71.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 21:00:00, None,45
None,6.652,67.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 22:00:00, None,45
None,6.706,69.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 23:00:00, None,45
None,7.326,66.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 00:00:00, None,45
None,6.626,73.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 01:00:00, None,45
None,6.254,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 02:00:00, None,45
None,6.323,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 03:00:00, None,45
None,6.687,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 04:00:00, None,45
None,6.916,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 05:00:00, None,45
None,6.492,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 06:00:00, None,45
None,6.358,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 07:00:00, None,45
None,6.546,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 08:00:00, None,45
None,7.443,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 09:00:00, None,45
None,10.38,68.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 10:00:00, None,45
None,9.71,71.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 11:00:00, None,45
None,8.78,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 12:00:00, None,45
None,9.31,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 13:00:00, None,45
None,9.84,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 14:00:00, None,45
None,9.56,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 15:00:00, None,45
None,8.87,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 16:00:00, None,45
None,8.21,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 17:00:00, None,45
None,7.157,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 18:00:00, None,45
None,5.866,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 19:00:00, None,45
None,5.282,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 20:00:00, None,45
None,5.237,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 21:00:00, None,45
None,5.455,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 22:00:00, None,45
None,4.971,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 23:00:00, None,45
None,4.052,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 00:00:00, None,45
None,4.115,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 01:00:00, None,45
None,4.636,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 02:00:00, None,45
None,7.084,77.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 03:00:00, None,45
None,5.241,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 04:00:00, None,45
None,3.944,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 05:00:00, None,45
None,3.535,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 06:00:00, None,45
None,2.449,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 07:00:00, None,45
None,2.635,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 08:00:00, None,45
None,3.16,75.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 09:00:00, None,45
None,4.308,70.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 10:00:00, None,45
None,3.797,65.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 11:00:00, None,45
None,3.909,63.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 12:00:00, None,45
None,3.602,61.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 13:00:00, None,45
None,3.164,61.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 14:00:00, None,45
None,2.866,61.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 15:00:00, None,45
None,2.154,64.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 16:00:00, None,45
None,0.721,76.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 17:00:00, None,45
None,1.103,74.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 18:00:00, None,45
None,1.682,67.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 19:00:00, None,45
None,1.727,66.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 20:00:00, None,45
None,1.592,70.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 21:00:00, None,45
None,1.49,65.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 22:00:00, None,45
None,1.297,67.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 23:00:00, None,45
None,1.224,67.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 00:00:00, None,45
None,1.009,70.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 01:00:00, None,45
None,0.736,72.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 02:00:00, None,45
None,0.433,77.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 03:00:00, None,45
None,0.264,79.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 04:00:00, None,45
None,0.223,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 05:00:00, None,45
None,0.096,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 06:00:00, None,45
None,-1.027,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 07:00:00, None,45
None,-0.197,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 08:00:00, None,45
None,0.77,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 09:00:00, None,45
None,2.547,68.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 10:00:00, None,45
None,3.156,64.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 11:00:00, None,45
None,3.768,61.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 12:00:00, None,45
None,4.294,59.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 13:00:00, None,45
None,4.779,58.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 14:00:00, None,45
None,4.694,59.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 15:00:00, None,45
None,4.322,60.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 16:00:00, None,45
None,4.01,64.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 17:00:00, None,45
None,3.295,72.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 18:00:00, None,45
None,3.491,71.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 19:00:00, None,45
None,2.962,74.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 20:00:00, None,45
None,3.082,72.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 21:00:00, None,45
None,3.051,74.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 22:00:00, None,45
None,3.185,69.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 23:00:00, None,45
