wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
67.0, 81.0, 7.2,0.0, -4.7,2.0, -1.9,-4.2, 309.0, 0.0, 1.4,90.0,2020-10-31 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 85.0, 3.0,0.0, -5.2,1.8, -3.0,-4.1, 41.0, 0.0, 0.8,91.0,2020-10-31 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,2.0, None,-0.9, None, None, None,80.0,2020-10-31 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 91.0, 1.8,0.0, -5.3,3.9, -4.1,3.2, 302.0, 0.0, 0.0,60.0,2020-10-31 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 80.0, 2.0,0.0, -3.9,7.8, -0.9,3.0, 153.0, 0.0, 0.0,61.0,2020-10-31 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,9.0, None,3.1, None, None, None,61.0,2020-10-31 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 61.0, 7.8,0.0, -3.8,6.4, 3.0,4.9, 153.0, 0.0, 0.0,59.0,2020-10-31 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,5.2, None,3.7, None, None, None,64.0,2020-10-31 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,5.8, None,3.8, None, None, None,65.0,2020-10-31 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 64.0, 5.2,0.0, -2.5,3.4, 3.7,4.4, 124.0, 0.0, 0.0,63.0,2020-10-31 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 65.0, 5.8,0.0, -2.2,1.9, 3.8,1.4, 135.0, 0.0, 0.0,78.0,2020-10-31 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 63.0, 3.4,0.0, -2.0,5.3, 4.4,-0.2, 112.0, 0.0, 0.0,83.0,2020-10-31 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 78.0, 1.9,0.0, -2.0,3.7, 1.4,-0.8, 261.0, 0.0, 0.0,87.0,2020-10-31 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 83.0, 5.3,0.0, -2.7,5.8, -0.2,-1.3, 346.0, 0.0, 0.0,89.0,2020-10-31 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,4.0, None,-1.1, None, None, None,87.0,2020-10-31 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 89.0, 5.8,0.0, -2.9,6.3, -1.3,-0.8, 348.0, 0.0, 0.0,84.0,2020-10-31 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,6.2, None,-1.3, None, None, None,87.0,2020-10-31 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 84.0, 6.3,0.0, -3.2,7.2, -0.8,-1.3, 14.0, 0.0, 0.0,86.0,2020-10-31 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,8.6, None,-1.2, None, None, None,86.0,2020-10-31 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,5.4, None,-1.4, None, None, None,86.0,2020-11-01 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,4.0, None,-1.7, None, None, None,87.0,2020-11-01 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 87.0, 4.0,0.0, -3.6,8.0, -1.7,-1.3, 358.0, 0.0, 0.0,84.0,2020-11-01 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 84.0, 8.0,0.0, -3.7,8.0, -1.3,-1.4, 12.0, 0.0, 0.0,85.0,2020-11-01 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 85.0, 8.0,0.0, -3.6,9.1, -1.4,-1.2, 14.0, 0.0, 0.0,84.0,2020-11-01 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 84.0, 9.1,0.0, -3.6,9.0, -1.2,-0.8, 7.0, 0.0, 0.0,82.0,2020-11-01 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 82.0, 9.0,0.0, -3.5,10.5, -0.8,-1.0, 16.0, 0.0, 0.0,83.0,2020-11-01 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 83.0, 10.5,0.0, -3.5,7.4, -1.0,0.9, 10.0, 0.0, 0.0,74.0,2020-11-01 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 74.0, 7.4,0.0, -3.2,5.6, 0.9,3.2, 28.0, 0.0, 0.0,64.0,2020-11-01 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,4.4, None,3.3, None, None, None,64.0,2020-11-01 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,6.5, None,4.6, None, None, None,59.0,2020-11-01 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 59.0, 6.5,0.0, -2.7,5.1, 4.6,6.2, 101.0, 0.0, 0.0,57.0,2020-11-01 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,6.7, None,6.5, None, None, None,55.0,2020-11-01 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 55.0, 6.7,0.0, -1.9,5.5, 6.5,6.8, 112.0, 0.0, 0.0,51.0,2020-11-01 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 51.0, 5.5,0.0, -2.6,4.9, 6.8,7.4, 114.0, 0.0, 0.0,48.0,2020-11-01 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,3.4, None,4.7, None, None, None,51.0,2020-11-01 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,5.4, None,1.8, None, None, None,63.0,2020-11-01 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 63.0, 5.4,0.0, -4.5,3.1, 1.8,2.2, 352.0, 0.0, 0.0,61.0,2020-11-01 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 61.0, 3.1,0.0, -4.5,3.8, 2.2,1.8, 350.0, 0.0, 0.0,68.0,2020-11-01 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,3.5, None,1.0, None, None, None,71.0,2020-11-01 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,3.7, None,0.5, None, None, None,73.0,2020-11-01 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,5.8, None,0.9, None, None, None,67.0,2020-11-01 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,5.1, None,0.5, None, None, None,70.0,2020-11-01 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,7.4, None,0.9, None, None, None,69.0,2020-11-01 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,4.9, None,0.8, None, None, None,73.0,2020-11-02 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,7.3, None,1.1, None, None, None,69.0,2020-11-02 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,8.5, None,0.8, None, None, None,69.0,2020-11-02 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 69.0, 8.5,0.0, -4.2,10.6, 0.8,1.5, 14.0, 0.0, 0.0,66.0,2020-11-02 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 66.0, 10.6,0.0, -4.2,8.2, 1.5,0.5, 13.0, 0.0, 0.0,72.0,2020-11-02 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 72.0, 8.2,0.0, -4.0,8.0, 0.5,0.6, 11.0, 0.0, 0.0,72.0,2020-11-02 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 72.0, 8.0,0.0, -3.9,6.0, 0.6,1.3, 9.0, 0.0, 0.0,72.0,2020-11-02 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,6.3, None,2.5, None, None, None,70.0,2020-11-02 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,6.6, None,2.9, None, None, None,70.0,2020-11-02 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,4.3, None,4.4, None, None, None,65.0,2020-11-02 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 65.0, 4.3,0.0, -1.6,6.5, 4.4,6.0, 109.0, 0.0, 0.0,56.0,2020-11-02 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 56.0, 6.5,0.0, -2.1,6.6, 6.0,7.9, 143.0, 0.0, 0.0,52.0,2020-11-02 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 52.0, 6.6,0.0, -1.3,4.2, 7.9,7.2, 95.0, 0.0, 0.0,54.0,2020-11-02 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
