station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-09 20:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-09 21:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-09 22:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-09 23:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 00:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 01:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 02:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 03:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 04:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 05:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 06:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 07:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 08:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 09:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 190.0, None, 2017-01-10 10:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 11:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 191.0, None, 2017-01-10 12:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 13:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 14:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 15:00:00, None
None, 2.0, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 16:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 17:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 18:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 19:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 20:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 21:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 22:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-10 23:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 00:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 01:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 02:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 03:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 04:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 05:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 06:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 07:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 08:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 09:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 190.0, None, 2017-01-11 10:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 11:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 12:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 13:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 14:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 15:00:00, None
None, 1.0, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 16:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 190.0, None, 2017-01-11 17:00:00, None
None, None, None, None, None, None, None, None, None, 334.0, 189.0, None, 2017-01-11 18:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 189.0, None, 2017-01-11 19:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 189.0, None, 2017-01-11 20:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 189.0, None, 2017-01-11 21:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 189.0, None, 2017-01-11 22:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-11 23:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-12 00:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-12 01:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-12 02:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-12 03:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-12 04:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 188.0, None, 2017-01-12 05:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 06:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 07:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 08:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 09:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 10:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 11:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 12:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 13:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 14:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 187.0, None, 2017-01-12 15:00:00, None
None, 2.0, None, None, None, None, None, None, None, 333.0, 186.0, None, 2017-01-12 16:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 186.0, None, 2017-01-12 17:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 186.0, None, 2017-01-12 18:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 185.0, None, 2017-01-12 19:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 185.0, None, 2017-01-12 20:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 185.0, None, 2017-01-12 21:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-12 22:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-12 23:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 00:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 01:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 02:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 03:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 04:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 05:00:00, None
None, None, None, None, None, None, None, None, None, 332.0, 185.0, None, 2017-01-13 06:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 185.0, None, 2017-01-13 07:00:00, None
None, None, None, None, None, None, None, None, None, 333.0, 185.0, None, 2017-01-13 08:00:00, None
