RelativeHumidity,AirTemperature,time,Rain,week_of_year
91.0,8.1,2020-10-12 09:00:00,0.0,41
90.0,8.2,2020-10-12 09:15:00,0.0,41
90.0,8.2,2020-10-12 09:30:00,0.0,41
92.0,8.0,2020-10-12 09:45:00,0.0,41
86.0,8.4,2020-10-12 10:00:00,0.0,41
83.0,8.5,2020-10-12 10:15:00,0.0,41
83.0,9.6,2020-10-12 10:30:00,0.0,41
80.0,10.4,2020-10-12 10:45:00,0.0,41
76.0,10.3,2020-10-12 11:00:00,0.0,41
77.0,10.4,2020-10-12 11:15:00,0.0,41
75.0,11.1,2020-10-12 11:30:00,0.0,41
75.0,11.6,2020-10-12 11:45:00,0.0,41
76.0,11.7,2020-10-12 12:00:00,0.0,41
72.0,12.7,2020-10-12 12:15:00,0.0,41
66.0,13.5,2020-10-12 12:30:00,0.0,41
68.0,12.8,2020-10-12 12:45:00,0.0,41
59.0,12.7,2020-10-12 13:00:00,0.0,41
58.0,13.7,2020-10-12 13:15:00,0.0,41
60.0,13.8,2020-10-12 13:30:00,0.0,41
55.0,13.8,2020-10-12 13:45:00,0.0,41
57.0,13.4,2020-10-12 14:00:00,0.0,41
62.0,14.0,2020-10-12 14:15:00,0.0,41
56.0,12.9,2020-10-12 14:30:00,0.0,41
58.0,13.0,2020-10-12 14:45:00,0.0,41
54.0,13.6,2020-10-12 15:00:00,0.0,41
57.0,13.7,2020-10-12 15:15:00,0.0,41
53.0,14.3,2020-10-12 15:30:00,0.0,41
59.0,13.7,2020-10-12 15:45:00,0.0,41
61.0,13.3,2020-10-12 16:00:00,0.0,41
60.0,13.1,2020-10-12 16:15:00,0.0,41
69.0,12.3,2020-10-12 16:30:00,0.0,41
73.0,11.2,2020-10-12 16:45:00,0.0,41
77.0,10.2,2020-10-12 17:00:00,0.0,41
81.0,9.3,2020-10-12 17:15:00,0.0,41
82.0,8.9,2020-10-12 17:30:00,0.0,41
84.0,8.6,2020-10-12 17:45:00,0.0,41
85.0,8.5,2020-10-12 18:00:00,0.0,41
86.0,8.3,2020-10-12 18:15:00,0.0,41
85.0,8.1,2020-10-12 18:30:00,0.0,41
86.0,8.0,2020-10-12 18:45:00,0.0,41
86.0,7.9,2020-10-12 19:00:00,0.0,41
85.0,7.8,2020-10-12 19:15:00,0.0,41
76.0,8.1,2020-10-12 19:30:00,0.0,41
80.0,8.2,2020-10-12 19:45:00,0.0,41
76.0,8.3,2020-10-12 20:00:00,0.0,41
77.0,8.4,2020-10-12 20:15:00,0.0,41
76.0,8.5,2020-10-12 20:30:00,0.0,41
76.0,8.4,2020-10-12 20:45:00,0.0,41
83.0,8.1,2020-10-12 21:00:00,0.0,41
80.0,8.3,2020-10-12 21:15:00,0.0,41
85.0,8.2,2020-10-12 21:30:00,0.0,41
82.0,8.4,2020-10-12 21:45:00,0.0,41
81.0,8.4,2020-10-12 22:00:00,0.0,41
90.0,7.9,2020-10-12 22:15:00,0.0,41
95.0,7.6,2020-10-12 22:30:00,0.509,41
97.0,7.4,2020-10-12 22:45:00,0.254,41
97.0,7.3,2020-10-12 23:00:00,0.508,41
98.0,7.2,2020-10-12 23:15:00,0.508,41
99.0,7.2,2020-10-12 23:30:00,0.508,41
99.0,7.2,2020-10-12 23:45:00,0.254,41
99.0,7.2,2020-10-13 00:00:00,0.509,41
99.0,7.2,2020-10-13 00:15:00,0.762,41
99.0,7.2,2020-10-13 00:30:00,1.016,41
100.0,7.2,2020-10-13 00:45:00,1.017,41
100.0,7.3,2020-10-13 01:00:00,0.762,41
100.0,7.1,2020-10-13 01:15:00,1.016,41
100.0,6.9,2020-10-13 01:30:00,1.271,41
100.0,6.8,2020-10-13 01:45:00,1.27,41
100.0,7.0,2020-10-13 02:00:00,0.0,41
100.0,7.1,2020-10-13 02:15:00,0.0,41
100.0,7.1,2020-10-13 02:30:00,0.254,41
100.0,7.0,2020-10-13 02:45:00,1.524,41
100.0,6.9,2020-10-13 03:00:00,0.762,41
100.0,6.6,2020-10-13 03:15:00,1.017,41
100.0,6.5,2020-10-13 03:30:00,1.27,41
100.0,6.5,2020-10-13 03:45:00,1.271,41
100.0,6.6,2020-10-13 04:00:00,0.508,41
100.0,6.8,2020-10-13 04:15:00,1.016,41
100.0,6.8,2020-10-13 04:30:00,0.762,41
100.0,6.9,2020-10-13 04:45:00,1.271,41
100.0,7.1,2020-10-13 05:00:00,1.523,41
100.0,7.2,2020-10-13 05:15:00,0.255,41
100.0,7.3,2020-10-13 05:30:00,0.0,41
100.0,7.4,2020-10-13 05:45:00,0.0,41
100.0,7.4,2020-10-13 06:00:00,1.27,41
100.0,7.5,2020-10-13 06:15:00,3.048,41
100.0,8.9,2020-10-13 06:30:00,0.254,41
100.0,9.6,2020-10-13 06:45:00,0.508,41
100.0,9.6,2020-10-13 07:00:00,0.255,41
100.0,9.7,2020-10-13 07:15:00,0.254,41
100.0,10.4,2020-10-13 07:30:00,0.508,41
100.0,10.2,2020-10-13 07:45:00,0.0,41
100.0,10.0,2020-10-13 08:00:00,0.0,41
100.0,10.0,2020-10-13 08:15:00,0.254,41
100.0,9.8,2020-10-13 08:30:00,0.508,41
100.0,9.8,2020-10-13 08:45:00,0.508,41
100.0,9.8,2020-10-13 09:00:00,0.0,41
100.0,10.3,2020-10-13 09:15:00,0.0,41
99.0,10.1,2020-10-13 09:30:00,0.509,41
98.0,9.5,2020-10-13 09:45:00,2.031,41
97.0,10.6,2020-10-13 10:00:00,0.0,41
97.0,9.9,2020-10-13 10:15:00,0.254,41
98.0,9.5,2020-10-13 10:30:00,0.254,41
97.0,9.6,2020-10-13 10:45:00,0.0,41
91.0,10.6,2020-10-13 11:00:00,0.0,41
92.0,10.3,2020-10-13 11:15:00,0.0,41
88.0,10.0,2020-10-13 11:30:00,0.0,41
90.0,9.8,2020-10-13 11:45:00,0.0,41
95.0,9.3,2020-10-13 12:00:00,0.255,41
97.0,8.3,2020-10-13 12:15:00,2.794,41
98.0,8.8,2020-10-13 12:30:00,0.508,41
98.0,8.9,2020-10-13 12:45:00,1.523,41
96.0,9.4,2020-10-13 13:00:00,0.0,41
96.0,9.1,2020-10-13 13:15:00,0.509,41
97.0,8.8,2020-10-13 13:30:00,1.016,41
98.0,8.6,2020-10-13 13:45:00,1.778,41
99.0,8.5,2020-10-13 14:00:00,0.762,41
98.0,8.3,2020-10-13 14:15:00,1.016,41
99.0,8.3,2020-10-13 14:30:00,0.763,41
98.0,8.3,2020-10-13 14:45:00,0.508,41
99.0,8.3,2020-10-13 15:00:00,0.254,41
95.0,8.6,2020-10-13 15:15:00,0.508,41
96.0,8.3,2020-10-13 15:30:00,0.0,41
96.0,8.1,2020-10-13 15:45:00,0.0,41
95.0,8.1,2020-10-13 16:00:00,0.0,41
96.0,8.1,2020-10-13 16:15:00,0.0,41
96.0,8.0,2020-10-13 16:30:00,0.254,41
96.0,8.0,2020-10-13 16:45:00,0.0,41
96.0,8.0,2020-10-13 17:00:00,0.0,41
96.0,8.0,2020-10-13 17:15:00,0.0,41
96.0,7.9,2020-10-13 17:30:00,0.0,41
94.0,7.8,2020-10-13 17:45:00,0.0,41
93.0,7.8,2020-10-13 18:00:00,0.0,41
96.0,7.8,2020-10-13 18:15:00,0.0,41
95.0,8.0,2020-10-13 18:30:00,0.0,41
94.0,8.1,2020-10-13 18:45:00,0.0,41
93.0,8.1,2020-10-13 19:00:00,0.0,41
93.0,8.1,2020-10-13 19:15:00,0.0,41
94.0,8.2,2020-10-13 19:30:00,0.0,41
94.0,8.1,2020-10-13 19:45:00,0.0,41
95.0,8.1,2020-10-13 20:00:00,0.0,41
96.0,8.1,2020-10-13 20:15:00,0.0,41
95.0,8.1,2020-10-13 20:30:00,0.0,41
95.0,8.0,2020-10-13 20:45:00,0.0,41
96.0,8.1,2020-10-13 21:00:00,0.0,41
95.0,8.1,2020-10-13 21:15:00,0.0,41
94.0,8.1,2020-10-13 21:30:00,0.0,41
94.0,8.1,2020-10-13 21:45:00,0.0,41
95.0,8.1,2020-10-13 22:00:00,0.0,41
95.0,8.2,2020-10-13 22:15:00,0.0,41
95.0,8.1,2020-10-13 22:30:00,0.0,41
97.0,8.2,2020-10-13 22:45:00,0.0,41
97.0,8.1,2020-10-13 23:00:00,0.0,41
96.0,8.1,2020-10-13 23:15:00,0.0,41
95.0,8.1,2020-10-13 23:30:00,0.0,41
94.0,8.0,2020-10-13 23:45:00,0.0,41
