RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.1, 0.071, 8.38, -6999.0, 6.0, None, None, 8.0, None, None, 0.0, None, None, None, 6.375, None, 9.4, -6999.0, None, 0.04, 0.1, 6.4, 0.0, -6999.0,2020-07-22 00:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.12, -6999.0, 6.0, None, None, 8.0, None, None, 0.0, None, None, None, 6.413, None, 9.4, -6999.0, None, 0.186, 0.1, 6.4, 0.0, -6999.0,2020-07-22 01:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.58, -6999.0, 6.0, None, None, 8.0, None, None, 0.0, None, None, None, 6.24, None, 9.4, -6999.0, None, 0.247, 0.1, 6.2, 0.0, -6999.0,2020-07-22 02:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.986, -6999.0, 6.0, None, None, 7.0, None, None, 0.0, None, None, None, 6.09, None, 9.4, -6999.0, None, 0.0, 0.1, 6.1, 0.0, -6999.0,2020-07-22 03:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.08, -6999.0, 6.0, None, None, 7.0, None, None, 0.0, None, None, None, 5.984, None, 9.4, -6999.0, None, 0.0, 0.1, 6.0, 0.0, -6999.0,2020-07-22 04:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.09, -6999.0, 5.7, None, None, 7.0, None, None, 0.0, None, None, None, 5.756, None, 9.4, -6999.0, None, 0.0, 0.1, 5.8, 0.0, -6999.0,2020-07-22 05:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.06, -6999.0, 5.5, None, None, 7.0, None, None, 0.0, None, None, None, 5.623, None, 9.4, -6999.0, None, 0.0, 0.1, 5.6, 0.0, -6999.0,2020-07-22 06:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.17, -6999.0, 5.6, None, None, 7.0, None, None, 0.0, None, None, None, 5.718, None, 5.8, -6999.0, None, 0.163, 0.1, 5.7, 0.0, -6999.0,2020-07-22 07:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.24, -6999.0, 5.4, None, None, 8.0, None, None, 0.0, None, None, None, 5.387, None, 5.9, -6999.0, None, 0.397, 0.1, 5.4, 0.0, -6999.0,2020-07-22 08:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 10.43, -6999.0, 5.4, None, None, 10.0, None, None, 0.0, None, None, None, 6.176, None, 6.3, -6999.0, None, 1.1, 0.1, 6.2, 0.0, -6999.0,2020-07-22 09:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 13.45, -6999.0, 5.4, None, None, 13.0, None, None, 0.0, None, None, None, 6.598, None, 6.8, -6999.0, None, 0.778, 0.1, 6.6, 0.0, -6999.0,2020-07-22 10:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 16.87, -6999.0, 5.4, None, None, 17.0, None, None, 0.0, None, None, None, 6.623, None, 6.9, -6999.0, None, 0.888, 0.1, 6.6, 0.0, -6999.0,2020-07-22 11:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 20.51, -6999.0, 5.4, None, None, 21.0, None, None, 0.0, None, None, None, 7.24, None, 7.7, -6999.0, None, 1.547, 0.1, 7.2, 0.0, -6999.0,2020-07-22 12:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 22.66, -6999.0, 5.4, None, None, 23.0, None, None, 0.0, None, None, None, 7.92, None, 7.9, -6999.0, None, 1.316, 0.1, 7.9, 0.0, -6999.0,2020-07-22 13:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 22.19, -6999.0, 5.4, None, None, 22.0, None, None, 0.0, None, None, None, 8.17, None, 8.5, -6999.0, None, 0.524, 0.1, 8.2, 0.0, -6999.0,2020-07-22 14:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 22.6, -6999.0, 5.4, None, None, 23.0, None, None, 0.0, None, None, None, 8.49, None, 8.6, -6999.0, None, 0.617, 0.1, 8.5, 0.0, -6999.0,2020-07-22 15:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 19.56, -6999.0, 5.4, None, None, 20.0, None, None, 0.0, None, None, None, 8.88, None, 9.3, -6999.0, None, 0.609, 0.1, 8.9, 0.0, -6999.0,2020-07-22 16:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 19.07, -6999.0, 5.4, None, None, 19.0, None, None, 0.0, None, None, None, 8.58, None, 9.3, -6999.0, None, 0.95, 0.1, 8.6, 0.0, -6999.0,2020-07-22 17:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 16.05, -6999.0, 5.4, None, None, 16.0, None, None, 0.0, None, None, None, 8.66, None, 9.3, -6999.0, None, 0.463, 0.1, 8.7, 0.0, -6999.0,2020-07-22 18:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 15.88, -6999.0, 8.3, None, None, 16.0, None, None, 0.0, None, None, None, 8.9, None, 8.9, -6999.0, None, 0.101, 0.1, 8.9, 0.0, -6999.0,2020-07-22 19:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 15.15, -6999.0, 8.3, None, None, 15.0, None, None, 0.0, None, None, None, 8.48, None, 8.9, -6999.0, None, 0.447, 0.1, 8.5, 0.0, -6999.0,2020-07-22 20:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 12.98, -6999.0, 7.7, None, None, 13.0, None, None, 0.0, None, None, None, 7.85, None, 8.9, -6999.0, None, 0.988, 0.1, 7.9, 0.0, -6999.0,2020-07-22 21:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.967, -6999.0, 7.4, None, None, 7.0, None, None, 0.0, None, None, None, 7.47, None, 8.9, -6999.0, None, 1.988, 0.1, 7.5, 0.0, -6999.0,2020-07-22 22:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 3.781, -6999.0, 7.1, None, None, 4.0, None, None, 0.0, None, None, None, 7.25, None, 8.9, -6999.0, None, 0.119, 0.1, 7.3, 0.0, -6999.0,2020-07-22 23:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 4.408, -6999.0, 6.9, None, None, 4.0, None, None, 0.0, None, None, None, 6.889, None, 8.9, -6999.0, None, 0.237, 0.1, 6.9, 0.0, -6999.0,2020-07-23 00:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 4.973, -6999.0, 6.6, None, None, 5.0, None, None, 0.0, None, None, None, 6.756, None, 8.9, -6999.0, None, 0.105, 0.1, 6.8, 0.0, -6999.0,2020-07-23 01:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 5.396, -6999.0, 6.5, None, None, 5.0, None, None, 0.0, None, None, None, 6.718, None, 8.9, -6999.0, None, 0.181, 0.1, 6.7, 0.0, -6999.0,2020-07-23 02:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.014, -6999.0, 6.5, None, None, 6.0, None, None, 0.0, None, None, None, 6.67, None, 8.9, -6999.0, None, 0.292, 0.1, 6.7, 0.0, -6999.0,2020-07-23 03:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.207, -6999.0, 6.3, None, None, 6.0, None, None, 0.0, None, None, None, 6.451, None, 8.9, -6999.0, None, 0.161, 0.1, 6.5, 0.0, -6999.0,2020-07-23 04:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.035, -6999.0, 6.2, None, None, 6.0, None, None, 0.0, None, None, None, 6.194, None, 8.9, -6999.0, None, 0.0, 0.1, 6.2, 0.0, -6999.0,2020-07-23 05:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 5.876, -6999.0, 5.9, None, None, 6.0, None, None, 0.0, None, None, None, 5.947, None, 8.9, -6999.0, None, 0.156, 0.1, 5.9, 0.0, -6999.0,2020-07-23 06:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.035, -6999.0, 5.5, None, None, 6.0, None, None, 0.0, None, None, None, 5.595, None, 6.2, -6999.0, None, 0.239, 0.1, 5.6, 0.0, -6999.0,2020-07-23 07:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.542, -6999.0, 5.3, None, None, 7.0, None, None, 0.0, None, None, None, 5.539, None, 6.2, -6999.0, None, 0.0, 0.1, 5.5, 0.0, -6999.0,2020-07-23 08:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.68, -6999.0, 5.1, None, None, 8.0, None, None, 0.0, None, None, None, 5.15, None, 6.2, -6999.0, None, 0.508, 0.1, 5.2, 0.0, -6999.0,2020-07-23 09:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 9.03, -6999.0, 5.1, None, None, 9.0, None, None, 0.0, None, None, None, 5.862, None, 6.2, -6999.0, None, 1.015, 0.1, 5.9, 0.0, -6999.0,2020-07-23 10:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 11.33, -6999.0, 5.1, None, None, 11.0, None, None, 0.0, None, None, None, 5.643, None, 6.2, -6999.0, None, 0.267, 0.1, 5.6, 0.0, -6999.0,2020-07-23 11:00:00, -6999.0,30
None, None, None, 0.1, 0.07, 10.49, -6999.0, 5.0, None, None, 10.0, None, None, 0.0, None, None, None, 5.283, None, 6.2, -6999.0, None, 6.612, 0.1, 5.3, 0.0, -6999.0,2020-07-23 12:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.03, -6999.0, 4.6, None, None, 8.0, None, None, 0.0, None, None, None, 4.649, None, 6.2, -6999.0, None, 1.478, 0.1, 4.6, 0.0, -6999.0,2020-07-23 13:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.88, -6999.0, 4.4, None, None, 8.0, None, None, 0.0, None, None, None, 4.393, None, 6.2, -6999.0, None, 1.689, 0.1, 4.4, 0.0, -6999.0,2020-07-23 14:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.58, -6999.0, 4.1, None, None, 9.0, None, None, 0.0, None, None, None, 4.156, None, 6.2, -6999.0, None, 0.211, 0.1, 4.2, 0.0, -6999.0,2020-07-23 15:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.96, -6999.0, 4.1, None, None, 9.0, None, None, 0.0, None, None, None, 4.307, None, 6.2, -6999.0, None, 0.188, 0.1, 4.3, 0.0, -6999.0,2020-07-23 16:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.83, -6999.0, 4.1, None, None, 9.0, None, None, 0.0, None, None, None, 4.223, None, 6.2, -6999.0, None, 0.0, 0.1, 4.2, 0.0, -6999.0,2020-07-23 17:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 9.01, -6999.0, 4.1, None, None, 9.0, None, None, 0.0, None, None, None, 4.213, None, 6.2, -6999.0, None, 0.137, 0.1, 4.2, 0.0, -6999.0,2020-07-23 18:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 9.37, -6999.0, 3.7, None, None, 9.0, None, None, 0.0, None, None, None, 3.902, None, 4.2, -6999.0, None, 0.0, 0.1, 3.9, 0.0, -6999.0,2020-07-23 19:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.86, -6999.0, 3.7, None, None, 9.0, None, None, 0.0, None, None, None, 4.27, None, 4.4, -6999.0, None, 0.0, 0.1, 4.3, 0.0, -6999.0,2020-07-23 20:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 8.15, -6999.0, 3.7, None, None, 8.0, None, None, 0.0, None, None, None, 4.327, None, 4.4, -6999.0, None, 0.204, 0.1, 4.3, 0.0, -6999.0,2020-07-23 21:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.13, -6999.0, 3.7, None, None, 7.0, None, None, 0.0, None, None, None, 4.378, None, 4.5, -6999.0, None, 0.275, 0.1, 4.4, 0.0, -6999.0,2020-07-23 22:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.445, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.388, None, 4.6, -6999.0, None, 0.0, 0.1, 4.4, 0.0, -6999.0,2020-07-23 23:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 5.991, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.274, None, 4.6, -6999.0, None, 0.0, 0.1, 4.3, 0.0, -6999.0,2020-07-24 00:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.117, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.369, None, 4.6, -6999.0, None, 0.181, 0.1, 4.4, 0.0, -6999.0,2020-07-24 01:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.262, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.567, None, 4.6, -6999.0, None, 0.41, 0.1, 4.6, 0.0, -6999.0,2020-07-24 02:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 5.839, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.322, None, 4.6, -6999.0, None, 0.0, 0.1, 4.3, 0.0, -6999.0,2020-07-24 03:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.163, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.199, None, 4.6, -6999.0, None, 0.145, 0.1, 4.2, 0.0, -6999.0,2020-07-24 04:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.214, -6999.0, 3.7, None, None, 6.0, None, None, 0.0, None, None, None, 4.113, None, 4.6, -6999.0, None, 0.0, 0.1, 4.1, 0.0, -6999.0,2020-07-24 05:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 6.263, -6999.0, 3.5, None, None, 6.0, None, None, 0.0, None, None, None, 3.472, None, 4.6, -6999.0, None, 0.028, 0.1, 3.5, 0.0, -6999.0,2020-07-24 06:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 7.23, -6999.0, 3.3, None, None, 7.0, None, None, 0.0, None, None, None, 3.595, None, 4.2, -6999.0, None, 1.536, 0.1, 3.6, 0.0, -6999.0,2020-07-24 07:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 14.27, -6999.0, 3.3, None, None, 14.0, None, None, 0.0, None, None, None, 3.987, None, 4.2, -6999.0, None, 1.091, 0.1, 4.0, 0.0, -6999.0,2020-07-24 08:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 17.33, -6999.0, 3.3, None, None, 17.0, None, None, 0.0, None, None, None, 4.148, None, 4.2, -6999.0, None, 0.718, 0.1, 4.1, 0.0, -6999.0,2020-07-24 09:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 19.32, -6999.0, 3.3, None, None, 19.0, None, None, 0.0, None, None, None, 4.61, None, 4.8, -6999.0, None, 0.827, 0.1, 4.6, 0.0, -6999.0,2020-07-24 10:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 21.22, -6999.0, 3.3, None, None, 21.0, None, None, 0.0, None, None, None, 4.971, None, 5.3, -6999.0, None, 0.0, 0.1, 5.0, 0.0, -6999.0,2020-07-24 11:00:00, -6999.0,30
None, None, None, 0.1, 0.071, 20.79, -6999.0, 3.3, None, None, 21.0, None, None, 0.0, None, None, None, 5.454, None, 5.7, -6999.0, None, 0.659, 0.1, 5.5, 0.0, -6999.0,2020-07-24 12:00:00, -6999.0,30
