pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 18:00:00, None, 10.87,48
None, None, 2.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 19:00:00, None, 11.56,48
None, None, 2.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 20:00:00, None, 11.12,48
None, None, 2.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 21:00:00, None, 10.47,48
None, None, 2.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 22:00:00, None, 10.9,48
None, None, 1.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 23:00:00, None, 8.54,48
None, None, 1.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 00:00:00, None, 10.59,48
None, None, 1.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 01:00:00, None, 10.47,48
None, None, 1.467, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 02:00:00, None, 10.16,48
None, None, 1.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 03:00:00, None, 10.15,48
None, None, 1.431, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 04:00:00, None, 9.96,48
None, None, 1.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 05:00:00, None, 9.84,48
None, None, 1.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 06:00:00, None, 9.29,48
None, None, 1.877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, 9.22,48
None, None, 0.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, 9.11,48
None, None, 0.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 09:00:00, None, 10.62,48
None, None, 1.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 10:00:00, None, 10.54,48
None, None, 3.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 11:00:00, None, 10.22,48
None, None, 3.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 12:00:00, None, 9.63,48
None, None, 3.164, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 13:00:00, None, 9.83,48
None, None, 3.024, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 14:00:00, None, 9.42,48
None, None, 2.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 15:00:00, None, 9.6,48
None, None, 1.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 16:00:00, None, 9.21,48
None, None, 1.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, 9.1,48
None, None, 0.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, 9.22,48
None, None, 0.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, 9.03,48
None, None, 0.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, 9.18,48
None, None, 0.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, 7.87,48
None, None, 0.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, 7.533,48
None, None, 0.033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, 9.26,48
None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, 12.7,48
None, None, 0.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, 12.52,48
None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, 9.77,48
None, None, 0.024, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, 12.25,48
None, None, 0.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, 13.11,48
None, None, 0.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, 12.94,48
None, None, 0.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, 14.3,48
None, None, 0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, 14.24,48
None, None, 0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, 14.06,48
None, None, 0.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, 14.34,48
None, None, 0.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, 14.02,48
None, None, 0.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, 13.31,48
None, None, 1.625, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, 11.44,48
None, None, 1.223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, 12.71,48
None, None, 0.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, 12.9,48
None, None, 0.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, 12.97,48
None, None, 0.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, 13.02,48
None, None, 0.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, 12.97,48
None, None, 0.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, 12.87,48
None, None, 0.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, 13.48,48
None, None, 0.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, 14.86,48
None, None, -0.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, 16.85,48
None, None, -0.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, 18.14,48
None, None, -0.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, 17.69,48
None, None, -0.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, 18.0,48
None, None, -0.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, 17.91,48
None, None, -0.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, 18.12,48
None, None, -0.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, 17.59,48
None, None, -0.455, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, 19.5,48
None, None, -0.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, 18.78,48
None, None, -0.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, 19.1,48
None, None, -0.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, 18.65,48
None, None, -0.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, 18.44,48
None, None, -0.283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, 15.9,48
None, None, -0.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, 16.53,48
None, None, 0.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, 14.14,48
None, None, 0.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, 16.11,48
None, None, 0.727, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, 17.02,48
None, None, 0.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, 17.41,48
None, None, 0.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, 18.51,48
None, None, -0.107, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, 17.91,48
None, None, -0.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, 17.85,48
None, None, -0.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, 17.9,48
None, None, -0.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, 17.99,48
None, None, -0.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, 17.88,48
None, None, -0.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, 17.64,48
None, None, -0.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, 17.57,48
None, None, -0.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, 17.44,48
None, None, -0.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, 17.48,48
None, None, -1.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, 17.37,48
None, None, -1.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, 17.41,48
None, None, -1.219, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, 17.3,48
None, None, -1.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, 17.84,48
None, None, -1.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, 16.83,48
None, None, -1.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, 19.99,48
None, None, -1.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, 21.26,48
None, None, -1.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, 22.99,48
None, None, -0.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, 21.8,48
None, None, -1.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, 22.53,48
None, None, -0.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, 22.94,48
None, None, -0.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, 22.47,48
None, None, 0.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, 20.74,48
None, None, -0.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, 22.13,48
None, None, -0.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, 23.73,48
None, None, -1.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, 23.4,48
None, None, -2.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, 22.65,48
None, None, -2.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, 21.88,48
None, None, -2.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, 22.31,48
None, None, -2.242, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, 22.52,48
None, None, -2.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, 22.34,48
None, None, -2.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, 22.19,48
None, None, -2.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None,48
None, None, -2.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None,48
None, None, -2.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, 22.33,48
None, None, -2.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, 23.72,48
None, None, -2.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, 23.74,48
None, None, -2.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, 23.74,48
None, None, -2.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, 23.37,48
None, None, -2.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, 23.28,48
None, None, -2.406, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, 23.08,48
None, None, -2.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, 22.95,48
None, None, -2.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, 22.8,48
None, None, -1.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, 22.65,48
None, None, -1.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, 22.6,48
None, None, -1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, 22.23,48
None, None, -1.001, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, 21.93,48
None, None, -0.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, 21.9,48
None, None, -1.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, 21.79,48
None, None, -2.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, 21.83,48
None, None, -2.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, 21.61,48
None, None, -3.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, 21.28,48
None, None, -3.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, 21.02,48
None, None, -3.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, 21.15,48
None, None, -3.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, 20.72,48
None, None, -3.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, 21.29,48
None, None, -3.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, 20.75,48
None, None, -3.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, 20.71,48
None, None, -3.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, 20.61,48
None, None, -3.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, 20.61,48
None, None, -3.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, 20.35,48
None, None, -3.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, 19.08,48
None, None, -3.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, 19.48,48
None, None, -3.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, 20.28,48
None, None, -4.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, 20.02,48
None, None, -4.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, 20.43,48
None, None, -4.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, 20.42,48
None, None, -4.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, 20.49,48
None, None, -3.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, 20.44,48
None, None, -4.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 12:00:00, None, 20.63,48
None, None, -4.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 13:00:00, None, 20.54,48
None, None, -4.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 14:00:00, None, 20.61,48
None, None, -4.623, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 15:00:00, None, 20.75,48
None, None, -5.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 16:00:00, None, 20.77,48
None, None, -5.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 17:00:00, None, 20.73,48
None, None, -5.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 18:00:00, None, 20.79,48
None, None, -5.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 19:00:00, None, 20.77,48
None, None, -5.536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 20:00:00, None, 20.69,48
None, None, -5.704, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 21:00:00, None, 20.75,48
None, None, -5.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 22:00:00, None, 20.68,48
None, None, -5.791, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 23:00:00, None, 20.53,48
