RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.09, None, None, None, 1.997, 85.8, -7.0, -4.3,-7.0,958.0, None, None, None, 8.0, None, 7.8, None, None,-4.185, None, -3.0, None, None, 48.66, None, -4.2, 1033.4, 0.1, 0.0, 79.0,2022-11-12 00:00:00, 958.0,46
78.84, None, None, None, 3.73, 59.1, -7.0, -4.4,-7.0,958.0, None, None, None, 8.0, None, 7.814, None, None,-4.398, None, -3.0, None, None, 39.3, None, -4.4, 1033.4, -0.1, 0.0, 79.0,2022-11-12 01:00:00, 958.0,46
79.13, None, None, None, 3.097, 66.52, -7.0, -4.5,-7.0,958.0, None, None, None, 8.0, None, 7.823, None, None,-4.422, None, -3.0, None, None, 42.4, None, -4.4, 1033.3, 0.1, 0.0, 79.0,2022-11-12 02:00:00, 958.0,46
78.84, None, None, None, 3.444, 62.52, -7.0, -4.5,-7.0,958.0, None, None, None, 8.0, None, 7.825, None, None,-4.429, None, -3.0, None, None, 39.68, None, -4.4, 1033.3, 0.0, 0.0, 79.0,2022-11-12 03:00:00, 958.0,46
79.93, None, None, None, 1.671, 80.9, -7.0, -4.5,-7.0,958.0, None, None, None, 8.0, None, 7.832, None, None,-4.474, None, -3.0, None, None, 47.78, None, -4.5, 1033.4, 0.0, 0.0, 80.0,2022-11-12 04:00:00, 958.0,46
79.17, None, None, None, 3.533, 68.53, -7.0, -4.6,-7.0,958.0, None, None, None, 8.0, None, 7.862, None, None,-4.52, None, -3.0, None, None, 41.58, None, -4.5, 1033.4, -0.1, 0.0, 79.0,2022-11-12 05:00:00, 958.0,46
77.92, None, None, None, 2.204, 87.3, -7.0, -4.6,-7.0,958.0, None, None, None, 8.0, None, 7.832, None, None,-4.324, None, -3.0, None, None, 50.1, None, -4.3, 1033.4, 0.0, 0.0, 78.0,2022-11-12 06:00:00, 958.0,46
78.63, None, None, None, 1.235, 100.1, -7.0, -4.5,-7.0,958.0, None, None, None, 8.0, None, 7.744, None, None,-4.475, None, -4.3, None, None, 48.36, None, -4.5, 1033.4, 0.1, 0.0, 79.0,2022-11-12 07:00:00, 958.0,46
78.38, None, None, None, 0.16, 110.0, -7.0, -4.5,-7.0,958.0, None, None, None, 8.0, None, 7.784, None, None,-4.228, None, -4.2, None, None, 41.9, None, -4.2, 1033.4, 0.1, 0.0, 78.0,2022-11-12 08:00:00, 958.0,46
77.64, None, None, None, 0.251, 113.0, -7.0, -4.5,-7.0,958.0, None, None, None, 8.0, None, 7.827, None, None,-3.605, None, -3.6, None, None, 48.17, None, -3.6, 1033.3, 0.1, 0.0, 78.0,2022-11-12 09:00:00, 958.0,46
76.29, None, None, None, 0.246, 127.1, -6.0, -4.5,-6.0,958.0, None, None, None, 8.0, None, 7.831, None, None,-2.795, None, -2.8, None, None, 50.18, None, -2.8, 1033.3, 0.2, 0.0, 76.0,2022-11-12 10:00:00, 958.0,46
73.73, None, None, None, 1.25, 85.1, -6.0, -4.5,-6.0,958.0, None, None, None, 8.0, None, 7.917, None, None,-2.094, None, -2.1, None, None, 42.3, None, -2.1, 1033.3, 0.1, 0.0, 74.0,2022-11-12 11:00:00, 958.0,46
71.68, None, None, None, 3.271, 49.03, -5.0, -4.5,-5.0,958.0, None, None, None, 8.0, None, 7.899, None, None,-1.386, None, -1.2, None, None, 32.82, None, -1.4, 1033.2, 0.2, 0.0, 72.0,2022-11-12 12:00:00, 958.0,46
67.35, None, None, None, 2.382, 37.81, -6.0, -4.5,-6.0,957.0, None, None, None, 8.0, None, 7.844, None, None,-0.956, None, -0.9, None, None, 35.77, None, -1.0, 1032.1, 0.0, 0.0, 67.0,2022-11-12 13:00:00, 957.0,46
70.23, None, None, None, 1.366, 349.1, -5.0, -4.5,-5.0,957.0, None, None, None, 8.0, None, 7.937, None, None,-0.627, None, -0.5, None, None, 66.81, None, -0.6, 1032.1, -0.1, 0.0, 70.0,2022-11-12 14:00:00, 957.0,46
77.07, None, None, None, 0.89, 189.8, -4.0, -4.5,-4.0,957.0, None, None, None, 8.0, None, 7.823, None, None,-0.832, None, -0.5, None, None, 47.01, None, -0.8, 1032.1, -0.1, 0.0, 77.0,2022-11-12 15:00:00, 957.0,46
80.7, None, None, None, 1.337, 212.3, -4.0, -4.5,-4.0,957.0, None, None, None, 8.0, None, 7.808, None, None,-1.332, None, -0.5, None, None, 24.08, None, -1.3, 1032.1, -0.2, 0.0, 81.0,2022-11-12 16:00:00, 957.0,46
78.84, None, None, None, 1.144, 205.5, -4.0, -4.5,-4.0,957.0, None, None, None, 8.0, None, 7.882, None, None,-1.421, None, -0.5, None, None, 47.95, None, -1.4, 1032.2, 0.0, 0.0, 79.0,2022-11-12 17:00:00, 957.0,46
78.1, None, None, None, 1.224, 186.9, -4.0, -4.5,-4.0,957.0, None, None, None, 8.0, None, 7.903, None, None,-1.557, None, -0.5, None, None, 55.21, None, -1.6, 1032.2, 0.0, 0.0, 78.0,2022-11-12 18:00:00, 957.0,46
