RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.9, None, None, 4.7,1.304,154.6, 1.0, 1.3,1.0,954.0, 155.0, None, None, 3.0, None,3.351, 0.0, None,1.482, None, 2.4, None, None,76.28, 1.3, 1.5, 994.1, 0.0, 1.0, 100.0,2020-11-18 00:00:00, 954.0,47
99.9, None, None, 5.7,2.136,11.28, 1.0, 0.8,1.0,955.0, 11.0, None, None, 4.0, None,3.525, 0.0, None,0.961, None, 2.4, None, None,65.53, 2.1, 1.0, 995.1, 0.0, 0.0, 100.0,2020-11-18 01:00:00, 955.0,47
100.0, None, None, 8.9,1.771,304.8, 1.0, 0.8,1.0,956.0, 305.0, None, None, 3.0, None,3.326, 0.0, None,1.45, None, 2.4, None, None,76.06, 1.8, 1.5, 996.1, 0.0, 0.0, 100.0,2020-11-18 02:00:00, 956.0,47
100.0, None, None, 8.3,2.637,200.4, 1.0, 0.8,1.0,957.0, 200.0, None, None, 4.0, None,3.741, 0.0, None,1.049, None, 2.4, None, None,74.59, 2.6, 1.0, 997.2, 0.0, 1.0, 100.0,2020-11-18 03:00:00, 957.0,47
100.0, None, None, 5.4,1.211,159.8, 1.0, 0.8,1.0,957.0, 160.0, None, None, 4.0, None,3.829, 0.0, None,0.858, None, 2.4, None, None,63.44, 1.2, 0.9, 997.2, 0.0, 0.0, 100.0,2020-11-18 04:00:00, 957.0,47
100.0, None, None, 5.6,1.78,5.717, 0.0, 0.1,0.0,958.0, 6.0, None, None, 4.0, None,3.576, 0.0, None,0.425, None, 2.4, None, None,70.82, 1.8, 0.4, 998.3, 0.0, 0.0, 100.0,2020-11-18 05:00:00, 958.0,47
100.0, None, None, 6.6,1.777,201.6, 1.0, 0.1,1.0,958.0, 202.0, None, None, 4.0, None,3.508, 0.0, None,0.782, None, 2.4, None, None,63.71, 1.8, 0.8, 998.3, 0.0, 0.0, 100.0,2020-11-18 06:00:00, 958.0,47
100.0, None, None, None,0.862,277.6, None, None,1.0,958.0, None, None, None, None, None,3.728, None, None,0.921, None, None, None, None,63.71, None, None, None, None, None, None,2020-11-18 07:00:00, None,47
100.0, None, None, 5.9,1.35,261.9, 1.0, 0.6,1.0,959.0, 262.0, None, None, 5.0, None,4.542, 0.0, None,1.188, None, 1.2, None, None,71.21, 1.4, 1.2, 999.4, 0.0, 1.0, 100.0,2020-11-18 08:00:00, 959.0,47
100.0, None, None, 4.9,0.752,165.1, 2.0, 0.6,2.0,959.0, 165.0, None, None, 3.0, None,2.838, 0.0, None,1.864, None, 1.8, None, None,72.66, 0.8, 1.9, 999.3, 0.0, -2.0, 100.0,2020-11-18 09:00:00, 959.0,47
100.0, None, None, 5.3,1.997,16.75, 2.0, 0.6,2.0,959.0, 17.0, None, None, 3.0, None,2.763, 0.0, None,2.288, None, 2.2, None, None,55.99, 2.0, 2.3, 999.3, 0.0, 0.0, 100.0,2020-11-18 10:00:00, 959.0,47
100.0, None, None, 5.6,1.145,182.1, 3.0, 0.6,3.0,958.0, 182.0, None, None, 3.0, None,3.134, 0.0, None,2.593, None, 2.7, None, None,49.5, 1.1, 2.6, 998.3, 0.0, 1.0, 100.0,2020-11-18 11:00:00, 958.0,47
100.0, None, None, 5.9,1.096,201.5, 3.0, 0.6,3.0,958.0, 202.0, None, None, 3.0, None,3.286, 0.0, None,2.877, None, 2.9, None, None,58.2, 1.1, 2.9, 998.3, 0.0, 0.0, 100.0,2020-11-18 12:00:00, 958.0,47
100.0, None, None, 6.4,1.22,263.9, 3.0, 0.6,3.0,957.0, 264.0, None, None, 3.0, None,3.168, 0.0, None,3.524, None, 3.7, None, None,54.72, 1.2, 3.5, 997.2, 0.0, 0.0, 100.0,2020-11-18 13:00:00, 957.0,47
100.0, None, None, 6.9,1.934,202.1, 3.0, 0.6,3.0,956.0, 202.0, None, None, 4.0, None,3.604, 0.0, None,3.286, None, 3.7, None, None,68.49, 1.9, 3.3, 996.2, 0.0, 1.0, 100.0,2020-11-18 14:00:00, 956.0,47
100.0, None, None, 10.9,1.822,101.5, 3.0, 0.6,3.0,956.0, 102.0, None, None, 3.0, None,3.373, 2.0, None,3.576, None, 3.8, None, None,67.29, 1.8, 3.6, 996.2, 2.0, 0.0, 100.0,2020-11-18 15:00:00, 956.0,47
100.0, None, None, None,0.645,254.2, None, None,3.0,957.0, None, None, None, None, None,2.948, None, None,3.363, None, None, None, None,55.49, None, None, None, None, None, None,2020-11-18 16:00:00, None,47
100.0, None, None, 5.8,0.807,314.8, 3.0, 0.6,3.0,957.0, 315.0, None, None, 3.0, None,2.774, 3.7, None,3.406, None, 3.8, None, None,56.87, 0.8, 3.4, 997.3, 1.7, 0.0, 100.0,2020-11-18 17:00:00, 957.0,47
100.0, None, None, 5.5,0.566,255.3, 3.0, 0.6,3.0,957.0, 255.0, None, None, 3.0, None,2.582, 5.0, None,3.021, None, 3.8, None, None,66.13, 0.6, 3.0, 997.3, 1.3, 0.0, 100.0,2020-11-18 18:00:00, 957.0,47
100.0, None, None, 3.3,0.267,210.7, 3.0, 2.8,3.0,957.0, 211.0, None, None, 1.0, None,1.403, 6.0, None,2.978, None, 3.0, None, None,62.72, 0.3, 3.0, 997.3, 1.0, -1.0, 100.0,2020-11-18 19:00:00, 957.0,47
100.0, None, None, 5.9,1.477,337.7, 3.0, 2.6,3.0,958.0, 338.0, None, None, 1.0, None,0.613, 8.0, None,2.564, None, 3.0, None, None,18.49, 1.5, 2.6, 998.3, 2.0, -1.0, 100.0,2020-11-18 20:00:00, 958.0,47
100.0, None, None, 4.4,0.748,358.2, 2.0, 2.2,2.0,958.0, 358.0, None, None, 3.0, None,3.425, 8.0, None,2.386, None, 3.0, None, None,35.3, 0.7, 2.4, 998.3, 0.0, 3.0, 100.0,2020-11-18 21:00:00, 958.0,47
100.0, None, None, 5.2,1.167,291.0, 2.0, 2.1,2.0,959.0, 291.0, None, None, 3.0, None,2.826, 8.0, None,2.136, None, 3.0, None, None,48.97, 1.2, 2.1, 999.3, 0.0, -1.0, 100.0,2020-11-18 22:00:00, 959.0,47
100.0, None, None, 3.3,0.811,295.6, 2.0, 1.9,2.0,960.0, 296.0, None, None, 2.0, None,2.036, 8.0, None,1.936, None, 3.0, None, None,51.03, 0.8, 1.9, 1000.4, 0.0, -1.0, 100.0,2020-11-18 23:00:00, 960.0,47
100.0, None, None, 2.8,0.168,247.8, 2.0, 1.8,2.0,961.0, 248.0, None, None, 2.0, None,1.887, 8.0, None,1.871, None, 3.0, None, None,45.0, 0.2, 1.9, 1001.4, 0.0, 0.0, 100.0,2020-11-19 00:00:00, 961.0,47
100.0, None, None, 4.3,0.776,309.7, 2.0, 1.8,2.0,961.0, 310.0, None, None, 2.0, None,1.662, 9.0, None,1.883, None, 3.0, None, None,55.57, 0.8, 1.9, 1001.4, 1.0, 0.0, 100.0,2020-11-19 01:00:00, 961.0,47
100.0, None, None, 4.8,0.372,281.9, 2.0, 1.8,2.0,962.0, 282.0, None, None, 1.0, None,1.321, 10.0, None,1.939, None, 3.0, None, None,46.75, 0.4, 1.9, 1002.4, 1.0, 0.0, 100.0,2020-11-19 02:00:00, 962.0,47
