RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
63.19, None, None, 38.7,24.91,58.11, -11.0, -5.7,-11.0, None, 58.0, None, None, -6999.0, None, None, None, None,-5.266, None, -3.3, 63.0, None,10.25, 24.9, -5.3, 0.6, -6999.0,2020-03-05 05:00:00, -6999.0,10,,
65.74, None, None, 40.6,28.14,55.84, -10.0, -5.7,-10.0, None, 56.0, None, None, -6999.0, None, None, None, None,-5.207, None, -3.3, 66.0, None,8.32, 28.1, -5.2, 0.5, -6999.0,2020-03-05 06:00:00, -6999.0,10,,
66.14, None, None, 43.6,29.05,57.45, -10.0, -5.2,-10.0, None, 57.0, None, None, -6999.0, None, None, None, None,-5.021, None, -5.0, 66.0, None,9.75, 29.1, -5.0, 0.0, -6999.0,2020-03-05 07:00:00, -6999.0,10,,
66.59, None, None, 46.5,30.42,60.25, -9.0, -5.2,-9.0, None, 60.0, None, None, -6999.0, None, None, None, None,-4.806, None, -4.8, 67.0, None,11.2, 30.4, -4.8, 0.0, -6999.0,2020-03-05 08:00:00, -6999.0,10,,
65.11, None, None, None,31.09,58.58, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.455, None, None, None, None,10.52, None, None, None, None,2020-03-05 09:00:00, None,10,,
53.68, None, None, 42.8,24.78,70.9, -11.0, -5.2,-11.0, None, 71.0, None, None, -6999.0, None, None, None, None,-3.795, None, -3.8, 54.0, None,15.87, 24.8, -3.8, 0.2, -6999.0,2020-03-05 10:00:00, -6999.0,10,,
50.82, None, None, 40.4,22.63,75.6, -11.0, -5.2,-11.0, None, 76.0, None, None, -6999.0, None, None, None, None,-3.089, None, -3.1, 51.0, None,19.53, 22.6, -3.1, 0.0, -6999.0,2020-03-05 11:00:00, -6999.0,10,,
50.98, None, None, 45.9,24.15,71.2, -10.0, -5.2,-10.0, None, 71.0, None, None, -6999.0, None, None, None, None,-2.442, None, -2.4, 51.0, None,18.55, 24.2, -2.4, 0.1, -6999.0,2020-03-05 12:00:00, -6999.0,10,,
50.3, None, None, 46.6,24.52,67.92, -10.0, -5.2,-10.0, None, 68.0, None, None, -6999.0, None, None, None, None,-2.105, None, -2.1, 50.0, None,19.83, 24.5, -2.1, 0.0, -6999.0,2020-03-05 13:00:00, -6999.0,10,,
45.06, None, None, 42.6,21.29,70.9, -11.0, -5.2,-11.0, None, 71.0, None, None, -6999.0, None, None, None, None,-1.681, None, -1.7, 45.0, None,18.88, 21.3, -1.7, 0.0, -6999.0,2020-03-05 14:00:00, -6999.0,10,,
46.02, None, None, 39.2,22.09,67.69, -10.0, -5.2,-10.0, None, 68.0, None, None, -6999.0, None, None, 2.5, None,-1.325, None, -1.3, 46.0, None,16.11, 22.1, -1.3, 0.0, -6999.0,2020-03-05 15:00:00, -6999.0,10,,
35.54, None, None, 39.0,22.11,71.0, -13.0, -5.2,-13.0, None, 71.0, None, None, -6999.0, None, None, 2.7, None,-1.008, None, -1.0, 36.0, None,15.43, 22.1, -1.0, 0.2, -6999.0,2020-03-05 16:00:00, -6999.0,10,,
36.68, None, None, 38.3,19.49,70.7, -13.0, -5.2,-13.0, None, 71.0, None, None, -6999.0, None, None, 2.7, None,-1.039, None, -0.9, 37.0, None,15.95, 19.5, -1.0, 0.0, -6999.0,2020-03-05 17:00:00, -6999.0,10,,
36.99, None, None, 32.6,14.33,70.4, -13.0, -5.2,-13.0, None, 70.0, None, None, -6999.0, None, None, 2.7, None,-1.076, None, -0.9, 37.0, None,15.92, 14.3, -1.1, 0.0, -6999.0,2020-03-05 18:00:00, -6999.0,10,,
47.04, None, None, 25.1,11.84,71.5, -10.0, -1.1,-10.0, None, 72.0, None, None, -6999.0, None, None, 2.7, None,-0.961, None, -0.8, 47.0, None,15.77, 11.8, -1.0, 0.0, -6999.0,2020-03-05 19:00:00, -6999.0,10,,
34.35, None, None, 19.3,8.68,64.19, -13.0, -1.1,-13.0, None, 64.0, None, None, -6999.0, None, None, 2.7, None,-0.778, None, -0.8, 34.0, None,19.35, 8.7, -0.8, 0.0, -6999.0,2020-03-05 20:00:00, -6999.0,10,,
41.17, None, None, 20.7,9.11,66.51, -11.0, -1.1,-11.0, None, 67.0, None, None, -6999.0, None, None, 2.7, None,-0.574, None, -0.4, 41.0, None,16.7, 9.1, -0.6, 0.0, -6999.0,2020-03-05 21:00:00, -6999.0,10,,
31.93, None, None, 24.7,12.06,62.96, -14.0, -1.1,-14.0, None, 63.0, None, None, -6999.0, None, None, 2.7, None,-0.737, None, -0.4, 32.0, None,16.2, 12.1, -0.7, 0.0, -6999.0,2020-03-05 22:00:00, -6999.0,10,,
40.05, None, None, 17.8,8.93,63.3, -12.0, -1.1,-12.0, None, 63.0, None, None, -6999.0, None, None, 2.7, None,-0.988, None, -0.4, 40.0, None,12.22, 8.9, -1.0, 0.1, -6999.0,2020-03-05 23:00:00, -6999.0,10,,
42.69, None, None, 15.2,7.51,60.2, -11.0, -1.1,-11.0, None, 60.0, None, None, -6999.0, None, None, 2.7, None,-1.114, None, -0.4, 43.0, None,14.52, 7.5, -1.1, 0.0, -6999.0,2020-03-06 00:00:00, -6999.0,10,,
50.41, None, None, 11.2,1.073,255.6, -9.0, -1.2,-9.0, None, 256.0, None, None, -6999.0, None, None, 2.7, None,-1.247, None, -0.4, 50.0, None,67.57, 1.1, -1.2, 0.0, -6999.0,2020-03-06 01:00:00, -6999.0,10,,
50.37, None, None, 13.5,4.156,228.8, -9.0, -1.4,-9.0, None, 229.0, None, None, -6999.0, None, None, 2.7, None,-1.448, None, -0.4, 50.0, None,27.85, 4.2, -1.4, 0.0, -6999.0,2020-03-06 02:00:00, -6999.0,10,,
43.36, None, None, 12.0,1.439,202.3, -11.0, -1.5,-11.0, None, 202.0, None, None, -6999.0, None, None, 2.4, None,-1.181, None, -0.4, 43.0, None,60.85, 1.4, -1.2, 0.0, -6999.0,2020-03-06 03:00:00, -6999.0,10,,
50.18, None, None, 16.0,2.918,205.2, -9.0, -1.5,-9.0, None, 205.0, None, None, -6999.0, None, None, 1.5, None,-1.411, None, -0.4, 50.0, None,46.12, 2.9, -1.4, 0.0, -6999.0,2020-03-06 04:00:00, -6999.0,10,,
50.55, None, None, 15.1,2.357,205.8, -9.0, -1.5,-9.0, None, 206.0, None, None, -6999.0, None, None, 0.9, None,-1.19, None, -0.4, 51.0, None,46.41, 2.4, -1.2, 0.0, -6999.0,2020-03-06 05:00:00, -6999.0,10,,
50.31, None, None, 10.2,1.269,173.9, -9.0, -1.5,-9.0, None, 174.0, None, None, -6999.0, None, None, 0.6, None,-1.239, None, -0.4, 50.0, None,56.67, 1.3, -1.2, 0.2, -6999.0,2020-03-06 06:00:00, -6999.0,10,,
60.01, None, None, 10.9,1.112,99.0, -7.0, -1.5,-7.0, None, 99.0, None, None, -6999.0, None, None, 0.8, None,-1.469, None, -1.2, 60.0, None,63.77, 1.1, -1.5, 0.2, -6999.0,2020-03-06 07:00:00, -6999.0,10,,
62.48, None, None, 8.8,4.472,87.1, -7.0, -1.5,-7.0, None, 87.0, None, None, -6999.0, None, None, 0.8, None,-1.278, None, -1.2, 62.0, None,14.75, 4.5, -1.3, 0.0, -6999.0,2020-03-06 08:00:00, -6999.0,10,,
57.1, None, None, 10.4,5.729,68.37, -7.0, -1.5,-7.0, None, 68.0, None, None, -6999.0, None, None, 0.8, None,-0.757, None, -0.8, 57.0, None,14.25, 5.7, -0.8, 0.0, -6999.0,2020-03-06 09:00:00, -6999.0,10,,
57.15, None, None, 7.5,3.348,52.65, -7.0, -1.5,-7.0, None, 53.0, None, None, -6999.0, None, None, 0.9, None,-0.458, None, -0.4, 57.0, None,20.37, 3.3, -0.5, 0.3, -6999.0,2020-03-06 10:00:00, -6999.0,10,,
50.66, None, None, 11.1,1.872,245.5, -8.0, -1.5,-8.0, None, 246.0, None, None, -6999.0, None, None, 1.2, None,-0.086, None, 0.0, 51.0, None,43.83, 1.9, -0.1, 0.3, -6999.0,2020-03-06 11:00:00, -6999.0,10,,
58.36, None, None, 12.1,1.6,218.8, -7.0, -1.5,-7.0, None, 219.0, None, None, -6999.0, None, None, 1.6, None,-0.242, None, 0.0, 58.0, None,57.75, 1.6, -0.2, 0.4, -6999.0,2020-03-06 12:00:00, -6999.0,10,,
52.69, None, None, 11.5,1.855,223.2, -8.0, -1.5,-8.0, None, 223.0, None, None, -6999.0, None, None, 1.6, None,0.379, None, 0.4, 53.0, None,53.29, 1.9, 0.4, 0.0, -6999.0,2020-03-06 13:00:00, -6999.0,10,,
49.55, None, None, 12.2,3.057,237.6, -9.0, -1.5,-9.0, None, 238.0, None, None, -6999.0, None, None, 1.6, None,0.535, None, 0.6, 50.0, None,31.98, 3.1, 0.5, 0.0, -6999.0,2020-03-06 14:00:00, -6999.0,10,,
50.17, None, None, 11.9,2.316,277.5, -8.0, -1.5,-8.0, None, 278.0, None, None, -6999.0, None, None, 2.5, None,-0.071, None, 0.6, 50.0, None,43.57, 2.3, -0.1, 0.9, -6999.0,2020-03-06 15:00:00, -6999.0,10,,
51.51, None, None, 13.3,2.457,300.6, -9.0, -1.5,-9.0, None, 301.0, None, None, -6999.0, None, None, 4.9, None,-0.743, None, 0.6, 52.0, None,44.27, 2.5, -0.7, 2.6, -6999.0,2020-03-06 16:00:00, -6999.0,10,,
57.27, None, None, 12.6,5.409,189.4, -8.0, -1.5,-8.0, None, 189.0, None, None, -6999.0, None, None, 6.0, None,-1.031, None, 0.6, 57.0, None,25.66, 5.4, -1.0, 1.1, -6999.0,2020-03-06 17:00:00, -6999.0,10,,
65.11, None, None, 10.4,4.937,192.7, -6.0, -1.5,-6.0, None, 193.0, None, None, -6999.0, None, None, 6.4, None,-1.251, None, 0.6, 65.0, None,17.62, 4.9, -1.3, 0.4, -6999.0,2020-03-06 18:00:00, -6999.0,10,,
67.38, None, None, 7.7,3.571,199.4, -6.0, -1.5,-6.0, None, 199.0, None, None, -6999.0, None, None, 6.4, None,-1.511, None, -1.3, 67.0, None,25.59, 3.6, -1.5, 0.0, -6999.0,2020-03-06 19:00:00, -6999.0,10,,
65.4, None, None, 9.2,2.477,62.57, -7.0, -1.9,-7.0, None, 63.0, None, None, -6999.0, None, None, 6.4, None,-1.897, None, -1.3, 65.0, None,50.18, 2.5, -1.9, 0.0, -6999.0,2020-03-06 20:00:00, -6999.0,10,,
65.1, None, None, 10.3,5.933,71.6, -7.0, -2.5,-7.0, None, 72.0, None, None, -6999.0, None, None, 6.4, None,-2.451, None, -1.3, 65.0, None,14.37, 5.9, -2.5, 0.0, -6999.0,2020-03-06 21:00:00, -6999.0,10,,
69.0, None, None, 17.3,9.14,66.11, -7.0, -2.7,-7.0, None, 66.0, None, None, -6999.0, None, None, 6.4, None,-2.692, None, -1.3, 69.0, None,12.35, 9.1, -2.7, 0.1, -6999.0,2020-03-06 22:00:00, -6999.0,10,,
70.6, None, None, 28.4,18.37,54.06, -7.0, -2.7,-7.0, None, 54.0, None, None, -6999.0, None, None, 6.4, None,-2.632, None, -1.3, 71.0, None,9.42, 18.4, -2.6, 0.0, -6999.0,2020-03-06 23:00:00, -6999.0,10,,
70.4, None, None, 36.1,19.48,51.27, -7.0, -2.7,-7.0, None, 51.0, None, None, -6999.0, None, None, 6.4, None,-2.73, None, -1.3, 70.0, None,10.12, 19.5, -2.7, 0.0, -6999.0,2020-03-07 00:00:00, -6999.0,10,,
71.9, None, None, 35.4,20.52,43.82, -7.0, -2.8,-7.0, None, 44.0, None, None, -6999.0, None, None, 6.4, None,-2.806, None, -1.3, 72.0, None,11.49, 20.5, -2.8, 0.0, -6999.0,2020-03-07 01:00:00, -6999.0,10,,
72.5, None, None, 26.7,19.42,49.55, -7.0, -2.8,-7.0, None, 50.0, None, None, -6999.0, None, None, 6.4, None,-2.818, None, -1.3, 73.0, None,10.13, 19.4, -2.8, 0.0, -6999.0,2020-03-07 02:00:00, -6999.0,10,,
72.0, None, None, 33.1,22.44,53.81, -7.0, -3.0,-7.0, None, 54.0, None, None, -6999.0, None, None, 6.4, None,-2.992, None, -1.3, 72.0, None,8.0, 22.4, -3.0, 0.0, -6999.0,2020-03-07 03:00:00, -6999.0,10,,
71.4, None, None, 33.5,23.35,54.41, -7.0, -3.2,-7.0, None, 54.0, None, None, -6999.0, None, None, 6.4, None,-3.214, None, -1.3, 71.0, None,8.87, 23.4, -3.2, 0.0, -6999.0,2020-03-07 04:00:00, -6999.0,10,,
70.6, None, None, 33.6,21.75,54.21, -7.0, -3.4,-7.0, None, 54.0, None, None, -6999.0, None, None, 6.4, None,-3.396, None, -1.3, 71.0, None,9.4, 21.8, -3.4, 0.1, -6999.0,2020-03-07 05:00:00, -6999.0,10,,
70.4, None, None, 27.1,18.46,52.71, -8.0, -3.6,-8.0, None, 53.0, None, None, -6999.0, None, None, 6.2, None,-3.592, None, -1.3, 70.0, None,9.6, 18.5, -3.6, 0.0, -6999.0,2020-03-07 06:00:00, -6999.0,10,,
70.6, None, None, 28.0,16.73,55.83, -8.0, -3.6,-8.0, None, 56.0, None, None, -6999.0, None, None, 6.0, None,-3.61, None, -3.6, 71.0, None,9.91, 16.7, -3.6, 0.1, -6999.0,2020-03-07 07:00:00, -6999.0,10,,
70.3, None, None, 23.5,17.41,53.09, -8.0, -3.6,-8.0, None, 53.0, None, None, -6999.0, None, None, 6.0, None,-3.523, None, -3.5, 70.0, None,8.73, 17.4, -3.5, 0.0, -6999.0,2020-03-07 08:00:00, -6999.0,10,,
70.5, None, None, 23.0,13.8,50.72, -7.0, -3.6,-7.0, None, 51.0, None, None, -6999.0, None, None, 6.5, None,-3.243, None, -3.2, 71.0, None,9.1, 13.8, -3.2, 0.5, -6999.0,2020-03-07 09:00:00, -6999.0,10,,
71.1, None, None, 13.4,3.953,24.08, -7.0, -3.6,-7.0, None, 24.0, None, None, -6999.0, None, None, 7.4, None,-2.981, None, -3.0, 71.0, None,41.17, 4.0, -3.0, 1.2, -6999.0,2020-03-07 10:00:00, -6999.0,10,,
68.98, None, None, 12.1,3.784,242.2, -7.0, -3.6,-7.0, None, 242.0, None, None, -6999.0, None, None, 8.4, None,-2.954, None, -2.8, 69.0, None,40.41, 3.8, -3.0, 1.3, -6999.0,2020-03-07 11:00:00, -6999.0,10,,
68.86, None, None, 14.0,5.6,223.0, -7.0, -3.6,-7.0, None, 223.0, None, None, -6999.0, None, None, 9.4, None,-2.982, None, -2.8, 69.0, None,21.38, 5.6, -3.0, 1.4, -6999.0,2020-03-07 12:00:00, -6999.0,10,,
65.01, None, None, 14.5,5.265,215.8, -8.0, -3.6,-8.0, None, 216.0, None, None, -6999.0, None, None, 10.4, None,-2.739, None, -2.7, 65.0, None,23.24, 5.3, -2.7, 1.0, -6999.0,2020-03-07 13:00:00, -6999.0,10,,
61.11, None, None, 18.1,5.909,219.1, -8.0, -3.6,-8.0, None, 219.0, None, None, -6999.0, None, None, 10.4, None,-2.537, None, -2.5, 61.0, None,22.25, 5.9, -2.5, 0.0, -6999.0,2020-03-07 14:00:00, -6999.0,10,,
66.96, None, None, 17.4,3.682,206.7, -7.0, -3.6,-7.0, None, 207.0, None, None, -6999.0, None, None, 9.8, None,-2.682, None, -2.5, 67.0, None,43.72, 3.7, -2.7, 0.3, -6999.0,2020-03-07 15:00:00, -6999.0,10,,
64.81, None, None, 13.7,2.219,210.2, -8.0, -3.6,-8.0, None, 210.0, None, None, -6999.0, None, None, 7.2, None,-2.48, None, -2.4, 65.0, None,53.01, 2.2, -2.5, 0.0, -6999.0,2020-03-07 16:00:00, -6999.0,10,,
64.98, None, None, 13.0,2.015,174.1, -8.0, -3.6,-8.0, None, 174.0, None, None, -6999.0, None, None, None, None,-2.922, None, -2.4, 65.0, None,53.29, 2.0, -2.9, -0.1, -6999.0,2020-03-07 17:00:00, -6999.0,10,,
65.04, None, None, 11.1,2.502,168.2, -8.0, -3.6,-8.0, None, 168.0, None, None, -6999.0, None, None, None, None,-3.464, None, -2.4, 65.0, None,43.1, 2.5, -3.5, 0.0, -6999.0,2020-03-07 18:00:00, -6999.0,10,,
60.46, None, None, 9.3,1.718,150.3, -10.0, -4.1,-10.0, None, 150.0, None, None, -6999.0, None, None, None, None,-4.065, None, -3.5, 60.0, None,44.09, 1.7, -4.1, -0.1, -6999.0,2020-03-07 19:00:00, -6999.0,10,,
64.5, None, None, 8.3,3.704,179.8, -9.0, -4.3,-9.0, None, 180.0, None, None, -6999.0, None, None, None, None,-4.328, None, -3.5, 65.0, None,24.83, 3.7, -4.3, 0.0, -6999.0,2020-03-07 20:00:00, -6999.0,10,,
60.4, None, None, None,3.082,172.5, None, None,-10.0, None, None, None, None, None, None, None, None, None,-4.591, None, None, None, None,26.8, None, None, None, None,2020-03-07 21:00:00, None,10,,
66.26, None, None, 5.1,1.005,102.7, -9.0, -4.8,-9.0, None, 103.0, None, None, -6999.0, None, None, None, None,-4.689, None, -3.5, 66.0, None,56.04, 1.0, -4.7, 0.0, -6999.0,2020-03-07 22:00:00, -6999.0,10,,
65.14, None, None, 4.9,1.745,74.3, -10.0, -4.9,-10.0, None, 74.0, None, None, -6999.0, None, None, None, None,-4.922, None, -3.5, 65.0, None,41.18, 1.7, -4.9, 0.0, -6999.0,2020-03-07 23:00:00, -6999.0,10,,
66.86, None, None, 4.1,0.314,180.0, -10.0, -5.1,-10.0, None, 180.0, None, None, -6999.0, None, None, None, None,-5.04, None, -3.5, 67.0, None,67.67, 0.3, -5.0, 0.0, -6999.0,2020-03-08 00:00:00, -6999.0,10,,
67.39, None, None, 3.6,1.294,66.98, -10.0, -5.1,-10.0, None, 67.0, None, None, -6999.0, None, None, None, None,-5.031, None, -3.5, 67.0, None,28.4, 1.3, -5.0, 0.0, -6999.0,2020-03-08 01:00:00, -6999.0,10,,
68.19, None, None, None,1.552,61.19, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.05, None, None, None, None,18.36, None, None, None, None,2020-03-08 03:00:00, None,10,,
69.76, None, None, 7.0,2.474,54.69, -9.0, -5.2,-9.0, None, 55.0, None, None, -6999.0, None, None, None, None,-4.991, None, -3.5, 70.0, None,15.53, 2.5, -5.0, None, -6999.0,2020-03-08 04:00:00, -6999.0,10,,
67.31, None, None, 6.4,2.053,57.77, -10.0, -5.3,-10.0, None, 58.0, None, None, -6999.0, None, None, None, None,-5.255, None, -3.5, 67.0, None,16.23, 2.1, -5.3, 0.0, -6999.0,2020-03-08 05:00:00, -6999.0,10,,
