RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.1, 4.337, None, 9.7, None, None, None, None, None, 0.0, None, None, None, 9.67, None, 15.9, None, None, 0.0, None, 9.7, 0.0, None,2022-08-20 00:00:00, None,34
None, None, None, None, 0.085, 4.37, None, 9.5, None, None, None, None, None, 0.0, None, None, None, 9.55, None, 15.9, None, None, 0.115, None, 9.6, 0.0, None,2022-08-20 01:00:00, None,34
None, None, None, None, 0.094, 4.513, None, 9.4, None, None, None, None, None, 0.0, None, None, None, 9.35, None, 15.9, None, None, 0.0, None, 9.4, 0.0, None,2022-08-20 02:00:00, None,34
None, None, None, None, 0.09, 4.761, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.22, None, 15.9, None, None, 0.0, None, 9.2, 0.0, None,2022-08-20 03:00:00, None,34
None, None, None, None, 0.087, 4.867, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 8.95, None, 15.9, None, None, 0.074, None, 9.0, 0.0, None,2022-08-20 04:00:00, None,34
None, None, None, None, 0.088, 4.874, None, 8.5, None, None, None, None, None, 0.0, None, None, None, 8.48, None, 15.9, None, None, 0.063, None, 8.5, 0.0, None,2022-08-20 05:00:00, None,34
None, None, None, None, 0.082, 4.872, None, 8.4, None, None, None, None, None, 0.0, None, None, None, 9.28, None, 15.9, None, None, 0.04, None, 9.3, 0.0, None,2022-08-20 06:00:00, None,34
None, None, None, None, 0.081, 4.873, None, 9.3, None, None, None, None, None, 0.0, None, None, None, 10.88, None, 10.9, None, None, 0.056, None, 10.9, 0.0, None,2022-08-20 07:00:00, None,34
None, None, None, None, 0.075, 5.046, None, 9.3, None, None, None, None, None, 0.0, None, None, None, 11.43, None, 11.4, None, None, 0.097, None, 11.4, 0.0, None,2022-08-20 08:00:00, None,34
None, None, None, None, 0.073, 5.449, None, 9.3, None, None, None, None, None, 0.0, None, None, None, 11.83, None, 11.9, None, None, 0.0, None, 11.8, 0.0, None,2022-08-20 09:00:00, None,34
