RelativeHumidity,AirTemperature,time,Rain,week_of_year
99.0,13.4,2019-08-21 03:15:00,0.254,34
99.0,13.4,2019-08-21 03:30:00,0.254,34
99.0,13.2,2019-08-21 03:45:00,0.0,34
99.0,13.0,2019-08-21 04:00:00,0.0,34
99.0,12.9,2019-08-21 04:15:00,0.508,34
99.0,12.8,2019-08-21 04:30:00,0.255,34
99.0,12.7,2019-08-21 04:45:00,0.0,34
99.0,12.7,2019-08-21 05:00:00,0.0,34
99.0,12.6,2019-08-21 05:15:00,0.0,34
99.0,12.6,2019-08-21 05:30:00,0.0,34
99.0,12.5,2019-08-21 05:45:00,0.0,34
99.0,12.4,2019-08-21 06:00:00,0.0,34
99.0,12.4,2019-08-21 06:15:00,0.0,34
99.0,12.6,2019-08-21 06:30:00,0.0,34
99.0,12.5,2019-08-21 06:45:00,0.0,34
99.0,12.5,2019-08-21 07:00:00,0.0,34
99.0,12.6,2019-08-21 07:15:00,0.0,34
99.0,12.7,2019-08-21 07:30:00,0.0,34
99.0,12.7,2019-08-21 07:45:00,0.0,34
99.0,12.9,2019-08-21 08:00:00,0.0,34
99.0,13.1,2019-08-21 08:15:00,0.0,34
99.0,13.6,2019-08-21 08:30:00,0.0,34
98.0,13.5,2019-08-21 08:45:00,0.0,34
98.0,13.6,2019-08-21 09:00:00,0.0,34
98.0,13.8,2019-08-21 09:15:00,0.254,34
98.0,14.1,2019-08-21 09:30:00,0.0,34
97.0,14.2,2019-08-21 09:45:00,0.254,34
97.0,14.5,2019-08-21 10:00:00,0.254,34
98.0,14.6,2019-08-21 10:15:00,0.254,34
98.0,14.8,2019-08-21 10:30:00,0.254,34
98.0,15.0,2019-08-21 10:45:00,0.254,34
98.0,15.4,2019-08-21 11:00:00,0.254,34
98.0,15.4,2019-08-21 11:15:00,0.254,34
98.0,15.6,2019-08-21 11:30:00,0.0,34
98.0,16.2,2019-08-21 11:45:00,0.0,34
97.0,16.7,2019-08-21 12:00:00,0.0,34
96.0,16.7,2019-08-21 12:15:00,0.0,34
95.0,16.5,2019-08-21 12:30:00,0.0,34
94.0,16.6,2019-08-21 12:45:00,0.0,34
94.0,16.6,2019-08-21 13:00:00,0.0,34
94.0,16.4,2019-08-21 13:15:00,0.0,34
92.0,16.3,2019-08-21 13:30:00,0.0,34
90.0,16.4,2019-08-21 13:45:00,0.0,34
88.0,16.8,2019-08-21 14:00:00,0.0,34
86.0,17.3,2019-08-21 14:15:00,0.0,34
88.0,17.9,2019-08-21 14:30:00,0.0,34
79.0,18.6,2019-08-21 14:45:00,0.0,34
79.0,19.2,2019-08-21 15:00:00,0.0,34
73.0,19.8,2019-08-21 15:15:00,0.0,34
74.0,19.4,2019-08-21 15:30:00,0.0,34
74.0,19.5,2019-08-21 15:45:00,0.0,34
73.0,20.0,2019-08-21 16:00:00,0.0,34
76.0,19.8,2019-08-21 16:15:00,0.0,34
81.0,18.4,2019-08-21 16:30:00,0.0,34
81.0,17.1,2019-08-21 16:45:00,0.0,34
74.0,17.5,2019-08-21 17:00:00,0.0,34
71.0,17.6,2019-08-21 17:15:00,0.0,34
71.0,17.4,2019-08-21 17:30:00,0.0,34
73.0,16.8,2019-08-21 17:45:00,0.0,34
74.0,16.0,2019-08-21 18:00:00,0.0,34
76.0,15.7,2019-08-21 18:15:00,0.0,34
79.0,14.8,2019-08-21 18:30:00,0.0,34
78.0,14.0,2019-08-21 18:45:00,0.0,34
81.0,13.4,2019-08-21 19:00:00,0.0,34
84.0,12.9,2019-08-21 19:15:00,0.0,34
86.0,12.1,2019-08-21 19:30:00,0.0,34
85.0,12.2,2019-08-21 19:45:00,0.0,34
86.0,12.2,2019-08-21 20:00:00,0.0,34
85.0,12.2,2019-08-21 20:15:00,0.0,34
83.0,12.7,2019-08-21 20:30:00,0.0,34
85.0,12.6,2019-08-21 20:45:00,0.0,34
88.0,12.2,2019-08-21 21:00:00,0.0,34
87.0,12.2,2019-08-21 21:15:00,0.0,34
88.0,12.5,2019-08-21 21:30:00,0.0,34
87.0,12.3,2019-08-21 21:45:00,0.0,34
89.0,12.1,2019-08-21 22:00:00,0.0,34
88.0,12.2,2019-08-21 22:15:00,0.0,34
91.0,12.4,2019-08-21 22:30:00,0.0,34
88.0,13.3,2019-08-21 22:45:00,0.0,34
88.0,12.6,2019-08-21 23:00:00,0.0,34
89.0,12.3,2019-08-21 23:15:00,0.0,34
91.0,12.1,2019-08-21 23:30:00,0.0,34
90.0,13.0,2019-08-21 23:45:00,0.0,34
86.0,13.6,2019-08-22 00:00:00,0.0,34
87.0,13.1,2019-08-22 00:15:00,0.0,34
88.0,12.2,2019-08-22 00:30:00,0.0,34
88.0,12.1,2019-08-22 00:45:00,0.0,34
88.0,12.1,2019-08-22 01:00:00,0.0,34
90.0,12.2,2019-08-22 01:15:00,0.0,34
90.0,12.5,2019-08-22 01:30:00,0.0,34
88.0,12.9,2019-08-22 01:45:00,0.0,34
88.0,12.9,2019-08-22 02:00:00,0.0,34
89.0,12.8,2019-08-22 02:15:00,0.0,34
88.0,13.2,2019-08-22 02:30:00,0.0,34
90.0,13.6,2019-08-22 02:45:00,0.0,34
89.0,13.7,2019-08-22 03:00:00,0.0,34
90.0,13.7,2019-08-22 03:15:00,0.0,34
90.0,13.7,2019-08-22 03:30:00,0.0,34
90.0,14.0,2019-08-22 03:45:00,0.0,34
90.0,14.0,2019-08-22 04:00:00,0.0,34
91.0,13.7,2019-08-22 04:15:00,0.0,34
93.0,13.2,2019-08-22 04:30:00,0.0,34
96.0,12.9,2019-08-22 04:45:00,0.0,34
97.0,12.9,2019-08-22 05:00:00,0.0,34
96.0,12.9,2019-08-22 05:15:00,0.0,34
97.0,12.8,2019-08-22 05:30:00,0.0,34
97.0,12.9,2019-08-22 05:45:00,0.0,34
97.0,12.8,2019-08-22 06:00:00,0.0,34
97.0,12.9,2019-08-22 06:15:00,0.0,34
97.0,12.9,2019-08-22 06:30:00,0.0,34
97.0,12.9,2019-08-22 06:45:00,0.0,34
97.0,12.8,2019-08-22 07:00:00,0.0,34
96.0,12.9,2019-08-22 07:15:00,0.0,34
94.0,12.9,2019-08-22 07:30:00,0.0,34
92.0,13.0,2019-08-22 07:45:00,0.0,34
90.0,13.3,2019-08-22 08:00:00,0.0,34
89.0,13.6,2019-08-22 08:15:00,0.0,34
87.0,13.7,2019-08-22 08:30:00,0.0,34
85.0,13.8,2019-08-22 08:45:00,0.0,34
86.0,14.1,2019-08-22 09:00:00,0.0,34
84.0,14.3,2019-08-22 09:15:00,0.0,34
82.0,14.5,2019-08-22 09:30:00,0.0,34
81.0,14.8,2019-08-22 09:45:00,0.0,34
72.0,15.9,2019-08-22 10:00:00,0.0,34
73.0,16.0,2019-08-22 10:15:00,0.0,34
65.0,17.0,2019-08-22 10:30:00,0.0,34
66.0,18.3,2019-08-22 10:45:00,0.0,34
64.0,18.2,2019-08-22 11:00:00,0.0,34
64.0,18.3,2019-08-22 11:15:00,0.0,34
63.0,18.6,2019-08-22 11:30:00,0.0,34
59.0,19.1,2019-08-22 11:45:00,0.0,34
61.0,19.0,2019-08-22 12:00:00,0.0,34
63.0,18.7,2019-08-22 12:15:00,0.0,34
56.0,19.5,2019-08-22 12:30:00,0.0,34
54.0,20.2,2019-08-22 12:45:00,0.0,34
53.0,20.3,2019-08-22 13:00:00,0.0,34
53.0,20.9,2019-08-22 13:15:00,0.0,34
55.0,20.3,2019-08-22 13:30:00,0.0,34
52.0,20.8,2019-08-22 13:45:00,0.0,34
54.0,20.7,2019-08-22 14:00:00,0.0,34
54.0,20.7,2019-08-22 14:15:00,0.0,34
52.0,21.4,2019-08-22 14:30:00,0.0,34
53.0,21.3,2019-08-22 14:45:00,0.0,34
50.0,21.5,2019-08-22 15:00:00,0.0,34
53.0,21.4,2019-08-22 15:15:00,0.0,34
51.0,21.4,2019-08-22 15:30:00,0.0,34
50.0,21.6,2019-08-22 15:45:00,0.0,34
50.0,21.3,2019-08-22 16:00:00,0.0,34
50.0,21.3,2019-08-22 16:15:00,0.0,34
51.0,21.2,2019-08-22 16:30:00,0.0,34
52.0,20.7,2019-08-22 16:45:00,0.0,34
52.0,20.4,2019-08-22 17:00:00,0.0,34
51.0,20.4,2019-08-22 17:15:00,0.0,34
54.0,19.9,2019-08-22 17:30:00,0.0,34
53.0,19.5,2019-08-22 17:45:00,0.0,34
59.0,17.9,2019-08-22 18:00:00,0.0,34
60.0,17.2,2019-08-22 18:15:00,0.0,34
63.0,16.5,2019-08-22 18:30:00,0.0,34
65.0,16.2,2019-08-22 18:45:00,0.0,34
67.0,15.7,2019-08-22 19:00:00,0.0,34
68.0,15.3,2019-08-22 19:15:00,0.0,34
69.0,14.8,2019-08-22 19:30:00,0.0,34
70.0,14.6,2019-08-22 19:45:00,0.0,34
71.0,14.5,2019-08-22 20:00:00,0.0,34
72.0,14.3,2019-08-22 20:15:00,0.0,34
77.0,14.6,2019-08-22 20:30:00,0.0,34
77.0,14.7,2019-08-22 20:45:00,0.0,34
77.0,14.6,2019-08-22 21:00:00,0.0,34
77.0,14.6,2019-08-22 21:15:00,0.0,34
76.0,14.6,2019-08-22 21:30:00,0.0,34
75.0,14.9,2019-08-22 21:45:00,0.0,34
75.0,14.8,2019-08-22 22:00:00,0.0,34
75.0,14.9,2019-08-22 22:15:00,0.0,34
73.0,15.0,2019-08-22 22:30:00,0.0,34
72.0,15.0,2019-08-22 22:45:00,0.0,34
72.0,15.1,2019-08-22 23:00:00,0.0,34
68.0,15.3,2019-08-22 23:15:00,0.0,34
66.0,15.5,2019-08-22 23:30:00,0.0,34
65.0,15.5,2019-08-22 23:45:00,0.0,34
62.0,15.8,2019-08-23 00:00:00,0.0,34
61.0,16.0,2019-08-23 00:15:00,0.0,34
59.0,16.5,2019-08-23 00:30:00,0.0,34
60.0,16.2,2019-08-23 00:45:00,0.0,34
60.0,16.0,2019-08-23 01:00:00,0.0,34
60.0,16.1,2019-08-23 01:15:00,0.0,34
62.0,16.0,2019-08-23 01:30:00,0.0,34
63.0,15.5,2019-08-23 01:45:00,0.0,34
63.0,15.1,2019-08-23 02:00:00,0.0,34
63.0,15.0,2019-08-23 02:15:00,0.0,34
64.0,14.9,2019-08-23 02:30:00,0.0,34
62.0,14.9,2019-08-23 02:45:00,0.0,34
60.0,14.9,2019-08-23 03:00:00,0.0,34
63.0,14.6,2019-08-23 03:15:00,0.0,34
61.0,14.6,2019-08-23 03:30:00,0.0,34
50.0,14.7,2019-08-23 03:45:00,0.0,34
44.0,14.7,2019-08-23 04:00:00,0.0,34
36.0,14.7,2019-08-23 04:15:00,0.0,34
36.0,14.6,2019-08-23 04:30:00,0.0,34
38.0,14.4,2019-08-23 04:45:00,0.0,34
40.0,14.4,2019-08-23 05:00:00,0.0,34
47.0,14.1,2019-08-23 05:15:00,0.0,34
41.0,14.3,2019-08-23 05:30:00,0.0,34
38.0,14.7,2019-08-23 05:45:00,0.0,34
33.0,14.8,2019-08-23 06:00:00,0.0,34
49.0,14.6,2019-08-23 06:15:00,0.0,34
59.0,14.2,2019-08-23 06:30:00,0.0,34
63.0,13.8,2019-08-23 06:45:00,0.0,34
80.0,12.7,2019-08-23 07:00:00,0.254,34
82.0,11.7,2019-08-23 07:15:00,0.0,34
83.0,11.9,2019-08-23 07:30:00,0.0,34
81.0,11.3,2019-08-23 07:45:00,0.255,34
82.0,11.1,2019-08-23 08:00:00,0.254,34
60.0,12.4,2019-08-23 08:15:00,0.254,34
45.0,14.0,2019-08-23 08:30:00,0.254,34
60.0,13.5,2019-08-23 08:45:00,0.0,34
56.0,13.8,2019-08-23 09:00:00,0.0,34
55.0,13.7,2019-08-23 09:15:00,0.0,34
67.0,13.5,2019-08-23 09:30:00,0.0,34
83.0,12.1,2019-08-23 09:45:00,0.254,34
83.0,12.2,2019-08-23 10:00:00,0.254,34
82.0,12.6,2019-08-23 10:15:00,0.0,34
86.0,13.1,2019-08-23 10:30:00,0.0,34
84.0,13.5,2019-08-23 10:45:00,0.0,34
73.0,14.2,2019-08-23 11:00:00,0.0,34
77.0,14.8,2019-08-23 11:15:00,0.0,34
73.0,16.1,2019-08-23 11:30:00,0.0,34
71.0,17.4,2019-08-23 11:45:00,0.0,34
81.0,17.4,2019-08-23 12:00:00,0.0,34
85.0,16.8,2019-08-23 12:15:00,0.0,34
71.0,16.7,2019-08-23 12:30:00,0.0,34
77.0,16.9,2019-08-23 12:45:00,0.0,34
80.0,17.2,2019-08-23 13:00:00,0.0,34
77.0,18.0,2019-08-23 13:15:00,0.0,34
74.0,18.1,2019-08-23 13:30:00,0.0,34
73.0,18.0,2019-08-23 13:45:00,0.0,34
72.0,18.0,2019-08-23 14:00:00,0.0,34
55.0,18.3,2019-08-23 14:15:00,0.0,34
59.0,18.1,2019-08-23 14:30:00,0.0,34
66.0,17.8,2019-08-23 14:45:00,0.0,34
66.0,16.6,2019-08-23 15:00:00,0.0,34
61.0,16.4,2019-08-23 15:15:00,0.0,34
60.0,16.4,2019-08-23 15:30:00,0.0,34
62.0,16.9,2019-08-23 15:45:00,0.0,34
56.0,16.9,2019-08-23 16:00:00,0.0,34
51.0,16.9,2019-08-23 16:15:00,0.0,34
51.0,16.7,2019-08-23 16:30:00,0.0,34
56.0,16.7,2019-08-23 16:45:00,0.0,34
56.0,17.2,2019-08-23 17:00:00,0.0,34
60.0,16.2,2019-08-23 17:15:00,0.0,34
60.0,15.4,2019-08-23 17:30:00,0.0,34
60.0,15.1,2019-08-23 17:45:00,0.0,34
60.0,15.0,2019-08-23 18:00:00,0.0,34
56.0,15.3,2019-08-23 18:15:00,0.0,34
57.0,15.2,2019-08-23 18:30:00,0.0,34
54.0,15.3,2019-08-23 18:45:00,0.0,34
52.0,15.4,2019-08-23 19:00:00,0.0,34
57.0,15.1,2019-08-23 19:15:00,0.0,34
60.0,14.9,2019-08-23 19:30:00,0.0,34
60.0,15.1,2019-08-23 19:45:00,0.0,34
59.0,15.3,2019-08-23 20:00:00,0.0,34
59.0,15.0,2019-08-23 20:15:00,0.0,34
48.0,14.6,2019-08-23 20:30:00,0.0,34
45.0,14.5,2019-08-23 20:45:00,0.0,34
47.0,14.5,2019-08-23 21:00:00,0.0,34
55.0,14.8,2019-08-23 21:15:00,0.0,34
45.0,15.1,2019-08-23 21:30:00,0.0,34
45.0,15.0,2019-08-23 21:45:00,0.0,34
43.0,14.8,2019-08-23 22:00:00,0.0,34
36.0,15.0,2019-08-23 22:15:00,0.0,34
38.0,15.1,2019-08-23 22:30:00,0.0,34
34.0,15.2,2019-08-23 22:45:00,0.0,34
34.0,15.2,2019-08-23 23:00:00,0.0,34
32.0,14.9,2019-08-23 23:15:00,0.0,34
28.0,15.0,2019-08-23 23:30:00,0.0,34
30.0,14.9,2019-08-23 23:45:00,0.0,34
27.0,14.9,2019-08-24 00:00:00,0.0,34
30.0,14.9,2019-08-24 00:15:00,0.0,34
29.0,14.7,2019-08-24 00:30:00,0.0,34
32.0,14.6,2019-08-24 00:45:00,0.0,34
30.0,14.8,2019-08-24 01:00:00,0.0,34
28.0,15.1,2019-08-24 01:15:00,0.0,34
30.0,15.1,2019-08-24 01:30:00,0.0,34
31.0,14.9,2019-08-24 01:45:00,0.0,34
31.0,14.8,2019-08-24 02:00:00,0.0,34
36.0,14.6,2019-08-24 02:15:00,0.0,34
40.0,14.6,2019-08-24 02:30:00,0.0,34
41.0,14.4,2019-08-24 02:45:00,0.0,34
46.0,14.2,2019-08-24 03:00:00,0.0,34
51.0,14.0,2019-08-24 03:15:00,0.0,34
55.0,14.0,2019-08-24 03:30:00,0.0,34
58.0,14.0,2019-08-24 03:45:00,0.0,34
62.0,14.5,2019-08-24 04:00:00,0.0,34
68.0,14.4,2019-08-24 04:15:00,0.0,34
73.0,14.4,2019-08-24 04:30:00,0.0,34
79.0,14.4,2019-08-24 04:45:00,0.0,34
80.0,14.3,2019-08-24 05:00:00,0.0,34
81.0,14.1,2019-08-24 05:15:00,0.0,34
82.0,14.0,2019-08-24 05:30:00,0.0,34
78.0,14.3,2019-08-24 05:45:00,0.0,34
83.0,14.0,2019-08-24 06:00:00,0.0,34
85.0,14.2,2019-08-24 06:15:00,0.0,34
84.0,14.4,2019-08-24 06:30:00,0.0,34
88.0,14.1,2019-08-24 06:45:00,0.0,34
91.0,13.9,2019-08-24 07:00:00,0.0,34
90.0,14.1,2019-08-24 07:15:00,0.0,34
94.0,13.9,2019-08-24 07:30:00,0.254,34
97.0,13.8,2019-08-24 07:45:00,1.016,34
97.0,14.0,2019-08-24 08:00:00,0.255,34
97.0,14.1,2019-08-24 08:15:00,0.0,34
98.0,14.2,2019-08-24 08:30:00,0.0,34
97.0,14.3,2019-08-24 08:45:00,0.0,34
97.0,14.2,2019-08-24 09:00:00,0.0,34
97.0,14.7,2019-08-24 09:15:00,0.0,34
96.0,14.3,2019-08-24 09:30:00,0.0,34
96.0,14.2,2019-08-24 09:45:00,0.0,34
97.0,14.2,2019-08-24 10:00:00,0.0,34
94.0,14.9,2019-08-24 10:15:00,0.0,34
92.0,15.3,2019-08-24 10:30:00,0.0,34
93.0,15.2,2019-08-24 10:45:00,0.0,34
86.0,15.6,2019-08-24 11:00:00,0.0,34
82.0,16.3,2019-08-24 11:15:00,0.0,34
82.0,17.3,2019-08-24 11:30:00,0.0,34
77.0,16.7,2019-08-24 11:45:00,0.0,34
77.0,16.5,2019-08-24 12:00:00,0.0,34
73.0,16.3,2019-08-24 12:15:00,0.0,34
76.0,16.6,2019-08-24 12:30:00,0.0,34
67.0,18.0,2019-08-24 12:45:00,0.0,34
67.0,18.0,2019-08-24 13:00:00,0.0,34
65.0,17.8,2019-08-24 13:15:00,0.0,34
65.0,18.0,2019-08-24 13:30:00,0.0,34
63.0,18.6,2019-08-24 13:45:00,0.0,34
64.0,18.3,2019-08-24 14:00:00,0.0,34
61.0,19.4,2019-08-24 14:15:00,0.0,34
62.0,18.5,2019-08-24 14:30:00,0.0,34
63.0,18.7,2019-08-24 14:45:00,0.0,34
61.0,19.1,2019-08-24 15:00:00,0.0,34
59.0,19.5,2019-08-24 15:15:00,0.0,34
58.0,19.9,2019-08-24 15:30:00,0.0,34
58.0,19.4,2019-08-24 15:45:00,0.0,34
59.0,19.1,2019-08-24 16:00:00,0.0,34
58.0,19.2,2019-08-24 16:15:00,0.0,34
60.0,19.1,2019-08-24 16:30:00,0.0,34
60.0,18.7,2019-08-24 16:45:00,0.0,34
59.0,19.0,2019-08-24 17:00:00,0.0,34
61.0,18.7,2019-08-24 17:15:00,0.0,34
64.0,17.2,2019-08-24 17:30:00,0.0,34
64.0,17.6,2019-08-24 17:45:00,0.0,34
64.0,17.5,2019-08-24 18:00:00,0.0,34
67.0,17.0,2019-08-24 18:15:00,0.0,34
71.0,16.3,2019-08-24 18:30:00,0.0,34
73.0,15.7,2019-08-24 18:45:00,0.0,34
77.0,14.8,2019-08-24 19:00:00,0.0,34
78.0,14.3,2019-08-24 19:15:00,0.0,34
80.0,14.0,2019-08-24 19:30:00,0.0,34
80.0,13.7,2019-08-24 19:45:00,0.0,34
80.0,13.6,2019-08-24 20:00:00,0.0,34
79.0,13.5,2019-08-24 20:15:00,0.0,34
77.0,13.6,2019-08-24 20:30:00,0.0,34
75.0,13.5,2019-08-24 20:45:00,0.0,34
75.0,13.6,2019-08-24 21:00:00,0.0,34
73.0,13.7,2019-08-24 21:15:00,0.0,34
75.0,13.5,2019-08-24 21:30:00,0.0,34
75.0,13.3,2019-08-24 21:45:00,0.0,34
75.0,13.0,2019-08-24 22:00:00,0.0,34
78.0,12.7,2019-08-24 22:15:00,0.0,34
83.0,12.1,2019-08-24 22:30:00,0.0,34
85.0,11.9,2019-08-24 22:45:00,0.0,34
86.0,11.8,2019-08-24 23:00:00,0.0,34
89.0,11.6,2019-08-24 23:15:00,0.0,34
92.0,11.3,2019-08-24 23:30:00,0.0,34
93.0,11.3,2019-08-24 23:45:00,0.0,34
92.0,11.4,2019-08-25 00:00:00,0.0,34
93.0,11.5,2019-08-25 00:15:00,0.0,34
94.0,11.5,2019-08-25 00:30:00,0.0,34
94.0,11.5,2019-08-25 00:45:00,0.0,34
94.0,11.5,2019-08-25 01:00:00,0.0,34
95.0,11.5,2019-08-25 01:15:00,0.0,34
96.0,11.4,2019-08-25 01:30:00,0.0,34
96.0,11.4,2019-08-25 01:45:00,0.0,34
96.0,11.4,2019-08-25 02:00:00,0.0,34
96.0,11.3,2019-08-25 02:15:00,0.0,34
96.0,11.3,2019-08-25 02:30:00,0.0,34
96.0,11.3,2019-08-25 02:45:00,0.0,34
95.0,11.4,2019-08-25 03:00:00,0.0,34
95.0,11.3,2019-08-25 03:15:00,0.0,34
96.0,11.3,2019-08-25 03:30:00,0.0,34
96.0,11.3,2019-08-25 03:45:00,0.0,34
97.0,11.2,2019-08-25 04:00:00,0.0,34
98.0,11.1,2019-08-25 04:15:00,0.0,34
97.0,11.1,2019-08-25 04:30:00,0.0,34
98.0,11.0,2019-08-25 04:45:00,0.0,34
98.0,10.9,2019-08-25 05:00:00,0.0,34
98.0,10.9,2019-08-25 05:15:00,0.0,34
98.0,10.9,2019-08-25 05:30:00,0.0,34
98.0,10.8,2019-08-25 05:45:00,0.0,34
96.0,11.0,2019-08-25 06:00:00,0.0,34
95.0,11.2,2019-08-25 06:15:00,0.0,34
94.0,11.3,2019-08-25 06:30:00,0.0,34
92.0,11.6,2019-08-25 06:45:00,0.0,34
90.0,12.1,2019-08-25 07:00:00,0.0,34
88.0,12.2,2019-08-25 07:15:00,0.0,34
87.0,12.3,2019-08-25 07:30:00,0.0,34
86.0,12.7,2019-08-25 07:45:00,0.0,34
84.0,13.4,2019-08-25 08:00:00,0.0,34
84.0,13.7,2019-08-25 08:15:00,0.0,34
79.0,14.2,2019-08-25 08:30:00,0.0,34
76.0,15.2,2019-08-25 08:45:00,0.0,34
