station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-0.7, None, 623.0, 2023-02-20 13:30:00, None, None
-0.9, None, 623.0, 2023-02-20 13:45:00, None, None
-1.1, None, 624.0, 2023-02-20 14:00:00, None, None
-1.1, None, 624.0, 2023-02-20 14:15:00, None, None
-1.2, None, 624.0, 2023-02-20 14:30:00, None, None
-1.3, None, 624.0, 2023-02-20 14:45:00, None, None
-1.2, None, 625.0, 2023-02-20 15:00:00, None, None
-1.3, None, 625.0, 2023-02-20 15:15:00, None, None
-1.4, None, 627.0, 2023-02-20 15:30:00, None, None
-1.5, None, 627.0, 2023-02-20 15:45:00, None, None
-1.5, None, 628.0, 2023-02-20 16:00:00, None, None
-1.3, None, 628.0, 2023-02-20 16:15:00, None, None
-1.2, None, 628.0, 2023-02-20 16:30:00, None, None
-1.2, None, 628.0, 2023-02-20 16:45:00, None, None
-1.3, None, 628.0, 2023-02-20 17:00:00, None, None
-1.4, None, 628.0, 2023-02-20 17:15:00, None, None
-1.5, None, 628.0, 2023-02-20 17:30:00, None, None
-1.6, None, 629.0, 2023-02-20 17:45:00, None, None
-1.6, None, 629.0, 2023-02-20 18:00:00, None, None
-1.9, None, 629.0, 2023-02-20 18:15:00, None, None
-1.9, None, 629.0, 2023-02-20 18:30:00, None, None
-2.0, None, 632.0, 2023-02-20 18:45:00, None, None
-2.1, None, 632.0, 2023-02-20 19:00:00, None, None
-2.1, None, 632.0, 2023-02-20 19:15:00, None, None
-2.0, None, 632.0, 2023-02-20 19:30:00, None, None
-2.3, None, 632.0, 2023-02-20 19:45:00, None, None
-2.4, None, 632.0, 2023-02-20 20:00:00, None, None
-2.4, None, 632.0, 2023-02-20 20:15:00, None, None
-2.6, None, 632.0, 2023-02-20 20:30:00, None, None
-2.8, None, 632.0, 2023-02-20 20:45:00, None, None
-3.0, None, 632.0, 2023-02-20 21:00:00, None, None
-3.2, None, 632.0, 2023-02-20 21:15:00, None, None
-3.5, None, 632.0, 2023-02-20 21:30:00, None, None
-3.4, None, 633.0, 2023-02-20 21:45:00, None, None
-3.6, None, 632.0, 2023-02-20 22:00:00, None, None
-3.7, None, 633.0, 2023-02-20 22:15:00, None, None
-3.7, None, 633.0, 2023-02-20 22:30:00, None, None
-3.9, None, 632.0, 2023-02-20 22:45:00, None, None
-4.2, None, 632.0, 2023-02-20 23:00:00, None, None
-4.2, None, 632.0, 2023-02-20 23:15:00, None, None
-4.4, None, 633.0, 2023-02-20 23:30:00, None, None
-4.4, None, 632.0, 2023-02-20 23:45:00, None, None
-4.6, None, 632.0, 2023-02-21 00:00:00, None, None
-4.7, None, 633.0, 2023-02-21 00:15:00, None, None
-4.7, None, 632.0, 2023-02-21 00:30:00, None, None
-4.7, None, 632.0, 2023-02-21 00:45:00, None, None
-4.6, None, 632.0, 2023-02-21 01:00:00, None, None
-4.8, None, 632.0, 2023-02-21 01:15:00, None, None
-4.9, None, 633.0, 2023-02-21 01:30:00, None, None
-4.9, None, 632.0, 2023-02-21 01:45:00, None, None
-4.9, None, 632.0, 2023-02-21 02:00:00, None, None
-5.1, None, 632.0, 2023-02-21 02:15:00, None, None
-5.1, None, 632.0, 2023-02-21 02:30:00, None, None
-5.1, None, 632.0, 2023-02-21 02:45:00, None, None
-5.2, None, 633.0, 2023-02-21 03:00:00, None, None
-5.2, None, 633.0, 2023-02-21 03:15:00, None, None
-5.4, None, 632.0, 2023-02-21 03:30:00, None, None
-5.4, None, 632.0, 2023-02-21 03:45:00, None, None
-5.5, None, 632.0, 2023-02-21 04:00:00, None, None
-5.5, None, 632.0, 2023-02-21 04:15:00, None, None
-5.7, None, 632.0, 2023-02-21 04:30:00, None, None
-5.6, None, 633.0, 2023-02-21 04:45:00, None, None
-5.7, None, 632.0, 2023-02-21 05:00:00, None, None
-5.7, None, 632.0, 2023-02-21 05:15:00, None, None
-5.6, None, 632.0, 2023-02-21 05:30:00, None, None
-5.7, None, 632.0, 2023-02-21 05:45:00, None, None
-5.7, None, 632.0, 2023-02-21 06:00:00, None, None
-5.7, None, 633.0, 2023-02-21 06:15:00, None, None
-5.6, None, 632.0, 2023-02-21 06:30:00, None, None
-5.6, None, 633.0, 2023-02-21 06:45:00, None, None
-6.1, None, 632.0, 2023-02-21 07:00:00, None, None
-7.0, None, 632.0, 2023-02-21 07:15:00, None, None
-7.4, None, 632.0, 2023-02-21 07:30:00, None, None
-8.2, None, 632.0, 2023-02-21 07:45:00, None, None
-8.7, None, 632.0, 2023-02-21 08:00:00, None, None
-8.8, None, 633.0, 2023-02-21 08:15:00, None, None
-9.1, None, 632.0, 2023-02-21 08:30:00, None, None
-9.5, None, 632.0, 2023-02-21 08:45:00, None, None
-9.7, None, 632.0, 2023-02-21 09:00:00, None, None
-9.8, None, 632.0, 2023-02-21 09:15:00, None, None
-10.2, None, 632.0, 2023-02-21 09:30:00, None, None
-10.0, None, 632.0, 2023-02-21 09:45:00, None, None
-10.4, None, 632.0, 2023-02-21 10:00:00, None, None
-10.4, None, 632.0, 2023-02-21 10:15:00, None, None
-10.4, None, 632.0, 2023-02-21 10:30:00, None, None
-10.5, None, 632.0, 2023-02-21 10:45:00, None, None
-10.6, None, 632.0, 2023-02-21 11:00:00, None, None
-10.6, None, 632.0, 2023-02-21 11:15:00, None, None
-10.9, None, 632.0, 2023-02-21 11:30:00, None, None
-10.6, None, 632.0, 2023-02-21 11:45:00, None, None
-10.7, None, 632.0, 2023-02-21 12:00:00, None, None
-10.9, None, 632.0, 2023-02-21 12:15:00, None, None
-10.7, None, 632.0, 2023-02-21 12:30:00, None, None
-10.4, None, 632.0, 2023-02-21 12:45:00, None, None
-10.7, None, 632.0, 2023-02-21 13:00:00, None, None
-11.2, None, 632.0, 2023-02-21 13:15:00, None, None
-11.1, None, 632.0, 2023-02-21 13:30:00, None, None
-11.3, None, 632.0, 2023-02-21 13:45:00, None, None
-11.3, None, 632.0, 2023-02-21 14:00:00, None, None
-11.6, None, 632.0, 2023-02-21 14:15:00, None, None
-11.8, None, 632.0, 2023-02-21 14:30:00, None, None
-12.1, None, 632.0, 2023-02-21 14:45:00, None, None
-12.5, None, 632.0, 2023-02-21 15:00:00, None, None
-12.3, None, 632.0, 2023-02-21 15:15:00, None, None
-12.7, None, 632.0, 2023-02-21 15:30:00, None, None
None, None, 632.0, 2023-02-21 16:07:00, None, None
-14.4, None, 632.0, 2023-02-21 16:45:00, None, None
-14.6, None, 632.0, 2023-02-21 17:00:00, None, None
-15.1, None, 632.0, 2023-02-21 17:15:00, None, None
-15.7, None, 632.0, 2023-02-21 17:30:00, None, None
-15.9, None, 632.0, 2023-02-21 17:45:00, None, None
-16.2, None, 632.0, 2023-02-21 18:00:00, None, None
-16.5, None, 632.0, 2023-02-21 18:15:00, None, None
-16.6, None, 632.0, 2023-02-21 18:30:00, None, None
-16.8, None, 632.0, 2023-02-21 18:45:00, None, None
-17.1, None, 632.0, 2023-02-21 19:00:00, None, None
-17.4, None, 632.0, 2023-02-21 19:15:00, None, None
-17.6, None, 632.0, 2023-02-21 19:30:00, None, None
-17.9, None, 632.0, 2023-02-21 19:45:00, None, None
-18.0, None, 632.0, 2023-02-21 20:00:00, None, None
-18.2, None, 632.0, 2023-02-21 20:15:00, None, None
-18.5, None, 632.0, 2023-02-21 20:30:00, None, None
-18.5, None, 632.0, 2023-02-21 20:45:00, None, None
-18.6, None, 632.0, 2023-02-21 21:00:00, None, None
-18.6, None, 632.0, 2023-02-21 21:15:00, None, None
-18.7, None, 632.0, 2023-02-21 21:30:00, None, None
-18.8, None, 632.0, 2023-02-21 21:45:00, None, None
-18.9, None, 632.0, 2023-02-21 22:00:00, None, None
-19.0, None, 632.0, 2023-02-21 22:15:00, None, None
-19.3, None, 632.0, 2023-02-21 22:30:00, None, None
-19.3, None, 632.0, 2023-02-21 22:45:00, None, None
-19.4, None, 632.0, 2023-02-21 23:00:00, None, None
-19.6, None, 632.0, 2023-02-21 23:15:00, None, None
-19.8, None, 632.0, 2023-02-21 23:30:00, None, None
-19.9, None, 632.0, 2023-02-21 23:45:00, None, None
-20.0, None, 632.0, 2023-02-22 00:00:00, None, None
-20.0, None, 632.0, 2023-02-22 00:15:00, None, None
-20.1, None, 632.0, 2023-02-22 00:30:00, None, None
-20.1, None, 632.0, 2023-02-22 00:45:00, None, None
-20.2, None, 632.0, 2023-02-22 01:00:00, None, None
-20.2, None, 632.0, 2023-02-22 01:15:00, None, None
-20.4, None, 632.0, 2023-02-22 01:30:00, None, None
-20.4, None, 632.0, 2023-02-22 01:45:00, None, None
-20.4, None, 632.0, 2023-02-22 02:00:00, None, None
-20.4, None, 632.0, 2023-02-22 02:15:00, None, None
-20.2, None, 632.0, 2023-02-22 02:30:00, None, None
-20.4, None, 632.0, 2023-02-22 02:45:00, None, None
-20.5, None, 632.0, 2023-02-22 03:00:00, None, None
-20.7, None, 632.0, 2023-02-22 03:15:00, None, None
-20.9, None, 632.0, 2023-02-22 03:30:00, None, None
-21.0, None, 632.0, 2023-02-22 03:45:00, None, None
-21.2, None, 632.0, 2023-02-22 04:00:00, None, None
-21.2, None, 632.0, 2023-02-22 04:15:00, None, None
-21.2, None, 632.0, 2023-02-22 04:30:00, None, None
-21.4, None, 632.0, 2023-02-22 04:45:00, None, None
-21.6, None, 632.0, 2023-02-22 05:00:00, None, None
-21.7, None, 632.0, 2023-02-22 05:15:00, None, None
-21.9, None, 632.0, 2023-02-22 05:30:00, None, None
-21.8, None, 632.0, 2023-02-22 05:45:00, None, None
-22.1, None, 632.0, 2023-02-22 06:00:00, None, None
-22.3, None, 632.0, 2023-02-22 06:15:00, None, None
-22.5, None, 632.0, 2023-02-22 06:30:00, None, None
-22.5, None, 632.0, 2023-02-22 06:45:00, None, None
-22.8, None, 632.0, 2023-02-22 07:00:00, None, None
-23.1, None, 632.0, 2023-02-22 07:15:00, None, None
-23.0, None, 632.0, 2023-02-22 07:30:00, None, None
-23.1, None, 632.0, 2023-02-22 07:45:00, None, None
-22.9, None, 632.0, 2023-02-22 08:00:00, None, None
-23.2, None, 634.0, 2023-02-22 08:15:00, None, None
-22.9, None, 634.0, 2023-02-22 08:30:00, None, None
-22.9, None, 634.0, 2023-02-22 08:45:00, None, None
-22.8, None, 634.0, 2023-02-22 09:00:00, None, None
-22.8, None, 635.0, 2023-02-22 09:15:00, None, None
-22.4, None, 634.0, 2023-02-22 09:30:00, None, None
-22.0, None, 635.0, 2023-02-22 09:45:00, None, None
-21.9, None, 634.0, 2023-02-22 10:00:00, None, None
-21.1, None, 634.0, 2023-02-22 10:15:00, None, None
-21.4, None, 635.0, 2023-02-22 10:30:00, None, None
-21.7, None, 634.0, 2023-02-22 10:45:00, None, None
-21.3, None, 634.0, 2023-02-22 11:00:00, None, None
-21.5, None, 634.0, 2023-02-22 11:15:00, None, None
-21.3, None, 634.0, 2023-02-22 11:30:00, None, None
-21.4, None, 634.0, 2023-02-22 11:45:00, None, None
-21.1, None, 634.0, 2023-02-22 12:00:00, None, None
-20.9, None, 634.0, 2023-02-22 12:15:00, None, None
-20.6, None, 635.0, 2023-02-22 12:30:00, None, None
-20.0, None, 634.0, 2023-02-22 12:45:00, None, None
-19.8, None, 634.0, 2023-02-22 13:00:00, None, None
-20.1, None, 634.0, 2023-02-22 13:15:00, None, None
-20.0, None, 634.0, 2023-02-22 13:30:00, None, None
None, None, 634.0, 2023-02-22 14:07:00, None, None
-20.1, None, 634.0, 2023-02-22 14:45:00, None, None
-20.4, None, 634.0, 2023-02-22 15:00:00, None, None
-20.4, None, 634.0, 2023-02-22 15:15:00, None, None
-20.5, None, 634.0, 2023-02-22 15:30:00, None, None
-20.5, None, 634.0, 2023-02-22 15:45:00, None, None
-20.7, None, 634.0, 2023-02-22 16:00:00, None, None
-20.8, None, 634.0, 2023-02-22 16:15:00, None, None
-21.0, None, 634.0, 2023-02-22 16:30:00, None, None
-21.2, None, 634.0, 2023-02-22 16:45:00, None, None
-21.2, None, 634.0, 2023-02-22 17:00:00, None, None
-21.2, None, 634.0, 2023-02-22 17:15:00, None, None
-21.3, None, 634.0, 2023-02-22 17:30:00, None, None
-21.6, None, 635.0, 2023-02-22 17:45:00, None, None
-21.5, None, 634.0, 2023-02-22 18:00:00, None, None
-21.6, None, 634.0, 2023-02-22 18:15:00, None, None
-21.8, None, 634.0, 2023-02-22 18:30:00, None, None
-22.1, None, 634.0, 2023-02-22 18:45:00, None, None
-22.0, None, 634.0, 2023-02-22 19:00:00, None, None
-22.1, None, 634.0, 2023-02-22 19:15:00, None, None
-22.1, None, 634.0, 2023-02-22 19:30:00, None, None
-22.3, None, 634.0, 2023-02-22 19:45:00, None, None
-22.3, None, 634.0, 2023-02-22 20:00:00, None, None
-22.4, None, 634.0, 2023-02-22 20:15:00, None, None
-22.5, None, 635.0, 2023-02-22 20:30:00, None, None
-22.5, None, 634.0, 2023-02-22 20:45:00, None, None
-22.5, None, 635.0, 2023-02-22 21:00:00, None, None
-22.7, None, 634.0, 2023-02-22 21:15:00, None, None
-22.7, None, 634.0, 2023-02-22 21:30:00, None, None
-22.9, None, 635.0, 2023-02-22 21:45:00, None, None
-22.8, None, 634.0, 2023-02-22 22:00:00, None, None
-22.7, None, 634.0, 2023-02-22 22:15:00, None, None
-22.9, None, 635.0, 2023-02-22 22:30:00, None, None
-23.0, None, 634.0, 2023-02-22 22:45:00, None, None
-23.3, None, 634.0, 2023-02-22 23:00:00, None, None
-23.2, None, 634.0, 2023-02-22 23:15:00, None, None
-23.5, None, 634.0, 2023-02-22 23:30:00, None, None
-23.3, None, 635.0, 2023-02-22 23:45:00, None, None
-23.4, None, 635.0, 2023-02-23 00:00:00, None, None
-23.4, None, 634.0, 2023-02-23 00:15:00, None, None
-23.5, None, 634.0, 2023-02-23 00:30:00, None, None
-23.6, None, 634.0, 2023-02-23 00:45:00, None, None
-23.7, None, 634.0, 2023-02-23 01:00:00, None, None
-23.8, None, 635.0, 2023-02-23 01:15:00, None, None
-23.8, None, 634.0, 2023-02-23 01:30:00, None, None
-23.7, None, 634.0, 2023-02-23 01:45:00, None, None
-23.8, None, 634.0, 2023-02-23 02:00:00, None, None
-23.9, None, 634.0, 2023-02-23 02:15:00, None, None
-23.9, None, 634.0, 2023-02-23 02:30:00, None, None
-24.0, None, 635.0, 2023-02-23 02:45:00, None, None
-24.1, None, 635.0, 2023-02-23 03:00:00, None, None
-23.8, None, 634.0, 2023-02-23 03:15:00, None, None
-23.9, None, 634.0, 2023-02-23 03:30:00, None, None
-23.8, None, 634.0, 2023-02-23 03:45:00, None, None
-23.9, None, 635.0, 2023-02-23 04:00:00, None, None
-23.9, None, 635.0, 2023-02-23 04:15:00, None, None
-23.5, None, 635.0, 2023-02-23 04:30:00, None, None
-23.6, None, 635.0, 2023-02-23 04:45:00, None, None
-23.7, None, 635.0, 2023-02-23 05:00:00, None, None
-23.8, None, 634.0, 2023-02-23 05:15:00, None, None
-23.9, None, 634.0, 2023-02-23 05:30:00, None, None
-24.0, None, 634.0, 2023-02-23 05:45:00, None, None
-24.2, None, 634.0, 2023-02-23 06:00:00, None, None
-24.5, None, 634.0, 2023-02-23 06:15:00, None, None
-24.6, None, 634.0, 2023-02-23 06:30:00, None, None
-24.6, None, 634.0, 2023-02-23 06:45:00, None, None
-24.9, None, 634.0, 2023-02-23 07:00:00, None, None
-25.2, None, 635.0, 2023-02-23 07:15:00, None, None
-25.2, None, 634.0, 2023-02-23 07:30:00, None, None
-24.8, None, 634.0, 2023-02-23 07:45:00, None, None
-25.1, None, 634.0, 2023-02-23 08:00:00, None, None
-24.9, None, 634.0, 2023-02-23 08:15:00, None, None
-24.4, None, 634.0, 2023-02-23 08:30:00, None, None
-23.9, None, 634.0, 2023-02-23 08:45:00, None, None
-23.7, None, 634.0, 2023-02-23 09:00:00, None, None
-23.4, None, 635.0, 2023-02-23 09:15:00, None, None
-22.8, None, 634.0, 2023-02-23 09:30:00, None, None
-22.3, None, 634.0, 2023-02-23 09:45:00, None, None
-22.1, None, 634.0, 2023-02-23 10:00:00, None, None
-22.2, None, 634.0, 2023-02-23 10:15:00, None, None
-21.7, None, 634.0, 2023-02-23 10:30:00, None, None
-21.0, None, 634.0, 2023-02-23 10:45:00, None, None
-21.0, None, 634.0, 2023-02-23 11:00:00, None, None
-20.6, None, 634.0, 2023-02-23 11:15:00, None, None
-20.4, None, 634.0, 2023-02-23 11:30:00, None, None
-19.4, None, 634.0, 2023-02-23 11:45:00, None, None
-19.6, None, 634.0, 2023-02-23 12:00:00, None, None
-18.9, None, 634.0, 2023-02-23 12:15:00, None, None
-19.2, None, 634.0, 2023-02-23 12:30:00, None, None
-19.0, None, 634.0, 2023-02-23 12:45:00, None, None
-18.6, None, 634.0, 2023-02-23 13:00:00, None, None
-18.2, None, 634.0, 2023-02-23 13:15:00, None, None
-18.5, None, 634.0, 2023-02-23 13:30:00, None, None
-18.6, None, 634.0, 2023-02-23 13:45:00, None, None
-19.2, None, 634.0, 2023-02-23 14:00:00, None, None
-19.8, None, 634.0, 2023-02-23 14:15:00, None, None
-19.7, None, 635.0, 2023-02-23 14:30:00, None, None
-19.7, None, 634.0, 2023-02-23 14:45:00, None, None
-19.6, None, 634.0, 2023-02-23 15:00:00, None, None
-19.7, None, 634.0, 2023-02-23 15:15:00, None, None
-19.9, None, 635.0, 2023-02-23 15:30:00, None, None
-20.2, None, 634.0, 2023-02-23 15:45:00, None, None
-20.1, None, 634.0, 2023-02-23 16:00:00, None, None
-20.6, None, 634.0, 2023-02-23 16:15:00, None, None
-21.0, None, 634.0, 2023-02-23 16:30:00, None, None
-21.3, None, 634.0, 2023-02-23 16:45:00, None, None
-21.3, None, 634.0, 2023-02-23 17:00:00, None, None
-21.3, None, 634.0, 2023-02-23 17:15:00, None, None
-21.4, None, 634.0, 2023-02-23 17:30:00, None, None
-21.2, None, 634.0, 2023-02-23 17:45:00, None, None
-21.8, None, 634.0, 2023-02-23 18:00:00, None, None
-22.5, None, 634.0, 2023-02-23 18:15:00, None, None
-23.0, None, 634.0, 2023-02-23 18:30:00, None, None
-23.0, None, 634.0, 2023-02-23 18:45:00, None, None
-23.3, None, 634.0, 2023-02-23 19:00:00, None, None
-23.6, None, 634.0, 2023-02-23 19:15:00, None, None
-23.4, None, 634.0, 2023-02-23 19:30:00, None, None
-23.1, None, 634.0, 2023-02-23 19:45:00, None, None
-23.0, None, 634.0, 2023-02-23 20:00:00, None, None
-23.2, None, 634.0, 2023-02-23 20:15:00, None, None
-23.6, None, 634.0, 2023-02-23 20:30:00, None, None
-24.2, None, 634.0, 2023-02-23 20:45:00, None, None
-24.2, None, 634.0, 2023-02-23 21:00:00, None, None
-24.3, None, 634.0, 2023-02-23 21:15:00, None, None
-25.0, None, 634.0, 2023-02-23 21:30:00, None, None
-24.8, None, 634.0, 2023-02-23 21:45:00, None, None
-25.5, None, 634.0, 2023-02-23 22:00:00, None, None
-25.2, None, 634.0, 2023-02-23 22:15:00, None, None
-25.7, None, 634.0, 2023-02-23 22:30:00, None, None
-25.4, None, 634.0, 2023-02-23 22:45:00, None, None
-25.7, None, 634.0, 2023-02-23 23:00:00, None, None
-25.7, None, 634.0, 2023-02-23 23:15:00, None, None
-25.3, None, 634.0, 2023-02-23 23:30:00, None, None
-25.7, None, 634.0, 2023-02-23 23:45:00, None, None
-26.0, None, 634.0, 2023-02-24 00:00:00, None, None
-26.3, None, 634.0, 2023-02-24 00:15:00, None, None
-26.9, None, 634.0, 2023-02-24 00:30:00, None, None
-27.2, None, 634.0, 2023-02-24 00:45:00, None, None
-27.3, None, 634.0, 2023-02-24 01:00:00, None, None
-27.3, None, 634.0, 2023-02-24 01:15:00, None, None
-27.6, None, 634.0, 2023-02-24 01:30:00, None, None
-27.8, None, 634.0, 2023-02-24 01:45:00, None, None
-28.0, None, 634.0, 2023-02-24 02:00:00, None, None
-28.2, None, 634.0, 2023-02-24 02:15:00, None, None
-28.2, None, 634.0, 2023-02-24 02:30:00, None, None
-28.3, None, 634.0, 2023-02-24 02:45:00, None, None
-28.4, None, 634.0, 2023-02-24 03:00:00, None, None
-28.6, None, 634.0, 2023-02-24 03:15:00, None, None
-28.6, None, 634.0, 2023-02-24 03:30:00, None, None
-28.6, None, 634.0, 2023-02-24 03:45:00, None, None
-28.7, None, 634.0, 2023-02-24 04:00:00, None, None
-28.7, None, 634.0, 2023-02-24 04:15:00, None, None
-28.6, None, 634.0, 2023-02-24 04:30:00, None, None
-28.7, None, 634.0, 2023-02-24 04:45:00, None, None
-28.9, None, 634.0, 2023-02-24 05:00:00, None, None
-28.9, None, 634.0, 2023-02-24 05:15:00, None, None
-29.0, None, 634.0, 2023-02-24 05:30:00, None, None
-29.0, None, 634.0, 2023-02-24 05:45:00, None, None
-29.0, None, 634.0, 2023-02-24 06:00:00, None, None
-29.1, None, 634.0, 2023-02-24 06:15:00, None, None
-29.1, None, 634.0, 2023-02-24 06:30:00, None, None
-29.1, None, 634.0, 2023-02-24 06:45:00, None, None
-29.1, None, 634.0, 2023-02-24 07:00:00, None, None
-29.0, None, 634.0, 2023-02-24 07:15:00, None, None
-28.8, None, 634.0, 2023-02-24 07:30:00, None, None
-28.7, None, 634.0, 2023-02-24 07:45:00, None, None
-28.5, None, 634.0, 2023-02-24 08:00:00, None, None
-28.2, None, 634.0, 2023-02-24 08:15:00, None, None
-27.9, None, 634.0, 2023-02-24 08:30:00, None, None
-27.8, None, 634.0, 2023-02-24 08:45:00, None, None
-27.2, None, 634.0, 2023-02-24 09:00:00, None, None
-25.9, None, 634.0, 2023-02-24 09:15:00, None, None
-23.2, None, 634.0, 2023-02-24 09:30:00, None, None
-22.8, None, 634.0, 2023-02-24 09:45:00, None, None
-22.7, None, 634.0, 2023-02-24 10:00:00, None, None
-22.3, None, 634.0, 2023-02-24 10:15:00, None, None
-22.0, None, 634.0, 2023-02-24 10:30:00, None, None
-21.2, None, 634.0, 2023-02-24 10:45:00, None, None
-21.3, None, 634.0, 2023-02-24 11:00:00, None, None
-20.5, None, 634.0, 2023-02-24 11:15:00, None, None
-18.7, None, 634.0, 2023-02-24 11:30:00, None, None
-18.1, None, 634.0, 2023-02-24 11:45:00, None, None
-17.9, None, 634.0, 2023-02-24 12:00:00, None, None
-18.4, None, 634.0, 2023-02-24 12:15:00, None, None
-17.8, None, 634.0, 2023-02-24 12:30:00, None, None
-17.2, None, 634.0, 2023-02-24 12:45:00, None, None
-16.7, None, 634.0, 2023-02-24 13:00:00, None, None
-16.9, None, 634.0, 2023-02-24 13:15:00, None, None
-16.3, None, 634.0, 2023-02-24 13:30:00, None, None
-16.3, None, 634.0, 2023-02-24 13:45:00, None, None
-16.5, None, 634.0, 2023-02-24 14:00:00, None, None
-14.5, None, 634.0, 2023-02-24 14:15:00, None, None
-13.5, None, 634.0, 2023-02-24 14:30:00, None, None
-13.0, None, 634.0, 2023-02-24 14:45:00, None, None
-13.0, None, 634.0, 2023-02-24 15:00:00, None, None
-13.1, None, 635.0, 2023-02-24 15:15:00, None, None
-13.2, None, 634.0, 2023-02-24 15:30:00, None, None
-13.4, None, 634.0, 2023-02-24 15:45:00, None, None
-13.0, None, 634.0, 2023-02-24 16:00:00, None, None
-13.6, None, 634.0, 2023-02-24 16:15:00, None, None
-13.5, None, 634.0, 2023-02-24 16:30:00, None, None
-13.9, None, 634.0, 2023-02-24 16:45:00, None, None
-13.6, None, 634.0, 2023-02-24 17:00:00, None, None
-13.9, None, 634.0, 2023-02-24 17:15:00, None, None
-14.3, None, 634.0, 2023-02-24 17:30:00, None, None
-14.7, None, 635.0, 2023-02-24 17:45:00, None, None
-14.3, None, 634.0, 2023-02-24 18:00:00, None, None
-14.3, None, 634.0, 2023-02-24 18:15:00, None, None
-15.1, None, 634.0, 2023-02-24 18:30:00, None, None
-15.4, None, 635.0, 2023-02-24 18:45:00, None, None
-14.6, None, 634.0, 2023-02-24 19:00:00, None, None
-14.5, None, 635.0, 2023-02-24 19:15:00, None, None
-14.4, None, 634.0, 2023-02-24 19:30:00, None, None
-14.6, None, 635.0, 2023-02-24 19:45:00, None, None
-14.7, None, 634.0, 2023-02-24 20:00:00, None, None
-14.9, None, 634.0, 2023-02-24 20:15:00, None, None
-15.2, None, 634.0, 2023-02-24 20:30:00, None, None
-15.3, None, 634.0, 2023-02-24 20:45:00, None, None
-15.7, None, 634.0, 2023-02-24 21:00:00, None, None
-15.2, None, 634.0, 2023-02-24 21:15:00, None, None
-15.4, None, 634.0, 2023-02-24 21:30:00, None, None
-15.3, None, 634.0, 2023-02-24 21:45:00, None, None
-15.3, None, 634.0, 2023-02-24 22:00:00, None, None
-15.5, None, 634.0, 2023-02-24 22:15:00, None, None
-16.0, None, 634.0, 2023-02-24 22:30:00, None, None
-16.0, None, 634.0, 2023-02-24 22:45:00, None, None
-15.7, None, 634.0, 2023-02-24 23:00:00, None, None
-14.9, None, 634.0, 2023-02-24 23:15:00, None, None
-14.8, None, 634.0, 2023-02-24 23:30:00, None, None
-15.0, None, 634.0, 2023-02-24 23:45:00, None, None
-14.3, None, 634.0, 2023-02-25 00:00:00, None, None
-14.7, None, 634.0, 2023-02-25 00:15:00, None, None
-14.8, None, 634.0, 2023-02-25 00:30:00, None, None
-14.5, None, 634.0, 2023-02-25 00:45:00, None, None
-14.3, None, 634.0, 2023-02-25 01:00:00, None, None
-14.2, None, 634.0, 2023-02-25 01:15:00, None, None
-13.9, None, 634.0, 2023-02-25 01:30:00, None, None
-14.0, None, 634.0, 2023-02-25 01:45:00, None, None
-13.8, None, 634.0, 2023-02-25 02:00:00, None, None
-13.7, None, 634.0, 2023-02-25 02:15:00, None, None
-13.9, None, 634.0, 2023-02-25 02:30:00, None, None
-13.9, None, 635.0, 2023-02-25 02:45:00, None, None
-13.7, None, 635.0, 2023-02-25 03:00:00, None, None
-14.0, None, 635.0, 2023-02-25 03:15:00, None, None
-13.9, None, 634.0, 2023-02-25 03:30:00, None, None
-13.9, None, 634.0, 2023-02-25 03:45:00, None, None
-13.7, None, 634.0, 2023-02-25 04:00:00, None, None
-13.6, None, 634.0, 2023-02-25 04:15:00, None, None
-13.7, None, 634.0, 2023-02-25 04:30:00, None, None
-13.8, None, 634.0, 2023-02-25 04:45:00, None, None
-13.9, None, 635.0, 2023-02-25 05:00:00, None, None
-13.9, None, 635.0, 2023-02-25 05:15:00, None, None
-13.8, None, 635.0, 2023-02-25 05:30:00, None, None
-14.1, None, 635.0, 2023-02-25 05:45:00, None, None
-14.0, None, 635.0, 2023-02-25 06:00:00, None, None
-13.5, None, 634.0, 2023-02-25 06:15:00, None, None
-13.7, None, 634.0, 2023-02-25 06:30:00, None, None
-13.5, None, 634.0, 2023-02-25 06:45:00, None, None
-13.6, None, 634.0, 2023-02-25 07:00:00, None, None
-13.8, None, 635.0, 2023-02-25 07:15:00, None, None
-14.0, None, 634.0, 2023-02-25 07:30:00, None, None
-13.4, None, 634.0, 2023-02-25 07:45:00, None, None
-13.6, None, 634.0, 2023-02-25 08:00:00, None, None
-13.6, None, 635.0, 2023-02-25 08:15:00, None, None
-12.9, None, 635.0, 2023-02-25 08:30:00, None, None
-13.1, None, 635.0, 2023-02-25 08:45:00, None, None
-12.9, None, 635.0, 2023-02-25 09:00:00, None, None
-12.6, None, 634.0, 2023-02-25 09:15:00, None, None
-11.8, None, 634.0, 2023-02-25 09:30:00, None, None
-10.4, None, 635.0, 2023-02-25 09:45:00, None, None
-10.0, None, 635.0, 2023-02-25 10:00:00, None, None
-10.5, None, 634.0, 2023-02-25 10:15:00, None, None
-10.4, None, 635.0, 2023-02-25 10:30:00, None, None
-9.9, None, 635.0, 2023-02-25 10:45:00, None, None
-9.8, None, 634.0, 2023-02-25 11:00:00, None, None
