RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
25.42, None, None, None, 6.502, 264.9, -30.0, -17.3, -30.0, None, None, None, None, None, None, None, None, -16.56, None, -16.5, None, None, 31.89, None, -16.6, 0.0, None, 25.0,2022-12-03 00:00:00, None,49
25.27, None, None, None, 6.824, 260.7, -30.0, -17.3, -30.0, None, None, None, None, None, None, None, None, -16.08, None, -16.1, None, None, 35.44, None, -16.1, 0.0, None, 25.0,2022-12-03 01:00:00, None,49
25.22, None, None, None, 5.653, 266.6, -30.0, -17.3, -30.0, None, None, None, None, None, None, None, None, -15.91, None, -15.9, None, None, 28.5, None, -15.9, 0.0, None, 25.0,2022-12-03 02:00:00, None,49
25.12, None, None, None, 6.362, 262.4, -30.0, -17.3, -30.0, None, None, None, None, None, None, None, None, -15.58, None, -15.6, None, None, 31.69, None, -15.6, 0.0, None, 25.0,2022-12-03 03:00:00, None,49
25.02, None, None, None, 5.045, 260.4, -29.0, -17.3, -29.0, None, None, None, None, None, None, None, None, -15.22, None, -15.2, None, None, 29.71, None, -15.2, 0.0, None, 25.0,2022-12-03 04:00:00, None,49
25.01, None, None, None, 3.92, 257.4, -29.0, -17.3, -29.0, None, None, None, None, None, None, None, None, -15.18, None, -15.2, None, None, 31.22, None, -15.2, 0.0, None, 25.0,2022-12-03 05:00:00, None,49
25.01, None, None, None, 4.529, 251.1, -29.0, -17.3, -29.0, None, None, None, None, None, None, None, None, -15.2, None, -15.2, None, None, 36.16, None, -15.2, 0.0, None, 25.0,2022-12-03 06:00:00, None,49
24.9, None, None, None, 5.45, 265.8, -29.0, -15.2, -29.0, None, None, None, None, None, None, None, None, -14.83, None, -14.8, None, None, 32.53, None, -14.8, 0.0, None, 25.0,2022-12-03 07:00:00, None,49
24.95, None, None, None, 5.577, 290.2, -29.0, -15.2, -29.0, None, None, None, None, None, None, None, None, -15.01, None, -14.8, None, None, 19.03, None, -15.0, 0.0, None, 25.0,2022-12-03 08:00:00, None,49
24.23, None, None, None, 2.519, 229.8, -27.0, -15.2, -27.0, None, None, None, None, None, None, None, None, -12.61, None, -12.6, None, None, 22.28, None, -12.6, None, None, 24.0,2022-12-03 10:00:00, None,49
23.15, None, None, None, 1.688, 219.3, -25.0, -15.2, -25.0, None, None, None, None, None, None, None, None, -9.0, None, -9.0, None, None, 22.99, None, -9.0, 0.0, None, 23.0,2022-12-03 11:00:00, None,49
23.0, None, None, None, 2.574, 236.2, -24.0, -15.2, -24.0, None, None, None, None, None, None, None, None, -8.5, None, -8.5, None, None, 26.89, None, -8.5, 0.0, None, 23.0,2022-12-03 12:00:00, None,49
