wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
228.0, 20.0, 10.9, 0.0, -5.9, 12.2, 17.3, 18.7, 233.0, 0.0, None, 21.0,2021-05-30 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 21.0, 11.1, 0.0, -3.7, 10.5, 19.1, 16.8, 218.0, 0.0, None, 20.0,2021-05-30 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 21.0, 12.2, 0.0, -4.1, 14.1, 18.7, 15.2, 228.0, 0.0, None, 29.0,2021-05-30 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 20.0, 10.5, 0.0, -6.3, 12.9, 16.8, 14.4, 318.0, 0.0, None, 45.0,2021-05-30 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 29.0, 14.1, 0.0, -2.7, 9.9, 15.2, 13.7, 306.0, 0.0, None, 53.0,2021-05-30 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 45.0, 12.9, 0.0, 2.6, 11.8, 14.4, 13.4, 288.0, 0.0, None, 51.0,2021-05-30 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 53.0, 9.9, 0.0, 4.3, 7.2, 13.7, 12.8, 290.0, 0.0, None, 52.0,2021-05-30 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 51.0, 11.8, 0.0, 3.5, 7.1, 13.4, 11.4, 292.0, 0.0, None, 60.0,2021-05-30 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 52.0, 7.2, 0.0, 3.2, 6.8, 12.8, 10.5, 280.0, 0.0, None, 66.0,2021-05-30 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 60.0, 7.1, 0.0, 3.9, 4.5, 11.4, 9.3, 15.0, 0.0, 0.0, 72.0,2021-05-30 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 66.0, 6.8, 0.0, 4.4, 8.4, 10.5, 10.2, 221.0, 0.0, 0.0, 66.0,2021-05-30 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 72.0, 4.5, 0.0, 4.5, 13.5, 9.3, 10.5, 237.0, 0.0, 0.0, 65.0,2021-05-30 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 66.0, 8.4, 0.0, 4.1, 5.3, 10.2, 8.0, 300.0, 0.0, 0.0, 79.0,2021-05-31 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 65.0, 13.5, 0.0, 4.2, 9.6, 10.5, 8.5, 322.0, 0.0, 0.0, 73.0,2021-05-31 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 79.0, 5.3, 0.0, 4.6, 7.9, 8.0, 8.2, 140.0, 0.0, 0.0, 76.0,2021-05-31 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 73.0, 9.6, 0.0, 3.9, 3.9, 8.5, 6.5, 346.0, 0.0, 0.0, 85.0,2021-05-31 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 76.0, 7.9, 0.0, 4.2, 2.4, 8.2, 7.4, 319.0, 0.0, 0.0, 82.0,2021-05-31 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 85.0, 3.9, 0.0, 4.2, 2.9, 6.5, 10.3, 332.0, 0.0, 0.0, 67.0,2021-05-31 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 82.0, 2.4, 0.0, 4.5, 2.8, 7.4, 12.4, 76.0, 0.0, 0.0, 64.0,2021-05-31 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 67.0, 2.9, 0.0, 4.4, 7.4, 10.3, 13.2, 173.0, 0.0, 0.0, 64.0,2021-05-31 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 64.0, 2.8, 0.0, 5.8, 9.0, 12.4, 16.1, 73.0, 0.0, 0.0, 50.0,2021-05-31 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 64.0, 7.4, 0.0, 6.5, 7.9, 13.2, 18.1, 160.0, 0.0, 0.0, 41.0,2021-05-31 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 50.0, 9.0, 0.0, 5.7, 9.9, 16.1, 19.7, 158.0, 0.0, 0.0, 40.0,2021-05-31 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 41.0, 7.9, 0.0, 4.7, 6.9, 18.1, 19.9, 175.0, 0.0, 0.0, 37.0,2021-05-31 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 40.0, 9.9, 0.0, 5.7, 6.0, 19.7, 19.3, 162.0, 0.0, 0.0, 40.0,2021-05-31 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 37.0, 6.9, 0.0, 4.8, 6.2, 19.9, 19.6, 137.0, 0.0, 0.0, 41.0,2021-05-31 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 40.0, 6.0, 0.0, 5.4, 3.5, 19.3, 20.0, 73.0, 0.0, 0.0, 38.0,2021-05-31 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 41.0, 6.2, 0.0, 6.0, 8.9, 19.6, 20.0, 146.0, 0.0, 0.0, 38.0,2021-05-31 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 38.0, 3.5, 0.0, 5.3, 6.6, 20.0, 22.1, 129.0, 0.0, 0.0, 35.0,2021-05-31 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 38.0, 8.9, 0.0, 5.3, 10.1, 20.0, 20.4, 85.0, 0.0, 0.0, 39.0,2021-05-31 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 35.0, 6.6, 0.0, 5.9, 6.7, 22.1, 18.7, 105.0, 0.0, 0.0, 43.0,2021-05-31 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 39.0, 10.1, 0.0, 6.0, 7.0, 20.4, 16.4, 258.0, 0.0, 0.0, 51.0,2021-05-31 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 43.0, 6.7, 0.0, 5.9, 5.2, 18.7, 14.7, 246.0, 0.0, 0.0, 61.0,2021-05-31 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 51.0, 7.0, 0.0, 6.2, 4.3, 16.4, 13.5, 277.0, 0.0, 0.0, 66.0,2021-05-31 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 61.0, 5.2, 0.0, 7.3, 4.1, 14.7, 12.7, 233.0, 0.0, 0.0, 69.0,2021-05-31 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 66.0, 4.3, 0.0, 7.3, 11.5, 13.5, 14.0, 178.0, 0.0, 0.0, 63.0,2021-05-31 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 69.0, 4.1, 0.0, 7.2, 14.5, 12.7, 13.6, 133.0, 0.0, 0.0, 65.0,2021-06-01 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 63.0, 11.5, 0.0, 7.1, 15.0, 14.0, 13.6, 321.0, 0.0, 0.0, 66.0,2021-06-01 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 65.0, 14.5, 0.0, 7.2, 12.4, 13.6, 13.3, 330.0, 0.0, 0.0, 68.0,2021-06-01 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 66.0, 15.0, 0.0, 7.4, 12.1, 13.6, 12.9, 2.0, 0.0, 0.0, 69.0,2021-06-01 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 68.0, 12.4, 0.0, 7.5, 10.6, 13.3, 12.5, 352.0, 0.0, 0.0, 71.0,2021-06-01 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 69.0, 12.1, 0.0, 7.4, 9.8, 12.9, 14.6, 348.0, 0.0, 0.0, 62.0,2021-06-01 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 71.0, 10.6, 0.0, 7.4, 3.9, 12.5, 15.6, 346.0, 0.0, 0.0, 61.0,2021-06-01 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 62.0, 9.8, 0.0, 7.4, 9.3, 14.6, 16.9, 356.0, 0.0, 0.0, 55.0,2021-06-01 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 61.0, 3.9, 0.0, 8.1, 8.2, 15.6, 19.3, 344.0, 0.0, 0.0, 49.0,2021-06-01 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 55.0, 9.3, 0.0, 7.8, 8.1, 16.9, 21.4, 68.0, 0.0, 0.0, 43.0,2021-06-01 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 49.0, 8.2, 0.0, 8.3, 9.3, 19.3, 22.6, 176.0, 0.0, 0.0, 42.0,2021-06-01 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 43.0, 8.1, 0.0, 8.3, 9.6, 21.4, 21.7, 166.0, 0.0, 0.0, 43.0,2021-06-01 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 42.0, 9.3, 0.0, 9.0, 6.3, 22.6, 23.1, 141.0, 0.0, 0.0, 38.0,2021-06-01 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 43.0, 9.6, 0.0, 8.6, 8.2, 21.7, 24.3, 150.0, 0.0, 0.0, 34.0,2021-06-01 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 38.0, 6.3, 0.0, 8.0, 9.3, 23.1, 25.7, 198.0, 0.0, 0.0, 32.0,2021-06-01 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None, 0.0, None, 7.0, None, 24.7, None, None, None, 33.0,2021-06-01 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 32.0, 9.3, 0.0, 7.8, 8.7, 25.7, 24.7, 116.0, 0.0, None, 33.0,2021-06-01 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 33.0, 7.0, 0.0, 7.4, 6.3, 24.7, 23.6, 111.0, 0.0, None, 35.0,2021-06-01 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 33.0, 8.7, 0.0, 7.4, 3.5, 24.7, 20.3, 134.0, 0.0, None, 48.0,2021-06-01 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 35.0, 6.3, 0.0, 7.3, 6.9, 23.6, 17.2, 165.0, 0.0, None, 58.0,2021-06-01 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 48.0, 3.5, 0.0, 8.9, 4.7, 20.3, 16.0, 357.0, 0.0, None, 59.0,2021-06-01 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 58.0, 6.9, 0.0, 8.9, 4.4, 17.2, 15.2, 357.0, 0.0, None, 51.0,2021-06-01 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 59.0, 4.7, 0.0, 8.0, 7.0, 16.0, 15.8, 346.0, 0.0, 0.0, 38.0,2021-06-01 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 51.0, 4.4, 0.0, 5.1, 4.8, 15.2, 15.7, 357.0, 0.0, 0.0, 49.0,2021-06-01 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 38.0, 7.0, 0.0, 1.5, 2.5, 15.8, 12.9, 303.0, 0.0, 0.0, 56.0,2021-06-02 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 49.0, 4.8, 0.0, 5.0, 2.4, 15.7, 12.1, 331.0, 0.0, 0.0, 58.0,2021-06-02 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 5.2, None, 10.9, None, None, None, 64.0,2021-06-02 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
