RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, 17.3,4.07,190.4, -51.0, 3.1, None, None, 190.0, None, None, -6999.0, None, None, None, None,4.172, None, 4.2, -6999.0, None,42.0, 4.1, 4.2, 0.0, -6999.0,2020-04-30 09:00:00, -6999.0,18,,
, None, None, 15.8,1.759,195.8, -50.0, 3.1, None, None, 196.0, None, None, -6999.0, None, None, None, None,5.614, None, 5.6, -6999.0, None,64.66, 1.8, 5.6, 0.0, -6999.0,2020-04-30 10:00:00, -6999.0,18,,
, None, None, 18.6,0.418,285.4, -49.0, 3.1, None, None, 285.0, None, None, -6999.0, None, None, None, None,6.872, None, 6.9, -6999.0, None,76.8, 0.4, 6.9, 0.0, -6999.0,2020-04-30 11:00:00, -6999.0,18,,
, None, None, 19.6,2.578,282.4, -49.0, 3.1, None, None, 282.0, None, None, -6999.0, None, None, None, None,7.69, None, 8.2, -6999.0, None,53.02, 2.6, 7.7, 0.1, -6999.0,2020-04-30 12:00:00, -6999.0,18,,
, None, None, 18.8,4.273,247.0, -49.0, 3.1, None, None, 247.0, None, None, -6999.0, None, None, None, None,6.44, None, 8.2, -6999.0, None,36.16, 4.3, 6.4, 0.1, -6999.0,2020-04-30 13:00:00, -6999.0,18,,
, None, None, 15.8,3.222,244.0, -48.0, 3.1, None, None, 244.0, None, None, -6999.0, None, None, None, None,8.43, None, 8.4, -6999.0, None,44.4, 3.2, 8.4, 0.0, -6999.0,2020-04-30 14:00:00, -6999.0,18,,
, None, None, 19.9,4.123,241.4, -45.0, 3.1, None, None, 241.0, None, None, -6999.0, None, None, None, None,13.05, None, 13.1, -6999.0, None,41.32, 4.1, 13.1, -0.3, -6999.0,2020-04-30 15:00:00, -6999.0,18,,
, None, None, 17.4,3.816,274.4, -46.0, 3.1, None, None, 274.0, None, None, -6999.0, None, None, None, None,12.24, None, 13.5, -6999.0, None,42.65, 3.8, 12.2, 0.1, -6999.0,2020-04-30 16:00:00, -6999.0,18,,
, None, None, 24.4,4.011,340.6, -47.0, 3.1, None, None, 341.0, None, None, -6999.0, None, None, None, None,9.52, None, 13.5, -6999.0, None,51.35, 4.0, 9.5, 0.2, -6999.0,2020-04-30 17:00:00, -6999.0,18,,
, None, None, 26.2,6.905,349.7, -48.0, 3.1, None, None, 350.0, None, None, -6999.0, None, None, None, None,8.42, None, 13.5, -6999.0, None,40.92, 6.9, 8.4, 0.0, -6999.0,2020-04-30 18:00:00, -6999.0,18,,
, None, None, 18.0,4.794,352.9, -48.0, 8.4, None, None, 353.0, None, None, -6999.0, None, None, None, None,8.63, None, 8.7, -6999.0, None,34.88, 4.8, 8.6, -0.1, -6999.0,2020-04-30 19:00:00, -6999.0,18,,
, None, None, 17.1,3.354,6.919, -49.0, 6.6, None, None, 7.0, None, None, -6999.0, None, None, None, None,6.588, None, 8.7, -6999.0, None,50.56, 3.4, 6.6, 0.0, -6999.0,2020-04-30 20:00:00, -6999.0,18,,
, None, None, 10.4,4.212,60.22, -50.0, 5.0, None, None, 60.0, None, None, -6999.0, None, None, None, None,4.984, None, 8.7, -6999.0, None,29.21, 4.2, 5.0, 0.0, -6999.0,2020-04-30 21:00:00, -6999.0,18,,
, None, None, 6.4,3.466,78.1, -50.0, 4.9, None, None, 78.0, None, None, -6999.0, None, None, None, None,4.924, None, 8.7, -6999.0, None,16.24, 3.5, 4.9, -0.1, -6999.0,2020-04-30 22:00:00, -6999.0,18,,
, None, None, 9.2,5.495,67.35, -51.0, 3.9, None, None, 67.0, None, None, -6999.0, None, None, None, None,3.94, None, 8.7, -6999.0, None,9.54, 5.5, 3.9, 0.0, -6999.0,2020-04-30 23:00:00, -6999.0,18,,
, None, None, 12.5,3.714,107.9, -51.0, 3.9, None, None, 108.0, None, None, -6999.0, None, None, None, None,4.366, None, 8.7, -6999.0, None,53.49, 3.7, 4.4, 0.0, -6999.0,2020-05-01 00:00:00, -6999.0,18,,
, None, None, 20.5,4.043,206.0, -51.0, 3.6, None, None, 206.0, None, None, -6999.0, None, None, None, None,3.575, None, 8.7, -6999.0, None,36.48, 4.0, 3.6, 0.0, -6999.0,2020-05-01 01:00:00, -6999.0,18,,
, None, None, 18.8,2.89,175.7, -51.0, 3.5, None, None, 176.0, None, None, -6999.0, None, None, None, None,3.535, None, 8.7, -6999.0, None,48.84, 2.9, 3.5, 0.0, -6999.0,2020-05-01 02:00:00, -6999.0,18,,
, None, None, 13.9,3.927,183.1, -52.0, 2.1, None, None, 183.0, None, None, -6999.0, None, None, None, None,2.073, None, 8.7, -6999.0, None,37.74, 3.9, 2.1, 0.0, -6999.0,2020-05-01 03:00:00, -6999.0,18,,
, None, None, 15.9,7.07,197.8, -52.0, 1.6, None, None, 198.0, None, None, -6999.0, None, None, None, None,1.89, None, 8.7, -6999.0, None,21.76, 7.1, 1.9, 0.0, -6999.0,2020-05-01 04:00:00, -6999.0,18,,
, None, None, 12.5,7.1,211.2, -52.0, 1.6, None, None, 211.0, None, None, -6999.0, None, None, None, None,2.303, None, 8.7, -6999.0, None,16.87, 7.1, 2.3, -0.2, -6999.0,2020-05-01 05:00:00, -6999.0,18,,
, None, None, 14.2,8.46,187.2, -52.0, 1.6, None, None, 187.0, None, None, -6999.0, None, None, None, None,2.562, None, 8.7, -6999.0, None,13.68, 8.5, 2.6, 0.0, -6999.0,2020-05-01 06:00:00, -6999.0,18,,
, None, None, 7.9,1.325,175.0, -51.0, 2.6, None, None, 175.0, None, None, -6999.0, None, None, None, None,3.256, None, 3.3, -6999.0, None,42.6, 1.3, 3.3, -0.1, -6999.0,2020-05-01 07:00:00, -6999.0,18,,
, None, None, 5.7,2.16,51.5, -50.0, 2.6, None, None, 52.0, None, None, -6999.0, None, None, None, None,5.07, None, 5.1, -6999.0, None,17.61, 2.2, 5.1, 0.0, -6999.0,2020-05-01 08:00:00, -6999.0,18,,
, None, None, 6.8,2.898,42.5, -51.0, 2.6, None, None, 43.0, None, None, -6999.0, None, None, None, None,4.23, None, 5.9, -6999.0, None,21.96, 2.9, 4.2, 0.0, -6999.0,2020-05-01 09:00:00, -6999.0,18,,
, None, None, 8.0,4.154,49.2, -50.0, 2.6, None, None, 49.0, None, None, -6999.0, None, None, None, None,5.286, None, 5.9, -6999.0, None,14.51, 4.2, 5.3, 0.0, -6999.0,2020-05-01 10:00:00, -6999.0,18,,
, None, None, 10.2,4.773,53.61, -49.0, 2.6, None, None, 54.0, None, None, -6999.0, None, None, None, None,7.23, None, 7.2, -6999.0, None,16.84, 4.8, 7.2, 0.0, -6999.0,2020-05-01 11:00:00, -6999.0,18,,
, None, None, 10.0,4.238,47.51, -46.0, 2.6, None, None, 48.0, None, None, -6999.0, None, None, None, None,11.44, None, 11.4, -6999.0, None,22.68, 4.2, 11.4, 0.0, -6999.0,2020-05-01 12:00:00, -6999.0,18,,
, None, None, 12.8,5.168,52.19, -46.0, 2.6, None, None, 52.0, None, None, -6999.0, None, None, None, None,11.19, None, 11.4, -6999.0, None,19.43, 5.2, 11.2, -0.1, -6999.0,2020-05-01 13:00:00, -6999.0,18,,
, None, None, 14.3,7.08,51.23, -45.0, 2.6, None, None, 51.0, None, None, -6999.0, None, None, None, None,13.25, None, 13.5, -45.0, None,23.15, 7.1, 13.3, -0.4, -6999.0,2020-05-01 14:00:00, -6999.0,18,,
, None, None, 20.3,10.96,51.32, -45.0, 2.6, None, None, 51.0, None, None, -6999.0, None, None, None, None,14.36, None, 14.9, -18.0, None,14.17, 11.0, 14.4, 0.0, -6999.0,2020-05-01 15:00:00, -6999.0,18,,
, None, None, 22.7,11.37,45.14, -46.0, 2.6, None, None, 45.0, None, None, -6999.0, None, None, None, None,12.37, None, 14.9, -34.0, None,17.26, 11.4, 12.4, 0.6, -6999.0,2020-05-01 16:00:00, -6999.0,18,,
, None, None, 24.7,14.5,42.8, -48.0, 2.6, None, None, 43.0, None, None, -6999.0, None, None, None, None,9.0, None, 14.9, -88.0, None,15.34, 14.5, 9.0, 0.3, -6999.0,2020-05-01 17:00:00, -6999.0,18,,
, None, None, 21.9,4.298,64.42, -47.0, 2.6, None, None, 64.0, None, None, -6999.0, None, None, None, None,10.45, None, 14.9, -6999.0, None,39.82, 4.3, 10.5, -0.2, -6999.0,2020-05-01 18:00:00, -6999.0,18,,
, None, None, 15.7,6.521,77.0, -48.0, 9.4, None, None, 77.0, None, None, -6999.0, None, None, None, None,9.39, None, 10.5, -6999.0, None,21.01, 6.5, 9.4, 0.0, -6999.0,2020-05-01 19:00:00, -6999.0,18,,
, None, None, 17.4,8.81,61.46, -48.0, 7.8, None, None, 61.0, None, None, -6999.0, None, None, None, None,7.82, None, 10.5, -6999.0, None,14.42, 8.8, 7.8, 0.0, -6999.0,2020-05-01 20:00:00, -6999.0,18,,
, None, None, 13.9,5.859,81.8, -49.0, 7.3, None, None, 82.0, None, None, -6999.0, None, None, None, None,7.57, None, 10.5, -6999.0, None,30.37, 5.9, 7.6, -0.1, -6999.0,2020-05-01 21:00:00, -6999.0,18,,
, None, None, 16.7,6.464,69.54, -49.0, 6.5, None, None, 70.0, None, None, -6999.0, None, None, None, None,6.452, None, 10.5, -6999.0, None,25.79, 6.5, 6.5, -0.1, -6999.0,2020-05-01 22:00:00, -6999.0,18,,
, None, None, 17.4,8.65,70.2, -50.0, 5.8, None, None, 70.0, None, None, -6999.0, None, None, None, None,5.809, None, 10.5, -6999.0, None,18.86, 8.7, 5.8, 0.0, -6999.0,2020-05-01 23:00:00, -6999.0,18,,
, None, None, 20.3,10.87,64.88, -50.0, 5.3, None, None, 65.0, None, None, -6999.0, None, None, None, None,5.476, None, 10.5, -6999.0, None,12.0, 10.9, 5.5, 0.0, -6999.0,2020-05-02 00:00:00, -6999.0,18,,
, None, None, 14.0,7.21,77.1, -50.0, 5.2, None, None, 77.0, None, None, -6999.0, None, None, None, None,5.198, None, 10.5, -6999.0, None,20.49, 7.2, 5.2, -0.2, -6999.0,2020-05-02 01:00:00, -6999.0,18,,
, None, None, 14.7,7.52,65.07, -51.0, 4.3, None, None, 65.0, None, None, -6999.0, None, None, None, None,4.337, None, 10.5, -6999.0, None,9.66, 7.5, 4.3, 0.0, -6999.0,2020-05-02 02:00:00, -6999.0,18,,
, None, None, 17.9,9.85,69.98, -51.0, 3.7, None, None, 70.0, None, None, -6999.0, None, None, None, None,3.757, None, 10.5, -6999.0, None,11.47, 9.9, 3.8, 0.0, -6999.0,2020-05-02 03:00:00, -6999.0,18,,
, None, None, 20.4,11.67,65.14, -51.0, 3.4, None, None, 65.0, None, None, -6999.0, None, None, None, None,3.44, None, 10.5, -6999.0, None,9.82, 11.7, 3.4, 0.0, -6999.0,2020-05-02 04:00:00, -6999.0,18,,
, None, None, 31.0,18.68,60.71, -51.0, 3.4, None, None, 61.0, None, None, -6999.0, None, None, None, None,4.346, None, 10.5, -114.0, None,9.71, 18.7, 4.3, 0.0, -6999.0,2020-05-02 05:00:00, -6999.0,18,,
, None, None, 32.3,20.38,62.94, -51.0, 3.4, None, None, 63.0, None, None, -6999.0, None, None, None, None,4.095, None, 10.5, -97.0, None,12.81, 20.4, 4.1, -0.1, -6999.0,2020-05-02 06:00:00, -6999.0,18,,
, None, None, 31.8,19.5,63.29, -51.0, 3.5, None, None, 63.0, None, None, -6999.0, None, None, None, None,3.767, None, 4.1, -121.0, None,11.11, 19.5, 3.8, 0.0, -6999.0,2020-05-02 07:00:00, -6999.0,18,,
, None, None, 28.8,19.52,56.23, -50.0, 3.5, None, None, 56.0, None, None, -6999.0, None, None, None, None,4.655, None, 4.7, -6999.0, None,9.27, 19.5, 4.7, 0.0, -6999.0,2020-05-02 08:00:00, -6999.0,18,,
, None, None, 38.4,18.81,48.51, -50.0, 3.5, None, None, 49.0, None, None, -6999.0, None, None, None, None,4.908, None, 5.1, -6999.0, None,11.52, 18.8, 4.9, 0.0, -6999.0,2020-05-02 09:00:00, -6999.0,18,,
, None, None, 37.0,20.31,57.53, -50.0, 3.5, None, None, 58.0, None, None, -6999.0, None, None, None, None,5.431, None, 5.4, -6999.0, None,12.03, 20.3, 5.4, 0.0, -6999.0,2020-05-02 10:00:00, -6999.0,18,,
, None, None, 38.1,21.25,58.64, -49.0, 3.5, None, None, 59.0, None, None, -6999.0, None, None, None, None,7.69, None, 7.7, -6999.0, None,13.53, 21.3, 7.7, 0.0, -6999.0,2020-05-02 11:00:00, -6999.0,18,,
, None, None, 34.4,16.08,56.96, -48.0, 3.5, None, None, 57.0, None, None, -6999.0, None, None, None, None,8.66, None, 8.7, -6999.0, None,16.07, 16.1, 8.7, -0.2, -6999.0,2020-05-02 12:00:00, -6999.0,18,,
, None, None, 10.2,3.425,39.9, -46.0, 3.5, None, None, 40.0, None, None, -6999.0, None, None, None, None,11.2, None, 11.2, -6999.0, None,38.12, 3.4, 11.2, -0.1, -6999.0,2020-05-02 13:00:00, -6999.0,18,,
, None, None, 30.8,12.8,38.94, -47.0, 3.5, None, None, 39.0, None, None, -6999.0, None, None, None, None,11.12, None, 11.7, -6999.0, None,15.33, 12.8, 11.1, -0.1, -6999.0,2020-05-02 14:00:00, -6999.0,18,,
, None, None, 36.4,20.48,38.15, -46.0, 3.5, None, None, 38.0, None, None, -6999.0, None, None, None, None,11.85, None, 12.5, -106.0, None,15.67, 20.5, 11.9, 0.2, -6999.0,2020-05-02 15:00:00, -6999.0,18,,
, None, None, 32.0,10.09,42.72, -46.0, 3.5, None, None, 43.0, None, None, -6999.0, None, None, None, None,12.3, None, 12.5, -119.0, None,30.64, 10.1, 12.3, 0.0, -6999.0,2020-05-02 16:00:00, -6999.0,18,,
, None, None, 20.2,3.309,55.69, -46.0, 3.5, None, None, 56.0, None, None, -6999.0, None, None, None, None,12.08, None, 13.1, -6999.0, None,54.06, 3.3, 12.1, 0.0, -6999.0,2020-05-02 17:00:00, -6999.0,18,,
, None, None, 25.7,9.45,75.9, -47.0, 3.5, None, None, 76.0, None, None, -6999.0, None, None, None, None,10.16, None, 13.1, -6999.0, None,24.94, 9.5, 10.2, 0.1, -6999.0,2020-05-02 18:00:00, -6999.0,18,,
, None, None, 32.6,10.75,66.81, -48.0, 7.9, None, None, 67.0, None, None, -6999.0, None, None, None, None,7.88, None, 10.2, -6999.0, None,29.56, 10.8, 7.9, 0.0, -6999.0,2020-05-02 19:00:00, -6999.0,18,,
, None, None, 35.1,20.31,57.25, -49.0, 6.3, None, None, 57.0, None, None, -6999.0, None, None, None, None,6.308, None, 10.2, -6999.0, None,13.51, 20.3, 6.3, 0.1, -6999.0,2020-05-02 20:00:00, -6999.0,18,,
, None, None, 43.0,26.27,55.31, -49.0, 6.3, None, None, 55.0, None, None, -6999.0, None, None, None, None,6.637, None, 10.2, -6999.0, None,10.72, 26.3, 6.6, 0.0, -6999.0,2020-05-02 21:00:00, -6999.0,18,,
, None, None, 47.5,31.16,54.16, -49.0, 6.3, None, None, 54.0, None, None, -6999.0, None, None, None, None,6.411, None, 10.2, -6999.0, None,9.48, 31.2, 6.4, -0.1, -6999.0,2020-05-02 22:00:00, -6999.0,18,,
, None, None, 44.7,26.75,60.34, -49.0, 6.2, None, None, 60.0, None, None, -6999.0, None, None, None, None,6.216, None, 10.2, -6999.0, None,10.92, 26.8, 6.2, -0.2, -6999.0,2020-05-02 23:00:00, -6999.0,18,,
, None, None, 41.8,22.95,58.86, -50.0, 5.8, None, None, 59.0, None, None, -6999.0, None, None, None, None,5.846, None, 10.2, -6999.0, None,12.95, 23.0, 5.8, 0.1, -6999.0,2020-05-03 00:00:00, -6999.0,18,,
, None, None, 28.8,7.12,181.3, -51.0, 3.9, None, None, 181.0, None, None, -6999.0, None, None, None, None,3.998, None, 10.2, -6999.0, None,49.54, 7.1, 4.0, 0.2, -6999.0,2020-05-03 01:00:00, -6999.0,18,,
, None, None, 25.5,4.397,175.0, -52.0, 2.5, None, None, 175.0, None, None, -6999.0, None, None, None, None,2.497, None, 10.2, -6999.0, None,54.94, 4.4, 2.5, 2.8, -6999.0,2020-05-03 02:00:00, -6999.0,18,,
, None, None, 27.5,6.566,187.5, -53.0, 0.9, None, None, 188.0, None, None, -6999.0, None, None, None, None,0.922, None, 10.2, -6999.0, None,43.52, 6.6, 0.9, 1.5, -6999.0,2020-05-03 03:00:00, -6999.0,18,,
, None, None, 22.6,4.866,190.1, -53.0, 0.3, None, None, 190.0, None, None, -6999.0, None, None, None, None,0.336, None, 10.2, -6999.0, None,46.43, 4.9, 0.3, 0.6, -6999.0,2020-05-03 04:00:00, -6999.0,18,,
, None, None, 20.5,2.815,176.0, -49.0, -0.1, None, None, 176.0, None, None, -6999.0, None, None, None, None,-0.049, None, 10.2, -6999.0, None,58.14, 2.8, 0.0, 0.7, -6999.0,2020-05-03 05:00:00, -6999.0,18,,
, None, None, 25.5,0.589,183.2, -49.0, -0.1, None, None, 183.0, None, None, -6999.0, None, None, None, None,-0.087, None, 10.2, -34.0, None,76.7, 0.6, -0.1, 0.7, -6999.0,2020-05-03 06:00:00, -6999.0,18,,
, None, None, None,4.852,201.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.097, None, None, None, None,42.26, None, None, None, None,2020-05-03 07:00:00, None,18,,
, None, None, None,3.263,194.1, None, None, None, None, None, None, None, None, None, None, None, None,0.087, None, None, None, None,49.2, None, None, None, None,2020-05-03 08:00:00, None,18,,
, None, None, 20.3,1.858,178.5, -53.0, -0.1, None, None, 179.0, None, None, -6999.0, None, None, None, None,0.373, None, 0.4, -6999.0, None,64.15, 1.9, 0.4, 0.4, -6999.0,2020-05-03 09:00:00, -6999.0,18,,
, None, None, 21.5,3.576,177.0, -53.0, -0.1, None, None, 177.0, None, None, -6999.0, None, None, None, None,0.507, None, 0.5, -6999.0, None,56.21, 3.6, 0.5, 0.4, -6999.0,2020-05-03 10:00:00, -6999.0,18,,
