RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.1, None, None, 19.3, 5.878, 94.9, 11.0, 11.0, 11.0, 958.0, 95.0, None, None, None, None, None, None, None, 11.0, None, 12.3, None, None, 24.22, 5.9, 11.0, 1009.2, 1.0, None, 98.0,2020-09-23 00:00:00, 958.0,39
98.2, None, None, 20.8, 5.335, 97.6, 11.0, 11.0, 11.0, 957.0, 98.0, None, None, None, None, None, None, None, 11.05, None, 12.3, None, None, 30.36, 5.3, 11.1, 1008.1, 0.7, None, 98.0,2020-09-23 01:00:00, 957.0,39
98.2, None, None, 22.0, 7.033, 91.3, 11.0, 11.0, 11.0, 956.0, 91.0, None, None, None, None, None, None, None, 11.0, None, 12.3, None, None, 25.2, 7.0, 11.0, 1007.1, 2.7, None, 98.0,2020-09-23 02:00:00, 956.0,39
None, None, None, 25.1, None, None, 11.0, 10.9, None, None, 86.0, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, 6.4, 10.9, 1006.0, 3.0, None, 98.0,2020-09-23 03:00:00, 955.0,39
97.4, None, None, 34.9, 9.97, 81.0, 10.0, 10.7, 10.0, 954.0, 81.0, None, None, None, None, None, None, None, 10.65, None, 12.3, None, None, 28.71, 10.0, 10.7, 1005.0, 2.3, None, 97.0,2020-09-23 04:00:00, 954.0,39
96.5, None, None, 22.0, 8.69, 81.2, 10.0, 10.6, 10.0, 955.0, 81.0, None, None, None, None, None, None, None, 10.72, None, 12.3, None, None, 23.96, 8.7, 10.7, 1006.1, 0.0, None, 97.0,2020-09-23 05:00:00, 955.0,39
97.6, None, None, 18.6, 8.12, 79.72, 10.0, 10.3, 10.0, 955.0, 80.0, None, None, None, None, None, None, None, 10.33, None, 12.3, None, None, 18.04, 8.1, 10.3, 1006.1, 0.1, None, 98.0,2020-09-23 06:00:00, 955.0,39
97.4, None, None, 16.5, 6.37, 71.53, 10.0, 10.2, 10.0, 954.0, 72.0, None, None, None, None, None, None, None, 10.34, None, 10.4, None, None, 23.31, 6.4, 10.3, 1005.1, 0.0, None, 97.0,2020-09-23 08:00:00, 954.0,39
97.6, None, None, 19.6, 9.38, 80.8, 10.0, 10.2, 10.0, 954.0, 81.0, None, None, None, None, None, None, None, 10.67, None, 10.7, None, None, 21.03, 9.4, 10.7, 1005.1, 0.8, None, 98.0,2020-09-23 09:00:00, 954.0,39
None, None, None, 19.1, None, None, 11.0, 10.2, None, None, 91.0, None, None, None, None, None, None, None, None, None, 11.6, None, None, None, 6.4, 11.6, 1004.0, 0.5, None, 98.0,2020-09-23 10:00:00, 953.0,39
98.1, None, None, 18.3, 6.069, 86.6, 12.0, 10.2, 12.0, 952.0, 87.0, None, None, None, None, None, None, None, 11.83, None, 11.8, None, None, 22.92, 6.1, 11.8, 1002.9, 0.6, None, 98.0,2020-09-23 11:00:00, 952.0,39
None, None, None, 18.6, None, None, 12.0, 10.2, None, None, 86.0, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, 6.2, 12.2, 1002.9, 0.4, None, 98.0,2020-09-23 12:00:00, 952.0,39
97.9, None, None, 21.2, 5.774, 90.6, 12.0, 10.2, 12.0, 951.0, 91.0, None, None, None, None, None, None, None, 12.12, None, 12.3, None, None, 28.05, 5.8, 12.1, 1001.9, 0.8, None, 98.0,2020-09-23 13:00:00, 951.0,39
None, None, None, 11.6, None, None, 11.0, 10.2, None, None, 249.0, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, 3.1, 11.6, 1002.9, 7.8, None, 98.0,2020-09-23 14:00:00, 952.0,39
97.9, None, None, 19.3, 4.173, 268.5, 10.0, 10.2, 10.0, 952.0, 269.0, None, None, None, None, None, None, None, 10.73, None, 12.3, None, None, 75.27, 4.2, 10.7, 1003.0, 7.8, None, 98.0,2020-09-23 15:00:00, 952.0,39
97.8, None, None, 15.9, 4.918, 72.69, 11.0, 10.2, 11.0, 950.0, 73.0, None, None, None, None, None, None, None, 11.41, None, 12.3, None, None, 56.16, 4.9, 11.4, 1000.9, 1.5, None, 98.0,2020-09-23 16:00:00, 950.0,39
97.0, None, None, 15.3, 2.61, 333.4, 11.0, 10.2, 11.0, 949.0, 333.0, None, None, None, None, None, None, None, 11.44, None, 12.3, None, None, 68.23, 2.6, 11.4, 999.8, 0.4, None, 97.0,2020-09-23 17:00:00, 949.0,39
97.0, None, None, 15.1, 3.582, 18.44, 11.0, 10.2, 11.0, 949.0, 18.0, None, None, None, None, None, None, None, 11.37, None, 12.3, None, None, 59.47, 3.6, 11.4, 999.8, 0.0, None, 97.0,2020-09-23 18:00:00, 949.0,39
95.3, None, None, 19.1, 2.76, 321.0, 10.0, 11.1, 10.0, 949.0, 321.0, None, None, None, None, None, None, None, 11.08, None, 11.4, None, None, 65.54, 2.8, 11.1, 999.8, 6.3, None, 95.0,2020-09-23 19:00:00, 949.0,39
97.1, None, None, 9.3, 2.913, 348.9, 10.0, 10.4, 10.0, 950.0, 349.0, None, None, None, None, None, None, None, 10.46, None, 11.4, None, None, 61.98, 2.9, 10.5, 1000.9, 4.5, None, 97.0,2020-09-23 20:00:00, 950.0,39
97.2, None, None, 10.6, 2.527, 16.81, 10.0, 9.9, 10.0, 951.0, 17.0, None, None, None, None, None, None, None, 10.01, None, 11.4, None, None, 59.9, 2.5, 10.0, 1002.0, 3.3, None, 97.0,2020-09-23 21:00:00, 951.0,39
97.1, None, None, 11.4, 1.841, 330.0, 9.0, 9.8, 9.0, 952.0, 330.0, None, None, None, None, None, None, None, 9.83, None, 11.4, None, None, 53.32, 1.8, 9.8, 1003.0, 2.2, None, 97.0,2020-09-23 22:00:00, 952.0,39
97.6, None, None, 9.3, 2.604, 275.3, 10.0, 9.8, 10.0, 952.0, 275.0, None, None, None, None, None, None, None, 9.94, None, 11.4, None, None, 52.58, 2.6, 9.9, 1003.0, 3.6, None, 98.0,2020-09-23 23:00:00, 952.0,39
97.8, None, None, 6.4, 1.437, 101.5, 10.0, 9.8, 10.0, 953.0, 102.0, None, None, None, None, None, None, None, 9.91, None, 11.4, None, None, 66.05, 1.4, 9.9, 1004.0, 1.6, None, 98.0,2020-09-24 00:00:00, 953.0,39
97.8, None, None, 4.9, 1.089, 71.79, 9.0, 9.8, 9.0, 953.0, 72.0, None, None, None, None, None, None, None, 9.81, None, 11.4, None, None, 70.44, 1.1, 9.8, 1004.0, 0.5, None, 98.0,2020-09-24 01:00:00, 953.0,39
