pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 20:00:00, None, None, None,43
None, None,7.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 21:00:00, None, None, None,43
None, None,8.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 22:00:00, None, None, None,43
None, None,7.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 23:00:00, None, None, None,43
None, None,7.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 00:00:00, None, None, None,43
None, None,7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 01:00:00, None, None, None,43
None, None,7.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 02:00:00, None, None, None,43
None, None,6.885, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 03:00:00, None, None, None,43
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 04:00:00, None, None, None,43
None, None,7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 05:00:00, None, None, None,43
None, None,7.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 06:00:00, None, None, None,43
None, None,7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 07:00:00, None, None, None,43
None, None,7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 08:00:00, None, None, None,43
None, None,6.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 09:00:00, None, None, None,43
None, None,6.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 10:00:00, None, None, None,43
None, None,7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 11:00:00, None, None, None,43
None, None,7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 12:00:00, None, None, None,43
None, None,6.905, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 13:00:00, None, None, None,43
None, None,6.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 14:00:00, None, None, None,43
None, None,6.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 15:00:00, None, None, None,43
None, None,7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 16:00:00, None, None, None,43
None, None,7.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 17:00:00, None, None, None,43
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 18:00:00, None, None, None,43
None, None,7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 19:00:00, None, None, None,43
None, None,7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 20:00:00, None, None, None,43
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 21:00:00, None, None, None,43
None, None,6.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 22:00:00, None, None, None,43
None, None,6.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 23:00:00, None, None, None,43
None, None,6.271, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 00:00:00, None, None, None,43
None, None,6.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 01:00:00, None, None, None,43
None, None,6.145, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 02:00:00, None, None, None,43
None, None,6.059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 03:00:00, None, None, None,43
None, None,6.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 04:00:00, None, None, None,43
None, None,6.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 05:00:00, None, None, None,43
None, None,6.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 06:00:00, None, None, None,43
None, None,5.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 07:00:00, None, None, None,43
None, None,6.249, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 08:00:00, None, None, None,43
None, None,6.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 09:00:00, None, None, None,43
None, None,6.557, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 10:00:00, None, None, None,43
None, None,6.778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 11:00:00, None, None, None,43
None, None,6.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 12:00:00, None, None, None,43
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 13:00:00, None, None, None,43
None, None,7.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 14:00:00, None, None, None,43
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 15:00:00, None, None, None,43
None, None,9.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 16:00:00, None, None, None,43
None, None,9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 17:00:00, None, None, None,43
None, None,8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 18:00:00, None, None, None,43
None, None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 19:00:00, None, None, None,43
None, None,8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 20:00:00, None, None, None,43
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 21:00:00, None, None, None,43
None, None,8.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 22:00:00, None, None, None,43
None, None,8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 23:00:00, None, None, None,43
None, None,8.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 00:00:00, None, None, None,43
None, None,8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 01:00:00, None, None, None,43
None, None,8.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 02:00:00, None, None, None,43
None, None,8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 03:00:00, None, None, None,43
None, None,7.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 04:00:00, None, None, None,43
None, None,8.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 05:00:00, None, None, None,43
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 06:00:00, None, None, None,43
None, None,8.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 07:00:00, None, None, None,43
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 08:00:00, None, None, None,43
None, None,8.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 09:00:00, None, None, None,43
None, None,8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 10:00:00, None, None, None,43
None, None,7.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 11:00:00, None, None, None,43
None, None,8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 12:00:00, None, None, None,43
None, None,8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 13:00:00, None, None, None,43
None, None,7.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 14:00:00, None, None, None,43
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 15:00:00, None, None, None,43
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 16:00:00, None, None, None,43
None, None,7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 17:00:00, None, None, None,43
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 18:00:00, None, None, None,43
None, None,7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 19:00:00, None, None, None,43
None, None,7.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 20:00:00, None, None, None,43
None, None,7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 21:00:00, None, None, None,43
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 22:00:00, None, None, None,43
None, None,7.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 23:00:00, None, None, None,43
