RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.5, None, None, None, 0.369, 16.23, 8.0, 9.1, 8.0, 918.0, None, None, None, None, None, None, None, None, 9.07, None, 17.8, None, None, 9.01, None, 9.1, 1028.3, -0.1, None, 94.0,2022-08-06 00:00:00, 918.0,32
94.1, None, None, None, 0.627, 5.703, 8.0, 8.4, 8.0, 918.0, None, None, None, None, None, None, None, None, 8.44, None, 17.8, None, None, 2.438, None, 8.4, 1028.3, 0.1, None, 94.0,2022-08-06 01:00:00, 918.0,32
95.2, None, None, None, 0.563, 2.449, 7.0, 7.8, 7.0, 918.0, None, None, None, None, None, None, None, None, 7.807, None, 17.8, None, None, 4.51, None, 7.8, 1028.3, 0.0, None, 95.0,2022-08-06 02:00:00, 918.0,32
95.8, None, None, None, 0.273, 349.9, 7.0, 7.3, 7.0, 918.0, None, None, None, None, None, None, None, None, 7.315, None, 17.8, None, None, 0.957, None, 7.3, 1028.3, 0.0, None, 96.0,2022-08-06 03:00:00, 918.0,32
96.2, None, None, None, 0.629, 352.5, 6.0, 6.9, 6.0, 918.0, None, None, None, None, None, None, None, None, 6.92, None, 17.8, None, None, 4.031, None, 6.9, 1028.2, 0.1, None, 96.0,2022-08-06 04:00:00, 918.0,32
96.0, None, None, None, 1.251, 3.392, 6.0, 6.9, 6.0, 917.0, None, None, None, None, None, None, None, None, 6.968, None, 17.8, None, None, 3.341, None, 7.0, 1027.2, 0.0, None, 96.0,2022-08-06 05:00:00, 917.0,32
95.8, None, None, None, 1.09, 1.565, 6.0, 6.8, 6.0, 917.0, None, None, None, None, None, None, None, None, 6.775, None, 17.8, None, None, 1.813, None, 6.8, 1027.4, 0.0, None, 96.0,2022-08-06 06:00:00, 917.0,32
95.7, None, None, None, 0.753, 356.1, 6.0, 6.6, 6.0, 918.0, None, None, None, None, None, None, None, None, 6.591, None, 6.8, None, None, 9.03, None, 6.6, 1028.8, 0.0, None, 96.0,2022-08-06 07:00:00, 918.0,32
95.5, None, None, None, 0.475, 359.5, 8.0, 6.6, 8.0, 917.0, None, None, None, None, None, None, None, None, 8.28, None, 8.2, None, None, 62.86, None, 8.3, 1027.6, 0.1, None, 96.0,2022-08-06 08:00:00, 917.0,32
79.71, None, None, None, 3.202, 185.4, 8.0, 6.6, 8.0, 917.0, None, None, None, None, None, None, None, None, 11.73, None, 11.7, None, None, 22.46, None, 11.7, 1027.5, 0.1, None, 80.0,2022-08-06 09:00:00, 917.0,32
69.1, None, None, None, 4.999, 184.1, 8.0, 6.6, 8.0, 917.0, None, None, None, None, None, None, None, None, 14.06, None, 14.1, None, None, 24.66, None, 14.1, 1027.3, 0.1, None, 69.0,2022-08-06 10:00:00, 917.0,32
67.42, None, None, None, 5.05, 180.9, 10.0, 6.6, 10.0, 916.0, None, None, None, None, None, None, None, None, 15.75, None, 15.6, None, None, 26.6, None, 15.8, 1026.1, 0.1, None, 67.0,2022-08-06 11:00:00, 916.0,32
60.81, None, None, None, 3.563, 185.9, 9.0, 6.6, 9.0, 916.0, None, None, None, None, None, None, None, None, 16.63, None, 16.8, None, None, 31.24, None, 16.6, 1026.1, 0.0, None, 61.0,2022-08-06 12:00:00, 916.0,32
61.81, None, None, None, 2.408, 174.0, 10.0, 6.6, 10.0, 916.0, None, None, None, None, None, None, None, None, 17.54, None, 17.5, None, None, 27.12, None, 17.5, 1026.1, 0.0, None, 62.0,2022-08-06 13:00:00, 916.0,32
54.64, None, None, None, 1.959, 168.2, 9.0, 6.6, 9.0, 916.0, None, None, None, None, None, None, None, None, 18.91, None, 19.1, None, None, 48.5, None, 18.9, 1026.0, 0.1, None, 55.0,2022-08-06 14:00:00, 916.0,32
57.95, None, None, None, 0.858, 126.1, 10.0, 6.6, 10.0, 915.0, None, None, None, None, None, None, None, None, 19.38, None, 19.3, None, None, 71.48, None, 19.4, 1024.9, -0.1, None, 58.0,2022-08-06 15:00:00, 915.0,32
