RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
65.97, None, None, None, None, None, 6.0, 12.5, None, 907.0, None, None, None, None, None, None, None, None, 12.46, None, 18.2, 66.0, None, None, None, 12.5, 1015.1, 0.0, None,2022-07-23 00:00:00, 907.0,30
68.27, None, None, None, None, None, 6.0, 11.8, None, 907.0, None, None, None, None, None, None, None, None, 11.78, None, 18.2, 68.0, None, None, None, 11.8, 1015.0, 0.0, None,2022-07-23 01:00:00, 907.0,30
72.57, None, None, None, None, None, 7.0, 11.5, None, 908.0, None, None, None, None, None, None, None, None, 11.38, None, 18.2, 73.0, None, None, None, 11.4, 1016.0, 0.1, None,2022-07-23 02:00:00, 908.0,30
91.3, None, None, None, None, None, 7.0, 8.3, None, 909.0, None, None, None, None, None, None, None, None, 8.23, None, 18.2, 91.0, None, None, None, 8.2, 1017.4, 1.3, None,2022-07-23 03:00:00, 909.0,30
94.3, None, None, None, None, None, 7.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 7.469, None, 18.2, 94.0, None, None, None, 7.5, 1017.5, 0.8, None,2022-07-23 04:00:00, 909.0,30
93.0, None, None, None, None, None, 6.0, 7.3, None, 909.0, None, None, None, None, None, None, None, None, 7.342, None, 18.2, 93.0, None, None, None, 7.3, 1017.6, 0.0, None,2022-07-23 05:00:00, 909.0,30
96.4, None, None, None, None, None, 7.0, 7.3, None, None, None, None, None, None, None, None, None, None, 7.466, None, 18.2, 96.0, None, None, None, 7.5, None, None, None,2022-07-23 06:00:00, None,30
94.5, None, None, None, None, None, 7.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 7.841, None, 7.8, 95.0, None, None, None, 7.8, 1017.8, 0.0, None,2022-07-23 07:00:00, 909.0,30
91.9, None, None, None, None, None, 7.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 8.52, None, 8.5, 92.0, None, None, None, 8.5, 1017.8, 0.1, None,2022-07-23 08:00:00, 909.0,30
59.6, None, None, None, None, None, 5.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 12.53, None, 12.5, 60.0, None, None, None, 12.5, 1017.6, -0.1, None,2022-07-23 11:00:00, 909.0,30
56.75, None, None, None, None, None, 6.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 13.52, None, 13.7, 57.0, None, None, None, 13.5, 1017.6, 0.3, None,2022-07-23 12:00:00, 909.0,30
53.55, None, None, None, None, None, 5.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 14.71, None, 15.0, 54.0, None, None, None, 14.7, 1017.5, 0.1, None,2022-07-23 13:00:00, 909.0,30
40.34, None, None, None, None, None, 3.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 16.66, None, 17.4, 40.0, None, None, None, 16.7, 1017.7, 0.0, None,2022-07-23 15:00:00, 909.0,30
42.32, None, None, None, None, None, 4.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 16.51, None, 17.4, 42.0, None, None, None, 16.5, 1017.8, -0.1, None,2022-07-23 16:00:00, 909.0,30
44.2, None, None, None, None, None, 4.0, 7.5, None, 909.0, None, None, None, None, None, None, None, None, 16.64, None, 17.4, 44.0, None, None, None, 16.6, 1017.8, 0.1, None,2022-07-23 17:00:00, 909.0,30
42.35, None, None, None, None, None, 4.0, 16.0, None, 909.0, None, None, None, None, None, None, None, None, 16.12, None, 16.3, 42.0, None, None, None, 16.1, 1017.8, 0.1, None,2022-07-23 19:00:00, 909.0,30
50.0, None, None, None, None, None, 4.0, 14.5, None, 909.0, None, None, None, None, None, None, None, None, 14.64, None, 16.3, 50.0, None, None, None, 14.6, 1017.9, None, None,2022-07-23 20:00:00, 909.0,30
