RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.099, 67.27, -43.0, 16.7, None, None, None, None, None, None, None, None, None, None, 16.95, None, 23.9, None, None, 57.9, None, 17.0, -0.3, None,2022-07-23 00:00:00, None,30
None, None, None, None, 11.08, 74.4, -43.0, 16.1, None, None, None, None, None, None, None, None, None, None, 16.64, None, 23.9, None, None, 11.43, None, 16.6, 0.0, None,2022-07-23 01:00:00, None,30
None, None, None, None, 8.51, 86.1, -43.0, 16.1, None, None, None, None, None, None, None, None, None, None, 16.99, None, 23.9, None, None, 13.86, None, 17.0, 0.0, None,2022-07-23 02:00:00, None,30
None, None, None, None, 0.621, 109.9, -43.0, 16.1, None, None, None, None, None, None, None, None, None, None, 16.42, None, 23.9, None, None, 74.4, None, 16.4, -0.2, None,2022-07-23 03:00:00, None,30
None, None, None, None, 4.593, 112.4, -43.0, 16.0, None, None, None, None, None, None, None, None, None, None, 16.87, None, 23.9, None, None, 28.31, None, 16.9, -0.2, None,2022-07-23 04:00:00, None,30
None, None, None, None, 5.373, 78.7, -44.0, 15.6, None, None, None, None, None, None, None, None, None, None, 15.57, None, 23.9, None, None, 29.17, None, 15.6, 0.2, None,2022-07-23 05:00:00, None,30
None, None, None, None, 11.27, 86.4, -44.0, 14.8, None, None, None, None, None, None, None, None, None, None, 15.1, None, 23.9, None, None, 7.35, None, 15.1, -0.2, None,2022-07-23 06:00:00, None,30
None, None, None, None, 9.13, 92.4, -44.0, 14.7, None, None, None, None, None, None, None, None, None, None, 14.75, None, 15.3, None, None, 7.67, None, 14.8, 0.0, None,2022-07-23 07:00:00, None,30
None, None, None, None, 7.12, 103.6, -43.0, 14.7, None, None, None, None, None, None, None, None, None, None, 16.67, None, 16.7, None, None, 12.71, None, 16.7, 0.0, None,2022-07-23 08:00:00, None,30
None, None, None, None, 0.525, 107.3, -42.0, 14.7, None, None, None, None, None, None, None, None, None, None, 18.28, None, 18.8, None, None, 66.05, None, 18.3, 0.2, None,2022-07-23 09:00:00, None,30
None, None, None, None, 0.369, 133.8, -42.0, 14.7, None, None, None, None, None, None, None, None, None, None, 19.68, None, 20.1, None, None, 74.6, None, 19.7, 0.5, None,2022-07-23 10:00:00, None,30
None, None, None, None, 4.752, 260.7, -41.0, 14.7, None, None, None, None, None, None, None, None, None, None, 19.9, None, 20.1, None, None, 14.55, None, 19.9, 0.5, None,2022-07-23 11:00:00, None,30
None, None, None, None, 4.994, 269.7, -41.0, 14.7, None, None, None, None, None, None, None, None, None, None, 21.02, None, 21.1, None, None, 15.77, None, 21.0, 0.1, None,2022-07-23 12:00:00, None,30
None, None, None, None, 6.036, 270.6, -41.0, 14.7, None, None, None, None, None, None, None, None, None, None, 20.97, None, 22.8, None, None, 17.39, None, 21.0, 0.0, None,2022-07-23 13:00:00, None,30
None, None, None, None, 5.094, 268.5, -39.0, 14.7, None, None, None, None, None, None, None, None, None, None, 24.59, None, 24.8, -499.0, None, 23.34, None, 24.6, 0.4, None,2022-07-23 14:00:00, None,30
None, None, None, None, 6.298, 262.4, -39.0, 14.7, None, None, None, None, None, None, None, None, None, None, 23.87, None, 24.8, None, None, 25.96, None, 23.9, 0.2, None,2022-07-23 15:00:00, None,30
None, None, None, None, 7.54, 266.6, -39.0, 14.7, None, None, None, None, None, None, None, None, None, None, 24.19, None, 24.8, None, None, 25.14, None, 24.2, 0.0, None,2022-07-23 16:00:00, None,30
None, None, None, None, 8.11, 266.3, -39.0, 14.7, None, None, None, None, None, None, None, None, None, None, 23.91, None, 24.8, None, None, 26.35, None, 23.9, 0.1, None,2022-07-23 17:00:00, None,30
None, None, None, None, 7.12, 264.5, -39.0, 14.7, None, None, None, None, None, None, None, None, None, None, 23.22, None, 24.8, -470.0, None, 31.56, None, 23.2, 0.0, None,2022-07-23 18:00:00, None,30
None, None, None, None, 10.18, 266.2, -40.0, 22.9, None, None, None, None, None, None, None, None, None, None, 23.07, None, 23.5, None, None, 20.84, None, 23.1, -0.4, None,2022-07-23 19:00:00, None,30
None, None, None, None, 9.79, 267.5, -41.0, 20.9, None, None, None, None, None, None, None, None, None, None, 20.93, None, 23.5, None, None, 18.08, None, 20.9, -0.2, None,2022-07-23 20:00:00, None,30
None, None, None, None, 7.8, 286.3, -42.0, 18.6, None, None, None, None, None, None, None, None, None, None, 18.62, None, 23.5, None, None, 18.86, None, 18.6, -0.4, None,2022-07-23 21:00:00, None,30
None, None, None, None, 8.03, 287.9, -42.0, 18.5, None, None, None, None, None, None, None, None, None, None, 19.15, None, 23.5, None, None, 17.71, None, 19.2, -0.2, None,2022-07-23 22:00:00, None,30
None, None, None, None, 5.233, 246.8, -42.0, 18.5, None, None, None, None, None, None, None, None, None, None, 18.93, None, 23.5, None, None, 33.52, None, 18.9, -0.3, None,2022-07-23 23:00:00, None,30
None, None, None, None, 8.99, 204.4, -42.0, 18.3, None, None, None, None, None, None, None, None, None, None, 18.3, None, 23.5, None, None, 14.71, None, 18.3, -0.2, None,2022-07-24 00:00:00, None,30
