AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-11-04 06:00:00,,,45,, 1.5, 85.4,2.1,0.0, 0.034, 0.0, 0.103,-1.0,0.0,1.5,1.0, 1014.3,0.1, -1.0, 874.0,0.0,0.0,85.0,1.0, 0.691,874.0
,,,2020-11-04 07:00:00,,,45,, 1.525, 85.5,1.8,0.0, 0.063, 0.0, 0.095,-1.0,0.0,1.5,1.5, 1015.4,0.0, -1.0, 875.0,0.0,0.0,86.0,1.0, 0.723,875.0
,,,2020-11-04 08:00:00,,,45,, 1.84, 85.4,1.8,0.0, 0.059, 0.0, 0.075,0.0,0.0,1.8,1.5, 1015.4,0.2, 0.0, 875.0,0.0,0.0,85.0,1.0, 0.533,875.0
,,,2020-11-04 09:00:00,,,45,, 2.753, 85.3,2.7,0.0, 0.0, 0.0, 0.097,1.0,0.0,2.8,1.5, 1016.4,0.2, 1.0, 876.0,0.0,0.0,85.0,0.0, 0.437,876.0
,,,2020-11-04 10:00:00,,,45,, 3.275, 85.2,3.3,0.0, 0.12, 0.0, 0.109,1.0,0.0,3.3,1.5, 1016.3,0.1, 1.0, 876.0,0.0,0.0,85.0,0.0, 0.362,876.0
,,,2020-11-04 11:00:00,,,45,, 3.753, 85.0,3.8,0.0, 0.048, 0.0, 0.105,1.0,0.0,3.8,1.5, 1016.2,0.0, 1.0, 876.0,0.0,0.0,85.0,0.0, 0.053,876.0
,,,2020-11-04 12:00:00,,,45,, 4.254, 85.1,4.3,0.0, 0.0, 0.0, 0.127,2.0,0.0,4.3,1.5, 1016.1,0.0, 2.0, 876.0,0.0,0.0,85.0,0.0, 0.073,876.0
,,,2020-11-04 13:00:00,,,45,, 5.28, 85.2,5.2,0.0, 0.0, 0.0, 0.112,3.0,0.0,5.3,1.5, 1015.9,0.0, 3.0, 876.0,0.0,0.0,85.0,0.0, 0.166,876.0
,,,2020-11-04 14:00:00,,,45,, 5.284, 84.8,6.1,0.0, 0.059, 0.0, 0.098,3.0,0.0,5.3,1.5, 1014.7,0.1, 3.0, 875.0,0.0,0.0,85.0,0.0, -0.066,875.0
,,,2020-11-04 15:00:00,,,45,, 5.042, 85.1,6.1,0.0, 0.0, 0.0, 0.131,3.0,0.0,5.0,1.5, 1014.8,0.0, 3.0, 875.0,0.0,0.0,85.0,0.0, -0.003,875.0
,,,2020-11-04 16:00:00,,,45,, 4.641, 84.9,6.1,0.0, 0.082, 0.0, 0.097,2.0,0.0,4.6,1.5, 1014.9,0.1, 2.0, 875.0,0.0,0.0,85.0,0.0, -0.13,875.0
,,,2020-11-04 17:00:00,,,45,, 5.21, 85.1,6.1,0.0, 0.11, 0.0, 0.118,3.0,0.0,5.2,1.5, 1013.6,0.6, 3.0, 874.0,0.0,0.0,85.0,0.0, -0.039,874.0
,,,2020-11-04 18:00:00,,,45,, 5.657, 85.1,6.1,0.0, 0.02, 0.0, 0.1,3.0,0.0,5.7,1.5, 1013.5,0.1, 3.0, 874.0,0.0,0.0,85.0,0.0, -0.082,874.0
,,,2020-11-04 19:00:00,,,45,, 5.414, 85.0,5.9,0.0, 0.131, 0.0, 0.084,3.0,0.0,5.4,5.4, 1012.4,0.0, 3.0, 873.0,0.0,0.0,85.0,0.0, -0.049,873.0
,,,2020-11-04 20:00:00,,,45,, 4.684, 85.2,5.9,0.0, 0.14, 0.0, 0.106,2.0,0.0,4.7,4.3, 1012.5,-0.1, 2.0, 873.0,0.0,0.0,85.0,0.0, -0.07,873.0
,,,2020-11-04 21:00:00,,,45,, 3.898, 85.2,5.9,0.0, 0.122, 0.0, 0.113,2.0,0.0,3.9,4.0, 1010.1,-0.1, 2.0, 871.0,0.0,0.0,85.0,0.0, -0.178,871.0
,,,2020-11-04 22:00:00,,,45,, 4.416, 85.5,5.9,0.0, 0.059, 0.0, 0.084,2.0,0.0,4.4,3.8, 1010.0,0.0, 2.0, 871.0,0.0,1.0,86.0,0.0, 0.081,871.0
,,,2020-11-04 23:00:00,,,45,, 4.023, 85.8,5.9,0.0, 0.071, 0.0, 0.071,2.0,0.0,4.0,3.2, 1011.1,-0.1, 2.0, 872.0,0.0,0.0,86.0,0.0, 0.26,872.0
,,,2020-11-05 00:00:00,,,45,, 2.933, 85.4,5.9,0.0, 0.11, 0.0, 0.088,1.0,0.0,2.9,2.5, 1010.1,-0.1, 1.0, 871.0,0.0,0.0,85.0,0.0, 0.287,871.0
,,,2020-11-05 01:00:00,,,45,, 3.214, 86.1,5.9,0.0, 0.114, 0.0, 0.082,1.0,0.0,3.2,2.5, 1009.8,0.0, 1.0, 871.0,0.0,0.0,86.0,0.0, 0.246,871.0
,,,2020-11-05 02:00:00,,,45,, 3.886, 86.1,5.9,0.0, 0.084, 0.0, 0.078,2.0,0.0,3.9,2.5, 1009.7,0.1, 2.0, 871.0,0.0,0.0,86.0,0.0, 0.414,871.0
,,,2020-11-05 03:00:00,,,45,, 4.151, 86.3,5.9,0.0, 0.101, 0.0, 0.096,2.0,0.0,4.2,2.5, 1009.7,0.1, 2.0, 871.0,0.0,0.0,86.0,0.0, 0.376,871.0
,,,2020-11-05 04:00:00,,,45,, 3.71, 85.4,5.9,0.0, 0.04, 0.0, 0.092,1.0,0.0,3.7,2.5, 1009.9,0.1, 1.0, 871.0,0.0,0.0,85.0,0.0, -0.114,871.0
,,,2020-11-05 05:00:00,,,45,, 3.035, 85.7,5.9,0.0, 0.052, 0.0, 0.079,1.0,0.0,3.0,2.5, 1011.1,-0.1, 1.0, 872.0,0.0,0.0,86.0,0.0, -0.086,872.0
,,,2020-11-05 06:00:00,,,45,, 3.605, 84.9,5.9,0.0, 0.108, 0.0, 0.118,1.0,0.0,3.6,2.5, 1010.9,-0.1, 1.0, 872.0,0.0,0.0,85.0,0.0, -0.47,872.0
,,,2020-11-05 07:00:00,,,45,, 2.707, 85.6,3.9,0.0, 0.048, 0.0, 0.093,1.0,0.0,2.7,2.7, 1011.1,0.0, 1.0, 872.0,0.0,1.0,86.0,0.0, -0.094,872.0
,,,2020-11-05 08:00:00,,,45,, 3.587, 86.1,3.9,0.0, 0.144, 0.0, 0.116,2.0,0.0,3.6,2.4, 1012.2,0.3, 2.0, 873.0,0.0,1.0,86.0,0.0, 0.282,873.0
,,,2020-11-05 09:00:00,,,45,, 4.002, 85.6,4.1,0.0, 0.059, 0.0, 0.081,2.0,0.0,4.0,2.4, 1011.1,0.1, 2.0, 872.0,0.0,0.0,86.0,0.0, 0.19,872.0
,,,2020-11-05 10:00:00,,,45,, 4.988, 85.0,5.0,0.0, 0.0, 0.0, 0.063,3.0,0.0,5.0,2.4, 1010.9,0.1, 3.0, 872.0,0.0,0.0,85.0,0.0, 0.142,872.0
,,,2020-11-05 11:00:00,,,45,, 4.218, 85.2,5.0,0.0, 0.103, 0.0, 0.085,2.0,0.0,4.2,2.4, 1011.1,0.6, 2.0, 872.0,0.0,0.0,85.0,0.0, 0.024,872.0
,,,2020-11-05 12:00:00,,,45,, 3.371, 85.7,5.0,0.0, 0.12, 0.0, 0.086,1.0,0.0,3.4,2.4, 1012.5,1.9, 1.0, 873.0,0.0,0.0,86.0,0.0, 0.147,873.0
,,,2020-11-05 13:00:00,,,45,, 3.42, 85.7,5.0,0.0, 0.131, 0.0, 0.069,1.0,0.0,3.4,2.4, 1012.5,0.5, 1.0, 873.0,0.0,0.0,86.0,0.0, 0.118,873.0
,,,2020-11-05 14:00:00,,,45,, 2.301, 85.6,5.0,0.0, 0.105, 0.0, 0.061,0.0,0.0,2.3,2.2, 1012.5,-0.1, 0.0, 873.0,0.0,0.0,86.0,0.0, 0.159,873.0
,,,2020-11-05 15:00:00,,,45,, 2.155, 85.3,5.0,0.0, 0.063, 0.0, 0.047,0.0,0.0,2.2,2.2, 1012.5,0.0, 0.0, 873.0,0.0,0.0,85.0,0.0, 0.116,873.0
,,,2020-11-05 16:00:00,,,45,, 1.624, 85.8,5.0,0.0, 0.101, 0.0, 0.071,0.0,0.0,1.6,1.6, 1011.5,-0.1, 0.0, 872.0,0.0,0.0,86.0,0.0, 0.017,872.0
,,,2020-11-05 21:00:00,,,45,, None, None,-0.3,0.0, None, None, None,-3.0,0.0,-1.1,-1.2, 1011.9,-0.1, None, None,0.0,0.0,86.0,0.0, None,872.0
,,,2020-11-05 22:00:00,,,45,, -1.53, 86.3,-0.3,0.0, 0.17, 0.0, 0.119,-3.0,0.0,-1.5,-1.5, 1011.8,0.0, -3.0, 872.0,0.0,1.0,86.0,1.0, 1.019,872.0
,,,2020-11-05 23:00:00,,,45,, -2.115, 86.3,-0.3,0.0, 0.101, 0.0, 0.098,-4.0,0.0,-2.1,-2.1, 1012.1,-0.1, -4.0, 872.0,0.0,-1.0,86.0,0.0, -0.017,872.0
,,,2020-11-06 00:00:00,,,45,, -1.881, 86.3,-0.3,0.0, 0.175, 0.0, 0.109,-4.0,0.0,-1.9,-2.2, 1012.2,0.0, -4.0, 872.0,0.0,0.0,86.0,0.0, -0.129,872.0
,,,2020-11-06 01:00:00,,,45,, -2.572, 86.4,-0.3,0.0, 0.216, 0.0, 0.152,-4.0,0.0,-2.6,-2.6, 1012.3,0.0, -4.0, 872.0,0.0,1.0,86.0,0.0, 0.147,872.0
,,,2020-11-06 02:00:00,,,45,, -2.965, 86.4,-0.3,0.0, 0.12, 0.0, 0.13,-5.0,0.0,-3.0,-3.0, 1012.6,-0.1, -5.0, 872.0,0.0,5.0,86.0,5.0, 5.095,872.0
,,,2020-11-06 03:00:00,,,45,, -3.063, 86.4,-0.3,0.0, 0.137, None, 0.144,-5.0,0.0,-3.1,-3.1, 1013.8,0.1, -5.0, 873.0,0.0,-1.0,86.0,4.0, 4.442,873.0
,,,2020-11-06 04:00:00,,,45,, -3.55, 86.3,-0.3,0.0, 0.171, None, 0.094,-5.0,0.0,-3.6,-3.5, 1012.8,0.0, -5.0, 872.0,0.0,0.0,86.0,5.0, 4.525,872.0
,,,2020-11-06 05:00:00,,,45,, -3.336, 86.4,-0.3,0.0, 0.101, None, 0.046,-5.0,0.0,-3.3,-3.9, None,0.0, -5.0, 872.0,0.0,1.0,86.0,5.0, 5.39,872.0
,,,2020-11-06 06:00:00,,,45,, -4.378, 86.4,-0.3,0.0, 0.034, None, 0.003,-6.0,0.0,-4.4,-4.4, None,0.0, -6.0, 871.0,0.0,0.0,86.0,6.0, 5.546,871.0
,,,2020-11-06 07:00:00,,,45,, -4.195, 86.5,-4.2,3.0, 10.26, 0.069, 0.883,-6.0,0.1,-4.2,-4.5, None,0.0, -6.0, 871.0,1.0,0.0,87.0,6.0, 5.634,871.0
,,,2020-11-06 08:00:00,,,45,, -4.085, 86.4,-4.0,0.1, 10.65, 0.035, 10.69,-6.0,0.0,-4.1,-4.5, None,0.0, -6.0, 872.0,11.0,0.0,86.0,5.0, 5.445,872.0
,,,2020-11-06 09:00:00,,,45,, -2.289, 86.3,-2.3,0.1, 9.94, 0.025, 7.522,-4.0,0.0,-2.3,-4.5, 1013.0,0.1, -4.0, 872.0,8.0,1.0,86.0,6.0, 5.812,872.0
,,,2020-11-06 10:00:00,,,45,, -0.832, 86.0,-0.9,0.1, 43.09, 0.031, 10.82,-3.0,0.0,-0.8,-4.5, 1011.7,0.2, -3.0, 871.0,11.0,0.0,86.0,6.0, 5.835,871.0
,,,2020-11-06 11:00:00,,,45,, 1.559, 85.3,1.5,0.1, 18.11, 0.054, 29.03,-1.0,0.1,1.6,-4.5, 1011.4,0.8, -1.0, 871.0,29.0,-6.0,85.0,0.0, -0.036,871.0
,,,2020-11-06 12:00:00,,,45,, 3.144, 84.9,3.1,2.5, 20.13, 0.067, 31.87,1.0,0.1,3.1,-4.5, 1009.9,0.3, 1.0, 870.0,32.0,1.0,85.0,0.0, 0.272,870.0
,,,2020-11-06 13:00:00,,,45,, 4.058, 84.7,4.0,4.8, 19.46, 0.129, 17.67,2.0,0.1,4.1,-4.5, 1008.7,0.1, 2.0, 869.0,18.0,0.0,85.0,0.0, -0.079,869.0
,,,2020-11-06 14:00:00,,,45,, 3.798, 84.4,4.4,4.6, 0.059, 0.078, 0.213,1.0,0.1,3.8,-4.5, 1008.8,0.0, 1.0, 869.0,0.0,0.0,84.0,0.0, -0.351,869.0
,,,2020-11-06 15:00:00,,,45,, 2.546, 84.8,4.8,7.1, 0.0, 0.061, 0.195,0.0,0.1,2.5,-4.5, 1007.9,0.0, 0.0, 868.0,0.0,0.0,85.0,0.0, -0.307,868.0
,,,2020-11-06 16:00:00,,,45,, 0.331, 85.6,4.8,0.1, 0.151, 0.009, 0.111,-2.0,0.0,0.3,-4.5, 1008.4,-0.3, -2.0, 868.0,0.0,0.0,86.0,0.0, -0.14,868.0
,,,2020-11-06 17:00:00,,,45,, -1.122, 85.6,4.8,0.1, 0.153, 0.021, 0.164,-3.0,0.0,-1.1,-4.5, 1008.5,-0.4, -3.0, 868.0,0.0,0.0,86.0,0.0, -0.124,868.0
,,,2020-11-06 18:00:00,,,45,, -1.937, 86.0,4.8,0.1, 0.179, 0.005, 0.208,-4.0,0.0,-1.9,-4.5, 1008.9,-0.4, -4.0, 868.0,0.0,0.0,86.0,0.0, -0.12,868.0
,,,2020-11-06 19:00:00,,,45,, -2.744, 86.1,-1.9,0.0, 0.11, 0.0, 0.283,-5.0,0.0,-2.7,-2.7, 1009.0,-0.3, -5.0, 868.0,0.0,0.0,86.0,0.0, 0.007,868.0
,,,2020-11-06 20:00:00,,,45,, -3.113, 86.1,-1.9,0.1, 0.136, 0.009, 0.208,-5.0,0.0,-3.1,-3.1, 1007.9,-0.1, -5.0, 867.0,0.0,0.0,86.0,0.0, -0.028,867.0
,,,2020-11-06 21:00:00,,,45,, -3.495, 86.0,-1.9,1.8, 0.193, 0.04, 0.195,-5.0,0.0,-3.5,-3.5, 1007.6,-0.1, -5.0, 867.0,0.0,0.0,86.0,0.0, -0.121,867.0
,,,2020-11-06 22:00:00,,,45,, -3.769, 86.2,-1.9,3.7, 0.137, 0.087, 0.152,-6.0,0.1,-3.8,-3.9, 1006.3,-0.1, -6.0, 866.0,0.0,0.0,86.0,0.0, 0.1,866.0
,,,2020-11-06 23:00:00,,,45,, -4.357, 86.2,-1.9,2.8, 0.192, 0.053, 0.22,-6.0,0.1,-4.4,-4.3, 1005.9,0.0, -6.0, 866.0,0.0,0.0,86.0,0.0, 0.011,866.0
,,,2020-11-07 00:00:00,,,45,, -5.124, 86.2,-1.9,0.1, 12.14, 0.017, 2.533,-7.0,0.0,-5.1,-5.1, 1004.7,-0.1, -7.0, 865.0,3.0,0.0,86.0,0.0, 0.159,865.0
,,,2020-11-07 01:00:00,,,45,, -4.892, 86.2,-1.9,0.1, 26.29, 0.07, 32.85,-7.0,0.1,-4.9,-5.2, 1004.4,0.1, -7.0, 865.0,33.0,0.0,86.0,0.0, 0.156,865.0
,,,2020-11-07 02:00:00,,,45,, -5.848, 86.2,-1.9,0.1, 3.896, None, 1.61,-8.0,0.1,-5.8,-5.8, 1004.7,0.0, -8.0, 865.0,2.0,0.0,86.0,0.0, 0.202,865.0
,,,2020-11-07 03:00:00,,,45,, -6.41, 86.3,-1.9,0.1, 0.0, None, 359.9,-8.0,0.1,-6.4,-6.4, 1003.8,0.0, -8.0, 864.0,360.0,0.0,86.0,0.0, 0.357,864.0
,,,2020-11-07 04:00:00,,,45,, -4.04, 85.6,-1.9,0.1, 0.0, None, 359.9,-6.0,0.1,-4.0,-6.4, 1003.8,0.1, -6.0, 864.0,360.0,0.0,86.0,0.0, 0.365,864.0
,,,2020-11-07 05:00:00,,,45,, -4.419, 86.4,-1.9,0.1, 0.0, None, 359.9,-6.0,0.1,-4.4,-6.4, 1002.9,0.1, -6.0, 863.0,360.0,0.0,86.0,0.0, 0.492,863.0
,,,2020-11-07 06:00:00,,,45,, -3.286, 86.0,-1.9,0.1, 0.0, None, 359.9,-5.0,0.1,-3.3,-6.4, 1002.9,0.0, -5.0, 863.0,360.0,0.0,86.0,1.0, 0.596,863.0
,,,2020-11-07 07:00:00,,,45,, -3.37, 86.0,-3.2,0.1, 0.0, None, 359.9,-5.0,0.1,-3.4,-3.5, 1003.0,0.0, -5.0, 863.0,360.0,0.0,86.0,0.0, 0.423,863.0
,,,2020-11-07 08:00:00,,,45,, -2.749, 86.1,-2.8,0.1, 0.0, None, 359.9,-5.0,0.1,-2.7,-3.5, 1003.0,0.0, -5.0, 863.0,360.0,0.0,86.0,1.0, 0.562,863.0
,,,2020-11-07 09:00:00,,,45,, -2.598, 85.9,-2.5,0.1, 0.0, None, 359.9,-4.0,0.1,-2.6,-3.5, 1003.0,0.1, -4.0, 863.0,360.0,0.0,86.0,1.0, 0.506,863.0
,,,2020-11-07 10:00:00,,,45,, -2.648, 86.0,-2.5,0.1, 0.0, None, 359.9,-4.0,0.1,-2.6,-3.5, 1003.1,0.0, -4.0, 863.0,360.0,0.0,86.0,1.0, 0.531,863.0
,,,2020-11-07 11:00:00,,,45,, -2.424, 85.6,-2.4,0.1, 0.0, None, 359.9,-4.0,0.1,-2.4,-3.5, 1003.2,0.2, -4.0, 863.0,360.0,0.0,86.0,1.0, 0.512,863.0
,,,2020-11-07 12:00:00,,,45,, -2.466, 85.7,-2.2,0.1, 0.0, None, 359.9,-4.0,0.1,-2.5,-3.5, 1003.3,0.0, -4.0, 863.0,360.0,0.0,86.0,1.0, 0.509,863.0
,,,2020-11-07 13:00:00,,,45,, -2.417, 85.7,-2.2,0.1, 0.02, 0.135, 360.0,-4.0,0.1,-2.4,-3.5, 1002.1,0.0, -4.0, 862.0,360.0,0.0,86.0,0.0, 0.432,862.0
,,,2020-11-07 14:00:00,,,45,, -2.54, 85.6,-1.7,0.1, 9.68, 0.079, 17.78,-4.0,0.1,-2.5,-3.5, 1002.3,0.1, -4.0, 862.0,18.0,0.0,86.0,1.0, 0.505,862.0
,,,2020-11-07 15:00:00,,,45,, -3.05, 85.7,-1.7,0.1, 1.687, 0.071, 17.41,-5.0,0.1,-3.1,-3.5, 1002.5,-0.2, -5.0, 862.0,17.0,0.0,86.0,0.0, 0.466,862.0
,,,2020-11-07 16:00:00,,,45,, -3.331, 85.8,-1.7,0.1, 0.325, 0.071, 15.0,-5.0,0.1,-3.3,-3.5, 1003.2,-0.1, -5.0, 863.0,15.0,0.0,86.0,0.0, 0.449,863.0
,,,2020-11-07 17:00:00,,,45,, -3.719, 85.8,-1.7,0.1, 0.224, 0.071, 13.83,-6.0,0.1,-3.7,-3.7, 1003.4,0.1, -6.0, 863.0,14.0,0.0,86.0,0.0, 0.455,863.0
,,,2020-11-07 18:00:00,,,45,, -3.61, 85.8,-1.7,0.1, 0.0, 0.071, 13.57,-5.0,0.1,-3.6,-3.7, 1003.2,0.0, -5.0, 863.0,14.0,0.0,86.0,1.0, 0.512,863.0
,,,2020-11-07 19:00:00,,,45,, -3.626, 85.8,-3.6,0.1, 0.0, 0.071, 13.44,-5.0,0.1,-3.6,-3.6, 1003.2,-0.1, -5.0, 863.0,13.0,0.0,86.0,1.0, 0.527,863.0
,,,2020-11-07 20:00:00,,,45,, -3.794, 85.8,-3.6,0.1, 0.127, 0.071, 13.33,-6.0,0.1,-3.8,-3.8, 1003.1,0.1, -6.0, 863.0,13.0,0.0,86.0,1.0, 0.507,863.0
,,,2020-11-07 21:00:00,,,45,, -3.94, 85.8,-3.6,0.1, 0.0, 0.071, 13.11,-6.0,0.1,-3.9,-3.9, 1003.1,0.1, -6.0, 863.0,13.0,0.0,86.0,1.0, 0.599,863.0
,,,2020-11-07 22:00:00,,,45,, -3.746, 85.9,-3.6,0.1, 0.071, 0.071, 12.95,-6.0,0.1,-3.7,-3.9, 1004.2,0.0, -6.0, 864.0,13.0,0.0,86.0,1.0, 0.66,864.0
,,,2020-11-07 23:00:00,,,45,, -3.891, 85.8,-3.6,0.1, 0.188, 0.071, 12.95,-6.0,0.1,-3.9,-3.9, 1004.2,0.2, -6.0, 864.0,13.0,0.0,86.0,1.0, 0.607,864.0
,,,2020-11-08 00:00:00,,,45,, -3.76, 85.9,-3.6,0.1, 0.0, 0.071, 12.8,-6.0,0.1,-3.8,-3.9, 1005.4,0.0, -6.0, 865.0,13.0,0.0,86.0,1.0, 0.738,865.0
,,,2020-11-08 01:00:00,,,45,, -3.525, 85.9,-3.5,0.1, 0.174, 0.071, 12.77,-5.0,0.1,-3.5,-3.9, 1005.3,0.1, -5.0, 865.0,13.0,0.0,86.0,1.0, 0.675,865.0
,,,2020-11-08 02:00:00,,,45,, -3.403, 85.9,-3.4,0.1, 0.0, 0.071, 12.85,-5.0,0.1,-3.4,-3.9, 1006.5,-0.1, -5.0, 866.0,13.0,0.0,86.0,1.0, 0.707,866.0
,,,2020-11-08 03:00:00,,,45,, -3.515, 85.8,-3.3,0.1, 0.0, 0.071, 12.93,-5.0,0.1,-3.5,-3.9, 1006.6,0.1, -5.0, 866.0,13.0,0.0,86.0,1.0, 0.657,866.0
,,,2020-11-08 04:00:00,,,45,, -3.844, 85.9,-3.3,0.1, 0.101, 0.071, 12.78,-6.0,0.1,-3.8,-3.9, 1009.0,-0.1, -6.0, 868.0,13.0,0.0,86.0,1.0, 0.76,868.0
,,,2020-11-08 05:00:00,,,45,, -4.329, 85.8,-3.3,0.1, 0.216, 0.071, 12.41,-6.0,0.1,-4.3,-4.3, 1010.3,0.1, -6.0, 869.0,12.0,0.0,86.0,1.0, 0.806,869.0
,,,2020-11-08 06:00:00,,,45,, -4.986, 85.8,-3.3,0.1, 0.267, 0.071, 11.54,-7.0,0.1,-5.0,-5.0, 1011.6,0.0, -7.0, 870.0,12.0,0.0,86.0,1.0, 0.818,870.0
,,,2020-11-08 07:00:00,,,45,, -5.522, 85.8,-5.0,0.1, 0.097, 0.071, 10.9,-7.0,0.1,-5.5,-5.5, 1012.9,0.0, -7.0, 871.0,11.0,0.0,86.0,1.0, 0.836,871.0
,,,2020-11-08 08:00:00,,,45,, -5.42, 85.7,-5.0,0.1, 0.0, 0.071, 10.69,-7.0,0.1,-5.4,-5.5, 1012.9,0.1, -7.0, 871.0,11.0,0.0,86.0,1.0, 0.859,871.0
,,,2020-11-08 09:00:00,,,45,, -5.077, 85.7,-5.0,0.1, 0.0, 0.071, 10.77,-7.0,0.1,-5.1,-5.5, 1012.8,0.0, -7.0, 871.0,11.0,0.0,86.0,1.0, 0.922,871.0
,,,2020-11-08 10:00:00,,,45,, -4.179, 85.6,-4.2,0.1, 2.888, 0.071, 11.95,-6.0,0.1,-4.2,-5.5, 1015.0,0.1, -6.0, 873.0,12.0,0.0,86.0,1.0, 0.887,873.0
,,,2020-11-08 11:00:00,,,45,, -2.3, 84.9,-2.3,0.1, 15.78, 0.105, 25.08,-4.0,0.1,-2.3,-5.5, 1014.7,0.4, -4.0, 873.0,25.0,0.0,85.0,1.0, 0.57,873.0
,,,2020-11-08 12:00:00,,,45,, -1.38, 84.5,-1.3,0.1, 13.18, 0.088, 50.8,-3.0,0.1,-1.4,-5.5, 1015.7,0.3, -3.0, 874.0,51.0,0.0,85.0,0.0, 0.453,874.0
,,,2020-11-08 13:00:00,,,45,, -0.901, 84.4,-0.5,0.1, 19.98, 0.087, 53.86,-3.0,0.1,-0.9,-5.5, 1014.4,0.2, -3.0, 873.0,54.0,0.0,84.0,0.0, 0.393,873.0
,,,2020-11-08 14:00:00,,,45,, -0.745, 84.2,-0.1,0.1, 8.96, 0.137, 93.8,-3.0,0.1,-0.7,-5.5, 1015.5,0.0, -3.0, 874.0,94.0,0.0,84.0,1.0, 0.612,874.0
,,,2020-11-08 15:00:00,,,45,, -2.473, 84.6,-0.1,0.1, 20.85, 0.087, 58.09,-4.0,0.1,-2.5,-5.5, 1015.8,-0.1, -4.0, 874.0,58.0,0.0,85.0,1.0, 0.81,874.0
,,,2020-11-08 16:00:00,,,45,, -3.276, 84.9,-0.1,0.1, 22.79, 0.104, 65.33,-5.0,0.1,-3.3,-5.5, 1017.2,-0.6, -5.0, 875.0,65.0,0.0,85.0,1.0, 0.869,875.0
,,,2020-11-08 17:00:00,,,45,, -3.916, 85.0,-0.1,0.1, 0.304, 0.141, 91.8,-6.0,0.1,-3.9,-5.5, 1018.5,-0.1, -6.0, 876.0,92.0,0.0,85.0,1.0, 0.826,876.0
