TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,95.9, None,2022-09-09 05:00:00, None,36
None, None,96.2, None,2022-09-09 06:00:00, None,36
None, None,96.0, None,2022-09-09 07:00:00, None,36
None, None,95.3, None,2022-09-09 08:00:00, None,36
None, None,90.1, None,2022-09-09 09:00:00, None,36
None, None,79.2, None,2022-09-09 10:00:00, None,36
None, None,64.9, None,2022-09-09 11:00:00, None,36
None, None,54.0, None,2022-09-09 12:00:00, None,36
None, None,44.6, None,2022-09-09 13:00:00, None,36
None, None,37.6, None,2022-09-09 14:00:00, None,36
None, None,32.7, None,2022-09-09 15:00:00, None,36
None, None,29.9, None,2022-09-09 16:00:00, None,36
None, None,31.1, None,2022-09-09 17:00:00, None,36
None, None,34.4, None,2022-09-09 18:00:00, None,36
None, None,39.1, None,2022-09-09 19:00:00, None,36
None, None,43.0, None,2022-09-09 20:00:00, None,36
None, None,45.5, None,2022-09-09 21:00:00, None,36
None, None,48.7, None,2022-09-09 22:00:00, None,36
None, None,49.3, None,2022-09-09 23:00:00, None,36
