RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.0, None, None, 15.0, 6.362, 303.2, -12.0, -12.1, -12.0, None, 303.0, None, None, -6999.0, None, None, None, -9.53, None, -8.5, 83.0, None, 3.914, 6.4, -9.5, 0.0, -6999.0,2020-02-26 00:00:00, -6999.0,9
83.3, None, None, 13.4, 4.443, 300.2, -11.0, -12.1, -11.0, None, 300.0, None, None, -6999.0, None, None, None, -9.05, None, -8.5, 83.0, None, 5.707, 4.4, -9.1, 0.0, -6999.0,2020-02-26 01:00:00, -6999.0,9
83.0, None, None, 13.9, 5.458, 291.4, -11.0, -12.1, -11.0, None, 291.0, None, None, -6999.0, None, None, None, -8.81, None, -8.5, 83.0, None, 9.87, 5.5, -8.8, 0.0, -6999.0,2020-02-26 02:00:00, -6999.0,9
83.2, None, None, 13.8, 3.932, 274.7, -11.0, -12.1, -11.0, None, 275.0, None, None, -6999.0, None, None, None, -8.43, None, -8.3, 83.0, None, 27.92, 3.9, -8.4, 0.0, -6999.0,2020-02-26 03:00:00, -6999.0,9
83.4, None, None, 17.0, 5.484, 271.5, -11.0, -12.1, -11.0, None, 272.0, None, None, -6999.0, None, None, None, -8.87, None, -8.3, 83.0, None, 8.88, 5.5, -8.9, 0.0, -6999.0,2020-02-26 04:00:00, -6999.0,9
83.2, None, None, 8.9, 3.471, 284.3, -11.0, -12.1, -11.0, None, 284.0, None, None, -6999.0, None, None, None, -8.87, None, -8.3, 83.0, None, 10.24, 3.5, -8.9, 0.0, -6999.0,2020-02-26 05:00:00, -6999.0,9
83.4, None, None, 12.1, 5.729, 287.0, -11.0, -12.1, -11.0, None, 287.0, None, None, -6999.0, None, None, None, -8.97, None, -8.3, 83.0, None, 11.41, 5.7, -9.0, 0.0, -6999.0,2020-02-26 06:00:00, -6999.0,9
83.3, None, None, 17.9, 10.54, 306.2, -11.0, -9.1, -11.0, None, 306.0, None, None, -6999.0, None, None, None, -8.91, None, -8.8, 83.0, None, 2.842, 10.5, -8.9, 0.0, -6999.0,2020-02-26 07:00:00, -6999.0,9
83.1, None, None, 20.1, 12.96, 308.5, -11.0, -9.1, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -8.97, None, -8.7, 83.0, None, 1.232, 13.0, -9.0, 0.0, -6999.0,2020-02-26 08:00:00, -6999.0,9
81.2, None, None, 22.7, 12.07, 307.7, -9.0, -9.1, -9.0, None, 308.0, None, None, -6999.0, None, None, None, -6.762, None, -6.7, 81.0, None, 1.37, 12.1, -6.8, 0.0, -6999.0,2020-02-26 09:00:00, -6999.0,9
80.8, None, None, 27.2, 16.5, 308.2, -10.0, -9.1, -10.0, None, 308.0, None, None, -6999.0, None, None, None, -7.61, None, -6.2, 81.0, None, 1.478, 16.5, -7.6, 0.0, -6999.0,2020-02-26 10:00:00, -6999.0,9
82.6, None, None, 23.4, 10.63, 304.9, -10.0, -9.1, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -8.05, None, -6.2, 83.0, None, 2.298, 10.6, -8.1, 0.0, -6999.0,2020-02-26 11:00:00, -6999.0,9
