RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.43, None, None, 25.9, 9.34, 261.4, -23.0, -6.6, -23.0, None, 261.0, None, None, -6999.0, None, None, None, -6.585, None, -5.9, None, None, 27.51, 9.3, -6.6, 0.0, -6999.0, 22.0,2020-01-22 00:00:00, -6999.0,4
22.47, None, None, 18.8, 8.98, 280.2, -23.0, -6.7, -23.0, None, 280.0, None, None, -6999.0, None, None, None, -6.743, None, -5.9, None, None, 20.43, 9.0, -6.7, 0.0, -6999.0, 22.0,2020-01-22 01:00:00, -6999.0,4
22.56, None, None, 17.9, 7.72, 281.6, -23.0, -7.1, -23.0, None, 282.0, None, None, -6999.0, None, None, None, -7.04, None, -5.9, None, None, 20.04, 7.7, -7.0, 0.0, -6999.0, 23.0,2020-01-22 02:00:00, -6999.0,4
22.54, None, None, 14.4, 5.778, 261.6, -23.0, -7.1, -23.0, None, 262.0, None, None, -6999.0, None, None, None, -6.961, None, -5.9, None, None, 19.89, 5.8, -7.0, 0.0, -6999.0, 23.0,2020-01-22 03:00:00, -6999.0,4
22.54, None, None, 10.4, 4.319, 261.2, -23.0, -7.1, -23.0, None, 261.0, None, None, -6999.0, None, None, None, -6.971, None, -5.9, None, None, 25.03, 4.3, -7.0, 0.0, -6999.0, 23.0,2020-01-22 04:00:00, -6999.0,4
22.59, None, None, 22.7, 7.3, 261.6, -23.0, -7.1, -23.0, None, 262.0, None, None, -6999.0, None, None, None, -7.12, None, -5.9, None, None, 20.14, 7.3, -7.1, 0.0, -6999.0, 23.0,2020-01-22 05:00:00, -6999.0,4
22.63, None, None, 21.5, 8.03, 272.5, -23.0, -7.3, -23.0, None, 273.0, None, None, -6999.0, None, None, None, -7.28, None, -5.9, None, None, 20.31, 8.0, -7.3, 0.0, -6999.0, 23.0,2020-01-22 06:00:00, -6999.0,4
22.66, None, None, 17.7, 8.14, 288.0, -23.0, -7.4, -23.0, None, 288.0, None, None, -6999.0, None, None, None, -7.37, None, -7.3, None, None, 16.61, 8.1, -7.4, 0.0, -6999.0, 23.0,2020-01-22 07:00:00, -6999.0,4
22.67, None, None, 17.2, 8.38, 284.7, -23.0, -7.4, -23.0, None, 285.0, None, None, -6999.0, None, None, None, -7.4, None, -7.3, None, None, 17.67, 8.4, -7.4, 0.0, -6999.0, 23.0,2020-01-22 08:00:00, -6999.0,4
22.53, None, None, 16.0, 8.44, 290.0, -23.0, -7.4, -23.0, None, 290.0, None, None, -6999.0, None, None, None, -7.13, None, -7.1, None, None, 15.49, 8.4, -7.1, 0.0, -6999.0, 23.0,2020-01-22 09:00:00, -6999.0,4
22.52, None, None, 18.2, 9.15, 291.3, -23.0, -7.4, -23.0, None, 291.0, None, None, -6999.0, None, None, None, -6.892, None, -6.8, None, None, 16.97, 9.2, -6.9, 0.0, -6999.0, 23.0,2020-01-22 10:00:00, -6999.0,4
22.47, None, None, 19.8, 8.98, 285.9, -23.0, -7.4, -23.0, None, 286.0, None, None, -6999.0, None, None, None, -6.723, None, -6.7, None, None, 19.69, 9.0, -6.7, 0.0, -6999.0, 22.0,2020-01-22 11:00:00, -6999.0,4
22.29, None, None, 16.9, 7.54, 294.5, -22.0, -7.4, -22.0, None, 295.0, None, None, -6999.0, None, None, None, -6.145, None, -6.1, None, None, 15.34, 7.5, -6.1, 0.0, -6999.0, 22.0,2020-01-22 12:00:00, -6999.0,4
21.99, None, None, 12.9, 4.755, 297.8, -22.0, -7.4, -22.0, None, 298.0, None, None, -6999.0, None, None, None, -5.125, None, -4.9, None, None, 18.22, 4.8, -5.1, 0.0, -6999.0, 22.0,2020-01-22 13:00:00, -6999.0,4
22.1, None, None, 12.8, 5.201, 298.4, -22.0, -7.4, -22.0, None, 298.0, None, None, -6999.0, None, None, None, -5.497, None, -4.9, None, None, 18.57, 5.2, -5.5, 0.0, -6999.0, 22.0,2020-01-22 14:00:00, -6999.0,4
22.12, None, None, 11.1, 3.724, 278.3, -22.0, -7.4, -22.0, None, 278.0, None, None, -6999.0, None, None, None, -5.566, None, -4.9, None, None, 28.78, 3.7, -5.6, 0.0, -6999.0, 22.0,2020-01-22 15:00:00, -6999.0,4
22.26, None, None, 10.4, 4.35, 229.0, -22.0, -7.4, -22.0, None, 229.0, None, None, -6999.0, None, None, None, -6.044, None, -4.9, None, None, 28.02, 4.4, -6.0, 0.0, -6999.0, 22.0,2020-01-22 16:00:00, -6999.0,4
22.55, None, None, 9.2, 3.82, 266.2, -23.0, -7.4, -23.0, None, 266.0, None, None, -6999.0, None, None, None, -6.999, None, -4.9, None, None, 18.66, 3.8, -7.0, 0.0, -6999.0, 23.0,2020-01-22 17:00:00, -6999.0,4
22.68, None, None, 7.5, 3.835, 269.4, -23.0, -7.5, -23.0, None, 269.0, None, None, -6999.0, None, None, None, -7.45, None, -4.9, None, None, 14.68, 3.8, -7.5, 0.0, -6999.0, 23.0,2020-01-22 18:00:00, -6999.0,4
22.68, None, None, 11.4, 4.268, 186.0, -23.0, -7.5, -23.0, None, 186.0, None, None, -6999.0, None, None, None, -7.45, None, -7.4, None, None, 43.26, 4.3, -7.5, 0.0, -6999.0, 23.0,2020-01-22 19:00:00, -6999.0,4
22.68, None, None, None, 5.099, 201.6, None, None, -23.0, None, None, None, None, None, None, None, None, -7.44, None, None, None, None, 36.55, None, None, None, None, None,2020-01-22 20:00:00, None,4
22.67, None, None, 9.7, 4.043, 272.2, -23.0, -7.5, -23.0, None, 272.0, None, None, -6999.0, None, None, None, -7.39, None, -7.4, None, None, 18.71, 4.0, -7.4, 0.0, -6999.0, 23.0,2020-01-22 21:00:00, -6999.0,4
22.64, None, None, 8.5, 4.02, 181.3, -23.0, -7.5, -23.0, None, 181.0, None, None, -6999.0, None, None, None, -7.3, None, -7.3, None, None, 24.77, 4.0, -7.3, 0.0, -6999.0, 23.0,2020-01-22 22:00:00, -6999.0,4
22.6, None, None, 7.1, 4.027, 135.9, -23.0, -7.5, -23.0, None, 136.0, None, None, -6999.0, None, None, None, -7.17, None, -7.2, None, None, 38.3, 4.0, -7.2, 0.0, -6999.0, 23.0,2020-01-22 23:00:00, -6999.0,4
22.6, None, None, 6.4, 1.046, 39.93, -23.0, -7.5, -23.0, None, 40.0, None, None, -6999.0, None, None, None, -7.16, None, -7.1, None, None, 59.47, 1.0, -7.2, 0.0, -6999.0, 23.0,2020-01-23 00:00:00, -6999.0,4
22.6, None, None, 7.5, 4.159, 287.0, -23.0, -7.5, -23.0, None, 287.0, None, None, -6999.0, None, None, None, -7.18, None, -7.1, None, None, 12.67, 4.2, -7.2, 0.0, -6999.0, 23.0,2020-01-23 01:00:00, -6999.0,4
22.58, None, None, 8.3, 1.674, 264.2, -23.0, -7.5, -23.0, None, 264.0, None, None, -6999.0, None, None, None, -7.09, None, -7.1, None, None, 61.74, 1.7, -7.1, 0.0, -6999.0, 23.0,2020-01-23 02:00:00, -6999.0,4
22.56, None, None, 8.2, 1.195, 247.9, -23.0, -7.5, -23.0, None, 248.0, None, None, -6999.0, None, None, None, -7.04, None, -7.0, None, None, 58.35, 1.2, -7.0, 0.0, -6999.0, 23.0,2020-01-23 03:00:00, -6999.0,4
