AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.8, None, None, 231.0,2021-05-15 17:00:00, 50.0, None,20
6.9, None, None, 231.0,2021-05-15 17:15:00, 50.0, None,20
6.9, None, None, 231.0,2021-05-15 17:30:00, 50.0, None,20
6.6, None, None, 231.0,2021-05-15 17:45:00, 50.0, None,20
6.0, None, None, 230.0,2021-05-15 18:00:00, 50.0, None,20
6.3, None, None, 230.0,2021-05-15 18:15:00, 50.0, None,20
6.5, None, None, 230.0,2021-05-15 18:30:00, 50.0, None,20
6.5, None, None, 230.0,2021-05-15 18:45:00, 50.0, None,20
6.3, None, None, 230.0,2021-05-15 19:00:00, 50.0, None,20
6.1, None, None, 229.0,2021-05-15 19:15:00, 50.0, None,20
5.9, None, None, 229.0,2021-05-15 19:30:00, 50.0, None,20
5.8, None, None, 229.0,2021-05-15 19:45:00, 50.0, None,20
5.7, None, None, 228.0,2021-05-15 20:00:00, 50.0, None,20
5.5, None, None, 228.0,2021-05-15 20:15:00, 50.0, None,20
5.5, None, None, 228.0,2021-05-15 20:30:00, 50.0, None,20
5.5, None, None, 228.0,2021-05-15 20:45:00, 50.0, None,20
5.3, None, None, 228.0,2021-05-15 21:00:00, 50.0, None,20
5.2, None, None, 228.0,2021-05-15 21:15:00, 50.0, None,20
5.1, None, None, 227.0,2021-05-15 21:30:00, 50.0, None,20
5.1, None, None, 227.0,2021-05-15 21:45:00, 50.0, None,20
5.2, None, None, 227.0,2021-05-15 22:00:00, 50.0, None,20
4.2, None, None, 227.0,2021-05-15 22:15:00, 50.0, None,20
4.8, None, None, 227.0,2021-05-15 22:30:00, 50.0, None,20
4.6, None, None, 227.0,2021-05-15 22:45:00, 50.0, None,20
4.9, None, None, 227.0,2021-05-15 23:00:00, 49.0, None,20
4.6, None, None, 227.0,2021-05-15 23:15:00, 50.0, None,20
4.3, None, None, 226.0,2021-05-15 23:30:00, 49.0, None,20
4.3, None, None, 226.0,2021-05-15 23:45:00, 49.0, None,20
3.9, 0.0, -2.5, 226.0,2021-05-16 00:00:00, 49.0, 6.0,20
4.3, None, None, 226.0,2021-05-16 00:15:00, 49.0, None,20
4.3, None, None, 226.0,2021-05-16 00:30:00, 49.0, None,20
4.1, None, None, 226.0,2021-05-16 00:45:00, 49.0, None,20
3.4, None, None, 226.0,2021-05-16 01:00:00, 49.0, None,20
3.5, None, None, 226.0,2021-05-16 01:15:00, 49.0, None,20
3.5, None, None, 226.0,2021-05-16 01:30:00, 49.0, None,20
3.5, None, None, 226.0,2021-05-16 01:45:00, 49.0, None,20
3.0, None, None, 226.0,2021-05-16 02:00:00, 49.0, None,20
3.4, None, None, 226.0,2021-05-16 02:15:00, 49.0, None,20
3.3, None, None, 226.0,2021-05-16 02:30:00, 49.0, None,20
2.8, None, None, 226.0,2021-05-16 02:45:00, 49.0, None,20
2.7, None, None, 226.0,2021-05-16 03:00:00, 49.0, None,20
2.6, None, None, 226.0,2021-05-16 03:15:00, 49.0, None,20
3.2, None, None, 226.0,2021-05-16 03:30:00, 49.0, None,20
2.7, None, None, 226.0,2021-05-16 03:45:00, 49.0, None,20
2.3, None, None, 226.0,2021-05-16 04:00:00, 49.0, None,20
2.9, None, None, 226.0,2021-05-16 04:15:00, 49.0, None,20
2.5, None, None, 226.0,2021-05-16 04:30:00, 48.0, None,20
2.7, None, None, 226.0,2021-05-16 04:45:00, 48.0, None,20
2.6, None, None, 226.0,2021-05-16 05:00:00, 48.0, None,20
2.6, None, None, 226.0,2021-05-16 05:15:00, 48.0, None,20
3.1, None, None, 226.0,2021-05-16 05:30:00, 48.0, None,20
3.2, None, None, 226.0,2021-05-16 05:45:00, 48.0, None,20
3.0, None, None, 226.0,2021-05-16 06:00:00, 48.0, None,20
3.2, None, None, 226.0,2021-05-16 06:15:00, 49.0, None,20
3.4, None, None, 226.0,2021-05-16 06:30:00, 48.0, None,20
3.1, None, None, 226.0,2021-05-16 06:45:00, 49.0, None,20
3.3, None, None, 226.0,2021-05-16 07:00:00, 48.0, None,20
3.3, None, None, 226.0,2021-05-16 07:15:00, 49.0, None,20
3.6, None, None, 226.0,2021-05-16 07:30:00, 48.0, None,20
3.5, None, None, 225.0,2021-05-16 07:45:00, 48.0, None,20
3.3, None, None, 226.0,2021-05-16 08:00:00, 48.0, None,20
3.5, None, None, 225.0,2021-05-16 08:15:00, 48.0, None,20
3.7, None, None, 225.0,2021-05-16 08:30:00, 48.0, None,20
3.8, None, None, 225.0,2021-05-16 08:45:00, 48.0, None,20
3.9, None, None, 225.0,2021-05-16 09:00:00, 48.0, None,20
4.3, None, None, 225.0,2021-05-16 09:15:00, 48.0, None,20
4.1, None, None, 225.0,2021-05-16 09:30:00, 48.0, None,20
4.3, None, None, 225.0,2021-05-16 09:45:00, 48.0, None,20
4.4, None, None, 225.0,2021-05-16 10:00:00, 48.0, None,20
3.0, None, None, 225.0,2021-05-16 10:15:00, 48.0, None,20
2.8, None, None, 225.0,2021-05-16 10:30:00, 48.0, None,20
2.9, None, None, 225.0,2021-05-16 10:45:00, 48.0, None,20
3.1, None, None, 225.0,2021-05-16 11:00:00, 48.0, None,20
2.1, None, None, 225.0,2021-05-16 11:15:00, 48.0, None,20
1.5, None, None, 225.0,2021-05-16 11:30:00, 48.0, None,20
1.7, None, None, 225.0,2021-05-16 11:45:00, 48.0, None,20
1.6, None, None, 225.0,2021-05-16 12:00:00, 48.0, None,20
2.4, None, None, 225.0,2021-05-16 12:15:00, 48.0, None,20
3.1, None, None, 225.0,2021-05-16 12:30:00, 48.0, None,20
3.9, None, None, 225.0,2021-05-16 12:45:00, 48.0, None,20
3.8, None, None, 225.0,2021-05-16 13:00:00, 48.0, None,20
4.7, None, None, 225.0,2021-05-16 13:15:00, 48.0, None,20
4.6, None, None, 225.0,2021-05-16 13:30:00, 48.0, None,20
4.3, None, None, 225.0,2021-05-16 13:45:00, 48.0, None,20
4.5, None, None, 225.0,2021-05-16 14:00:00, 48.0, None,20
4.2, None, None, 224.0,2021-05-16 14:15:00, 48.0, None,20
4.4, None, None, 224.0,2021-05-16 14:30:00, 48.0, None,20
4.3, None, None, 223.0,2021-05-16 14:45:00, 48.0, None,20
4.8, None, None, 223.0,2021-05-16 15:00:00, 48.0, None,20
5.4, None, None, 223.0,2021-05-16 15:15:00, 48.0, None,20
4.9, None, None, 222.0,2021-05-16 15:30:00, 47.0, None,20
5.4, None, None, 222.0,2021-05-16 15:45:00, 47.0, None,20
5.0, None, None, 222.0,2021-05-16 16:00:00, 47.0, None,20
5.1, None, None, 222.0,2021-05-16 16:15:00, 47.0, None,20
4.9, None, None, 221.0,2021-05-16 16:30:00, 47.0, None,20
5.4, None, None, 220.0,2021-05-16 16:45:00, 47.0, None,20
5.8, None, None, 220.0,2021-05-16 17:00:00, 47.0, None,20
5.5, None, None, 220.0,2021-05-16 17:15:00, 47.0, None,20
6.0, None, None, 219.0,2021-05-16 17:30:00, 47.0, None,20
5.6, None, None, 219.0,2021-05-16 17:45:00, 47.0, None,20
5.3, None, None, 219.0,2021-05-16 18:00:00, 47.0, None,20
4.7, None, None, 218.0,2021-05-16 18:15:00, 47.0, None,20
4.5, None, None, 218.0,2021-05-16 18:30:00, 47.0, None,20
3.6, None, None, 218.0,2021-05-16 18:45:00, 47.0, None,20
3.4, None, None, 218.0,2021-05-16 19:00:00, 47.0, None,20
2.8, None, None, 218.0,2021-05-16 19:15:00, 47.0, None,20
2.5, None, None, 218.0,2021-05-16 19:30:00, 46.0, None,20
2.2, None, None, 218.0,2021-05-16 19:45:00, 46.0, None,20
1.8, None, None, 218.0,2021-05-16 20:00:00, 46.0, None,20
1.5, None, None, 218.0,2021-05-16 20:15:00, 46.0, None,20
1.5, None, None, 218.0,2021-05-16 20:30:00, 46.0, None,20
1.5, None, None, 218.0,2021-05-16 20:45:00, 46.0, None,20
1.5, None, None, 217.0,2021-05-16 21:00:00, 46.0, None,20
0.8, None, None, 217.0,2021-05-16 21:15:00, 46.0, None,20
0.9, None, None, 217.0,2021-05-16 21:30:00, 46.0, None,20
-0.3, None, None, 217.0,2021-05-16 21:45:00, 46.0, None,20
-1.4, None, None, 217.0,2021-05-16 22:00:00, 46.0, None,20
-1.6, None, None, 217.0,2021-05-16 22:15:00, 46.0, None,20
-2.2, None, None, 217.0,2021-05-16 22:30:00, 45.0, None,20
-2.1, None, None, 217.0,2021-05-16 22:45:00, 45.0, None,20
-2.0, None, None, 217.0,2021-05-16 23:00:00, 45.0, None,20
-1.8, None, None, 217.0,2021-05-16 23:15:00, 45.0, None,20
-2.5, None, None, 217.0,2021-05-16 23:30:00, 45.0, None,20
-2.2, None, None, 217.0,2021-05-16 23:45:00, 45.0, None,20
-2.0, 1.7, -4.0, 217.0,2021-05-17 00:00:00, 45.0, 7.7,20
-2.3, None, None, 217.0,2021-05-17 00:15:00, 45.0, None,20
-2.0, None, None, 217.0,2021-05-17 00:30:00, 45.0, None,20
-1.8, None, None, 217.0,2021-05-17 00:45:00, 45.0, None,20
-1.7, None, None, 217.0,2021-05-17 01:00:00, 45.0, None,20
-2.5, None, None, 217.0,2021-05-17 01:15:00, 45.0, None,20
-2.9, None, None, 217.0,2021-05-17 01:30:00, 45.0, None,20
-2.5, None, None, 217.0,2021-05-17 01:45:00, 45.0, None,20
-2.7, None, None, 217.0,2021-05-17 02:00:00, 45.0, None,20
-2.7, None, None, 217.0,2021-05-17 02:15:00, 45.0, None,20
-2.6, None, None, 217.0,2021-05-17 02:30:00, 45.0, None,20
-2.9, None, None, 217.0,2021-05-17 02:45:00, 45.0, None,20
-2.7, None, None, 217.0,2021-05-17 03:00:00, 45.0, None,20
-3.1, None, None, 217.0,2021-05-17 03:15:00, 45.0, None,20
-3.1, None, None, 218.0,2021-05-17 03:30:00, 45.0, None,20
-3.7, None, None, 218.0,2021-05-17 03:45:00, 45.0, None,20
-4.0, None, None, 218.0,2021-05-17 04:00:00, 45.0, None,20
-3.9, None, None, 218.0,2021-05-17 04:15:00, 45.0, None,20
-3.9, None, None, 218.0,2021-05-17 04:30:00, 44.0, None,20
-3.3, None, None, 218.0,2021-05-17 04:45:00, 44.0, None,20
-2.1, None, None, 218.0,2021-05-17 05:00:00, 44.0, None,20
-1.9, None, None, 218.0,2021-05-17 05:15:00, 44.0, None,20
-2.4, None, None, 218.0,2021-05-17 05:30:00, 44.0, None,20
-2.8, None, None, 218.0,2021-05-17 05:45:00, 44.0, None,20
-1.7, None, None, 218.0,2021-05-17 06:00:00, 44.0, None,20
-1.0, None, None, 217.0,2021-05-17 06:15:00, 44.0, None,20
0.1, None, None, 217.0,2021-05-17 06:30:00, 44.0, None,20
-0.2, None, None, 217.0,2021-05-17 06:45:00, 44.0, None,20
1.1, None, None, 216.0,2021-05-17 07:00:00, 44.0, None,20
1.7, None, None, 213.0,2021-05-17 07:15:00, 44.0, None,20
2.5, None, None, 210.0,2021-05-17 07:30:00, 44.0, None,20
1.7, None, None, 208.0,2021-05-17 07:45:00, 44.0, None,20
2.0, None, None, 208.0,2021-05-17 08:00:00, 44.0, None,20
2.2, None, None, 208.0,2021-05-17 08:15:00, 44.0, None,20
2.9, None, None, 208.0,2021-05-17 08:30:00, 44.0, None,20
2.9, None, None, 208.0,2021-05-17 08:45:00, 44.0, None,20
3.2, None, None, 209.0,2021-05-17 09:00:00, 44.0, None,20
4.5, None, None, 210.0,2021-05-17 09:15:00, 44.0, None,20
3.9, None, None, 210.0,2021-05-17 09:30:00, 43.0, None,20
4.2, None, None, 210.0,2021-05-17 09:45:00, 43.0, None,20
4.6, None, None, 210.0,2021-05-17 10:00:00, 43.0, None,20
3.9, None, None, 210.0,2021-05-17 10:15:00, 43.0, None,20
4.7, None, None, 210.0,2021-05-17 10:30:00, 43.0, None,20
4.9, None, None, 210.0,2021-05-17 10:45:00, 43.0, None,20
5.7, None, None, 210.0,2021-05-17 11:00:00, 43.0, None,20
6.4, None, None, 210.0,2021-05-17 11:15:00, 43.0, None,20
6.6, None, None, 210.0,2021-05-17 11:30:00, 43.0, None,20
6.2, None, None, 210.0,2021-05-17 11:45:00, 43.0, None,20
5.6, None, None, 210.0,2021-05-17 12:00:00, 43.0, None,20
7.7, None, None, 210.0,2021-05-17 12:15:00, 44.0, None,20
5.5, None, None, 210.0,2021-05-17 12:30:00, 43.0, None,20
5.1, None, None, 210.0,2021-05-17 12:45:00, 43.0, None,20
5.5, None, None, 210.0,2021-05-17 13:00:00, 43.0, None,20
5.4, None, None, 210.0,2021-05-17 13:15:00, 43.0, None,20
7.1, None, None, 210.0,2021-05-17 13:30:00, 43.0, None,20
6.2, None, None, 210.0,2021-05-17 13:45:00, 43.0, None,20
6.6, None, None, 210.0,2021-05-17 14:00:00, 43.0, None,20
5.3, None, None, 210.0,2021-05-17 14:15:00, 43.0, None,20
6.0, None, None, 210.0,2021-05-17 14:30:00, 43.0, None,20
7.3, None, None, 209.0,2021-05-17 14:45:00, 43.0, None,20
7.7, None, None, 209.0,2021-05-17 15:00:00, 43.0, None,20
7.3, None, None, 209.0,2021-05-17 15:15:00, 43.0, None,20
7.6, None, None, 209.0,2021-05-17 15:30:00, 43.0, None,20
7.5, None, None, 209.0,2021-05-17 15:45:00, 43.0, None,20
6.5, None, None, 209.0,2021-05-17 16:00:00, 43.0, None,20
7.0, None, None, 208.0,2021-05-17 16:15:00, 43.0, None,20
6.6, None, None, 208.0,2021-05-17 16:30:00, 43.0, None,20
6.5, None, None, 208.0,2021-05-17 16:45:00, 43.0, None,20
7.6, None, None, 208.0,2021-05-17 17:00:00, 43.0, None,20
6.7, None, None, 208.0,2021-05-17 17:15:00, 43.0, None,20
6.8, None, None, 208.0,2021-05-17 17:30:00, 43.0, None,20
6.9, None, None, 208.0,2021-05-17 17:45:00, 43.0, None,20
6.9, None, None, 208.0,2021-05-17 18:00:00, 43.0, None,20
7.5, None, None, 208.0,2021-05-17 18:15:00, 43.0, None,20
6.6, None, None, 208.0,2021-05-17 18:30:00, 43.0, None,20
6.6, None, None, 208.0,2021-05-17 18:45:00, 43.0, None,20
6.2, None, None, 207.0,2021-05-17 19:00:00, 43.0, None,20
5.1, None, None, 207.0,2021-05-17 19:15:00, 43.0, None,20
5.1, None, None, 207.0,2021-05-17 19:30:00, 42.0, None,20
4.8, None, None, 207.0,2021-05-17 19:45:00, 42.0, None,20
4.4, None, None, 207.0,2021-05-17 20:00:00, 42.0, None,20
3.8, None, None, 207.0,2021-05-17 20:15:00, 42.0, None,20
3.6, None, None, 207.0,2021-05-17 20:30:00, 42.0, None,20
4.2, None, None, 207.0,2021-05-17 20:45:00, 42.0, None,20
4.3, None, None, 207.0,2021-05-17 21:00:00, 42.0, None,20
3.7, None, None, 206.0,2021-05-17 21:15:00, 42.0, None,20
3.8, None, None, 206.0,2021-05-17 21:30:00, 42.0, None,20
3.3, None, None, 206.0,2021-05-17 21:45:00, 42.0, None,20
2.7, None, None, 206.0,2021-05-17 22:00:00, 42.0, None,20
2.6, None, None, 206.0,2021-05-17 22:15:00, 42.0, None,20
2.4, None, None, 206.0,2021-05-17 22:30:00, 42.0, None,20
2.4, None, None, 206.0,2021-05-17 22:45:00, 42.0, None,20
2.3, None, None, 203.0,2021-05-17 23:00:00, 42.0, None,20
2.2, None, None, 203.0,2021-05-17 23:15:00, 42.0, None,20
2.2, None, None, 203.0,2021-05-17 23:30:00, 42.0, None,20
2.0, None, None, 203.0,2021-05-17 23:45:00, 42.0, None,20
1.8, 0.0, -0.1, 203.0,2021-05-18 00:00:00, 42.0, 8.9,20
1.7, None, None, 203.0,2021-05-18 00:15:00, 42.0, None,20
1.5, None, None, 203.0,2021-05-18 00:30:00, 41.0, None,20
1.5, None, None, 203.0,2021-05-18 00:45:00, 41.0, None,20
1.4, None, None, 203.0,2021-05-18 01:00:00, 41.0, None,20
1.3, None, None, 203.0,2021-05-18 01:15:00, 41.0, None,20
1.0, None, None, 203.0,2021-05-18 01:30:00, 41.0, None,20
