CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
6.308, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 10:00:00, None, None, None,16
9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 11:00:00, None, None, None,16
10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 12:00:00, None, None, None,16
12.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 13:00:00, None, None, None,16
14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 14:00:00, None, None, None,16
14.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 15:00:00, None, None, None,16
14.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 16:00:00, None, None, None,16
13.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 17:00:00, None, None, None,16
11.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 18:00:00, None, None, None,16
8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 19:00:00, None, None, None,16
7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 20:00:00, None, None, None,16
7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 21:00:00, None, None, None,16
6.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 22:00:00, None, None, None,16
6.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-16 23:00:00, None, None, None,16
5.808, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 00:00:00, None, None, None,16
5.938, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 01:00:00, None, None, None,16
4.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 02:00:00, None, None, None,16
4.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 03:00:00, None, None, None,16
4.215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 04:00:00, None, None, None,16
3.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 05:00:00, None, None, None,16
3.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 06:00:00, None, None, None,16
3.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 07:00:00, None, None, None,16
3.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 08:00:00, None, None, None,16
5.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 09:00:00, None, None, None,16
7.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 10:00:00, None, None, None,16
11.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 11:00:00, None, None, None,16
13.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 12:00:00, None, None, None,16
16.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 13:00:00, None, None, None,16
16.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 14:00:00, None, None, None,16
17.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 15:00:00, None, None, None,16
19.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 16:00:00, None, None, None,16
18.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 17:00:00, None, None, None,16
17.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 18:00:00, None, None, None,16
13.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 19:00:00, None, None, None,16
11.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 20:00:00, None, None, None,16
10.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 21:00:00, None, None, None,16
9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 22:00:00, None, None, None,16
9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 23:00:00, None, None, None,16
8.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 00:00:00, None, None, None,16
8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 01:00:00, None, None, None,16
7.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 02:00:00, None, None, None,16
7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 03:00:00, None, None, None,16
6.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 04:00:00, None, None, None,16
6.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 05:00:00, None, None, None,16
5.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 06:00:00, None, None, None,16
5.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 07:00:00, None, None, None,16
6.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 08:00:00, None, None, None,16
7.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 09:00:00, None, None, None,16
9.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 10:00:00, None, None, None,16
12.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 11:00:00, None, None, None,16
15.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 12:00:00, None, None, None,16
18.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 13:00:00, None, None, None,16
21.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 14:00:00, None, None, None,16
21.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 15:00:00, None, None, None,16
22.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 16:00:00, None, None, None,16
22.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 17:00:00, None, None, None,16
20.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 18:00:00, None, None, None,16
17.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 19:00:00, None, None, None,16
14.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 20:00:00, None, None, None,16
14.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 21:00:00, None, None, None,16
13.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 22:00:00, None, None, None,16
12.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 23:00:00, None, None, None,16
11.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 00:00:00, None, None, None,16
11.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 01:00:00, None, None, None,16
10.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 02:00:00, None, None, None,16
10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 03:00:00, None, None, None,16
9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 04:00:00, None, None, None,16
8.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 05:00:00, None, None, None,16
6.869, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 06:00:00, None, None, None,16
8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 07:00:00, None, None, None,16
8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 08:00:00, None, None, None,16
9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 09:00:00, None, None, None,16
11.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 10:00:00, None, None, None,16
13.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 11:00:00, None, None, None,16
17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 12:00:00, None, None, None,16
20.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 13:00:00, None, None, None,16
23.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 14:00:00, None, None, None,16
23.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 15:00:00, None, None, None,16
23.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 16:00:00, None, None, None,16
24.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 17:00:00, None, None, None,16
20.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 18:00:00, None, None, None,16
17.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 19:00:00, None, None, None,16
15.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 20:00:00, None, None, None,16
14.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 21:00:00, None, None, None,16
13.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 22:00:00, None, None, None,16
12.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 23:00:00, None, None, None,16
12.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 00:00:00, None, None, None,16
11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 01:00:00, None, None, None,16
10.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 02:00:00, None, None, None,16
10.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 03:00:00, None, None, None,16
9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 04:00:00, None, None, None,16
9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 05:00:00, None, None, None,16
8.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 06:00:00, None, None, None,16
8.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 07:00:00, None, None, None,16
10.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 08:00:00, None, None, None,16
10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 09:00:00, None, None, None,16
11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 10:00:00, None, None, None,16
14.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 11:00:00, None, None, None,16
16.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 12:00:00, None, None, None,16
20.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 13:00:00, None, None, None,16
21.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 14:00:00, None, None, None,16
22.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 15:00:00, None, None, None,16
22.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 16:00:00, None, None, None,16
23.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 17:00:00, None, None, None,16
22.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 18:00:00, None, None, None,16
18.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 19:00:00, None, None, None,16
16.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 20:00:00, None, None, None,16
15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 21:00:00, None, None, None,16
14.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 22:00:00, None, None, None,16
12.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 23:00:00, None, None, None,16
12.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 00:00:00, None, None, None,16
10.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 01:00:00, None, None, None,16
10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 02:00:00, None, None, None,16
8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 03:00:00, None, None, None,16
7.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 04:00:00, None, None, None,16
7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 05:00:00, None, None, None,16
7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 06:00:00, None, None, None,16
6.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 07:00:00, None, None, None,16
7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 08:00:00, None, None, None,16
7.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 09:00:00, None, None, None,16
10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 10:00:00, None, None, None,16
13.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 11:00:00, None, None, None,16
17.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 12:00:00, None, None, None,16
18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 13:00:00, None, None, None,16
21.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 14:00:00, None, None, None,16
22.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 15:00:00, None, None, None,16
21.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 16:00:00, None, None, None,16
22.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 17:00:00, None, None, None,16
19.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 18:00:00, None, None, None,16
17.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 19:00:00, None, None, None,16
15.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 20:00:00, None, None, None,16
14.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 21:00:00, None, None, None,16
13.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 22:00:00, None, None, None,16
12.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 23:00:00, None, None, None,16
