RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.5, None, None, None, 1.029, 173.1, 15.0, 15.4, 15.0, 940.0, None, None, None, None, None, None, None, None, 15.61, None, 17.5, None, None, 24.76, None, 15.6, 1010.5, 0.1, None, 96.0,2022-08-27 00:00:00, 940.0,35
95.5, None, None, None, 0.512, 128.6, 15.0, 15.4, 15.0, 939.0, None, None, None, None, None, None, None, None, 15.71, None, 17.5, None, None, 34.25, None, 15.7, 1009.3, 0.0, None, 96.0,2022-08-27 01:00:00, 939.0,35
95.7, None, None, None, 1.191, 167.5, 15.0, 15.3, 15.0, 939.0, None, None, None, None, None, None, None, None, 15.34, None, 17.5, None, None, 13.46, None, 15.3, 1009.3, 0.0, None, 96.0,2022-08-27 02:00:00, 939.0,35
95.8, None, None, None, None, None, 15.0, 15.3, 15.0, 939.0, None, None, None, None, None, None, None, None, 15.66, None, 17.5, None, None, None, None, 15.7, 1009.3, None, None, 96.0,2022-08-27 03:00:00, 939.0,35
95.8, None, None, None, 1.27, 181.0, 15.0, 15.3, 15.0, 939.0, None, None, None, None, None, None, None, None, 15.37, None, 17.5, None, None, 41.52, None, 15.4, 1009.5, 6.6, None, 96.0,2022-08-27 04:00:00, 939.0,35
95.9, None, None, None, 1.929, 187.0, 15.0, 15.2, 15.0, 939.0, None, None, None, None, None, None, None, None, 15.22, None, 17.5, None, None, 21.0, None, 15.2, 1009.6, 0.5, None, 96.0,2022-08-27 05:00:00, 939.0,35
95.2, None, None, None, 2.571, 196.0, 13.0, 13.5, 13.0, 940.0, None, None, None, None, None, None, None, None, 13.55, None, 17.5, None, None, 40.9, None, 13.6, 1010.9, 4.6, None, 95.0,2022-08-27 06:00:00, 940.0,35
95.5, None, None, None, 3.64, 200.5, 12.0, 12.4, 12.0, 941.0, None, None, None, None, None, None, None, None, 12.4, None, 13.6, None, None, 28.91, None, 12.4, 1012.0, 2.8, None, 96.0,2022-08-27 07:00:00, 941.0,35
95.8, None, None, None, 2.711, 196.8, 12.0, 12.0, 12.0, 942.0, None, None, None, None, None, None, None, None, 12.15, None, 13.6, None, None, 20.14, None, 12.2, 1013.2, 0.0, None, 96.0,2022-08-27 08:00:00, 942.0,35
95.8, None, None, None, 2.17, 192.9, 12.0, 12.0, 12.0, 942.0, None, None, None, None, None, None, None, None, 12.79, None, 13.6, None, None, 24.37, None, 12.8, 1013.2, 0.2, None, 96.0,2022-08-27 09:00:00, 942.0,35
