WDIR_VECT,time,HUMIDITY,week_of_year
196.6,2022-08-24 02:00:00,86.7,34
196.1,2022-08-24 03:00:00,87.4,34
199.3,2022-08-24 04:00:00,88.8,34
0.0,2022-08-24 05:00:00,89.7,34
199.5,2022-08-24 06:00:00,88.3,34
188.6,2022-08-24 07:00:00,78.1,34
186.9,2022-08-24 08:00:00,78.1,34
5.7,2022-08-24 09:00:00,71.7,34
308.8,2022-08-24 10:00:00,67.2,34
301.6,2022-08-24 11:00:00,64.4,34
301.9,2022-08-24 12:00:00,55.3,34
301.7,2022-08-24 13:00:00,55.0,34
308.6,2022-08-24 14:00:00,49.1,34
303.0,2022-08-24 15:00:00,50.8,34
331.4,2022-08-24 16:00:00,43.5,34
320.6,2022-08-24 17:00:00,45.5,34
324.3,2022-08-24 18:00:00,51.3,34
36.3,2022-08-24 19:00:00,57.6,34
64.2,2022-08-24 20:00:00,59.9,34
170.3,2022-08-24 21:00:00,66.4,34
148.8,2022-08-24 22:00:00,67.7,34
95.8,2022-08-24 23:00:00,69.7,34
71.2,2022-08-25 00:00:00,74.8,34
223.6,2022-08-25 01:00:00,78.1,34
255.1,2022-08-25 02:00:00,81.9,34
206.7,2022-08-25 03:00:00,83.5,34
0.0,2022-08-25 04:00:00,86.5,34
203.0,2022-08-25 05:00:00,86.0,34
46.0,2022-08-25 06:00:00,85.1,34
46.4,2022-08-25 07:00:00,74.6,34
49.7,2022-08-25 08:00:00,66.6,34
205.9,2022-08-25 09:00:00,59.1,34
187.1,2022-08-25 10:00:00,58.9,34
189.8,2022-08-25 11:00:00,50.7,34
198.9,2022-08-25 12:00:00,48.2,34
202.0,2022-08-25 13:00:00,45.9,34
204.1,2022-08-25 14:00:00,52.3,34
213.6,2022-08-25 15:00:00,53.6,34
210.4,2022-08-25 16:00:00,47.1,34
266.1,2022-08-25 17:00:00,49.9,34
279.7,2022-08-25 18:00:00,51.6,34
297.8,2022-08-25 19:00:00,55.0,34
134.5,2022-08-25 20:00:00,55.0,34
125.1,2022-08-25 21:00:00,60.9,34
212.4,2022-08-25 22:00:00,65.3,34
196.8,2022-08-25 23:00:00,68.8,34
186.0,2022-08-26 00:00:00,77.9,34
182.5,2022-08-26 01:00:00,80.1,34
174.4,2022-08-26 02:00:00,81.0,34
169.1,2022-08-26 03:00:00,83.2,34
170.3,2022-08-26 04:00:00,85.9,34
175.9,2022-08-26 05:00:00,88.3,34
111.5,2022-08-26 06:00:00,82.1,34
103.4,2022-08-26 07:00:00,74.1,34
140.8,2022-08-26 08:00:00,75.9,34
158.9,2022-08-26 09:00:00,76.8,34
166.5,2022-08-26 10:00:00,82.7,34
159.2,2022-08-26 11:00:00,77.2,34
168.6,2022-08-26 12:00:00,75.6,34
145.4,2022-08-26 13:00:00,72.3,34
156.1,2022-08-26 14:00:00,72.1,34
172.9,2022-08-26 15:00:00,73.2,34
176.0,2022-08-26 16:00:00,72.5,34
159.0,2022-08-26 17:00:00,72.0,34
151.2,2022-08-26 18:00:00,74.0,34
117.0,2022-08-26 19:00:00,81.5,34
51.7,2022-08-26 20:00:00,83.6,34
25.7,2022-08-26 21:00:00,81.9,34
131.1,2022-08-26 22:00:00,81.5,34
186.0,2022-08-26 23:00:00,86.0,34
