pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 14:00:00, None, -0.017,21
None, None,13.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 15:00:00, None, -0.663,21
None, None,13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 16:00:00, None, -0.379,21
None, None,13.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 17:00:00, None, -0.554,21
None, None,16.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 18:00:00, None, -0.625,21
None, None,14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 19:00:00, None, -0.854,21
None, None,10.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 20:00:00, None, -0.647,21
None, None,9.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 21:00:00, None, -0.073,21
None, None,8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 22:00:00, None, -0.129,21
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 23:00:00, None, -0.087,21
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 00:00:00, None, -0.057,21
None, None,8.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 01:00:00, None, -0.134,21
None, None,7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 02:00:00, None, -0.184,21
None, None,7.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 03:00:00, None, -0.099,21
None, None,7.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 04:00:00, None, -0.129,21
None, None,7.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 05:00:00, None, -0.183,21
None, None,7.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 06:00:00, None, -0.12,21
None, None,7.219, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 07:00:00, None, -0.06,21
None, None,7.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 08:00:00, None, -0.1,21
None, None,7.502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 09:00:00, None, -0.06,21
None, None,10.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 10:00:00, None, 0.373,21
None, None,13.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 11:00:00, None, -0.002,21
None, None,13.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 12:00:00, None, -0.843,21
None, None,9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 13:00:00, None, 0.023,21
None, None,11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 14:00:00, None, 0.561,21
None, None,9.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 15:00:00, None, -0.178,21
None, None,11.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 16:00:00, None, 0.129,21
None, None,14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 17:00:00, None, -0.72,21
None, None,14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 18:00:00, None, -0.289,21
None, None,8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 19:00:00, None, -0.343,21
None, None,8.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 20:00:00, None, -0.179,21
None, None,8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 21:00:00, None, -0.117,21
None, None,7.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 22:00:00, None, -0.15,21
None, None,7.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 23:00:00, None, -0.177,21
None, None,7.161, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 00:00:00, None, -0.136,21
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 01:00:00, None, -0.106,21
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 02:00:00, None, -0.089,21
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 03:00:00, None, -0.077,21
None, None,6.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 04:00:00, None, -0.032,21
None, None,6.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 05:00:00, None, -0.07,21
None, None,6.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 06:00:00, None, -0.108,21
None, None,6.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 07:00:00, None, -0.06,21
None, None,6.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 08:00:00, None, -0.042,21
None, None,7.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 09:00:00, None, -0.016,21
None, None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 10:00:00, None, -0.19,21
None, None,7.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 11:00:00, None, -0.126,21
None, None,7.804, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 12:00:00, None, -0.119,21
None, None,7.937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 13:00:00, None, -0.073,21
None, None,6.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 14:00:00, None, -0.164,21
None, None,7.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 15:00:00, None, -0.165,21
None, None,7.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 16:00:00, None, -0.186,21
None, None,6.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 17:00:00, None, -0.179,21
None, None,6.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 18:00:00, None, -0.07,21
None, None,6.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 19:00:00, None, -0.124,21
None, None,6.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 20:00:00, None, -0.014,21
None, None,6.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 21:00:00, None, -0.008,21
None, None,6.129, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 22:00:00, None, -0.036,21
None, None,6.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 23:00:00, None, -0.093,21
None, None,6.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 00:00:00, None, -0.116,21
None, None,5.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 01:00:00, None, -0.059,21
None, None,5.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 02:00:00, None, -0.154,21
None, None,5.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 03:00:00, None, -0.105,21
None, None,5.748, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 04:00:00, None, -0.077,21
None, None,5.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 05:00:00, None, -0.038,21
None, None,5.656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 06:00:00, None, -0.069,21
None, None,5.678, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 07:00:00, None, -0.134,21
None, None,5.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 08:00:00, None, -0.162,21
None, None,6.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 09:00:00, None, -0.1,21
None, None,6.604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 10:00:00, None, -0.056,21
None, None,6.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 11:00:00, None, -0.234,21
None, None,7.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 12:00:00, None, -0.32,21
None, None,7.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 13:00:00, None, -0.27,21
None, None,8.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 14:00:00, None, -0.294,21
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 15:00:00, None, -0.415,21
None, None,7.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 16:00:00, None, -0.234,21
None, None,7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 17:00:00, None, 0.001,21
None, None,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 18:00:00, None, -0.037,21
None, None,9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 19:00:00, None, -0.03,21
None, None,9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 20:00:00, None, 0.032,21
None, None,9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 21:00:00, None, -0.039,21
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 22:00:00, None, -0.093,21
None, None,8.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 23:00:00, None, -0.142,21
None, None,7.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 00:00:00, None, -0.094,21
None, None,7.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 01:00:00, None, 0.037,21
None, None,7.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 02:00:00, None, -0.066,21
None, None,7.855, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 03:00:00, None, -0.044,21
None, None,7.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 04:00:00, None, -0.134,21
None, None,7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 05:00:00, None, -0.144,21
None, None,7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 06:00:00, None, -0.009,21
None, None,7.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 07:00:00, None, -0.108,21
None, None,7.243, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 08:00:00, None, -0.19,21
None, None,7.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 09:00:00, None, -0.173,21
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 10:00:00, None, 0.063,21
None, None,10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 11:00:00, None, 0.171,21
None, None,11.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 12:00:00, None, -0.248,21
None, None,12.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 13:00:00, None, 0.111,21
None, None,10.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 14:00:00, None, -0.36,21
None, None,11.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 15:00:00, None, -0.023,21
None, None,13.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 16:00:00, None, -0.033,21
None, None,12.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 17:00:00, None, -0.572,21
None, None,15.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 18:00:00, None, -0.623,21
None, None,15.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 19:00:00, None, -0.557,21
None, None,13.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 20:00:00, None, -0.097,21
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 21:00:00, None, -0.641,21
None, None,9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 22:00:00, None, -0.369,21
None, None,7.956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 23:00:00, None, -0.199,21
None, None,7.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 00:00:00, None, -0.097,21
None, None,7.201, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 01:00:00, None, -0.265,21
None, None,6.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 02:00:00, None, -0.326,21
None, None,6.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 03:00:00, None, -0.273,21
None, None,5.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 04:00:00, None, -0.044,21
None, None,5.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 05:00:00, None, -0.484,21
None, None,4.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 06:00:00, None, -0.352,21
None, None,5.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 07:00:00, None, -0.076,21
None, None,5.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 08:00:00, None, -0.32,21
None, None,7.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 09:00:00, None, -0.219,21
None, None,11.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 10:00:00, None, -0.035,21
None, None,14.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 11:00:00, None, 0.085,21
None, None,17.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 12:00:00, None, 0.127,21
None, None,19.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 13:00:00, None, -0.346,21
None, None,19.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 14:00:00, None, -0.674,21
None, None,20.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 15:00:00, None, -0.039,21
None, None,21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 16:00:00, None, -0.425,21
None, None,20.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 17:00:00, None, -0.153,21
None, None,21.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 18:00:00, None, -0.65,21
None, None,17.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 19:00:00, None, -0.856,21
None, None,17.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 20:00:00, None, -0.619,21
None, None,14.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 21:00:00, None, -0.763,21
None, None,12.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 22:00:00, None, -0.328,21
None, None,10.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 23:00:00, None, -0.308,21
