RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.74, None, None, 11.6, 5.334, 297.8, -26.0, -11.0, -26.0, None, 298.0, None, None, -6999.0, None, None, None, -10.98, None, -8.2, None, None, 14.16, 5.3, -11.0, 0.0, -6999.0, 24.0,2020-03-25 00:00:00, -6999.0,13
23.92, None, None, 11.4, 5.114, 292.1, -26.0, -11.6, -26.0, None, 292.0, None, None, -6999.0, None, None, None, -11.55, None, -8.2, None, None, 15.47, 5.1, -11.6, 0.0, -6999.0, 24.0,2020-03-25 01:00:00, -6999.0,13
23.92, None, None, 11.9, 4.296, 279.4, -27.0, -11.7, -27.0, None, 279.0, None, None, -6999.0, None, None, None, -11.57, None, -8.2, None, None, 19.39, 4.3, -11.6, 0.0, -6999.0, 24.0,2020-03-25 02:00:00, -6999.0,13
24.1, None, None, 11.2, 5.935, 284.7, -27.0, -12.2, -27.0, None, 285.0, None, None, -6999.0, None, None, None, -12.18, None, -8.2, None, None, 18.48, 5.9, -12.2, 0.0, -6999.0, 24.0,2020-03-25 03:00:00, -6999.0,13
24.01, None, None, 10.4, 3.78, 287.8, -27.0, -12.4, -27.0, None, 288.0, None, None, -6999.0, None, None, None, -11.86, None, -8.2, None, None, 21.34, 3.8, -11.9, 0.0, -6999.0, 24.0,2020-03-25 04:00:00, -6999.0,13
24.07, None, None, 16.4, 5.88, 295.3, -27.0, -12.4, -27.0, None, 295.0, None, None, -6999.0, None, None, None, -12.07, None, -8.2, None, None, 16.6, 5.9, -12.1, 0.0, -6999.0, 24.0,2020-03-25 05:00:00, -6999.0,13
24.26, None, None, 13.0, 6.257, 299.5, -27.0, -12.7, -27.0, None, 300.0, None, None, -6999.0, None, None, None, -12.7, None, -8.2, None, None, 14.52, 6.3, -12.7, 0.0, -6999.0, 24.0,2020-03-25 06:00:00, -6999.0,13
24.44, None, None, 9.7, 3.841, 301.2, -28.0, -13.4, -28.0, None, 301.0, None, None, -6999.0, None, None, None, -13.31, None, -12.7, None, None, 18.26, 3.8, -13.3, 0.0, -6999.0, 24.0,2020-03-25 07:00:00, -6999.0,13
24.17, None, None, 10.1, 4.264, 274.9, -27.0, -13.4, -27.0, None, 275.0, None, None, -6999.0, None, None, None, -12.38, None, -12.1, None, None, 15.45, 4.3, -12.4, 0.0, -6999.0, 24.0,2020-03-25 08:00:00, -6999.0,13
23.86, None, None, 6.4, 2.415, 278.8, -26.0, -13.4, -26.0, None, 279.0, None, None, -6999.0, None, None, None, -11.38, None, -10.3, None, None, 13.42, 2.4, -11.4, 0.0, -6999.0, 24.0,2020-03-25 09:00:00, -6999.0,13
