RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.69, None, None, None, 2.892, 98.1, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, -2.49, None, -2.5, 51.0, None, 35.86, None, -2.5, 0.8, None,2022-03-01 03:00:00, None,9
50.75, None, None, None, 1.244, 138.9, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, -2.662, None, -2.5, 51.0, None, 61.79, None, -2.7, 0.4, None,2022-03-01 04:00:00, None,9
50.65, None, None, None, 1.897, 139.1, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, -2.528, None, -2.5, 51.0, None, 54.38, None, -2.5, 0.3, None,2022-03-01 05:00:00, None,9
50.25, None, None, None, 3.139, 107.9, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, -1.805, None, -1.8, 50.0, None, 39.16, None, -1.8, 0.2, None,2022-03-01 06:00:00, None,9
50.61, None, None, None, 2.583, 117.5, -10.0, -2.6, -10.0, None, None, None, None, None, None, None, None, -2.558, None, -1.6, 51.0, None, 48.77, None, -2.6, 0.1, None,2022-03-01 07:00:00, None,9
50.69, None, None, None, 2.553, 150.0, -11.0, -2.7, -11.0, None, None, None, None, None, None, None, None, -2.661, None, -1.6, 51.0, None, 40.43, None, -2.7, 0.0, None,2022-03-01 08:00:00, None,9
49.98, None, None, None, 2.623, 107.5, -9.0, -2.7, -9.0, None, None, None, None, None, None, None, None, -0.964, None, -1.0, 50.0, None, 37.62, None, -1.0, 8.1, None,2022-03-01 09:00:00, None,9
49.77, None, None, None, 3.458, 126.5, -9.0, -2.7, -9.0, None, None, None, None, None, None, None, None, 0.114, None, 0.1, 50.0, None, 32.33, None, 0.1, 0.1, None,2022-03-01 10:00:00, None,9
49.35, None, None, None, 3.137, 106.5, -8.0, -2.7, -8.0, None, None, None, None, None, None, None, None, 1.177, None, 1.2, 49.0, None, 44.64, None, 1.2, 0.4, None,2022-03-01 11:00:00, None,9
48.38, None, None, None, 2.716, 208.1, -7.0, -2.7, -7.0, None, None, None, None, None, None, None, None, 2.525, None, 2.5, 48.0, None, 40.82, None, 2.5, 0.6, None,2022-03-01 12:00:00, None,9
29.89, None, None, None, 3.23, 194.4, -13.0, -2.7, -13.0, None, None, None, None, None, None, None, None, 3.411, None, 3.5, 30.0, None, 35.76, None, 3.4, -0.3, None,2022-03-01 13:00:00, None,9
34.07, None, None, None, 3.8, 197.2, -11.0, -2.7, -11.0, None, None, None, None, None, None, None, None, 3.161, None, 3.5, 34.0, None, 40.28, None, 3.2, 0.3, None,2022-03-01 14:00:00, None,9
27.38, None, None, None, 3.621, 224.4, -13.0, -2.7, -13.0, None, None, None, None, None, None, None, None, 3.761, None, 4.0, 27.0, None, 30.11, None, 3.8, -0.4, None,2022-03-01 15:00:00, None,9
28.85, None, None, None, 5.949, 240.2, -14.0, -2.7, -14.0, None, None, None, None, None, None, None, None, 2.789, None, 4.0, 29.0, None, 16.94, None, 2.8, 0.5, None,2022-03-01 16:00:00, None,9
28.62, None, None, None, 1.909, 212.1, -15.0, -2.7, -15.0, None, None, None, None, None, None, None, None, 1.441, None, 4.0, 29.0, None, 40.69, None, 1.4, 0.0, None,2022-03-01 17:00:00, None,9
30.77, None, None, None, 3.564, 166.4, -15.0, -2.7, -15.0, None, None, None, None, None, None, None, None, 0.169, None, 4.0, 31.0, None, 35.51, None, 0.2, 0.6, None,2022-03-01 18:00:00, None,9
35.33, None, None, None, 4.92, 137.2, -12.0, -0.3, -12.0, None, None, None, None, None, None, None, None, -0.135, None, 0.2, 35.0, None, 28.61, None, -0.1, -0.1, None,2022-03-01 19:00:00, None,9
39.81, None, None, None, 1.349, 191.5, -11.0, -0.4, -11.0, None, None, None, None, None, None, None, None, -0.435, None, 0.2, 40.0, None, 41.19, None, -0.4, -0.2, None,2022-03-01 20:00:00, None,9
34.99, None, None, None, 2.98, 123.7, -13.0, -0.7, -13.0, None, None, None, None, None, None, None, None, -0.676, None, 0.2, 35.0, None, 37.53, None, -0.7, -0.3, None,2022-03-01 21:00:00, None,9
38.64, None, None, None, 2.939, 102.1, -12.0, -1.1, -12.0, None, None, None, None, None, None, None, None, -1.122, None, 0.2, 39.0, None, 48.82, None, -1.1, -4.3, None,2022-03-01 22:00:00, None,9
46.95, None, None, None, 4.45, 111.1, -10.0, -1.4, -10.0, None, None, None, None, None, None, None, None, -1.34, None, 0.2, 47.0, None, 37.09, None, -1.3, 2.1, None,2022-03-01 23:00:00, None,9
49.27, None, None, None, 6.661, 100.9, -10.0, -1.5, -10.0, None, None, None, None, None, None, None, None, -1.464, None, 0.2, 49.0, None, 21.09, None, -1.5, 1.5, None,2022-03-02 00:00:00, None,9
49.67, None, None, None, 5.212, 113.6, -10.0, -1.5, -10.0, None, None, None, None, None, None, None, None, -1.453, None, 0.2, 50.0, None, 22.15, None, -1.5, 0.0, None,2022-03-02 01:00:00, None,9
50.28, None, None, None, 8.96, 86.1, -10.0, -1.6, -10.0, None, None, None, None, None, None, None, None, -1.615, None, 0.2, 50.0, None, 12.73, None, -1.6, 0.6, None,2022-03-02 02:00:00, None,9
50.68, None, None, None, 7.69, 110.6, -9.0, -1.7, -9.0, None, None, None, None, None, None, None, None, -1.573, None, 0.2, 51.0, None, 15.95, None, -1.6, 0.2, None,2022-03-02 03:00:00, None,9
50.66, None, None, None, 5.7, 129.5, -9.0, -1.7, -9.0, None, None, None, None, None, None, None, None, -1.398, None, 0.2, 51.0, None, 19.9, None, -1.4, 0.5, None,2022-03-02 04:00:00, None,9
50.61, None, None, None, 8.07, 106.3, -10.0, -1.7, -10.0, None, None, None, None, None, None, None, None, -1.586, None, 0.2, 51.0, None, 14.4, None, -1.6, 0.5, None,2022-03-02 05:00:00, None,9
50.82, None, None, None, 9.78, 102.8, -10.0, -1.9, -10.0, None, None, None, None, None, None, None, None, -1.902, None, 0.2, 51.0, None, 15.37, None, -1.9, 0.2, None,2022-03-02 06:00:00, None,9
49.63, None, None, None, 10.86, 110.8, -10.0, -2.1, -10.0, None, None, None, None, None, None, None, None, -2.13, None, -1.9, 50.0, None, 16.54, None, -2.1, 0.2, None,2022-03-02 07:00:00, None,9
44.29, None, None, None, 12.64, 102.2, -12.0, -2.2, -12.0, None, None, None, None, None, None, None, None, -2.129, None, -1.9, 44.0, None, 13.74, None, -2.1, -0.2, None,2022-03-02 08:00:00, None,9
42.7, None, None, None, 7.21, 109.9, -11.0, -2.2, -11.0, None, None, None, None, None, None, None, None, -1.443, None, -1.4, 43.0, None, 17.3, None, -1.4, 2.7, None,2022-03-02 09:00:00, None,9
43.24, None, None, None, 8.82, 115.6, -11.0, -2.2, -11.0, None, None, None, None, None, None, None, None, -1.311, None, -1.3, 43.0, None, 15.66, None, -1.3, 0.3, None,2022-03-02 10:00:00, None,9
43.42, None, None, None, 7.73, 117.6, -11.0, -2.2, -11.0, None, None, None, None, None, None, None, None, -1.007, None, -1.0, 43.0, None, 15.96, None, -1.0, 0.5, None,2022-03-02 11:00:00, None,9
32.68, None, None, None, 5.676, 116.4, -13.0, -2.2, -13.0, None, None, None, None, None, None, None, None, -0.116, None, -0.1, 33.0, None, 18.0, None, -0.1, 0.3, None,2022-03-02 12:00:00, None,9
31.44, None, None, None, 4.041, 96.9, -14.0, -2.2, -14.0, None, None, None, None, None, None, None, None, -0.552, None, 0.2, 31.0, None, 28.82, None, -0.6, 0.5, None,2022-03-02 13:00:00, None,9
29.43, None, None, None, 4.737, 94.4, -16.0, -2.2, -16.0, None, None, None, None, None, None, None, None, 0.05, None, 0.2, 29.0, None, 27.76, None, 0.1, 0.8, None,2022-03-02 14:00:00, None,9
30.28, None, None, None, 5.28, 99.8, -15.0, -2.2, -15.0, None, None, None, None, None, None, None, None, 0.082, None, 0.2, 30.0, None, 21.29, None, 0.1, 0.0, None,2022-03-02 15:00:00, None,9
30.59, None, None, None, 2.195, 182.4, -14.0, -2.2, -14.0, None, None, None, None, None, None, None, None, -0.012, None, 0.4, 31.0, None, 31.39, None, 0.0, 0.2, None,2022-03-02 16:00:00, None,9
37.97, None, None, None, 1.851, 130.1, -12.0, -2.2, -12.0, None, None, None, None, None, None, None, None, -0.885, None, 0.4, 38.0, None, 33.78, None, -0.9, 0.4, None,2022-03-02 17:00:00, None,9
43.87, None, None, None, 1.859, 124.0, -11.0, -2.2, -11.0, None, None, None, None, None, None, None, None, -1.39, None, 0.4, 44.0, None, 41.04, None, -1.4, 0.2, None,2022-03-02 18:00:00, None,9
None, None, None, None, None, None, -10.0, -1.6, None, None, None, None, None, None, None, None, None, None, None, -1.4, 49.0, None, None, None, -1.6, -0.5, None,2022-03-02 19:00:00, None,9
50.28, None, None, None, 0.732, 121.3, -10.0, -1.8, -10.0, None, None, None, None, None, None, None, None, -1.749, None, -1.4, 50.0, None, 65.25, None, -1.7, -0.4, None,2022-03-02 20:00:00, None,9
50.8, None, None, None, 3.247, 121.2, -10.0, -1.8, -10.0, None, None, None, None, None, None, None, None, -1.731, None, -1.4, 51.0, None, 35.7, None, -1.7, -0.5, None,2022-03-02 21:00:00, None,9
50.8, None, None, None, 1.822, 137.9, -10.0, -1.9, -10.0, None, None, None, None, None, None, None, None, -1.94, None, -1.4, 51.0, None, 32.33, None, -1.9, -0.5, None,2022-03-02 22:00:00, None,9
50.69, None, None, None, 0.388, 274.4, -10.0, -2.0, -10.0, None, None, None, None, None, None, None, None, -1.911, None, -1.4, 51.0, None, 53.44, None, -1.9, -0.5, None,2022-03-02 23:00:00, None,9
50.81, None, None, None, 1.504, 10.13, -10.0, -2.3, -10.0, None, None, None, None, None, None, None, None, -2.263, None, -1.4, 51.0, None, 38.07, None, -2.3, 0.0, None,2022-03-03 00:00:00, None,9
50.9, None, None, None, 2.176, 14.34, -10.0, -2.5, -10.0, None, None, None, None, None, None, None, None, -2.471, None, -1.4, 51.0, None, 49.33, None, -2.5, 0.0, None,2022-03-03 01:00:00, None,9
51.02, None, None, None, 4.3, 343.7, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, -2.644, None, -1.4, 51.0, None, 19.24, None, -2.6, 0.0, None,2022-03-03 02:00:00, None,9
51.12, None, None, None, 3.967, 346.4, -11.0, -2.9, -11.0, None, None, None, None, None, None, None, None, -2.848, None, -1.4, 51.0, None, 23.16, None, -2.8, -0.1, None,2022-03-03 03:00:00, None,9
