RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 19.17, 305.1, 16.0, 16.1, None, None, None, None, None, None, None, None, None, None, None, 20.9, 98.0, None, 3.784, None, 16.5, 0.0, None,2022-08-27 00:00:00, None,35
None, None, None, None, 13.82, 304.8, 16.0, 15.8, None, None, None, None, None, None, None, None, None, None, None, 20.9, 98.0, None, 4.906, None, 16.1, 0.0, None,2022-08-27 01:00:00, None,35
None, None, None, None, 13.57, 304.3, 16.0, 15.3, None, None, None, None, None, None, None, None, None, None, None, 20.9, 98.0, None, 2.433, None, 15.9, 0.0, None,2022-08-27 02:00:00, None,35
None, None, None, None, 10.18, 305.5, 16.0, 15.3, None, None, None, None, None, None, None, None, None, None, None, 20.9, 95.0, None, 5.508, None, 16.1, 0.0, None,2022-08-27 03:00:00, None,35
None, None, None, None, 11.37, 305.0, 16.0, 15.3, None, None, None, None, None, None, None, None, None, None, None, 20.9, 97.0, None, 1.666, None, 16.4, 0.0, None,2022-08-27 04:00:00, None,35
None, None, None, None, 8.07, 306.5, 16.0, 15.3, None, None, None, None, None, None, None, None, None, None, None, 20.9, 97.0, None, 4.165, None, 16.4, 0.0, None,2022-08-27 05:00:00, None,35
None, None, None, None, 9.48, 304.7, 16.0, 15.3, None, None, None, None, None, None, None, None, None, None, None, 20.9, 98.0, None, 2.231, None, 16.4, 0.0, None,2022-08-27 06:00:00, None,35
None, None, None, None, 14.02, 302.7, 16.0, 16.0, None, None, None, None, None, None, None, None, None, None, None, 17.0, 98.0, None, 2.498, None, 16.2, 0.0, None,2022-08-27 07:00:00, None,35
None, None, None, None, 16.62, 302.7, 16.0, 15.8, None, None, None, None, None, None, None, None, None, None, None, 17.0, 96.0, None, 2.168, None, 16.9, 0.0, None,2022-08-27 08:00:00, None,35
None, None, None, None, 20.22, 305.2, 16.0, 15.6, None, None, None, None, None, None, None, None, None, None, None, 17.1, 96.0, None, 11.07, None, 16.3, 0.0, None,2022-08-27 09:00:00, None,35
None, None, None, None, 21.06, 304.2, 14.0, 14.3, None, None, None, None, None, None, None, None, None, None, None, 17.5, 96.0, None, 4.39, None, 14.3, 0.0, None,2022-08-27 10:00:00, None,35
None, None, None, None, 23.37, 303.4, 15.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 17.5, 95.0, None, 6.98, None, 15.0, 0.0, None,2022-08-27 11:00:00, None,35
None, None, None, None, 18.38, 305.5, 13.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 17.5, 96.0, None, 7.16, None, 14.0, 0.0, None,2022-08-27 12:00:00, None,35
None, None, None, None, 14.19, 303.9, 16.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 17.5, 93.0, None, 3.273, None, 16.6, 0.0, None,2022-08-27 13:00:00, None,35
None, None, None, None, 10.28, 300.7, 15.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 17.5, 94.0, None, 8.08, None, 15.5, 0.0, None,2022-08-27 14:00:00, None,35
None, None, None, None, 14.43, 302.8, 13.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 17.5, 96.0, None, 5.887, None, 14.0, 0.0, None,2022-08-27 15:00:00, None,35
None, None, None, None, 19.87, 305.3, 13.0, 12.9, None, None, None, None, None, None, None, None, None, None, None, 17.5, 96.0, None, 5.533, None, 13.2, 0.0, None,2022-08-27 16:00:00, None,35
None, None, None, None, 18.97, 305.4, 13.0, 12.2, None, None, None, None, None, None, None, None, None, None, None, 17.5, 97.0, None, 3.744, None, 12.9, 0.0, None,2022-08-27 17:00:00, None,35
