RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.774, 278.3, None, 12.5, None, 969.0, None, None, None, None, None, None, None, None, 12.53, None, 14.5, None, None, 30.6, None, 12.5, 1012.8, -0.1, None,2022-08-27 00:00:00, 969.0,35
None, None, None, None, 3.872, 281.0, None, 12.4, None, 970.0, None, None, None, None, None, None, None, None, 12.55, None, 14.5, None, None, 28.46, None, 12.6, 1013.8, -0.1, None,2022-08-27 01:00:00, 970.0,35
None, None, None, None, 3.76, 281.7, None, 12.3, None, 969.0, None, None, None, None, None, None, None, None, 12.3, None, 14.5, None, None, 26.63, None, 12.3, 1012.8, -0.1, None,2022-08-27 02:00:00, 969.0,35
None, None, None, None, 2.737, 279.3, None, 12.3, None, 969.0, None, None, None, None, None, None, None, None, 12.49, None, 14.5, None, None, 35.98, None, 12.5, 1012.7, 0.0, None,2022-08-27 03:00:00, 969.0,35
None, None, None, None, 2.85, 279.3, None, 12.2, None, 969.0, None, None, None, None, None, None, None, None, 12.23, None, 14.5, None, None, 32.24, None, 12.2, 1012.7, 0.0, None,2022-08-27 04:00:00, 969.0,35
None, None, None, None, 3.18, 278.7, None, 12.2, None, 969.0, None, None, None, None, None, None, None, None, 12.15, None, 14.5, None, None, 24.33, None, 12.2, 1012.8, -0.1, None,2022-08-27 05:00:00, 969.0,35
None, None, None, None, 2.734, 282.1, None, 11.6, None, 969.0, None, None, None, None, None, None, None, None, 11.83, None, 14.5, None, None, 26.46, None, 11.8, 1012.9, -0.1, None,2022-08-27 06:00:00, 969.0,35
None, None, None, None, 2.682, 278.3, None, 11.8, None, 969.0, None, None, None, None, None, None, None, None, 11.8, None, 11.9, None, None, 25.97, None, 11.8, 1012.9, -0.1, None,2022-08-27 07:00:00, 969.0,35
None, None, None, None, 2.914, 276.8, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 12.32, None, 12.3, None, None, 21.77, None, 12.3, 1011.8, 0.1, None,2022-08-27 08:00:00, 968.0,35
None, None, None, None, 3.173, 277.8, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 12.95, None, 12.9, None, None, 23.07, None, 13.0, 1011.8, 0.2, None,2022-08-27 09:00:00, 968.0,35
None, None, None, None, 2.714, 278.1, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 13.3, None, 13.3, None, None, 27.94, None, 13.3, 1011.8, None, None,2022-08-27 10:00:00, 968.0,35
None, None, None, None, 2.137, 279.2, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 13.2, None, 13.3, None, None, 41.88, None, 13.2, 1011.8, -0.1, None,2022-08-27 11:00:00, 968.0,35
None, None, None, None, 1.664, 268.4, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 13.13, None, 13.7, None, None, 38.24, None, 13.1, 1011.8, 0.2, None,2022-08-27 12:00:00, 968.0,35
None, None, None, None, 1.157, 272.2, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 12.6, None, 13.7, None, None, 31.68, None, 12.6, 1011.9, 0.1, None,2022-08-27 13:00:00, 968.0,35
None, None, None, None, 1.325, 265.3, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 13.0, None, 13.7, None, None, 25.99, None, 13.0, 1011.9, 0.2, None,2022-08-27 14:00:00, 968.0,35
None, None, None, None, 0.938, 264.7, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 12.88, None, 13.7, None, None, 37.17, None, 12.9, 1011.9, 0.0, None,2022-08-27 15:00:00, 968.0,35
None, None, None, None, 0.177, 254.5, None, 11.7, None, 968.0, None, None, None, None, None, None, None, None, 12.65, None, 13.7, None, None, 24.53, None, 12.7, 1011.9, 0.3, None,2022-08-27 16:00:00, 968.0,35
None, None, None, None, 0.001, 233.1, None, 11.7, None, 967.0, None, None, None, None, None, None, None, None, 12.59, None, 13.7, None, None, 27.96, None, 12.6, 1010.8, 0.3, None,2022-08-27 17:00:00, 967.0,35
None, None, None, None, 0.15, 228.7, None, 11.7, None, 967.0, None, None, None, None, None, None, None, None, 11.94, None, 13.7, None, None, 40.82, None, 11.9, 1010.9, 0.2, None,2022-08-27 18:00:00, 967.0,35
None, None, None, None, 0.022, 269.5, None, 11.6, None, 966.0, None, None, None, None, None, None, None, None, 11.73, None, 12.0, None, None, 51.96, None, 11.7, 1009.8, 0.5, None,2022-08-27 19:00:00, 966.0,35
None, None, None, None, 0.0, 64.51, None, 11.5, None, 966.0, None, None, None, None, None, None, None, None, 11.53, None, 12.0, None, None, 28.07, None, 11.5, 1009.8, 0.0, None,2022-08-27 20:00:00, 966.0,35
None, None, None, None, 0.0, 43.9, None, 11.2, None, 965.0, None, None, None, None, None, None, None, None, 11.24, None, 12.0, None, None, 1.146, None, 11.2, 1008.8, -0.4, None,2022-08-27 21:00:00, 965.0,35
None, None, None, None, 0.006, 105.0, None, 11.0, None, 965.0, None, None, None, None, None, None, None, None, 11.01, None, 12.0, None, None, 19.98, None, 11.0, 1008.8, -0.4, None,2022-08-27 22:00:00, 965.0,35
None, None, None, None, 0.0, 116.9, None, 10.8, None, 965.0, None, None, None, None, None, None, None, None, 10.81, None, 12.0, None, None, 13.34, None, 10.8, 1008.8, -0.4, None,2022-08-27 23:00:00, 965.0,35
None, None, None, None, 0.0, 115.8, None, 10.7, None, 965.0, None, None, None, None, None, None, None, None, 10.7, None, 12.0, None, None, 3.732, None, 10.7, 1008.8, 0.0, None,2022-08-28 00:00:00, 965.0,35
None, None, None, None, 0.0, 119.2, None, 10.5, None, 964.0, None, None, None, None, None, None, None, None, 10.57, None, 12.0, None, None, 1.733, None, 10.6, 1007.8, 0.1, None,2022-08-28 01:00:00, 964.0,35
None, None, None, None, 0.0, 130.0, None, 10.5, None, 964.0, None, None, None, None, None, None, None, None, 10.46, None, 12.0, None, None, 7.552, None, 10.5, 1007.8, 0.2, None,2022-08-28 02:00:00, 964.0,35
None, None, None, None, 0.0, 114.0, None, 10.5, None, 964.0, None, None, None, None, None, None, None, None, 10.75, None, 12.0, None, None, 26.65, None, 10.8, 1007.7, 0.6, None,2022-08-28 03:00:00, 964.0,35
None, None, None, None, 0.011, 6.356, None, 10.5, None, 964.0, None, None, None, None, None, None, None, None, 10.51, None, 12.0, None, None, 71.21, None, 10.5, 1007.8, 0.6, None,2022-08-28 04:00:00, 964.0,35
None, None, None, None, 0.0, 285.1, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 10.43, None, 12.0, None, None, 23.94, None, 10.4, 1007.8, 0.4, None,2022-08-28 05:00:00, 964.0,35
None, None, None, None, 0.0, 322.6, None, 10.3, None, 964.0, None, None, None, None, None, None, None, None, 10.36, None, 12.0, None, None, 3.393, None, 10.4, 1007.8, 0.7, None,2022-08-28 06:00:00, 964.0,35
None, None, None, None, 0.0, 323.8, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 10.37, None, 10.4, None, None, 0.071, None, 10.4, 1007.8, 0.5, None,2022-08-28 07:00:00, 964.0,35
None, None, None, None, 0.0, 323.2, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 10.53, None, 10.6, None, None, 0.489, None, 10.5, 1007.8, 0.5, None,2022-08-28 08:00:00, 964.0,35
None, None, None, None, 0.0, 323.4, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 11.08, None, 11.1, None, None, 0.088, None, 11.1, 1007.8, 0.7, None,2022-08-28 09:00:00, 964.0,35
None, None, None, None, 0.0, 282.9, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 11.75, None, 11.9, None, None, 54.59, None, 11.8, 1007.8, None, None,2022-08-28 10:00:00, 964.0,35
None, None, None, None, 0.164, 145.0, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 12.84, None, 12.9, None, None, 64.44, None, 12.8, 1007.7, 1.2, None,2022-08-28 11:00:00, 964.0,35
None, None, None, None, 1.381, 154.1, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 13.07, None, 13.1, None, None, 26.98, None, 13.1, 1007.7, 1.0, None,2022-08-28 12:00:00, 964.0,35
None, None, None, None, 1.727, 159.9, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 13.06, None, 13.2, None, None, 30.3, None, 13.1, 1007.7, 0.5, None,2022-08-28 13:00:00, 964.0,35
None, None, None, None, 0.925, 156.6, None, 10.4, None, 964.0, None, None, None, None, None, None, None, None, 13.5, None, 13.6, None, None, 51.1, None, 13.5, 1007.7, 0.6, None,2022-08-28 14:00:00, 964.0,35
None, None, None, None, 0.473, 23.61, None, 10.4, None, 963.0, None, None, None, None, None, None, None, None, 13.56, None, 13.6, None, None, 75.45, None, 13.6, 1006.7, 0.3, None,2022-08-28 15:00:00, 963.0,35
None, None, None, None, 1.061, 204.7, None, 10.4, None, 963.0, None, None, None, None, None, None, None, None, 13.43, None, 13.7, None, None, 73.7, None, 13.4, 1006.7, 0.5, None,2022-08-28 16:00:00, 963.0,35
None, None, None, None, 0.104, 16.26, None, 10.4, None, 963.0, None, None, None, None, None, None, None, None, 12.82, None, 13.7, None, None, 66.07, None, 12.8, 1006.7, 0.5, None,2022-08-28 17:00:00, 963.0,35
None, None, None, None, 0.185, 83.2, None, 10.4, None, 962.0, None, None, None, None, None, None, None, None, 12.78, None, 13.7, None, None, 72.87, None, 12.8, 1005.7, 0.4, None,2022-08-28 18:00:00, 962.0,35
None, None, None, None, 0.846, 351.1, None, 12.8, None, 962.0, None, None, None, None, None, None, None, None, 13.31, None, 13.3, None, None, 77.07, None, 13.3, 1005.7, 1.3, None,2022-08-28 19:00:00, 962.0,35
None, None, None, None, 0.449, 285.5, None, 12.8, None, 962.0, None, None, None, None, None, None, None, None, 12.88, None, 13.3, None, None, 58.1, None, 12.9, 1005.7, 3.2, None,2022-08-28 20:00:00, 962.0,35
None, None, None, None, 1.603, 112.5, None, None, None, 962.0, None, None, None, None, None, None, None, None, 13.21, None, None, None, None, 56.87, None, None, None, None, None,2022-08-28 21:00:00, None,35
None, None, None, None, 1.838, 144.4, None, 12.7, None, 962.0, None, None, None, None, None, None, None, None, 13.28, None, 13.3, None, None, 43.24, None, 13.3, 1005.6, 1.5, None,2022-08-28 22:00:00, 962.0,35
None, None, None, None, 0.895, 125.0, None, 12.7, None, 962.0, None, None, None, None, None, None, None, None, 13.21, None, 13.3, None, None, 77.34, None, 13.2, 1005.6, 1.9, None,2022-08-28 23:00:00, 962.0,35
None, None, None, None, 1.299, 158.2, None, 12.7, None, 962.0, None, None, None, None, None, None, None, None, 13.19, None, 13.3, None, None, 53.58, None, 13.2, 1005.5, 2.1, None,2022-08-29 00:00:00, 962.0,35
None, None, None, None, 0.825, 142.1, None, 12.7, None, 962.0, None, None, None, None, None, None, None, None, 13.09, None, 13.3, None, None, 44.03, None, 13.1, 1005.5, 3.3, None,2022-08-29 01:00:00, 962.0,35
None, None, None, None, 1.233, 137.7, None, 12.7, None, 962.0, None, None, None, None, None, None, None, None, 13.06, None, 13.3, None, None, 37.56, None, 13.1, 1005.5, 2.2, None,2022-08-29 02:00:00, 962.0,35
None, None, None, None, 3.244, 166.3, None, 12.7, None, 962.0, None, None, None, None, None, None, None, None, 13.01, None, 13.3, None, None, 39.96, None, 13.0, 1005.5, 1.8, None,2022-08-29 03:00:00, 962.0,35
None, None, None, None, 1.054, 184.6, None, 12.7, None, 963.0, None, None, None, None, None, None, None, None, 12.97, None, 13.3, None, None, 66.3, None, 13.0, 1006.6, 0.8, None,2022-08-29 04:00:00, 963.0,35
None, None, None, None, 1.932, 143.2, None, 12.7, None, 963.0, None, None, None, None, None, None, None, None, 12.88, None, 13.3, None, None, 61.33, None, 12.9, 1006.6, 1.2, None,2022-08-29 05:00:00, 963.0,35
None, None, None, None, 0.536, 322.8, None, 12.7, None, 963.0, None, None, None, None, None, None, None, None, 12.72, None, 13.3, None, None, 79.18, None, 12.7, 1006.6, 0.5, None,2022-08-29 06:00:00, 963.0,35
