pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,10.08,61.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 12:00:00, None,43
None,10.25,61.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 13:00:00, None,43
None,10.76,60.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 14:00:00, None,43
None,10.5,61.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 15:00:00, None,43
None,10.4,61.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 16:00:00, None,43
None,9.69,64.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 17:00:00, None,43
None,8.57,72.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 18:00:00, None,43
None,5.76,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 19:00:00, None,43
None,4.562,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 20:00:00, None,43
None,3.787,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 21:00:00, None,43
None,3.532,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 22:00:00, None,43
None,3.884,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 23:00:00, None,43
None,4.491,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 00:00:00, None,43
None,4.779,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 01:00:00, None,43
None,5.154,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 02:00:00, None,43
None,4.949,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 03:00:00, None,43
None,4.888,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 04:00:00, None,43
None,4.087,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 05:00:00, None,43
None,3.578,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 06:00:00, None,43
None,2.731,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 07:00:00, None,43
None,2.546,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 08:00:00, None,43
None,2.769,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 09:00:00, None,43
None,3.515,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 10:00:00, None,43
None,6.668,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 11:00:00, None,43
None,8.5,69.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 12:00:00, None,43
None,9.91,59.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 13:00:00, None,43
None,10.48,58.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 14:00:00, None,43
None,10.55,56.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 15:00:00, None,43
None,8.54,77.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 16:00:00, None,43
None,6.92,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 17:00:00, None,43
None,6.193,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 18:00:00, None,43
None,5.86,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 19:00:00, None,43
None,5.427,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 20:00:00, None,43
None,5.252,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 21:00:00, None,43
None,4.719,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 22:00:00, None,43
None,4.194,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 23:00:00, None,43
None,4.075,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 00:00:00, None,43
None,3.53,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 01:00:00, None,43
None,3.389,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 02:00:00, None,43
None,3.484,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 03:00:00, None,43
None,3.485,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 04:00:00, None,43
None,3.962,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 05:00:00, None,43
None,10.42,64.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 14:00:00, None,43
None,10.78,63.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 15:00:00, None,43
None,11.1,63.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 16:00:00, None,43
None,10.18,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 17:00:00, None,43
None,8.23,77.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 18:00:00, None,43
None,7.11,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 19:00:00, None,43
None,6.809,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 20:00:00, None,43
None,6.937,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 21:00:00, None,43
None,6.241,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 22:00:00, None,43
None,6.323,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 23:00:00, None,43
None,6.359,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 00:00:00, None,43
None,6.385,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 01:00:00, None,43
None,6.577,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 02:00:00, None,43
None,6.433,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 03:00:00, None,43
None,6.003,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 04:00:00, None,43
None,5.66,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 05:00:00, None,43
None,5.875,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 06:00:00, None,43
None,5.805,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 07:00:00, None,43
None,5.264,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 08:00:00, None,43
None,5.52,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 09:00:00, None,43
None,6.438,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 10:00:00, None,43
None,8.21,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 11:00:00, None,43
None,9.31,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 12:00:00, None,43
None,10.01,72.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 13:00:00, None,43
None,11.12,67.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 14:00:00, None,43
None,11.21,68.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 15:00:00, None,43
None,11.19,73.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 16:00:00, None,43
None,10.22,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 17:00:00, None,43
None,8.97,78.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 18:00:00, None,43
None,7.887,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 19:00:00, None,43
None,7.633,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 20:00:00, None,43
None,8.49,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 21:00:00, None,43
None,7.876,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 22:00:00, None,43
None,8.64,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 23:00:00, None,43
None,8.6,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 00:00:00, None,43
None,7.681,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 01:00:00, None,43
None,7.128,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 02:00:00, None,43
None,7.009,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 03:00:00, None,43
None,6.195,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 04:00:00, None,43
None,5.127,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 05:00:00, None,43
None,4.371,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 06:00:00, None,43
None,4.628,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 07:00:00, None,43
None,4.823,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 08:00:00, None,43
None,5.675,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 09:00:00, None,43
None,7.778,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 10:00:00, None,43
None,9.77,78.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 11:00:00, None,43
None,11.07,67.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 12:00:00, None,43
None,11.53,66.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 13:00:00, None,43
None,11.82,66.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 14:00:00, None,43
None,12.43,61.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 15:00:00, None,43
None,12.66,60.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 16:00:00, None,43
None,12.45,63.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 17:00:00, None,43
None,10.99,72.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 18:00:00, None,43
None,10.62,70.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 19:00:00, None,43
None,7.909,78.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 20:00:00, None,43
None,7.898,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 21:00:00, None,43
None,6.559,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 22:00:00, None,43
None,5.57,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 23:00:00, None,43
None,5.136,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 00:00:00, None,43
None,4.413,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 01:00:00, None,43
None,3.962,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 02:00:00, None,43
None,3.338,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 03:00:00, None,43
None,2.866,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 04:00:00, None,43
None,2.429,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 05:00:00, None,43
None,2.348,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 06:00:00, None,43
None,2.498,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 07:00:00, None,43
None,2.871,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 08:00:00, None,43
None,3.393,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 09:00:00, None,43
None,4.395,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 10:00:00, None,43
None,5.379,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 11:00:00, None,43
None,6.149,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 12:00:00, None,43
None,6.431,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 13:00:00, None,43
None,6.49,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 14:00:00, None,43
None,7.007,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 15:00:00, None,43
None,7.103,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 16:00:00, None,43
None,6.43,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 17:00:00, None,43
None,5.977,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 18:00:00, None,43
None,6.092,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 19:00:00, None,43
None,5.855,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 20:00:00, None,43
None,5.907,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 21:00:00, None,43
None,6.241,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 22:00:00, None,43
None,6.577,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 23:00:00, None,43
None,6.625,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 00:00:00, None,43
None,6.481,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 01:00:00, None,43
None,6.745,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 02:00:00, None,43
None,6.433,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 03:00:00, None,43
None,6.234,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 04:00:00, None,43
None,5.665,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 05:00:00, None,43
None,4.633,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 06:00:00, None,43
None,4.609,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 07:00:00, None,43
None,4.899,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 08:00:00, None,43
None,5.3,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 09:00:00, None,43
None,5.91,94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 10:00:00, None,43
None,7.13,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 11:00:00, None,43
None,8.94,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 12:00:00, None,43
None,10.31,76.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 13:00:00, None,43
None,10.77,73.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 14:00:00, None,43
None,10.56,76.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 15:00:00, None,43
None,10.01,80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 16:00:00, None,43
None,9.08,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 17:00:00, None,43
None,8.29,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 18:00:00, None,43
None,7.768,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 19:00:00, None,43
None,7.369,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 20:00:00, None,43
None,6.481,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 21:00:00, None,43
None,7.234,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 22:00:00, None,43
None,6.862,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 23:00:00, None,43
