RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 15.7, 4.679, 351.4, -6999.0, -1.5, None, None, 351.0, None, None, -6999.0, None, None, None, 0.901, None, 1.1, -6999.0, None, 12.79, 4.7, 0.9, 0.0, -6999.0,2021-01-18 09:00:00, -6999.0,3
None, None, None, 0.2, None, None, -6999.0, 0.8, None, None, 251.0, None, None, -6999.0, None, None, None, None, None, 1.8, -6999.0, None, None, 0.0, 1.8, 0.0, -6999.0,2021-01-18 20:00:00, -6999.0,3
None, None, None, 0.2, 0.001, 281.6, -6999.0, 0.8, None, None, 282.0, None, None, -6999.0, None, None, None, 1.697, None, 2.2, -6999.0, None, 12.84, 0.0, 1.7, 0.0, -6999.0,2021-01-18 21:00:00, -6999.0,3
None, None, None, 0.2, 0.001, 290.5, -6999.0, 0.7, None, None, 291.0, None, None, -6999.0, None, None, None, 1.044, None, 2.2, -6999.0, None, 7.12, 0.0, 1.0, 0.0, -6999.0,2021-01-18 22:00:00, -6999.0,3
None, None, None, 0.2, 0.002, 282.9, -6999.0, 0.3, None, None, 283.0, None, None, -6999.0, None, None, None, 0.468, None, 2.2, -6999.0, None, 0.006, 0.0, 0.5, 0.0, -6999.0,2021-01-18 23:00:00, -6999.0,3
None, None, None, 7.6, 1.455, 138.5, -6999.0, -0.3, None, None, 139.0, None, None, -6999.0, None, None, None, 0.027, None, 2.2, -6999.0, None, 8.31, 1.5, 0.0, 0.0, -6999.0,2021-01-19 00:00:00, -6999.0,3
None, None, None, 14.8, 6.021, 141.4, -6999.0, -0.8, None, None, 141.0, None, None, -6999.0, None, None, None, -0.455, None, 2.2, -6999.0, None, 7.63, 6.0, -0.5, 0.0, -6999.0,2021-01-19 01:00:00, -6999.0,3
None, None, None, 14.6, 7.95, 149.6, -6999.0, -0.8, None, None, 150.0, None, None, -6999.0, None, None, None, -0.039, None, 2.2, -6999.0, None, 11.48, 8.0, 0.0, 0.0, -6999.0,2021-01-19 02:00:00, -6999.0,3
None, None, None, 8.8, 5.068, 151.0, -6999.0, -0.8, None, None, 151.0, None, None, -6999.0, None, None, None, -0.02, None, 2.2, -6999.0, None, 4.204, 5.1, 0.0, 0.0, -6999.0,2021-01-19 03:00:00, -6999.0,3
None, None, None, 6.7, 0.644, 163.4, -6999.0, -0.8, None, None, 163.0, None, None, -6999.0, None, None, None, 0.2, None, 2.2, -6999.0, None, 11.56, 0.6, 0.2, 0.0, -6999.0,2021-01-19 04:00:00, -6999.0,3
None, None, None, 10.8, 1.179, 189.8, -6999.0, -0.8, None, None, 190.0, None, None, -6999.0, None, None, None, 0.161, None, 2.2, -6999.0, None, 12.72, 1.2, 0.2, 0.0, -6999.0,2021-01-19 05:00:00, -6999.0,3
