RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
62.07, None, None, 20.1, 7.504, 214.0, -5.0, -1.3, -5.0, None, 214.0, None, None, 100.0, None, 99.7, None, None, 1.495, None, 2.0, 62.0, None, 39.5, 7.5, 1.5, 0.0, 0.0,2021-03-05 00:00:00,10
78.27, None, None, 10.9, 2.653, 231.5, -3.0, -1.3, -3.0, None, 232.0, None, None, 100.0, None, 99.7, None, None, -0.386, None, 2.0, 78.0, None, 57.24, 2.7, -0.4, 0.2, 0.0,2021-03-05 01:00:00,10
75.53, None, None, 24.6, 9.41, 122.0, -4.0, -1.3, -4.0, None, 122.0, None, None, 100.0, None, 99.6, None, None, 0.214, None, 2.0, 76.0, None, 32.47, 9.4, 0.2, 0.0, 0.0,2021-03-05 02:00:00,10
79.38, None, None, 20.0, 4.288, 144.5, -3.0, -1.3, -3.0, None, 145.0, None, None, 100.0, None, 99.5, None, None, -0.581, None, 2.0, 79.0, None, 53.41, 4.3, -0.6, 0.1, 0.0,2021-03-05 03:00:00,10
65.98, None, None, 19.5, 4.485, 131.1, -5.0, -1.3, -5.0, None, 131.0, None, None, 100.0, None, 99.6, None, None, 0.554, None, 2.0, 66.0, None, 61.18, 4.5, 0.6, -0.1, 0.0,2021-03-05 04:00:00,10
64.16, None, None, 23.7, 7.502, 114.3, -5.0, -1.3, -5.0, None, 114.0, None, None, 100.0, None, 99.5, None, None, 0.567, None, 2.0, 64.0, None, 40.27, 7.5, 0.6, 0.1, 0.0,2021-03-05 05:00:00,10
68.15, None, None, 24.4, 6.479, 144.3, -5.0, -1.3, -5.0, None, 144.0, None, None, 99.0, None, 99.4, None, None, -0.085, None, 2.0, 68.0, None, 50.34, 6.5, -0.1, 0.0, 0.0,2021-03-05 06:00:00,10
64.71, None, None, 30.4, 9.44, 159.9, -6.0, -0.3, -6.0, None, 160.0, None, None, 99.0, None, 99.4, None, None, 0.048, None, 0.1, 65.0, None, 43.2, 9.4, 0.0, 0.1, 0.0,2021-03-05 07:00:00,10
63.74, None, None, 23.8, 8.17, 135.6, -6.0, -0.3, -6.0, None, 136.0, None, None, 99.0, None, 99.3, None, None, -0.039, None, 0.3, 64.0, None, 42.29, 8.2, 0.0, 0.0, 0.0,2021-03-05 08:00:00,10
60.23, None, None, 21.7, 6.396, 194.3, -6.0, -0.3, -6.0, None, 194.0, None, None, 99.0, None, 99.2, None, None, 0.474, None, 0.7, 60.0, None, 53.4, 6.4, 0.5, -0.1, 0.0,2021-03-05 09:00:00,10
54.24, None, None, 33.8, 10.33, 124.5, -6.0, -0.3, -6.0, None, 125.0, None, None, 99.0, None, 99.2, None, None, 1.894, None, 1.9, 54.0, None, 47.9, 10.3, 1.9, -0.1, 0.0,2021-03-05 10:00:00,10
56.3, None, None, 29.6, 9.52, 133.2, -6.0, -0.3, -6.0, None, 133.0, None, None, 99.0, None, 99.1, None, None, 1.729, None, 3.0, 56.0, None, 45.19, 9.5, 1.7, 0.1, 0.0,2021-03-05 11:00:00,10
54.24, None, None, 32.2, 8.05, 172.6, -6.0, -0.3, -6.0, None, 173.0, None, None, 99.0, None, 99.1, None, None, 1.865, None, 3.0, 54.0, None, 50.96, 8.1, 1.9, 0.1, 0.0,2021-03-05 12:00:00,10
50.74, None, None, 31.7, 9.4, 141.9, -7.0, -0.3, -7.0, None, 142.0, None, None, 99.0, None, 99.0, None, None, 2.219, None, 3.0, 51.0, None, 43.45, 9.4, 2.2, 0.1, 0.0,2021-03-05 13:00:00,10
47.48, None, None, 23.2, 8.82, 152.6, -7.0, -0.3, -7.0, None, 153.0, None, None, 99.0, None, 98.7, None, None, 3.105, None, 4.0, 47.0, None, 50.67, 8.8, 3.1, 0.0, 0.0,2021-03-05 14:00:00,10
51.81, None, None, 30.6, 9.21, 146.1, -7.0, -0.3, -7.0, None, 146.0, None, None, 99.0, None, 98.6, None, None, 2.32, None, 4.0, 52.0, None, 49.04, 9.2, 2.3, 0.2, 0.0,2021-03-05 15:00:00,10
52.39, None, None, 25.5, 7.38, 140.0, -6.0, -0.3, -6.0, None, 140.0, None, None, 99.0, None, 98.5, None, None, 2.966, None, 4.0, 52.0, None, 44.04, 7.4, 3.0, 0.0, 0.0,2021-03-05 16:00:00,10
55.28, None, None, 16.7, 6.615, 192.2, -6.0, -0.3, -6.0, None, 192.0, None, None, 98.0, None, 98.4, None, None, 2.115, None, 4.0, 55.0, None, 44.55, 6.6, 2.1, 0.1, 0.0,2021-03-05 17:00:00,10
77.89, None, None, 25.1, 10.98, 276.5, -4.0, -0.6, -4.0, None, 277.0, None, None, 98.0, None, 98.3, None, None, -0.628, None, 4.0, 78.0, None, 21.45, 11.0, -0.6, 0.1, 0.0,2021-03-05 18:00:00,10
78.72, None, None, 21.4, 8.27, 266.2, -4.0, -1.0, -4.0, None, 266.0, None, None, 98.0, None, 98.3, None, None, -1.004, None, -0.6, 79.0, None, 16.3, 8.3, -1.0, 0.0, 0.0,2021-03-05 19:00:00,10
72.53, None, None, 18.1, 9.24, 240.4, -5.0, -1.2, -5.0, None, 240.0, None, None, 98.0, None, 98.3, None, None, -0.942, None, -0.6, 73.0, None, 21.3, 9.2, -0.9, -0.2, 0.0,2021-03-05 20:00:00,10
69.03, None, None, 15.5, 6.214, 254.5, -5.0, -1.2, -5.0, None, 255.0, None, None, 98.0, None, 98.3, None, None, -0.717, None, -0.5, 69.0, None, 27.47, 6.2, -0.7, 0.1, 0.0,2021-03-05 21:00:00,10
71.27, None, None, 8.3, 2.025, 283.6, -5.0, -1.2, -5.0, None, 284.0, None, None, 98.0, None, 98.2, None, None, -1.088, None, -0.5, 71.0, None, 32.18, 2.0, -1.1, -0.1, 0.0,2021-03-05 22:00:00,10
81.3, None, None, 12.5, 3.725, 180.4, -4.0, -1.6, -4.0, None, 180.0, None, None, 98.0, None, 98.1, None, None, -1.624, None, -0.5, 81.0, None, 46.9, 3.7, -1.6, 0.0, 0.0,2021-03-05 23:00:00,10
73.54, None, None, 12.4, 2.951, 205.2, -6.0, -1.9, -6.0, None, 205.0, None, None, 98.0, None, 98.1, None, None, -1.747, None, -0.5, 74.0, None, 47.58, 3.0, -1.7, -0.1, 0.0,2021-03-06 00:00:00,10
