pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,19.93,48.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 14:00:00, None,37
None,20.6,45.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 15:00:00, None,37
None,19.81,55.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 16:00:00, None,37
None,19.83,65.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 17:00:00, None,37
None,19.69,53.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 18:00:00, None,37
None,18.17,67.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 19:00:00, None,37
None,17.08,76.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 20:00:00, None,37
None,15.71,77.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 21:00:00, None,37
None,15.57,77.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 22:00:00, None,37
None,14.47,76.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 23:00:00, None,37
None,13.49,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 00:00:00, None,37
None,13.57,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 01:00:00, None,37
None,13.5,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 02:00:00, None,37
None,13.75,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 03:00:00, None,37
None,13.62,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 04:00:00, None,37
None,13.42,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 05:00:00, None,37
None,13.19,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 06:00:00, None,37
None,13.12,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 07:00:00, None,37
None,13.07,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 08:00:00, None,37
None,14.29,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 09:00:00, None,37
None,15.4,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 10:00:00, None,37
None,16.35,72.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 11:00:00, None,37
None,18.53,61.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 12:00:00, None,37
None,19.64,56.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 13:00:00, None,37
None,20.63,54.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 14:00:00, None,37
None,21.51,49.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 15:00:00, None,37
None,21.64,45.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 16:00:00, None,37
None,21.51,47.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 17:00:00, None,37
None,21.55,49.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 18:00:00, None,37
None,20.3,54.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 19:00:00, None,37
None,19.59,54.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 20:00:00, None,37
None,16.93,68.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 21:00:00, None,37
None,15.49,73.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 22:00:00, None,37
None,14.71,75.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 23:00:00, None,37
None,15.86,67.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 00:00:00, None,37
None,14.37,72.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 01:00:00, None,37
None,15.98,61.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 02:00:00, None,37
None,14.88,65.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 03:00:00, None,37
None,14.13,71.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 04:00:00, None,37
None,15.39,65.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 05:00:00, None,37
None,15.5,64.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 06:00:00, None,37
None,13.17,77.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 07:00:00, None,37
None,13.43,75.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 08:00:00, None,37
None,13.77,77.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 09:00:00, None,37
None,15.77,64.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 10:00:00, None,37
None,17.08,56.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 11:00:00, None,37
None,17.77,56.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 12:00:00, None,37
None,18.82,52.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 13:00:00, None,37
None,19.35,56.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 14:00:00, None,37
None,21.82,42.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 15:00:00, None,37
None,21.01,42.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 16:00:00, None,37
None,19.78,46.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 17:00:00, None,37
None,19.55,48.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 18:00:00, None,37
None,19.38,50.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 19:00:00, None,37
None,16.95,61.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 20:00:00, None,37
None,15.28,68.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 21:00:00, None,37
None,15.97,64.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 22:00:00, None,37
None,15.39,68.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 23:00:00, None,37
None,14.14,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 00:00:00, None,37
None,13.43,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 01:00:00, None,37
None,13.79,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 02:00:00, None,37
None,13.34,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 03:00:00, None,37
None,12.83,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 04:00:00, None,37
None,12.71,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 05:00:00, None,37
None,12.84,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 06:00:00, None,37
None,12.13,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 07:00:00, None,37
None,11.29,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 08:00:00, None,37
None,12.18,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 09:00:00, None,37
None,14.4,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 10:00:00, None,37
None,16.18,72.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 11:00:00, None,37
None,18.03,58.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 12:00:00, None,37
None,19.32,50.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 13:00:00, None,37
None,20.68,46.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 14:00:00, None,37
None,22.1,40.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 15:00:00, None,37
None,21.36,44.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 16:00:00, None,37
None,20.98,44.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 17:00:00, None,37
None,20.59,43.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 18:00:00, None,37
None,20.15,52.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 19:00:00, None,37
None,18.23,54.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 20:00:00, None,37
None,17.73,56.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 21:00:00, None,37
None,17.77,56.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 22:00:00, None,37
None,17.35,59.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 23:00:00, None,37
None,16.64,67.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 00:00:00, None,37
None,14.51,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 01:00:00, None,37
None,14.29,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 02:00:00, None,37
None,13.86,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 03:00:00, None,37
None,13.17,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 04:00:00, None,37
None,13.09,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 05:00:00, None,37
None,13.12,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 06:00:00, None,37
None,12.87,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 07:00:00, None,37
None,12.47,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 08:00:00, None,37
None,12.42,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 09:00:00, None,37
None,13.29,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 10:00:00, None,37
None,19.93,44.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 14:00:00, None,37
None,19.91,44.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 15:00:00, None,37
None,19.15,51.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 16:00:00, None,37
None,19.24,48.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 17:00:00, None,37
None,18.32,52.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 18:00:00, None,37
None,17.95,58.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 19:00:00, None,37
None,16.63,61.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 20:00:00, None,37
None,15.18,68.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 21:00:00, None,37
None,12.89,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 22:00:00, None,37
None,12.86,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 23:00:00, None,37
None,12.76,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 00:00:00, None,37
None,12.5,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 01:00:00, None,37
None,11.7,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 02:00:00, None,37
None,11.85,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 03:00:00, None,37
None,11.81,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 04:00:00, None,37
None,11.67,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 05:00:00, None,37
None,11.74,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 06:00:00, None,37
None,11.94,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 07:00:00, None,37
None,11.57,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 08:00:00, None,37
None,11.27,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 09:00:00, None,37
None,12.09,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 10:00:00, None,37
None,14.27,71.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 11:00:00, None,37
None,14.85,66.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 12:00:00, None,37
None,15.24,64.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 13:00:00, None,37
None,15.2,66.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 14:00:00, None,37
None,15.99,63.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 15:00:00, None,37
None,16.83,56.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 16:00:00, None,37
None,17.69,56.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 17:00:00, None,37
None,14.5,79.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 18:00:00, None,37
None,14.29,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 19:00:00, None,37
None,13.27,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 20:00:00, None,37
None,11.73,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 21:00:00, None,37
None,10.66,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 22:00:00, None,37
None,10.58,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 23:00:00, None,37
None,9.65,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 00:00:00, None,37
None,9.06,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 01:00:00, None,37
None,8.23,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 02:00:00, None,37
None,7.894,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 03:00:00, None,37
None,8.11,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 04:00:00, None,37
None,8.26,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 05:00:00, None,37
None,8.39,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 06:00:00, None,37
None,8.63,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 07:00:00, None,37
None,8.39,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 08:00:00, None,37
None,8.85,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 09:00:00, None,37
None,9.62,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 10:00:00, None,37
None,11.74,78.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 11:00:00, None,37
None,14.65,60.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 12:00:00, None,37
None,15.7,53.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 13:00:00, None,37
None,17.04,46.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 14:00:00, None,37
None,17.78,42.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 15:00:00, None,37
None,18.14,41.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 16:00:00, None,37
None,18.12,44.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 17:00:00, None,37
None,15.27,66.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 18:00:00, None,37
None,13.47,74.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 19:00:00, None,37
None,11.92,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 20:00:00, None,37
None,11.1,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 21:00:00, None,37
None,11.39,78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 22:00:00, None,37
None,12.3,69.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 23:00:00, None,37
