RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 12.7, None, None, None, None, None, None, None, None, None, 12.66, None, 20.1, None, None, None, None, 12.7, None, None,2022-08-20 00:00:00, None,34
None, None, None, None, None, None, None, 12.1, None, None, None, None, None, None, None, None, None, 12.12, None, 20.1, None, None, None, None, 12.1, None, None,2022-08-20 01:00:00, None,34
None, None, None, None, None, None, None, 11.9, None, None, None, None, None, None, None, None, None, 12.39, None, 20.1, None, None, None, None, 12.4, None, None,2022-08-20 02:00:00, None,34
None, None, None, None, None, None, None, 11.7, None, None, None, None, None, None, None, None, None, 11.68, None, 20.1, None, None, None, None, 11.7, None, None,2022-08-20 03:00:00, None,34
None, None, None, None, None, None, None, 10.7, None, None, None, None, None, None, None, None, None, 10.7, None, 20.1, None, None, None, None, 10.7, None, None,2022-08-20 04:00:00, None,34
None, None, None, None, None, None, None, 10.1, None, None, None, None, None, None, None, None, None, 10.04, None, 20.1, None, None, None, None, 10.0, None, None,2022-08-20 05:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 9.33, None, 20.1, None, None, None, None, 9.3, None, None,2022-08-20 06:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 9.12, None, 9.3, None, None, None, None, 9.1, None, None,2022-08-20 07:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 9.09, None, 9.3, None, None, None, None, 9.1, None, None,2022-08-20 08:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 9.64, None, 9.6, None, None, None, None, 9.6, None, None,2022-08-20 09:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 12.61, None, 12.5, None, None, None, None, 12.6, None, None,2022-08-20 10:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 14.09, None, 14.1, None, None, None, None, 14.1, None, None,2022-08-20 11:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 15.9, None, 15.8, None, None, None, None, 15.9, None, None,2022-08-20 12:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 17.99, None, 18.1, None, None, None, None, 18.0, None, None,2022-08-20 13:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 21.23, None, 21.2, None, None, None, None, 21.2, None, None,2022-08-20 14:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 23.43, None, 23.4, None, None, None, None, 23.4, None, None,2022-08-20 15:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 22.53, None, 24.0, None, None, None, None, 22.5, None, None,2022-08-20 16:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 20.65, None, 24.0, None, None, None, None, 20.7, None, None,2022-08-20 17:00:00, None,34
None, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None, 19.97, None, 24.0, None, None, None, None, 20.0, None, None,2022-08-20 18:00:00, None,34
None, None, None, None, None, None, None, 19.4, None, None, None, None, None, None, None, None, None, 19.35, None, 20.1, None, None, None, None, 19.4, None, None,2022-08-20 19:00:00, None,34
None, None, None, None, None, None, None, 18.6, None, None, None, None, None, None, None, None, None, 18.51, None, 20.1, None, None, None, None, 18.5, None, None,2022-08-20 20:00:00, None,34
None, None, None, None, None, None, None, 16.2, None, None, None, None, None, None, None, None, None, 16.18, None, 20.1, None, None, None, None, 16.2, None, None,2022-08-20 21:00:00, None,34
None, None, None, None, None, None, None, 15.1, None, None, None, None, None, None, None, None, None, 15.17, None, 20.1, None, None, None, None, 15.2, None, None,2022-08-20 22:00:00, None,34
None, None, None, None, None, None, None, 13.6, None, None, None, None, None, None, None, None, None, 13.62, None, 20.1, None, None, None, None, 13.6, None, None,2022-08-20 23:00:00, None,34
None, None, None, None, None, None, None, 12.3, None, None, None, None, None, None, None, None, None, 12.24, None, 20.1, None, None, None, None, 12.2, None, None,2022-08-21 00:00:00, None,34
None, None, None, None, None, None, None, 11.9, None, None, None, None, None, None, None, None, None, 11.88, None, 20.1, None, None, None, None, 11.9, None, None,2022-08-21 01:00:00, None,34
None, None, None, None, None, None, None, 11.3, None, None, None, None, None, None, None, None, None, 11.3, None, 20.1, None, None, None, None, 11.3, None, None,2022-08-21 02:00:00, None,34
None, None, None, None, None, None, None, 10.6, None, None, None, None, None, None, None, None, None, 10.6, None, 20.1, None, None, None, None, 10.6, None, None,2022-08-21 03:00:00, None,34
None, None, None, None, None, None, None, 10.3, None, None, None, None, None, None, None, None, None, 10.28, None, 20.1, None, None, None, None, 10.3, None, None,2022-08-21 04:00:00, None,34
None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, 9.96, None, 20.1, None, None, None, None, 10.0, None, None,2022-08-21 05:00:00, None,34
None, None, None, None, None, None, None, 9.4, None, None, None, None, None, None, None, None, None, 9.49, None, 20.1, None, None, None, None, 9.5, None, None,2022-08-21 06:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 9.44, None, 9.5, None, None, None, None, 9.4, None, None,2022-08-21 07:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 9.63, None, 9.6, None, None, None, None, 9.6, None, None,2022-08-21 08:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 10.62, None, 10.6, None, None, None, None, 10.6, None, None,2022-08-21 09:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 13.56, None, 13.5, None, None, None, None, 13.6, None, None,2022-08-21 10:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 17.32, None, 17.4, None, None, None, None, 17.3, None, None,2022-08-21 11:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 18.9, None, 18.8, None, None, None, None, 18.9, None, None,2022-08-21 12:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 18.73, None, 19.2, None, None, None, None, 18.7, None, None,2022-08-21 13:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 21.06, None, 21.7, None, None, None, None, 21.1, None, None,2022-08-21 14:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 23.31, None, 24.3, None, None, None, None, 23.3, None, None,2022-08-21 15:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 26.8, None, 26.9, None, None, None, None, 26.8, None, None,2022-08-21 16:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 23.24, None, 26.9, None, None, None, None, 23.2, None, None,2022-08-21 17:00:00, None,34
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, 22.83, None, 26.9, None, None, None, None, 22.8, None, None,2022-08-21 18:00:00, None,34
None, None, None, None, None, None, None, 21.9, None, None, None, None, None, None, None, None, None, 21.93, None, 22.9, None, None, None, None, 21.9, None, None,2022-08-21 19:00:00, None,34
None, None, None, None, None, None, None, 21.4, None, None, None, None, None, None, None, None, None, 21.38, None, 22.9, None, None, None, None, 21.4, None, None,2022-08-21 20:00:00, None,34
None, None, None, None, None, None, None, 18.4, None, None, None, None, None, None, None, None, None, 18.37, None, 22.9, None, None, None, None, 18.4, None, None,2022-08-21 21:00:00, None,34
None, None, None, None, None, None, None, 17.6, None, None, None, None, None, None, None, None, None, 18.71, None, 22.9, None, None, None, None, 18.7, None, None,2022-08-21 22:00:00, None,34
None, None, None, None, None, None, None, 16.0, None, None, None, None, None, None, None, None, None, 16.0, None, 22.9, None, None, None, None, 16.0, None, None,2022-08-21 23:00:00, None,34
None, None, None, None, None, None, None, 14.6, None, None, None, None, None, None, None, None, None, 14.57, None, 22.9, None, None, None, None, 14.6, None, None,2022-08-22 00:00:00, None,34
None, None, None, None, None, None, None, 13.7, None, None, None, None, None, None, None, None, None, 13.65, None, 22.9, None, None, None, None, 13.7, None, None,2022-08-22 01:00:00, None,34
None, None, None, None, None, None, None, 13.1, None, None, None, None, None, None, None, None, None, 13.09, None, 22.9, None, None, None, None, 13.1, None, None,2022-08-22 02:00:00, None,34
None, None, None, None, None, None, None, 12.7, None, None, None, None, None, None, None, None, None, 12.7, None, 22.9, None, None, None, None, 12.7, None, None,2022-08-22 03:00:00, None,34
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 12.42, None, 22.9, None, None, None, None, 12.4, None, None,2022-08-22 04:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 12.16, None, 22.9, None, None, None, None, 12.2, None, None,2022-08-22 05:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 12.41, None, 22.9, None, None, None, None, 12.4, None, None,2022-08-22 06:00:00, None,34
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 12.35, None, 12.6, None, None, None, None, 12.4, None, None,2022-08-22 07:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 12.48, None, 12.6, None, None, None, None, 12.5, None, None,2022-08-22 08:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 14.07, None, 14.0, None, None, None, None, 14.1, None, None,2022-08-22 09:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 15.13, None, 15.8, None, None, None, None, 15.1, None, None,2022-08-22 10:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 14.95, None, 15.8, None, None, None, None, 15.0, None, None,2022-08-22 11:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 15.32, None, 15.8, None, None, None, None, 15.3, None, None,2022-08-22 12:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 16.37, None, 16.3, None, None, None, None, 16.4, None, None,2022-08-22 13:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 16.32, None, 16.5, None, None, None, None, 16.3, None, None,2022-08-22 14:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 17.07, None, 19.0, None, None, None, None, 17.1, None, None,2022-08-22 15:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 21.06, None, 21.2, None, None, None, None, 21.1, None, None,2022-08-22 16:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 17.87, None, 21.2, None, None, None, None, 17.9, None, None,2022-08-22 17:00:00, None,34
None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 17.57, None, 21.2, None, None, None, None, 17.6, None, None,2022-08-22 18:00:00, None,34
None, None, None, None, None, None, None, 16.5, None, None, None, None, None, None, None, None, None, 17.85, None, 17.9, None, None, None, None, 17.9, None, None,2022-08-22 19:00:00, None,34
None, None, None, None, None, None, None, 15.8, None, None, None, None, None, None, None, None, None, 15.74, None, 17.9, None, None, None, None, 15.7, None, None,2022-08-22 20:00:00, None,34
None, None, None, None, None, None, None, 14.9, None, None, None, None, None, None, None, None, None, 14.87, None, 17.9, None, None, None, None, 14.9, None, None,2022-08-22 21:00:00, None,34
None, None, None, None, None, None, None, 13.4, None, None, None, None, None, None, None, None, None, 13.4, None, 17.9, None, None, None, None, 13.4, None, None,2022-08-22 22:00:00, None,34
None, None, None, None, None, None, None, 13.0, None, None, None, None, None, None, None, None, None, 13.23, None, 17.9, None, None, None, None, 13.2, None, None,2022-08-22 23:00:00, None,34
None, None, None, None, None, None, None, 13.0, None, None, None, None, None, None, None, None, None, 13.13, None, 17.9, None, None, None, None, 13.1, None, None,2022-08-23 00:00:00, None,34
None, None, None, None, None, None, None, 12.1, None, None, None, None, None, None, None, None, None, 12.15, None, 17.9, None, None, None, None, 12.2, None, None,2022-08-23 01:00:00, None,34
None, None, None, None, None, None, None, 11.8, None, None, None, None, None, None, None, None, None, 11.77, None, 17.9, None, None, None, None, 11.8, None, None,2022-08-23 02:00:00, None,34
None, None, None, None, None, None, None, 11.1, None, None, None, None, None, None, None, None, None, 11.04, None, 17.9, None, None, None, None, 11.0, None, None,2022-08-23 03:00:00, None,34
None, None, None, None, None, None, None, 10.7, None, None, None, None, None, None, None, None, None, 10.69, None, 17.9, None, None, None, None, 10.7, None, None,2022-08-23 04:00:00, None,34
None, None, None, None, None, None, None, 10.5, None, None, None, None, None, None, None, None, None, 10.45, None, 17.9, None, None, None, None, 10.5, None, None,2022-08-23 05:00:00, None,34
None, None, None, None, None, None, None, 10.1, None, None, None, None, None, None, None, None, None, 10.13, None, 17.9, None, None, None, None, 10.1, None, None,2022-08-23 06:00:00, None,34
None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, 10.17, None, 10.2, None, None, None, None, 10.2, None, None,2022-08-23 07:00:00, None,34
None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, 10.54, None, 10.5, None, None, None, None, 10.5, None, None,2022-08-23 08:00:00, None,34
None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, 11.09, None, 11.1, None, None, None, None, 11.1, None, None,2022-08-23 09:00:00, None,34
