AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
5.2, None, 544.4,2022-05-23 15:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 543.3,2022-05-23 15:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 542.2,2022-05-23 15:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.4, None, 541.2,2022-05-23 16:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 541.2,2022-05-23 16:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 540.1,2022-05-23 16:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 539.1,2022-05-23 16:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 539.1,2022-05-23 17:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.9, None, 538.0,2022-05-23 17:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.6, None, 538.0,2022-05-23 17:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 537.0,2022-05-23 17:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 537.0,2022-05-23 18:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 535.9,2022-05-23 18:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 535.9,2022-05-23 18:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.8, None, 535.9,2022-05-23 18:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.0, None, 534.8,2022-05-23 19:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 534.8,2022-05-23 19:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 534.8,2022-05-23 19:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 534.8,2022-05-23 19:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.0, None, 534.8,2022-05-23 20:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 535.9,2022-05-23 20:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 537.0,2022-05-23 20:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 538.0,2022-05-23 20:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 539.1,2022-05-23 21:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 539.1,2022-05-23 21:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 538.0,2022-05-23 21:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 538.0,2022-05-23 21:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 538.0,2022-05-23 22:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 538.0,2022-05-23 22:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 538.0,2022-05-23 22:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 537.0,2022-05-23 22:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 537.0,2022-05-23 23:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 537.0,2022-05-23 23:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 537.0,2022-05-23 23:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 537.0,2022-05-23 23:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, 1.3, 537.0,2022-05-24 00:00:00, -0.1, 10.3,21,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 537.0,2022-05-24 00:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 537.0,2022-05-24 00:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 537.0,2022-05-24 00:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 537.0,2022-05-24 01:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 537.0,2022-05-24 01:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 537.0,2022-05-24 01:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 537.0,2022-05-24 01:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 537.0,2022-05-24 02:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 537.0,2022-05-24 02:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 537.0,2022-05-24 02:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 538.0,2022-05-24 02:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 538.0,2022-05-24 03:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 538.0,2022-05-24 03:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 538.0,2022-05-24 03:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 539.1,2022-05-24 03:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 539.1,2022-05-24 04:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 539.1,2022-05-24 04:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 539.1,2022-05-24 04:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 539.1,2022-05-24 04:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 539.1,2022-05-24 05:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 540.1,2022-05-24 05:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 540.1,2022-05-24 05:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 540.1,2022-05-24 05:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 540.1,2022-05-24 06:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 540.1,2022-05-24 06:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 540.1,2022-05-24 06:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 540.1,2022-05-24 06:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 540.1,2022-05-24 07:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 541.2,2022-05-24 07:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 541.2,2022-05-24 07:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 541.2,2022-05-24 07:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 541.2,2022-05-24 08:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.0, None, 541.2,2022-05-24 08:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 541.2,2022-05-24 08:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 541.2,2022-05-24 08:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 541.2,2022-05-24 09:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.0, None, 541.2,2022-05-24 09:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 541.2,2022-05-24 09:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 541.2,2022-05-24 09:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.7, None, 540.1,2022-05-24 10:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.8, None, 541.2,2022-05-24 10:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 540.1,2022-05-24 10:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 540.1,2022-05-24 10:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 540.1,2022-05-24 11:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 540.1,2022-05-24 11:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 540.1,2022-05-24 11:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 540.1,2022-05-24 11:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 539.1,2022-05-24 12:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 539.1,2022-05-24 12:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.9, None, 538.0,2022-05-24 12:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.3, None, 538.0,2022-05-24 12:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.4, None, 537.0,2022-05-24 13:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 535.9,2022-05-24 13:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 535.9,2022-05-24 13:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 534.8,2022-05-24 13:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 533.8,2022-05-24 14:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 532.7,2022-05-24 14:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.2, None, 531.7,2022-05-24 14:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 531.7,2022-05-24 14:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 530.6,2022-05-24 15:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.7, None, None,2022-05-24 15:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.8, None, None,2022-05-24 15:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,2022-05-24 15:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.1, None, None,2022-05-24 16:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 526.4,2022-05-24 16:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 526.4,2022-05-24 16:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.6, None, 526.4,2022-05-24 16:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.9, None, 525.3,2022-05-24 17:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 524.3,2022-05-24 17:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 524.3,2022-05-24 17:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 524.3,2022-05-24 17:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 523.2,2022-05-24 18:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 523.2,2022-05-24 18:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 523.2,2022-05-24 18:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.7, None, 522.2,2022-05-24 18:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.4, None, 522.2,2022-05-24 19:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 522.2,2022-05-24 19:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.0, None, 521.1,2022-05-24 19:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 521.1,2022-05-24 19:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 520.0,2022-05-24 20:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 520.0,2022-05-24 20:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 520.0,2022-05-24 20:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 520.0,2022-05-24 20:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 519.0,2022-05-24 21:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 519.0,2022-05-24 21:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 519.0,2022-05-24 21:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 519.0,2022-05-24 21:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 519.0,2022-05-24 22:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 519.0,2022-05-24 22:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 517.9,2022-05-24 22:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 517.9,2022-05-24 22:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 517.9,2022-05-24 23:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 517.9,2022-05-24 23:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 517.9,2022-05-24 23:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-24 23:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, 1.7, 517.9,2022-05-25 00:00:00, 0.6, 1.0,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-25 00:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-25 00:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-25 00:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-25 01:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-25 01:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 517.9,2022-05-25 01:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 517.9,2022-05-25 01:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 517.9,2022-05-25 02:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 517.9,2022-05-25 02:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 517.9,2022-05-25 02:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 517.9,2022-05-25 02:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 517.9,2022-05-25 03:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 517.9,2022-05-25 03:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 517.9,2022-05-25 03:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 517.9,2022-05-25 03:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 517.9,2022-05-25 04:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 517.9,2022-05-25 04:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 517.9,2022-05-25 04:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 517.9,2022-05-25 04:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 517.9,2022-05-25 05:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 517.9,2022-05-25 05:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 517.9,2022-05-25 05:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 517.9,2022-05-25 05:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 517.9,2022-05-25 06:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 517.9,2022-05-25 06:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 517.9,2022-05-25 06:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 519.0,2022-05-25 06:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 519.0,2022-05-25 07:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.8, None, 519.0,2022-05-25 07:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.9, None, 519.0,2022-05-25 07:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 519.0,2022-05-25 07:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 519.0,2022-05-25 08:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 519.0,2022-05-25 08:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 519.0,2022-05-25 08:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 519.0,2022-05-25 08:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 519.0,2022-05-25 09:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 519.0,2022-05-25 09:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 519.0,2022-05-25 09:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 519.0,2022-05-25 09:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 519.0,2022-05-25 10:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.0, None, 519.0,2022-05-25 10:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 519.0,2022-05-25 10:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 519.0,2022-05-25 10:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 519.0,2022-05-25 11:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 519.0,2022-05-25 11:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 519.0,2022-05-25 11:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 519.0,2022-05-25 11:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 519.0,2022-05-25 12:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 519.0,2022-05-25 12:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 517.9,2022-05-25 12:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 517.9,2022-05-25 12:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 516.9,2022-05-25 13:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.4, None, 516.9,2022-05-25 13:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 515.8,2022-05-25 13:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 515.8,2022-05-25 13:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 514.8,2022-05-25 14:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.9, None, 514.8,2022-05-25 14:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.1, None, 514.8,2022-05-25 14:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 513.7,2022-05-25 14:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 512.6,2022-05-25 15:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.4, None, 510.5,2022-05-25 15:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 509.5,2022-05-25 15:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 508.4,2022-05-25 15:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 507.4,2022-05-25 16:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 505.2,2022-05-25 16:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.7, None, 504.2,2022-05-25 16:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 504.2,2022-05-25 16:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 503.1,2022-05-25 17:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 502.1,2022-05-25 17:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 501.0,2022-05-25 17:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.7, None, 500.0,2022-05-25 17:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 500.0,2022-05-25 18:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 498.9,2022-05-25 18:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.7, None, 498.9,2022-05-25 18:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 497.8,2022-05-25 18:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 497.8,2022-05-25 19:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 496.8,2022-05-25 19:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 496.8,2022-05-25 19:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 496.8,2022-05-25 19:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 495.7,2022-05-25 20:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 495.7,2022-05-25 20:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 495.7,2022-05-25 20:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 495.7,2022-05-25 20:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 495.7,2022-05-25 21:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 495.7,2022-05-25 21:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 495.7,2022-05-25 21:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 495.7,2022-05-25 21:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 495.7,2022-05-25 22:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 495.7,2022-05-25 22:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 495.7,2022-05-25 22:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 495.7,2022-05-25 22:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 496.8,2022-05-25 23:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 496.8,2022-05-25 23:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 496.8,2022-05-25 23:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 496.8,2022-05-25 23:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.6, 2.4, 497.8,2022-05-26 00:00:00, -2.3, 12.5,21,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 497.8,2022-05-26 00:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 498.9,2022-05-26 00:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 498.9,2022-05-26 00:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 500.0,2022-05-26 01:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 500.0,2022-05-26 01:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 500.0,2022-05-26 01:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 501.0,2022-05-26 01:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 502.1,2022-05-26 02:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 503.1,2022-05-26 02:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 504.2,2022-05-26 02:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 504.2,2022-05-26 02:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 505.2,2022-05-26 03:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 506.3,2022-05-26 03:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 507.4,2022-05-26 03:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 508.4,2022-05-26 03:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 509.5,2022-05-26 04:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 510.5,2022-05-26 04:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 511.6,2022-05-26 04:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 512.6,2022-05-26 04:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 513.7,2022-05-26 05:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 514.8,2022-05-26 05:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 514.8,2022-05-26 05:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 514.8,2022-05-26 05:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 515.8,2022-05-26 06:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 516.9,2022-05-26 06:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.0, None, 516.9,2022-05-26 06:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 517.9,2022-05-26 06:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 517.9,2022-05-26 07:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
4.6, None, 519.0,2022-05-26 07:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 519.0,2022-05-26 07:30:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 519.0,2022-05-26 07:45:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 519.0,2022-05-26 08:00:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 519.0,2022-05-26 08:15:00, None, None,21,,,,,,,,,,,,,,,,,,,,,,
