RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,11.77,71.3, None, None, None, None, None, None, None, None, None, None, None, None,0.46, None, None, None, None,11.03, None, None, None, None,2018-10-01 12:00:00, None,40,,
, None, None, None,11.05,70.8, None, None, None, None, None, None, None, None, None, None, None, None,0.864, None, None, None, None,11.22, None, None, None, None,2018-10-01 13:00:00, None,40,,
, None, None, None,10.55,71.4, None, None, None, None, None, None, None, None, None, None, None, None,1.253, None, None, None, None,11.47, None, None, None, None,2018-10-01 14:00:00, None,40,,
, None, None, None,8.05,68.62, None, None, None, None, None, None, None, None, None, None, None, None,1.676, None, None, None, None,12.25, None, None, None, None,2018-10-01 15:00:00, None,40,,
, None, None, None,11.29,64.54, None, None, None, None, None, None, None, None, None, None, None, None,1.513, None, None, None, None,11.12, None, None, None, None,2018-10-01 16:00:00, None,40,,
, None, None, None,12.52,63.06, None, None, None, None, None, None, None, None, None, None, None, None,1.821, None, None, None, None,10.71, None, None, None, None,2018-10-01 17:00:00, None,40,,
, None, None, None,11.89,66.76, None, None, None, None, None, None, None, None, None, None, None, None,1.936, None, None, None, None,12.3, None, None, None, None,2018-10-01 18:00:00, None,40,,
, None, None, None,12.9,62.26, None, None, None, None, None, None, None, None, None, None, None, None,1.869, None, None, None, None,10.66, None, None, None, None,2018-10-01 19:00:00, None,40,,
, None, None, None,10.31,61.77, None, None, None, None, None, None, None, None, None, None, None, None,1.735, None, None, None, None,11.89, None, None, None, None,2018-10-01 20:00:00, None,40,,
, None, None, None,7.49,64.06, None, None, None, None, None, None, None, None, None, None, None, None,1.859, None, None, None, None,11.88, None, None, None, None,2018-10-01 21:00:00, None,40,,
, None, None, None,6.398,55.4, None, None, None, None, None, None, None, None, None, None, None, None,1.41, None, None, None, None,14.26, None, None, None, None,2018-10-01 22:00:00, None,40,,
, None, None, None,2.855,21.93, None, None, None, None, None, None, None, None, None, None, None, None,1.783, None, None, None, None,41.78, None, None, None, None,2018-10-01 23:00:00, None,40,,
, None, None, None,3.71,65.97, None, None, None, None, None, None, None, None, None, None, None, None,1.889, None, None, None, None,25.66, None, None, None, None,2018-10-02 00:00:00, None,40,,
, None, None, None,6.396,62.35, None, None, None, None, None, None, None, None, None, None, None, None,1.207, None, None, None, None,13.78, None, None, None, None,2018-10-02 01:00:00, None,40,,
, None, None, None,4.364,51.66, None, None, None, None, None, None, None, None, None, None, None, None,1.697, None, None, None, None,20.2, None, None, None, None,2018-10-02 02:00:00, None,40,,
, None, None, None,8.8,60.71, None, None, None, None, None, None, None, None, None, None, None, None,1.071, None, None, None, None,12.56, None, None, None, None,2018-10-02 03:00:00, None,40,,
, None, None, None,11.28,56.89, None, None, None, None, None, None, None, None, None, None, None, None,0.689, None, None, None, None,9.83, None, None, None, None,2018-10-02 04:00:00, None,40,,
, None, None, None,13.66,51.77, None, None, None, None, None, None, None, None, None, None, None, None,0.629, None, None, None, None,8.56, None, None, None, None,2018-10-02 05:00:00, None,40,,
, None, None, None,16.62,52.01, None, None, None, None, None, None, None, None, None, None, None, None,0.374, None, None, None, None,9.07, None, None, None, None,2018-10-02 06:00:00, None,40,,
, None, None, None,18.24,53.92, None, None, None, None, None, None, None, None, None, None, None, None,-0.376, None, None, None, None,9.35, None, None, None, None,2018-10-02 07:00:00, None,40,,
, None, None, None,25.28,55.19, None, None, None, None, None, None, None, None, None, None, None, None,-0.615, None, None, None, None,10.16, None, None, None, None,2018-10-02 08:00:00, None,40,,
, None, None, None,25.84,56.77, None, None, None, None, None, None, None, None, None, None, None, None,-0.749, None, None, None, None,10.22, None, None, None, None,2018-10-02 09:00:00, None,40,,
, None, None, None,24.26,53.25, None, None, None, None, None, None, None, None, None, None, None, None,-1.084, None, None, None, None,12.29, None, None, None, None,2018-10-02 10:00:00, None,40,,
, None, None, None,23.91,48.7, None, None, None, None, None, None, None, None, None, None, None, None,-1.476, None, None, None, None,10.34, None, None, None, None,2018-10-02 11:00:00, None,40,,
, None, None, None,23.65,56.46, None, None, None, None, None, None, None, None, None, None, None, None,-1.024, None, None, None, None,7.7, None, None, None, None,2018-10-02 12:00:00, None,40,,
, None, None, None,22.14,50.33, None, None, None, None, None, None, None, None, None, None, None, None,-0.794, None, None, None, None,12.01, None, None, None, None,2018-10-02 13:00:00, None,40,,
, None, None, None,22.9,46.01, None, None, None, None, None, None, None, None, None, None, None, None,-0.644, None, None, None, None,10.89, None, None, None, None,2018-10-02 14:00:00, None,40,,
, None, None, None,11.66,57.45, None, None, None, None, None, None, None, None, None, None, None, None,-0.635, None, None, None, None,11.7, None, None, None, None,2018-10-02 17:00:00, None,40,,
, None, None, None,11.2,54.95, None, None, None, None, None, None, None, None, None, None, None, None,-0.607, None, None, None, None,11.1, None, None, None, None,2018-10-02 18:00:00, None,40,,
, None, None, None,7.65,55.72, None, None, None, None, None, None, None, None, None, None, None, None,-0.816, None, None, None, None,11.77, None, None, None, None,2018-10-02 19:00:00, None,40,,
, None, None, None,3.748,343.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.576, None, None, None, None,39.47, None, None, None, None,2018-10-02 20:00:00, None,40,,
, None, None, None,3.819,310.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.807, None, None, None, None,39.0, None, None, None, None,2018-10-02 21:00:00, None,40,,
, None, None, None,3.191,296.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.142, None, None, None, None,50.11, None, None, None, None,2018-10-02 22:00:00, None,40,,
, None, None, None,4.545,254.6, None, None, None, None, None, None, None, None, None, None, None, None,-1.402, None, None, None, None,35.36, None, None, None, None,2018-10-02 23:00:00, None,40,,
, None, None, None,3.472,241.9, None, None, None, None, None, None, None, None, None, None, None, None,-1.641, None, None, None, None,38.54, None, None, None, None,2018-10-03 00:00:00, None,40,,
, None, None, None,3.424,262.4, None, None, None, None, None, None, None, None, None, None, None, None,-1.901, None, None, None, None,43.61, None, None, None, None,2018-10-03 01:00:00, None,40,,
50.2, None, None, None,4.849,284.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.085, None, None, None, None,34.47, None, None, None, None,2018-10-03 02:00:00, None,40,,
50.74, None, None, None,4.878,241.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.113, None, None, None, None,28.75, None, None, None, None,2018-10-03 03:00:00, None,40,,
50.59, None, None, None,4.413,231.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.122, None, None, None, None,26.37, None, None, None, None,2018-10-03 04:00:00, None,40,,
50.53, None, None, None,7.72,202.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.189, None, None, None, None,17.35, None, None, None, None,2018-10-03 05:00:00, None,40,,
50.88, None, None, None,7.04,195.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.304, None, None, None, None,22.8, None, None, None, None,2018-10-03 06:00:00, None,40,,
51.85, None, None, None,5.161,202.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.372, None, None, None, None,29.92, None, None, None, None,2018-10-03 07:00:00, None,40,,
50.8, None, None, None,6.226,194.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.604, None, None, None, None,27.35, None, None, None, None,2018-10-03 08:00:00, None,40,,
50.76, None, None, None,9.35,175.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-2.865, None, None, None, None,14.67, None, None, None, None,2018-10-03 09:00:00, None,40,,
51.06, None, None, None,8.39,177.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.614, None, None, None, None,14.74, None, None, None, None,2018-10-03 10:00:00, None,40,,
50.77, None, None, None,5.963,199.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.719, None, None, None, None,20.36, None, None, None, None,2018-10-03 11:00:00, None,40,,
, None, None, None,3.721,206.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.631, None, None, None, None,26.69, None, None, None, None,2018-10-03 12:00:00, None,40,,
, None, None, None,6.07,199.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.508, None, None, None, None,16.81, None, None, None, None,2018-10-03 13:00:00, None,40,,
, None, None, None,4.248,204.9, None, None, None, None, None, None, None, None, None, None, None, None,0.027, None, None, None, None,19.32, None, None, None, None,2018-10-03 14:00:00, None,40,,
, None, None, None,0.372,247.5, None, None, None, None, None, None, None, None, None, None, None, None,0.401, None, None, None, None,39.45, None, None, None, None,2018-10-03 15:00:00, None,40,,
, None, None, None,0.049,303.7, None, None, None, None, None, None, None, None, None, None, None, None,0.469, None, None, None, None,35.64, None, None, None, None,2018-10-03 16:00:00, None,40,,
, None, None, None,1.933,29.51, None, None, None, None, None, None, None, None, None, None, None, None,0.075, None, None, None, None,8.75, None, None, None, None,2018-10-03 17:00:00, None,40,,
, None, None, None,9.4,57.62, None, None, None, None, None, None, None, None, None, None, None, None,-0.136, None, None, None, None,8.7, None, None, None, None,2018-10-03 18:00:00, None,40,,
, None, None, None,13.73,55.41, None, None, None, None, None, None, None, None, None, None, None, None,-0.424, None, None, None, None,8.1, None, None, None, None,2018-10-03 19:00:00, None,40,,
, None, None, None,17.96,52.73, None, None, None, None, None, None, None, None, None, None, None, None,-0.818, None, None, None, None,7.28, None, None, None, None,2018-10-03 20:00:00, None,40,,
, None, None, None,21.03,51.36, None, None, None, None, None, None, None, None, None, None, None, None,-0.971, None, None, None, None,9.69, None, None, None, None,2018-10-03 21:00:00, None,40,,
, None, None, None,20.46,52.72, None, None, None, None, None, None, None, None, None, None, None, None,-0.991, None, None, None, None,8.86, None, None, None, None,2018-10-03 22:00:00, None,40,,
, None, None, None,21.18,53.72, None, None, None, None, None, None, None, None, None, None, None, None,-1.248, None, None, None, None,8.53, None, None, None, None,2018-10-03 23:00:00, None,40,,
, None, None, None,25.9,52.02, None, None, None, None, None, None, None, None, None, None, None, None,-1.43, None, None, None, None,7.87, None, None, None, None,2018-10-04 00:00:00, None,40,,
, None, None, None,28.86,53.16, None, None, None, None, None, None, None, None, None, None, None, None,-1.661, None, None, None, None,6.463, None, None, None, None,2018-10-04 01:00:00, None,40,,
, None, None, None,26.51,53.33, None, None, None, None, None, None, None, None, None, None, None, None,-1.845, None, None, None, None,6.917, None, None, None, None,2018-10-04 02:00:00, None,40,,
, None, None, None,27.76,52.93, None, None, None, None, None, None, None, None, None, None, None, None,-1.864, None, None, None, None,7.01, None, None, None, None,2018-10-04 03:00:00, None,40,,
, None, None, None,25.9,54.05, None, None, None, None, None, None, None, None, None, None, None, None,-1.989, None, None, None, None,7.09, None, None, None, None,2018-10-04 04:00:00, None,40,,
, None, None, None,26.95,52.16, None, None, None, None, None, None, None, None, None, None, None, None,-2.103, None, None, None, None,7.8, None, None, None, None,2018-10-04 05:00:00, None,40,,
, None, None, None,25.32,54.04, None, None, None, None, None, None, None, None, None, None, None, None,-2.334, None, None, None, None,8.29, None, None, None, None,2018-10-04 06:00:00, None,40,,
, None, None, None,25.06,55.43, None, None, None, None, None, None, None, None, None, None, None, None,-2.517, None, None, None, None,7.35, None, None, None, None,2018-10-04 07:00:00, None,40,,
53.46, None, None, None,23.26,54.54, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.5, None, None, None, None,8.5, None, None, None, None,2018-10-04 08:00:00, None,40,,
, None, None, None,6.001,212.7, None, None, None, None, None, None, None, None, None, None, None, None,0.845, None, None, None, None,19.43, None, None, None, None,2018-10-04 13:00:00, None,40,,
, None, None, None,10.39,205.2, None, None, None, None, None, None, None, None, None, None, None, None,1.486, None, None, None, None,14.19, None, None, None, None,2018-10-04 14:00:00, None,40,,
, None, None, None,10.16,198.3, None, None, None, None, None, None, None, None, None, None, None, None,1.754, None, None, None, None,18.02, None, None, None, None,2018-10-04 15:00:00, None,40,,
, None, None, None,8.02,208.0, None, None, None, None, None, None, None, None, None, None, None, None,1.717, None, None, None, None,21.9, None, None, None, None,2018-10-04 16:00:00, None,40,,
, None, None, None,5.407,227.5, None, None, None, None, None, None, None, None, None, None, None, None,1.871, None, None, None, None,30.38, None, None, None, None,2018-10-04 17:00:00, None,40,,
, None, None, None,5.166,222.2, None, None, None, None, None, None, None, None, None, None, None, None,1.822, None, None, None, None,26.02, None, None, None, None,2018-10-04 18:00:00, None,40,,
, None, None, None,6.833,203.9, None, None, None, None, None, None, None, None, None, None, None, None,1.217, None, None, None, None,19.89, None, None, None, None,2018-10-04 19:00:00, None,40,,
, None, None, None,8.29,190.9, None, None, None, None, None, None, None, None, None, None, None, None,0.583, None, None, None, None,12.04, None, None, None, None,2018-10-04 20:00:00, None,40,,
, None, None, None,6.56,179.6, None, None, None, None, None, None, None, None, None, None, None, None,0.152, None, None, None, None,19.36, None, None, None, None,2018-10-04 21:00:00, None,40,,
, None, None, None,7.29,189.4, None, None, None, None, None, None, None, None, None, None, None, None,0.064, None, None, None, None,13.14, None, None, None, None,2018-10-04 22:00:00, None,40,,
, None, None, None,6.225,201.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.069, None, None, None, None,9.06, None, None, None, None,2018-10-04 23:00:00, None,40,,
, None, None, None,3.057,223.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.52, None, None, None, None,18.43, None, None, None, None,2018-10-05 00:00:00, None,40,,
, None, None, None,2.911,66.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.854, None, None, None, None,15.5, None, None, None, None,2018-10-05 01:00:00, None,40,,
, None, None, None,5.666,68.49, None, None, None, None, None, None, None, None, None, None, None, None,-1.084, None, None, None, None,8.5, None, None, None, None,2018-10-05 02:00:00, None,40,,
, None, None, None,1.225,90.4, None, None, None, None, None, None, None, None, None, None, None, None,-1.287, None, None, None, None,44.25, None, None, None, None,2018-10-05 03:00:00, None,40,,
, None, None, None,4.956,73.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.382, None, None, None, None,13.66, None, None, None, None,2018-10-05 04:00:00, None,40,,
, None, None, None,9.64,70.8, None, None, None, None, None, None, None, None, None, None, None, None,-1.566, None, None, None, None,10.31, None, None, None, None,2018-10-05 05:00:00, None,40,,
, None, None, None,11.8,63.0, None, None, None, None, None, None, None, None, None, None, None, None,-1.266, None, None, None, None,9.89, None, None, None, None,2018-10-05 06:00:00, None,40,,
, None, None, None,9.27,63.12, None, None, None, None, None, None, None, None, None, None, None, None,-1.651, None, None, None, None,10.4, None, None, None, None,2018-10-05 07:00:00, None,40,,
, None, None, None,12.76,58.78, None, None, None, None, None, None, None, None, None, None, None, None,-1.707, None, None, None, None,10.79, None, None, None, None,2018-10-05 08:00:00, None,40,,
, None, None, None,18.69,59.75, None, None, None, None, None, None, None, None, None, None, None, None,-1.516, None, None, None, None,9.22, None, None, None, None,2018-10-05 09:00:00, None,40,,
, None, None, None,19.09,61.85, None, None, None, None, None, None, None, None, None, None, None, None,-1.305, None, None, None, None,10.19, None, None, None, None,2018-10-05 10:00:00, None,40,,
, None, None, None,18.44,56.7, None, None, None, None, None, None, None, None, None, None, None, None,-0.959, None, None, None, None,9.27, None, None, None, None,2018-10-05 11:00:00, None,40,,
, None, None, None,18.65,61.66, None, None, None, None, None, None, None, None, None, None, None, None,-0.604, None, None, None, None,10.56, None, None, None, None,2018-10-05 12:00:00, None,40,,
, None, None, None,17.61,62.82, None, None, None, None, None, None, None, None, None, None, None, None,0.25, None, None, None, None,8.66, None, None, None, None,2018-10-05 13:00:00, None,40,,
, None, None, None,17.55,59.22, None, None, None, None, None, None, None, None, None, None, None, None,1.225, None, None, None, None,9.14, None, None, None, None,2018-10-05 14:00:00, None,40,,
, None, None, None,15.84,62.37, None, None, None, None, None, None, None, None, None, None, None, None,1.87, None, None, None, None,9.42, None, None, None, None,2018-10-05 15:00:00, None,40,,
, None, None, None,15.62,60.96, None, None, None, None, None, None, None, None, None, None, None, None,1.755, None, None, None, None,9.56, None, None, None, None,2018-10-05 16:00:00, None,40,,
, None, None, None,12.8,68.81, None, None, None, None, None, None, None, None, None, None, None, None,2.188, None, None, None, None,10.71, None, None, None, None,2018-10-05 17:00:00, None,40,,
, None, None, None,14.6,65.55, None, None, None, None, None, None, None, None, None, None, None, None,1.333, None, None, None, None,9.68, None, None, None, None,2018-10-05 18:00:00, None,40,,
, None, None, None,21.67,55.92, None, None, None, None, None, None, None, None, None, None, None, None,1.477, None, None, None, None,9.54, None, None, None, None,2018-10-05 19:00:00, None,40,,
, None, None, None,23.66,55.13, None, None, None, None, None, None, None, None, None, None, None, None,1.227, None, None, None, None,8.69, None, None, None, None,2018-10-05 20:00:00, None,40,,
, None, None, None,23.69,56.14, None, None, None, None, None, None, None, None, None, None, None, None,1.198, None, None, None, None,8.27, None, None, None, None,2018-10-05 21:00:00, None,40,,
, None, None, None,22.74,55.45, None, None, None, None, None, None, None, None, None, None, None, None,1.101, None, None, None, None,9.17, None, None, None, None,2018-10-05 22:00:00, None,40,,
, None, None, None,24.11,55.97, None, None, None, None, None, None, None, None, None, None, None, None,0.717, None, None, None, None,9.62, None, None, None, None,2018-10-05 23:00:00, None,40,,
, None, None, None,22.06,55.42, None, None, None, None, None, None, None, None, None, None, None, None,0.303, None, None, None, None,8.42, None, None, None, None,2018-10-06 00:00:00, None,40,,
, None, None, None,20.78,53.66, None, None, None, None, None, None, None, None, None, None, None, None,0.122, None, None, None, None,10.38, None, None, None, None,2018-10-06 01:00:00, None,40,,
, None, None, None,20.24,52.36, None, None, None, None, None, None, None, None, None, None, None, None,-0.119, None, None, None, None,10.27, None, None, None, None,2018-10-06 02:00:00, None,40,,
, None, None, None,19.32,51.59, None, None, None, None, None, None, None, None, None, None, None, None,-0.241, None, None, None, None,10.52, None, None, None, None,2018-10-06 03:00:00, None,40,,
, None, None, None,20.71,54.02, None, None, None, None, None, None, None, None, None, None, None, None,-0.383, None, None, None, None,7.86, None, None, None, None,2018-10-06 04:00:00, None,40,,
, None, None, None,20.86,56.45, None, None, None, None, None, None, None, None, None, None, None, None,-0.65, None, None, None, None,9.24, None, None, None, None,2018-10-06 05:00:00, None,40,,
, None, None, None,21.02,55.69, None, None, None, None, None, None, None, None, None, None, None, None,-0.814, None, None, None, None,9.29, None, None, None, None,2018-10-06 06:00:00, None,40,,
, None, None, None,23.03,54.44, None, None, None, None, None, None, None, None, None, None, None, None,-1.152, None, None, None, None,6.464, None, None, None, None,2018-10-06 07:00:00, None,40,,
, None, None, None,16.92,54.16, None, None, None, None, None, None, None, None, None, None, None, None,-1.421, None, None, None, None,9.07, None, None, None, None,2018-10-06 08:00:00, None,40,,
, None, None, None,17.12,56.91, None, None, None, None, None, None, None, None, None, None, None, None,-1.4, None, None, None, None,7.99, None, None, None, None,2018-10-06 09:00:00, None,40,,
, None, None, None,13.79,58.57, None, None, None, None, None, None, None, None, None, None, None, None,-1.439, None, None, None, None,11.12, None, None, None, None,2018-10-06 10:00:00, None,40,,
, None, None, None,8.14,58.86, None, None, None, None, None, None, None, None, None, None, None, None,-1.42, None, None, None, None,12.72, None, None, None, None,2018-10-06 11:00:00, None,40,,
, None, None, None,2.579,53.72, None, None, None, None, None, None, None, None, None, None, None, None,-0.268, None, None, None, None,28.82, None, None, None, None,2018-10-06 12:00:00, None,40,,
, None, None, None,2.559,240.8, None, None, None, None, None, None, None, None, None, None, None, None,3.46, None, None, None, None,38.78, None, None, None, None,2018-10-06 13:00:00, None,40,,
, None, None, None,8.11,205.9, None, None, None, None, None, None, None, None, None, None, None, None,4.954, None, None, None, None,21.95, None, None, None, None,2018-10-06 14:00:00, None,40,,
, None, None, None,8.86,212.8, None, None, None, None, None, None, None, None, None, None, None, None,4.974, None, None, None, None,20.91, None, None, None, None,2018-10-06 15:00:00, None,40,,
, None, None, None,5.094,233.6, None, None, None, None, None, None, None, None, None, None, None, None,3.402, None, None, None, None,26.64, None, None, None, None,2018-10-06 16:00:00, None,40,,
, None, None, None,5.284,235.0, None, None, None, None, None, None, None, None, None, None, None, None,3.711, None, None, None, None,26.14, None, None, None, None,2018-10-06 17:00:00, None,40,,
, None, None, None,3.963,241.7, None, None, None, None, None, None, None, None, None, None, None, None,3.749, None, None, None, None,30.13, None, None, None, None,2018-10-06 18:00:00, None,40,,
, None, None, None,8.63,182.5, None, None, None, None, None, None, None, None, None, None, None, None,3.247, None, None, None, None,12.76, None, None, None, None,2018-10-06 19:00:00, None,40,,
, None, None, None,9.9,179.7, None, None, None, None, None, None, None, None, None, None, None, None,2.102, None, None, None, None,11.56, None, None, None, None,2018-10-06 20:00:00, None,40,,
, None, None, None,10.2,178.8, None, None, None, None, None, None, None, None, None, None, None, None,1.726, None, None, None, None,8.58, None, None, None, None,2018-10-06 21:00:00, None,40,,
, None, None, None,7.68,185.1, None, None, None, None, None, None, None, None, None, None, None, None,1.726, None, None, None, None,10.51, None, None, None, None,2018-10-06 22:00:00, None,40,,
, None, None, None,3.111,205.3, None, None, None, None, None, None, None, None, None, None, None, None,1.371, None, None, None, None,20.72, None, None, None, None,2018-10-06 23:00:00, None,40,,
, None, None, None,2.188,191.8, None, None, None, None, None, None, None, None, None, None, None, None,0.908, None, None, None, None,18.07, None, None, None, None,2018-10-07 00:00:00, None,40,,
, None, None, None,4.653,66.9, None, None, None, None, None, None, None, None, None, None, None, None,0.602, None, None, None, None,11.44, None, None, None, None,2018-10-07 01:00:00, None,40,,
, None, None, None,8.29,72.2, None, None, None, None, None, None, None, None, None, None, None, None,0.486, None, None, None, None,9.17, None, None, None, None,2018-10-07 02:00:00, None,40,,
, None, None, None,9.1,62.19, None, None, None, None, None, None, None, None, None, None, None, None,0.534, None, None, None, None,9.13, None, None, None, None,2018-10-07 03:00:00, None,40,,
, None, None, None,11.11,56.54, None, None, None, None, None, None, None, None, None, None, None, None,0.286, None, None, None, None,10.01, None, None, None, None,2018-10-07 04:00:00, None,40,,
, None, None, None,13.78,59.09, None, None, None, None, None, None, None, None, None, None, None, None,0.402, None, None, None, None,9.28, None, None, None, None,2018-10-07 05:00:00, None,40,,
, None, None, None,12.27,57.82, None, None, None, None, None, None, None, None, None, None, None, None,0.469, None, None, None, None,10.01, None, None, None, None,2018-10-07 06:00:00, None,40,,
, None, None, None,11.71,57.49, None, None, None, None, None, None, None, None, None, None, None, None,0.41, None, None, None, None,8.69, None, None, None, None,2018-10-07 07:00:00, None,40,,
, None, None, None,13.04,59.53, None, None, None, None, None, None, None, None, None, None, None, None,0.163, None, None, None, None,9.53, None, None, None, None,2018-10-07 08:00:00, None,40,,
, None, None, None,17.31,57.72, None, None, None, None, None, None, None, None, None, None, None, None,0.604, None, None, None, None,8.69, None, None, None, None,2018-10-07 09:00:00, None,40,,
, None, None, None,17.01,56.19, None, None, None, None, None, None, None, None, None, None, None, None,0.999, None, None, None, None,10.17, None, None, None, None,2018-10-07 10:00:00, None,40,,
, None, None, None,17.44,52.89, None, None, None, None, None, None, None, None, None, None, None, None,1.315, None, None, None, None,9.64, None, None, None, None,2018-10-07 11:00:00, None,40,,
, None, None, None,19.69,55.74, None, None, None, None, None, None, None, None, None, None, None, None,2.598, None, None, None, None,7.77, None, None, None, None,2018-10-07 12:00:00, None,40,,
, None, None, None,14.54,59.05, None, None, None, None, None, None, None, None, None, None, None, None,5.582, None, None, None, None,9.31, None, None, None, None,2018-10-07 13:00:00, None,40,,
, None, None, None,4.554,55.46, None, None, None, None, None, None, None, None, None, None, None, None,8.61, None, None, None, None,21.43, None, None, None, None,2018-10-07 14:00:00, None,40,,
, None, None, None,0.726,327.6, None, None, None, None, None, None, None, None, None, None, None, None,7.41, None, None, None, None,67.96, None, None, None, None,2018-10-07 15:00:00, None,40,,
, None, None, None,2.081,226.3, None, None, None, None, None, None, None, None, None, None, None, None,6.449, None, None, None, None,52.2, None, None, None, None,2018-10-07 16:00:00, None,40,,
, None, None, None,1.485,228.4, None, None, None, None, None, None, None, None, None, None, None, None,6.449, None, None, None, None,55.83, None, None, None, None,2018-10-07 17:00:00, None,40,,
, None, None, None,2.997,181.3, None, None, None, None, None, None, None, None, None, None, None, None,5.147, None, None, None, None,27.77, None, None, None, None,2018-10-07 18:00:00, None,40,,
