pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.991,92.0, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-15 20:00:00, None, None, None,42
None,4.693,93.9, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-15 21:00:00, None, None, None,42
None,4.451,94.6, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-15 22:00:00, None, None, None,42
None,3.981,95.0, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-15 23:00:00, None, None, None,42
None,3.676,95.2, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 00:00:00, None, None, None,42
None,3.548,95.4, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 01:00:00, None, None, None,42
None,3.209,95.5, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 02:00:00, None, None, None,42
None,3.353,95.8, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 03:00:00, None, None, None,42
None,3.353,95.8, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 04:00:00, None, None, None,42
None,3.098,95.9, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 06:00:00, None, None, None,42
None,1.952,96.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-16 07:00:00, None, None, None,42
None,1.878,96.5, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-16 08:00:00, None, None, None,42
None,2.799,96.3, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 09:00:00, None, None, None,42
None,5.347,96.4, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-16 10:00:00, None, None, None,42
None,6.843,85.5, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-16 11:00:00, None, None, None,42
None,7.577,85.1, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-16 12:00:00, None, None, None,42
None,8.09,67.49, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 13:00:00, None, None, None,42
None,7.906,62.93, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-16 14:00:00, None, None, None,42
None,6.883,70.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 15:00:00, None, None, None,42
None,6.879,74.05, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 16:00:00, None, None, None,42
None,5.744,83.1, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 17:00:00, None, None, None,42
None,5.26,89.1, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-16 18:00:00, None, None, None,42
None,4.905,86.8, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-16 19:00:00, None, None, None,42
None,2.796,91.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-16 20:00:00, None, None, None,42
None,2.596,93.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 21:00:00, None, None, None,42
None,2.57,94.2, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 22:00:00, None, None, None,42
None,2.508,94.9, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-16 23:00:00, None, None, None,42
None,2.737,94.6, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 00:00:00, None, None, None,42
None,2.552,94.5, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 01:00:00, None, None, None,42
None,2.366,94.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 02:00:00, None, None, None,42
None,2.267,95.3, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 03:00:00, None, None, None,42
None,2.037,95.4, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-17 04:00:00, None, None, None,42
None,2.074,95.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-17 05:00:00, None, None, None,42
None,1.929,95.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-17 06:00:00, None, None, None,42
None,1.445,95.9, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-17 07:00:00, None, None, None,42
None,1.71,96.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-17 08:00:00, None, None, None,42
None,2.315,95.9, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 09:00:00, None, None, None,42
None,2.892,95.9, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 10:00:00, None, None, None,42
None,3.548,95.9, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 11:00:00, None, None, None,42
None,4.118,95.1, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 12:00:00, None, None, None,42
None,4.441,94.1, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-17 13:00:00, None, None, None,42
None,4.26,94.2, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 14:00:00, None, None, None,42
None,4.45,94.9, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-17 15:00:00, None, None, None,42
None,4.579,95.0, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-17 16:00:00, None, None, None,42
None,4.399,95.2, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-17 17:00:00, None, None, None,42
None,3.871,95.5, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 18:00:00, None, None, None,42
None,3.546,95.6, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 19:00:00, None, None, None,42
None,3.471,95.7, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 20:00:00, None, None, None,42
None,3.288,95.9, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-17 21:00:00, None, None, None,42
None,2.966,96.0, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 22:00:00, None, None, None,42
None,2.728,96.1, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-17 23:00:00, None, None, None,42
None,2.436,96.1, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-18 00:00:00, None, None, None,42
None,2.166,96.3, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-18 01:00:00, None, None, None,42
None,2.025,96.5, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-18 02:00:00, None, None, None,42
None,1.977,96.5, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 03:00:00, None, None, None,42
None,1.874,96.5, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 04:00:00, None, None, None,42
None,1.735,96.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 05:00:00, None, None, None,42
None,1.784,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 06:00:00, None, None, None,42
None,1.789,96.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 07:00:00, None, None, None,42
None,1.943,96.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 08:00:00, None, None, None,42
None,2.746,96.4, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-18 09:00:00, None, None, None,42
None,5.026,96.2, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-18 10:00:00, None, None, None,42
None,6.927,87.7, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-18 11:00:00, None, None, None,42
None,8.03,80.4, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-18 12:00:00, None, None, None,42
None,7.87,73.32, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-18 13:00:00, None, None, None,42
None,9.28,65.62, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-18 14:00:00, None, None, None,42
None,8.11,69.79, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-18 15:00:00, None, None, None,42
None,7.383,74.26, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-18 16:00:00, None, None, None,42
None,6.328,78.2, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-18 17:00:00, None, None, None,42
None,4.096,85.6, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-18 18:00:00, None, None, None,42
None,2.066,90.4, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-18 19:00:00, None, None, None,42
None,0.575,94.0, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-18 20:00:00, None, None, None,42
None,-0.497,94.9, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-18 21:00:00, None, None, None,42
None,-0.947,95.8, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-18 22:00:00, None, None, None,42
None,-1.429,96.3, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-18 23:00:00, None, None, None,42
None,-1.566,96.5, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 00:00:00, None, None, None,42
None,-1.508,96.5, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 01:00:00, None, None, None,42
None,-1.233,96.5, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 02:00:00, None, None, None,42
None,-1.382,96.5, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 03:00:00, None, None, None,42
None,-1.251,96.4, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 04:00:00, None, None, None,42
None,-0.801,96.6, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-19 05:00:00, None, None, None,42
None,-0.56,96.5, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-19 06:00:00, None, None, None,42
None,-0.511,96.5, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-19 07:00:00, None, None, None,42
None,-0.077,96.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-19 08:00:00, None, None, None,42
None,0.708,96.7, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-19 09:00:00, None, None, None,42
None,3.507,94.0, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-19 10:00:00, None, None, None,42
None,6.959,69.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-19 11:00:00, None, None, None,42
None,8.01,61.16, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-19 12:00:00, None, None, None,42
None,7.286,66.87, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-19 13:00:00, None, None, None,42
None,8.41,63.98, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-19 14:00:00, None, None, None,42
None,9.06,42.77, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-19 15:00:00, None, None, None,42
None,8.59,42.49, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-19 16:00:00, None, None, None,42
None,5.705,61.81, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-19 17:00:00, None, None, None,42
None,3.648,73.02, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-19 18:00:00, None, None, None,42
None,1.246,84.8, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-19 19:00:00, None, None, None,42
None,-0.201,89.2, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 20:00:00, None, None, None,42
None,-1.044,92.9, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-19 21:00:00, None, None, None,42
None,-1.811,94.2, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-19 22:00:00, None, None, None,42
None,-2.083,95.2, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-19 23:00:00, None, None, None,42
None,-2.019,95.8, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-20 00:00:00, None, None, None,42
None,-1.736,95.8, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-20 01:00:00, None, None, None,42
None,-1.229,95.5, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-20 02:00:00, None, None, None,42
None,-0.897,94.7, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-20 03:00:00, None, None, None,42
None,-0.447,94.4, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-20 04:00:00, None, None, None,42
None,-0.078,94.4, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-20 05:00:00, None, None, None,42
None,0.02,95.2, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-20 06:00:00, None, None, None,42
None,-0.028,95.5, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-20 07:00:00, None, None, None,42
None,0.165,95.8, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-20 08:00:00, None, None, None,42
None,0.358,95.9, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-20 09:00:00, None, None, None,42
None,0.4,96.2, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-20 10:00:00, None, None, None,42
None,1.528,96.3, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-20 11:00:00, None, None, None,42
None,2.253,96.0, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-20 12:00:00, None, None, None,42
None,2.612,95.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-20 13:00:00, None, None, None,42
None,3.136,95.8, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-20 14:00:00, None, None, None,42
None,3.596,95.8, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-20 15:00:00, None, None, None,42
None,3.925,95.8, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-20 16:00:00, None, None, None,42
None,3.305,95.5, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-10-20 17:00:00, None, None, None,42
None,2.872,95.7, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-20 18:00:00, None, None, None,42
None,2.421,95.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-20 19:00:00, None, None, None,42
None,2.113,96.1, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-20 20:00:00, None, None, None,42
None,1.963,96.0, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-20 21:00:00, None, None, None,42
None,1.639,96.3, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-20 22:00:00, None, None, None,42
None,1.735,96.3, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-20 23:00:00, None, None, None,42
