pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 18:00:00, None, 0.462, None,46
None, None,5.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 19:00:00, None, 0.429, None,46
None, None,6.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 20:00:00, None, 0.438, None,46
None, None,6.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 21:00:00, None, 0.43, None,46
None, None,7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 22:00:00, None, 0.387, None,46
None, None,6.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 23:00:00, None, 0.443, None,46
None, None,6.209, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 00:00:00, None, 0.495, None,46
None, None,5.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 01:00:00, None, 0.386, None,46
None, None,6.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 02:00:00, None, 0.423, None,46
None, None,5.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 03:00:00, None, 0.456, None,46
None, None,5.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 04:00:00, None, 0.357, None,46
None, None,6.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 05:00:00, None, 0.289, None,46
None, None,4.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 06:00:00, None, 0.489, None,46
None, None,4.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 07:00:00, None, 0.4, None,46
None, None,5.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 08:00:00, None, 0.262, None,46
None, None,5.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 09:00:00, None, 0.598, None,46
None, None,6.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 10:00:00, None, 0.506, None,46
None, None,5.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 11:00:00, None, 0.427, None,46
None, None,5.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 12:00:00, None, 0.532, None,46
None, None,6.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 13:00:00, None, 0.479, None,46
None, None,6.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 14:00:00, None, 0.592, None,46
None, None,6.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 15:00:00, None, 0.495, None,46
None, None,6.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 16:00:00, None, 0.479, None,46
None, None,6.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 17:00:00, None, 0.516, None,46
None, None,6.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 18:00:00, None, 0.451, None,46
None, None,6.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 19:00:00, None, 0.423, None,46
None, None,6.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 20:00:00, None, 0.373, None,46
None, None,6.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 21:00:00, None, 0.461, None,46
None, None,6.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 22:00:00, None, 0.405, None,46
None, None,6.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 23:00:00, None, 0.445, None,46
None, None,6.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 00:00:00, None, 0.37, None,46
None, None,6.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 01:00:00, None, 0.251, None,46
None, None,6.949, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 02:00:00, None, 0.338, None,46
None, None,7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 03:00:00, None, 0.314, None,46
None, None,7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 04:00:00, None, 0.326, None,46
None, None,6.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 05:00:00, None, 0.409, None,46
None, None,6.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 06:00:00, None, 0.42, None,46
None, None,6.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 07:00:00, None, 0.477, None,46
None, None,6.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 08:00:00, None, 0.394, None,46
None, None,6.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 09:00:00, None, 0.493, None,46
None, None,6.719, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 10:00:00, None, 0.434, None,46
None, None,6.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 11:00:00, None, 0.481, None,46
None, None,6.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 12:00:00, None, 0.513, None,46
None, None,6.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 13:00:00, None, 0.501, None,46
None, None,6.584, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 14:00:00, None, 0.47, None,46
None, None,6.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 15:00:00, None, 0.473, None,46
None, None,6.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 16:00:00, None, 0.453, None,46
None, None,6.535, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 17:00:00, None, 0.497, None,46
None, None,6.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 18:00:00, None, 0.499, None,46
None, None,6.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 19:00:00, None, 0.572, None,46
None, None,6.565, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 20:00:00, None, 0.515, None,46
None, None,6.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 21:00:00, None, 0.485, None,46
None, None,6.853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 22:00:00, None, 0.499, None,46
None, None,7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 23:00:00, None, 0.476, None,46
None, None,6.462, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 00:00:00, None, 0.414, None,46
None, None,6.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 01:00:00, None, 0.477, None,46
None, None,6.125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 02:00:00, None, 0.51, None,46
None, None,6.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 03:00:00, None, 0.449, None,46
None, None,5.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 04:00:00, None, 0.388, None,46
None, None,5.778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 05:00:00, None, 0.367, None,46
None, None,6.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 06:00:00, None, 0.43, None,46
None, None,6.332, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 07:00:00, None, 0.445, None,46
None, None,8.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 08:00:00, None, 0.464, None,46
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 09:00:00, None, 0.46, None,46
None, None,8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 10:00:00, None, 0.471, None,46
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 11:00:00, None, 0.496, None,46
None, None,8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 12:00:00, None, 0.597, None,46
None, None,7.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 13:00:00, None, 0.427, None,46
None, None,7.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 14:00:00, None, 0.378, None,46
None, None,6.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 15:00:00, None, 0.541, None,46
None, None,7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 16:00:00, None, 0.451, None,46
None, None,6.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 17:00:00, None, 0.485, None,46
None, None,6.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 18:00:00, None, 0.428, None,46
None, None,6.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 19:00:00, None, 0.568, None,46
None, None,6.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 20:00:00, None, 0.49, None,46
None, None,6.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 21:00:00, None, 0.479, None,46
None, None,6.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 22:00:00, None, 0.492, None,46
None, None,6.516, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 23:00:00, None, 0.404, None,46
None, None,6.543, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 00:00:00, None, 0.388, None,46
None, None,6.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 01:00:00, None, 0.415, None,46
None, None,6.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 02:00:00, None, 0.424, None,46
None, None,5.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 03:00:00, None, 0.415, None,46
None, None,5.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 04:00:00, None, 0.427, None,46
None, None,5.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 05:00:00, None, 0.459, None,46
None, None,5.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 06:00:00, None, 0.43, None,46
None, None,5.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 07:00:00, None, 0.422, None,46
None, None,5.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 08:00:00, None, 0.452, None,46
None, None,5.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 09:00:00, None, 0.46, None,46
None, None,5.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 10:00:00, None, 0.56, None,46
None, None,5.642, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 11:00:00, None, 0.529, None,46
None, None,5.596, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 12:00:00, None, 0.594, None,46
None, None,5.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 13:00:00, None, 0.615, None,46
None, None,5.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 14:00:00, None, 0.507, None,46
None, None,5.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 15:00:00, None, 0.545, None,46
None, None,5.481, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 16:00:00, None, 0.529, None,46
None, None,5.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 17:00:00, None, 0.41, None,46
None, None,5.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 18:00:00, None, 0.461, None,46
None, None,5.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 19:00:00, None, 0.411, None,46
None, None,5.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 20:00:00, None, 0.503, None,46
None, None,5.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 21:00:00, None, 0.431, None,46
None, None,5.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 22:00:00, None, 0.414, None,46
None, None,5.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 23:00:00, None, 0.469, None,46
