max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.2,-6999.0,28.4,13.7,-6999.0,9.0,5.0, 0.0,270.0,-1.0,2020-06-30 11:00:00,6.0,-6999.0,26
10.7,-6999.0,27.7,13.3,-6999.0,10.5,5.0, 0.0,269.0,0.0,2020-06-30 12:00:00,6.0,-6999.0,26
12.2,-6999.0,31.5,14.6,-6999.0,12.2,5.0, 0.0,260.0,1.0,2020-06-30 13:00:00,6.0,-6999.0,26
13.7,-6999.0,32.4,13.2,-6999.0,13.2,5.0, 0.0,255.0,-1.0,2020-06-30 14:00:00,5.0,-6999.0,26
15.1,-6999.0,32.0,11.1,-6999.0,14.7,5.0, 0.0,245.0,2.0,2020-06-30 15:00:00,7.0,-6999.0,26
15.3,-6999.0,35.9,13.5,-6999.0,14.9,5.0, 0.0,241.0,0.0,2020-06-30 16:00:00,6.0,-6999.0,26
15.6,-6999.0,34.8,12.1,-6999.0,15.4,5.0, 0.0,240.0,-1.0,2020-06-30 17:00:00,6.0,-6999.0,26
15.6,-6999.0,39.7,13.5,-6999.0,15.5,5.0, 0.0,244.0,-1.0,2020-06-30 18:00:00,5.0,-6999.0,26
15.5,-6999.0,34.2,12.5,-6999.0,15.0,14.8, 0.0,251.0,0.0,2020-06-30 19:00:00,6.0,-6999.0,26
15.5,-6999.0,40.2,14.6,-6999.0,14.0,13.9, 0.0,255.0,3.0,2020-06-30 20:00:00,9.0,-6999.0,26
15.5,-6999.0,31.5,15.3,-6999.0,11.6,11.6, 0.0,264.0,-5.0,2020-06-30 21:00:00,4.0,-6999.0,26
15.5,-6999.0,30.7,12.4,-6999.0,10.6,10.6, 0.0,281.0,2.0,2020-06-30 22:00:00,6.0,-6999.0,26
15.5,-6999.0,34.2,15.8,-6999.0,10.2,10.1, 0.0,277.0,0.0,2020-06-30 23:00:00,6.0,-6999.0,26
