pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
7.4,1.4,1.4, 1019.5, 0.8, 0.0,2.9,95.0,2021-11-26 00:00:00,1.0, 924.0,48
7.7,2.8,1.4, 1018.2, 0.3, 0.0,2.9,88.0,2021-11-26 01:00:00,1.0, 923.0,48
8.0,3.0,1.4, 1018.2, 0.3, 0.0,3.0,87.0,2021-11-26 02:00:00,1.0, 923.0,48
8.0,3.2,1.4, 1017.1, 0.0, 0.0,3.3,86.0,2021-11-26 03:00:00,1.0, 922.0,48
8.0,1.9,1.4, 1017.2, 0.0, 0.0,3.3,95.0,2021-11-26 04:00:00,1.0, 922.0,48
8.0,1.1,1.1, 1016.1, 0.1, 0.0,3.3,96.0,2021-11-26 05:00:00,1.0, 921.0,48
7.7,1.2,1.0, 1016.0, 0.1, 0.0,3.3,97.0,2021-11-26 06:00:00,1.0, 921.0,48
7.7,0.9,0.7, 1014.8, 0.3, 0.0,1.7,97.0,2021-11-26 07:00:00,1.0, 920.0,48
7.4,1.2,0.7, 1015.9, 0.1, 0.0,1.9,97.0,2021-11-26 08:00:00,1.0, 921.0,48
7.9,1.0,0.7, 1016.1, 0.9, 0.0,1.9,97.0,2021-11-26 09:00:00,1.0, 921.0,48
7.8,1.9,0.7, 1017.0, 0.4, 0.0,2.0,97.0,2021-11-26 10:00:00,2.0, 922.0,48
7.4,1.9,0.7, 1017.0, 0.3, 0.0,2.3,97.0,2021-11-26 11:00:00,1.0, 922.0,48
7.1,3.0,0.7, 1015.9, 0.0, 0.0,3.1,96.0,2021-11-26 12:00:00,2.0, 921.0,48
6.6,3.9,0.7, 1016.7, 0.0, 0.0,3.8,92.0,2021-11-26 13:00:00,3.0, 922.0,48
6.2,4.0,0.7, 1015.6, 0.0, 0.0,4.8,86.0,2021-11-26 14:00:00,2.0, 921.0,48
5.9,3.0,0.7, 1017.9, 0.0, 0.0,4.8,95.0,2021-11-26 15:00:00,2.0, 923.0,48
5.5,1.2,0.7, 1018.2, 0.0, 0.0,4.8,96.0,2021-11-26 16:00:00,0.0, 923.0,48
5.1,0.5,0.4, 1019.5, 0.0, 0.0,4.8,97.0,2021-11-26 17:00:00,0.0, 924.0,48
