pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,7.271,77.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 02:00:00, None,43
None,6.767,77.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 03:00:00, None,43
None,6.426,76.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 04:00:00, None,43
None,6.292,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 05:00:00, None,43
None,6.292,79.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 06:00:00, None,43
None,6.152,77.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 07:00:00, None,43
None,5.991,79.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 08:00:00, None,43
None,5.896,78.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 09:00:00, None,43
None,7.313,75.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 10:00:00, None,43
None,8.36,70.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 11:00:00, None,43
None,8.63,69.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 12:00:00, None,43
None,9.52,63.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 13:00:00, None,43
None,9.91,61.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 14:00:00, None,43
None,10.85,58.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 15:00:00, None,43
None,10.26,61.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 16:00:00, None,43
None,11.29,53.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 17:00:00, None,43
None,10.95,52.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 18:00:00, None,43
None,9.96,58.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 19:00:00, None,43
None,7.871,69.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 20:00:00, None,43
None,7.042,75.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 21:00:00, None,43
None,6.917,76.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 22:00:00, None,43
None,7.747,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 23:00:00, None,43
None,8.73,66.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 00:00:00, None,43
None,9.08,63.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 01:00:00, None,43
None,8.86,64.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 02:00:00, None,43
None,8.35,67.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 03:00:00, None,43
None,7.905,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 04:00:00, None,43
None,9.6,60.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 05:00:00, None,43
None,9.6,59.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 06:00:00, None,43
None,9.04,62.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 07:00:00, None,43
None,7.322,70.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 08:00:00, None,43
None,7.374,71.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 09:00:00, None,43
None,8.84,65.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 10:00:00, None,43
None,8.82,68.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 11:00:00, None,43
None,9.43,70.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 12:00:00, None,43
None,13.52,46.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 13:00:00, None,43
None,14.88,42.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 14:00:00, None,43
None,15.01,44.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 15:00:00, None,43
None,14.25,48.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 16:00:00, None,43
None,11.24,65.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 17:00:00, None,43
None,11.14,67.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 18:00:00, None,43
None,12.32,58.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 19:00:00, None,43
None,13.46,54.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 20:00:00, None,43
None,12.77,58.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 21:00:00, None,43
None,12.89,58.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 22:00:00, None,43
None,12.91,58.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 23:00:00, None,43
None,12.6,60.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 00:00:00, None,43
None,12.78,61.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 01:00:00, None,43
None,12.36,63.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 02:00:00, None,43
None,10.17,73.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 03:00:00, None,43
None,9.94,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 04:00:00, None,43
None,7.982,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 05:00:00, None,43
None,9.8,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 06:00:00, None,43
None,18.1,35.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 07:00:00, None,43
None,18.48,33.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 08:00:00, None,43
None,18.14,39.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 09:00:00, None,43
None,15.79,56.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 10:00:00, None,43
None,12.49,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 11:00:00, None,43
None,11.28,61.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 12:00:00, None,43
None,12.76,43.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 13:00:00, None,43
None,13.95,34.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 14:00:00, None,43
None,14.64,23.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 15:00:00, None,43
None,14.99,21.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 16:00:00, None,43
None,14.25,20.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 17:00:00, None,43
None,13.82,20.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 18:00:00, None,43
None,11.61,26.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 19:00:00, None,43
None,11.48,27.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 20:00:00, None,43
None,10.64,32.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 21:00:00, None,43
None,6.935,49.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 22:00:00, None,43
None,6.068,54.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 23:00:00, None,43
None,5.884,59.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 00:00:00, None,43
None,5.739,64.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 01:00:00, None,43
None,5.499,65.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 02:00:00, None,43
None,7.328,48.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 03:00:00, None,43
None,5.725,62.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 04:00:00, None,43
None,8.5,24.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 15:00:00, None,43
None,8.26,22.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 16:00:00, None,43
None,7.843,21.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 17:00:00, None,43
None,7.553,21.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 18:00:00, None,43
None,6.666,22.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 19:00:00, None,43
None,5.979,23.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 20:00:00, None,43
None,5.068,26.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 21:00:00, None,43
None,0.97,42.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 22:00:00, None,43
None,-0.977,51.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 23:00:00, None,43
