RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.05, None, None, None, 6.796, 265.6, -15.0, 6.7, -15.0, None, None, None, None, None, None, None, None, 8.0, None, 10.2, None, None, 28.28, None, 8.0, 0.0, None, 18.0,2022-07-09 00:00:00, None,28
18.91, None, None, None, 8.43, 253.4, -17.0, 5.1, -17.0, None, None, None, None, None, None, None, None, 5.139, None, 10.2, None, None, 37.93, None, 5.1, 0.0, None, 19.0,2022-07-09 01:00:00, None,28
18.81, None, None, None, 7.77, 255.2, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.465, None, 10.2, None, None, 34.71, None, 5.5, 0.0, None, 19.0,2022-07-09 02:00:00, None,28
18.71, None, None, None, 12.63, 224.3, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.812, None, 10.2, None, None, 15.63, None, 5.8, 0.0, None, 19.0,2022-07-09 03:00:00, None,28
18.85, None, None, None, 8.65, 227.9, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.339, None, 10.2, None, None, 27.42, None, 5.3, 0.0, None, 19.0,2022-07-09 04:00:00, None,28
18.97, None, None, None, 6.859, 231.6, -17.0, 4.9, -17.0, None, None, None, None, None, None, None, None, 4.944, None, 10.2, None, None, 25.73, None, 4.9, 0.0, None, 19.0,2022-07-09 05:00:00, None,28
18.74, None, None, None, 6.747, 253.9, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.715, None, 10.2, None, None, 25.87, None, 5.7, 0.0, None, 19.0,2022-07-09 06:00:00, None,28
18.61, None, None, None, 5.157, 245.2, -16.0, 5.2, -16.0, None, None, None, None, None, None, None, None, 6.132, None, 6.1, None, None, 27.27, None, 6.1, 0.0, None, 19.0,2022-07-09 07:00:00, None,28
18.45, None, None, None, 3.178, 252.7, -16.0, 5.2, -16.0, None, None, None, None, None, None, None, None, 6.667, None, 7.6, None, None, 30.62, None, 6.7, 0.0, None, 18.0,2022-07-09 08:00:00, None,28
18.22, None, None, None, 2.461, 262.0, -15.0, 5.2, -15.0, None, None, None, None, None, None, None, None, 7.22, None, 7.6, None, None, 27.46, None, 7.2, 0.0, None, 18.0,2022-07-09 09:00:00, None,28
17.93, None, None, None, 1.398, 279.6, -15.0, 5.2, -15.0, None, None, None, None, None, None, None, None, 8.2, None, 8.5, None, None, 34.1, None, 8.2, 0.0, None, 18.0,2022-07-09 10:00:00, None,28
18.74, None, None, None, 5.19, 253.4, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, 5.687, None, 12.6, None, None, 33.79, None, 5.7, None, None, 19.0,2022-07-10 03:00:00, None,28
None, None, None, None, None, None, -16.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 5.3, 0.0, None, 19.0,2022-07-10 04:00:00, None,28
19.02, None, None, None, 3.289, 239.2, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 4.781, None, 12.6, None, None, 35.76, None, 4.8, 0.0, None, 19.0,2022-07-10 05:00:00, None,28
None, None, None, None, None, None, -17.0, 4.9, None, None, None, None, None, None, None, None, None, None, None, 5.3, None, None, None, None, 5.2, None, None, 19.0,2022-07-10 07:00:00, None,28
18.65, None, None, None, 5.029, 267.9, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 6.007, None, 6.0, None, None, 35.59, None, 6.0, 0.0, None, 19.0,2022-07-10 08:00:00, None,28
None, None, None, None, None, None, -16.0, 4.9, None, None, None, None, None, None, None, None, None, None, None, 7.5, None, None, None, None, 6.2, 0.0, None, 19.0,2022-07-10 09:00:00, None,28
18.58, None, None, None, 4.049, 280.3, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 6.456, None, 7.5, None, None, 33.27, None, 6.5, 0.0, None, 19.0,2022-07-10 10:00:00, None,28
17.99, None, None, None, 4.759, 275.9, -15.0, 4.9, -15.0, None, None, None, None, None, None, None, None, 8.22, None, 8.6, None, None, 33.86, None, 8.2, 0.0, None, 18.0,2022-07-10 11:00:00, None,28
18.35, None, None, None, 4.636, 273.8, -15.0, 4.9, -15.0, None, None, None, None, None, None, None, None, 7.0, None, 9.5, None, None, 36.49, None, 7.0, 0.0, None, 18.0,2022-07-10 12:00:00, None,28
18.88, None, None, None, 6.696, 269.8, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.451, None, 9.5, None, None, 36.85, None, 5.5, 0.0, None, 19.0,2022-07-10 13:00:00, None,28
18.39, None, None, None, 6.466, 263.0, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 6.851, None, 9.5, None, None, 44.53, None, 6.9, 0.0, None, 18.0,2022-07-10 14:00:00, None,28
17.49, None, None, None, 4.109, 280.0, -14.0, 4.9, -14.0, None, None, None, None, None, None, None, None, 9.67, None, 10.2, None, None, 39.95, None, 9.7, 0.0, None, 17.0,2022-07-10 15:00:00, None,28
17.72, None, None, None, 4.638, 279.7, -14.0, 4.9, -14.0, None, None, None, None, None, None, None, None, 8.9, None, 10.6, None, None, 44.56, None, 8.9, 0.0, None, 18.0,2022-07-10 16:00:00, None,28
17.25, None, None, None, 5.3, 282.8, -13.0, 4.9, -13.0, None, None, None, None, None, None, None, None, 10.68, None, 11.2, None, None, 39.66, None, 10.7, 0.0, None, 17.0,2022-07-10 17:00:00, None,28
17.54, None, None, None, 5.502, 288.0, -14.0, 4.9, -14.0, None, None, None, None, None, None, None, None, 9.68, None, 11.8, None, None, 37.38, None, 9.7, 0.0, None, 18.0,2022-07-10 18:00:00, None,28
17.91, None, None, None, 5.936, 283.4, -15.0, 8.5, -15.0, None, None, None, None, None, None, None, None, 8.47, None, 10.3, None, None, 32.82, None, 8.5, 0.0, None, 18.0,2022-07-10 19:00:00, None,28
17.99, None, None, None, 5.407, 256.5, -15.0, 7.6, -15.0, None, None, None, None, None, None, None, None, 7.99, None, 10.3, None, None, 38.56, None, 8.0, 0.0, None, 18.0,2022-07-10 20:00:00, None,28
18.12, None, None, None, 6.1, 254.2, -15.0, 7.6, -15.0, None, None, None, None, None, None, None, None, 7.76, None, 10.3, None, None, 39.63, None, 7.8, 0.0, None, 18.0,2022-07-10 21:00:00, None,28
18.1, None, None, None, 5.763, 242.5, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.63, None, 10.3, None, None, 40.94, None, 7.6, 0.0, None, 18.0,2022-07-10 22:00:00, None,28
18.2, None, None, None, 5.459, 247.0, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, 7.49, None, 10.3, None, None, 41.84, None, 7.5, 0.0, None, 18.0,2022-07-10 23:00:00, None,28
