precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.09935508713254709,4.520265840185749,73.09518790705862,201.42336961760589,10.555420009052732
,,51.44619972865592,197.99628593976593,7.8321298041040786
0.052633743502006974,14.829619332763047,52.024988484569334,176.81441512579235,5.9634242504002986
,,51.44619972865592,197.99628593976593,7.8321298041040786
,,,,
0.055372405372405384,11.187150782964924,63.901070264842716,127.2903239183947,7.408700784305344
0.04457415794307229,7.853647995456769,61.302154410719886,230.46687310996737,9.595904607412027
,,,,
0.02017119606939966,15.043934244598384,48.329122269262044,162.61183415263633,6.859818332389578
0.0740771204843061,9.174294147781918,65.81113750335054,196.25009015308927,1.6295252064319858
0.10842490842490843,8.59545022472971,66.1169984445824,172.2823967449716,3.5737189381390113
0.055372405372405384,11.187150782964924,63.901070264842716,127.2903239183947,7.408700784305344
,,,,
,,,,
0.04803031300037287,14.678647375578512,53.69014920469619,205.45028075716695,7.231034252565103
,,,,
,,,,
,,,,
0.06930352092486411,8.203597773079654,63.338808579145095,188.42050982783195,6.095317040316894
,,,,
,,,,
0.0,6.757142857142857,84.84210526315789,282.5,5.082706766917291
0.07485304117040645,12.782780866837754,65.24451646158234,178.01873176723478,6.867957765787106
,,,,
,,,,
0.07705048574613792,10.243091746603453,60.48144609014174,188.2290265475884,6.365036844426475
,,,,
0.055038275098155336,13.311150501195412,65.07630617885108,195.62577866245528,6.160763637560046
,,,,
0.1361606879225488,8.237906185575955,71.09145683394712,194.2782136487802,3.5900580375295794
0.0740771204843061,9.174294147781918,65.81113750335054,196.25009015308927,1.6295252064319858
0.1550418827384248,9.90602028938459,65.41927585267935,208.45791411931245,5.741246903647052
,,,,
0.10047647784136832,10.342074741504291,65.96482826956593,185.59897489974628,6.356914601786082
,,,,
,,,,
