RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.58, None, None, 17.6, 9.23, 321.6, -16.0, 5.4, -16.0, None, 322.0, None, None, -6999.0, None, None, None, 6.024, None, 9.9, None, None, 31.95, 9.2, 6.0, 0.0, -6999.0, 19.0,2020-05-20 00:00:00, -6999.0,21
18.74, None, None, 13.2, 6.62, 90.9, -16.0, 5.4, -16.0, None, 91.0, None, None, -6999.0, None, None, None, 5.686, None, 9.9, None, None, 15.94, 6.6, 5.7, 0.0, -6999.0, 19.0,2020-05-20 01:00:00, -6999.0,21
18.66, None, None, 10.2, 4.719, 71.0, -16.0, 5.1, -16.0, None, 71.0, None, None, -6999.0, None, None, None, 5.772, None, 9.9, None, None, 27.54, 4.7, 5.8, 0.0, -6999.0, 19.0,2020-05-20 02:00:00, -6999.0,21
18.96, None, None, 12.4, 6.1, 344.1, -17.0, 4.8, -17.0, None, 344.0, None, None, -6999.0, None, None, None, 4.963, None, 9.9, None, None, 31.9, 6.1, 5.0, 0.0, -6999.0, 19.0,2020-05-20 03:00:00, -6999.0,21
18.78, None, None, 13.1, 4.209, 41.91, -16.0, 4.8, -16.0, None, 42.0, None, None, -6999.0, None, None, None, 5.56, None, 9.9, None, None, 38.2, 4.2, 5.6, 0.0, -6999.0, 19.0,2020-05-20 04:00:00, -6999.0,21
18.91, None, None, 9.3, 4.335, 46.12, -17.0, 4.8, -17.0, None, 46.0, None, None, -6999.0, None, None, None, 5.126, None, 9.9, None, None, 32.31, 4.3, 5.1, 0.0, -6999.0, 19.0,2020-05-20 05:00:00, -6999.0,21
19.1, None, None, 14.5, 6.812, 30.08, -17.0, 4.1, -17.0, None, 30.0, None, None, -6999.0, None, None, None, 4.29, None, 9.9, None, None, 26.82, 6.8, 4.3, 0.0, -6999.0, 19.0,2020-05-20 06:00:00, -6999.0,21
18.79, None, None, 16.9, 7.99, 25.14, -17.0, 4.3, -17.0, None, 25.0, None, None, -6999.0, None, None, None, 5.321, None, 5.7, None, None, 19.68, 8.0, 5.3, 0.0, -6999.0, 19.0,2020-05-20 07:00:00, -6999.0,21
18.77, None, None, 23.0, 10.09, 9.87, -16.0, 4.3, -16.0, None, 10.0, None, None, -6999.0, None, None, None, 5.602, None, 5.8, None, None, 19.96, 10.1, 5.6, 0.0, -6999.0, 19.0,2020-05-20 08:00:00, -6999.0,21
18.47, None, None, 20.5, 7.48, 11.06, -16.0, 4.3, -16.0, None, 11.0, None, None, -6999.0, None, None, None, 6.601, None, 8.6, None, None, 26.26, 7.5, 6.6, 0.0, -6999.0, 18.0,2020-05-20 09:00:00, -6999.0,21
17.94, None, None, 11.4, 2.063, 56.8, -15.0, 4.3, -15.0, None, 57.0, None, None, -6999.0, None, None, None, 8.14, None, 9.3, None, None, 53.64, 2.1, 8.1, 0.0, -6999.0, 18.0,2020-05-20 10:00:00, -6999.0,21
18.24, None, None, 12.3, 2.481, 76.9, -15.0, 4.3, -15.0, None, 77.0, None, None, -6999.0, None, None, None, 7.38, None, 9.8, None, None, 37.54, 2.5, 7.4, 0.0, -6999.0, 18.0,2020-05-20 11:00:00, -6999.0,21
17.82, None, None, 8.8, 1.679, 27.89, -14.0, 4.3, -14.0, None, 28.0, None, None, -6999.0, None, None, None, 8.75, None, 9.8, None, None, 45.99, 1.7, 8.8, 0.0, -6999.0, 18.0,2020-05-20 12:00:00, -6999.0,21
18.0, None, None, 12.5, 3.768, 350.1, -15.0, 4.3, -15.0, None, 350.0, None, None, -6999.0, None, None, None, 8.17, None, 9.8, None, None, 35.62, 3.8, 8.2, 0.0, -6999.0, 18.0,2020-05-20 13:00:00, -6999.0,21
17.8, None, None, 16.6, 7.18, 302.3, -14.0, 4.3, -14.0, None, 302.0, None, None, -6999.0, None, None, None, 8.82, None, 9.8, None, None, 24.39, 7.2, 8.8, 0.0, -6999.0, 18.0,2020-05-20 14:00:00, -6999.0,21
17.96, None, None, 16.9, 5.082, 339.1, -15.0, 4.3, -15.0, None, 339.0, None, None, -6999.0, None, None, None, 8.3, None, 10.5, None, None, 40.28, 5.1, 8.3, 0.0, -6999.0, 18.0,2020-05-20 15:00:00, -6999.0,21
18.12, None, None, 16.9, 6.936, 327.4, -15.0, 4.3, -15.0, None, 327.0, None, None, -6999.0, None, None, None, 7.78, None, 10.5, None, None, 32.02, 6.9, 7.8, 0.0, -6999.0, 18.0,2020-05-20 16:00:00, -6999.0,21
18.08, None, None, 16.0, 9.19, 305.9, -15.0, 4.3, -15.0, None, 306.0, None, None, -6999.0, None, None, None, 7.7, None, 10.5, None, None, 15.06, 9.2, 7.7, 0.0, -6999.0, 18.0,2020-05-20 17:00:00, -6999.0,21
18.24, None, None, 14.6, 9.03, 328.8, -15.0, 4.3, -15.0, None, 329.0, None, None, -6999.0, None, None, None, 7.15, None, 10.5, None, None, 16.73, 9.0, 7.2, 0.0, -6999.0, 18.0,2020-05-20 18:00:00, -6999.0,21
18.25, None, None, 11.6, 6.253, 326.0, -15.0, 7.2, -15.0, None, 326.0, None, None, -6999.0, None, None, None, 7.32, None, 7.8, None, None, 16.21, 6.3, 7.3, 0.0, -6999.0, 18.0,2020-05-20 19:00:00, -6999.0,21
18.32, None, None, 6.1, 2.005, 297.2, -15.0, 6.8, -15.0, None, 297.0, None, None, -6999.0, None, None, None, 7.1, None, 7.8, None, None, 43.19, 2.0, 7.1, 0.0, -6999.0, 18.0,2020-05-20 20:00:00, -6999.0,21
18.75, None, None, 8.4, 4.45, 263.9, -16.0, 5.6, -16.0, None, 264.0, None, None, -6999.0, None, None, None, 5.67, None, 7.8, None, None, 25.25, 4.5, 5.7, 0.0, -6999.0, 19.0,2020-05-20 21:00:00, -6999.0,21
18.76, None, None, 9.4, 3.929, 248.7, -16.0, 5.6, -16.0, None, 249.0, None, None, -6999.0, None, None, None, 5.649, None, 7.8, None, None, 27.22, 3.9, 5.6, 0.0, -6999.0, 19.0,2020-05-20 22:00:00, -6999.0,21
19.11, None, None, 21.3, 8.59, 248.8, -17.0, 4.4, -17.0, None, 249.0, None, None, -6999.0, None, None, None, 4.474, None, 7.8, None, None, 20.69, 8.6, 4.5, 0.0, -6999.0, 19.0,2020-05-20 23:00:00, -6999.0,21
19.31, None, None, 19.8, 6.677, 260.9, -17.0, 3.8, -17.0, None, 261.0, None, None, -6999.0, None, None, None, 3.811, None, 7.8, None, None, 22.26, 6.7, 3.8, 0.0, -6999.0, 19.0,2020-05-21 00:00:00, -6999.0,21
19.6, None, None, 16.2, 6.615, 264.5, -18.0, 2.8, -18.0, None, 265.0, None, None, -6999.0, None, None, None, 2.845, None, 7.8, None, None, 20.63, 6.6, 2.8, 0.0, -6999.0, 20.0,2020-05-21 01:00:00, -6999.0,21
19.87, None, None, 16.5, 7.02, 274.4, -19.0, 1.9, -19.0, None, 274.0, None, None, -6999.0, None, None, None, 1.918, None, 7.8, None, None, 21.69, 7.0, 1.9, 0.0, -6999.0, 20.0,2020-05-21 02:00:00, -6999.0,21
20.01, None, None, 13.1, 6.277, 285.1, -19.0, 1.5, -19.0, None, 285.0, None, None, -6999.0, None, None, None, 1.459, None, 7.8, None, None, 19.1, 6.3, 1.5, 0.0, -6999.0, 20.0,2020-05-21 03:00:00, -6999.0,21
20.11, None, None, 12.5, 5.236, 295.5, -19.0, 1.1, -19.0, None, 296.0, None, None, -6999.0, None, None, None, 1.125, None, 7.8, None, None, 20.1, 5.2, 1.1, 0.0, -6999.0, 20.0,2020-05-21 04:00:00, -6999.0,21
20.27, None, None, 10.9, 5.583, 294.0, -20.0, 0.6, -20.0, None, 294.0, None, None, -6999.0, None, None, None, 0.61, None, 7.8, None, None, 18.95, 5.6, 0.6, 0.0, -6999.0, 20.0,2020-05-21 05:00:00, -6999.0,21
20.27, None, None, 16.4, 7.59, 287.4, -20.0, 0.6, -20.0, None, 287.0, None, None, -6999.0, None, None, None, 0.591, None, 7.8, None, None, 20.11, 7.6, 0.6, 0.0, -6999.0, 20.0,2020-05-21 06:00:00, -6999.0,21
20.28, None, None, 18.8, 8.2, 290.6, -20.0, 0.5, -20.0, None, 291.0, None, None, -6999.0, None, None, None, 0.552, None, 0.7, None, None, 17.33, 8.2, 0.6, 0.0, -6999.0, 20.0,2020-05-21 07:00:00, -6999.0,21
20.28, None, None, 20.5, 9.25, 289.2, -20.0, 0.5, -20.0, None, 289.0, None, None, -6999.0, None, None, None, 0.571, None, 0.7, None, None, 18.27, 9.3, 0.6, 0.0, -6999.0, 20.0,2020-05-21 08:00:00, -6999.0,21
20.18, None, None, 17.1, 9.3, 291.1, -20.0, 0.5, -20.0, None, 291.0, None, None, -6999.0, None, None, None, 0.706, None, 0.8, None, None, 20.52, 9.3, 0.7, 0.0, -6999.0, 20.0,2020-05-21 09:00:00, -6999.0,21
20.24, None, None, 20.7, 9.18, 297.8, -20.0, 0.5, -20.0, None, 298.0, None, None, -6999.0, None, None, None, 0.687, None, 0.8, None, None, 20.0, 9.2, 0.7, 0.0, -6999.0, 20.0,2020-05-21 10:00:00, -6999.0,21
20.29, None, None, 21.3, 9.45, 296.7, -20.0, 0.4, -20.0, None, 297.0, None, None, -6999.0, None, None, None, 0.544, None, 0.8, None, None, 21.09, 9.5, 0.5, 0.0, -6999.0, 20.0,2020-05-21 11:00:00, -6999.0,21
