RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
70.89, None, None, 9.3, 3.536, 103.0, 6.0, 11.0, 6.0, 896.0, 103.0, None, None, None, None, None, None, None, 10.95, None, 17.1, None, None, 29.34, 3.5, 11.0, 1021.1, 0.0, None, 71.0,2020-05-20 00:00:00, 896.0,21
73.98, None, None, 5.6, 2.222, 21.67, 6.0, 10.0, 6.0, 896.0, 22.0, None, None, None, None, None, None, None, 10.0, None, 17.1, None, None, 21.32, 2.2, 10.0, 1021.2, 0.0, None, 74.0,2020-05-20 01:00:00, 896.0,21
81.3, None, None, 7.1, 2.488, 344.7, 5.0, 7.5, 5.0, 895.0, 345.0, None, None, None, None, None, None, None, 7.735, None, 17.1, None, None, 12.92, 2.5, 7.7, 1020.2, -0.1, None, 81.0,2020-05-20 02:00:00, 895.0,21
78.56, None, None, 7.3, 2.783, 324.4, 3.0, 6.9, 3.0, 895.0, 324.0, None, None, None, None, None, None, None, 6.828, None, 17.1, None, None, 26.1, 2.8, 6.8, 1020.1, 0.1, None, 79.0,2020-05-20 03:00:00, 895.0,21
81.9, None, None, 4.4, 1.226, 346.7, 3.0, 5.5, 3.0, 895.0, 347.0, None, None, None, None, None, None, None, 5.377, None, 17.1, None, None, 34.64, 1.2, 5.4, 1020.3, -0.1, None, 82.0,2020-05-20 04:00:00, 895.0,21
69.88, None, None, 4.0, 1.992, 321.6, 3.0, 5.2, 3.0, 895.0, 322.0, None, None, None, None, None, None, None, 8.17, None, 17.1, None, None, 40.85, 2.0, 8.2, 1020.0, 0.1, None, 70.0,2020-05-20 05:00:00, 895.0,21
65.84, None, None, 6.9, 3.255, 328.1, 3.0, 5.2, 3.0, 895.0, 328.0, None, None, None, None, None, None, None, 8.78, None, 17.1, None, None, 18.3, 3.3, 8.8, 1020.1, 0.0, None, 66.0,2020-05-20 06:00:00, 895.0,21
69.57, None, None, 5.9, 1.355, 260.1, 4.0, 8.7, 4.0, 895.0, 260.0, None, None, None, None, None, None, None, 9.06, None, 9.4, None, None, 43.35, 1.4, 9.1, 1020.2, 0.1, None, 70.0,2020-05-20 07:00:00, 895.0,21
67.68, None, None, 7.5, 2.38, 211.4, 4.0, 8.4, 4.0, 894.0, 211.0, None, None, None, None, None, None, None, 9.55, None, 10.8, None, None, 23.08, 2.4, 9.6, 1019.1, 0.0, None, 68.0,2020-05-20 08:00:00, 894.0,21
64.3, None, None, 10.6, 3.858, 217.6, 5.0, 8.4, 5.0, 903.0, 218.0, None, None, None, None, None, None, None, 11.4, None, 12.2, None, None, 32.98, 3.9, 11.4, None, 0.1, None, 64.0,2020-05-20 09:00:00, 903.0,21
