air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-16.8,-16.9, 227.0,-14.4, -6999.0, 6.7,2021-01-10 08:00:00, 1.1, -6999.0,2
-17.0,-17.4, 300.0,-14.4, -6999.0, 3.7,2021-01-10 09:00:00, 0.9, -6999.0,2
-16.9,-17.4, 179.0,-14.4, -6999.0, 3.7,2021-01-10 10:00:00, 0.6, -6999.0,2
-16.4,-17.4, 279.0,-14.4, -6999.0, 3.3,2021-01-10 11:00:00, 0.3, -6999.0,2
-14.5,-17.4, 248.0,-14.4, -6999.0, 5.2,2021-01-10 12:00:00, 0.7, -6999.0,2
-11.5,-17.4, 60.0,-11.5, -6999.0, 7.8,2021-01-10 13:00:00, 1.9, -6999.0,2
0.6,-17.4, 250.0,1.5, -6999.0, 27.4,2021-01-10 14:00:00, 10.4, -6999.0,2
-0.6,-17.4, 257.0,1.9, -6999.0, 21.3,2021-01-10 15:00:00, 10.1, -6999.0,2
2.3,-17.4, 266.0,2.3, -6999.0, 31.0,2021-01-10 16:00:00, 10.9, -6999.0,2
-1.9,-17.4, 237.0,2.3, -6999.0, 22.5,2021-01-10 17:00:00, 6.0, -6999.0,2
-1.8,-17.4, 243.0,2.3, -6999.0, 22.8,2021-01-10 18:00:00, 6.2, -6999.0,2
-3.7,-3.6, 87.0,-1.8, -6999.0, 9.2,2021-01-10 19:00:00, 2.7, -6999.0,2
-4.5,-4.5, 86.0,-1.8, -6999.0, 8.4,2021-01-10 20:00:00, 2.4, -6999.0,2
-6.7,-6.6, 67.0,-1.8, -6999.0, 8.0,2021-01-10 21:00:00, 2.0, -6999.0,2
-8.0,-8.2, 72.0,-1.8, -6999.0, 8.5,2021-01-10 22:00:00, 1.6, -6999.0,2
-8.8,-8.9, 276.0,-1.8, -6999.0, 9.5,2021-01-10 23:00:00, 2.3, -6999.0,2
-10.4,-10.3, 312.0,-1.8, -6999.0, 5.2,2021-01-11 00:00:00, 1.8, -6999.0,2
-11.1,-11.1, 261.0,-1.8, -6999.0, 7.6,2021-01-11 01:00:00, 2.0, -6999.0,2
-11.3,-11.5, 325.0,-1.8, -6999.0, 10.5,2021-01-11 02:00:00, 2.5, -6999.0,2
-11.1,-11.6, 222.0,-1.8, -6999.0, 6.0,2021-01-11 03:00:00, 1.4, -6999.0,2
-9.9,-11.6, 89.0,-1.8, -6999.0, 4.9,2021-01-11 04:00:00, 1.8, -6999.0,2
-8.7,-11.6, 210.0,-1.8, -6999.0, 4.6,2021-01-11 05:00:00, 1.5, -6999.0,2
-7.8,-11.6, 226.0,-1.8, -6999.0, 3.5,2021-01-11 06:00:00, 1.0, -6999.0,2
-7.1,-7.8, 224.0,-7.1, -6999.0, 4.4,2021-01-11 07:00:00, 0.9, -6999.0,2
-6.6,-7.8, 61.0,-6.6, -6999.0, 3.2,2021-01-11 08:00:00, 0.4, -6999.0,2
-4.5,-7.8, 308.0,-4.5, -6999.0, 3.6,2021-01-11 09:00:00, 0.9, -6999.0,2
-4.7,-7.8, 269.0,-4.2, -6999.0, 5.1,2021-01-11 10:00:00, 1.2, -6999.0,2
-1.2,-7.8, 235.0,-0.3, -6999.0, 16.7,2021-01-11 11:00:00, 5.5, -6999.0,2
-1.6,-7.8, 233.0,0.2, -6999.0, 14.6,2021-01-11 12:00:00, 5.1, -6999.0,2
0.5,-7.8, 231.0,0.5, -6999.0, 12.4,2021-01-11 13:00:00, 5.0, -6999.0,2
0.4,-7.8, 238.0,0.9, -6999.0, 16.5,2021-01-11 14:00:00, 8.0, -6999.0,2
0.0,-7.8, 245.0,0.9, -6999.0, 18.0,2021-01-11 15:00:00, 9.7, -6999.0,2
-0.2,-7.8, 250.0,0.9, -6999.0, 17.4,2021-01-11 16:00:00, 9.5, -6999.0,2
-0.7,-7.8, 247.0,0.9, -6999.0, 16.1,2021-01-11 17:00:00, 7.8, -6999.0,2
-1.7,-7.8, 247.0,0.9, -6999.0, 18.1,2021-01-11 18:00:00, 6.3, -6999.0,2
-3.4,-3.4, 242.0,-1.5, -6999.0, 11.5,2021-01-11 19:00:00, 3.1, -6999.0,2
-4.1,-4.8, 239.0,-1.5, -6999.0, 5.9,2021-01-11 20:00:00, 1.7, -6999.0,2
-5.0,-5.0, 250.0,-1.5, -6999.0, 10.9,2021-01-11 21:00:00, 4.2, -6999.0,2
-4.9,-5.6, 233.0,-1.5, -6999.0, 10.7,2021-01-11 22:00:00, 3.0, -6999.0,2
-5.5,-5.6, 285.0,-1.5, -6999.0, 6.8,2021-01-11 23:00:00, 2.0, -6999.0,2
-7.7,-7.7, 301.0,-1.5, -6999.0, 3.0,2021-01-12 00:00:00, 0.8, -6999.0,2
-8.3,-8.7, 294.0,-1.5, -6999.0, 6.8,2021-01-12 01:00:00, 1.5, -6999.0,2
-8.2,-8.7, 303.0,-1.5, -6999.0, 5.8,2021-01-12 02:00:00, 1.8, -6999.0,2
-8.5,-8.7, 258.0,-1.5, -6999.0, 5.7,2021-01-12 03:00:00, 1.1, -6999.0,2
-8.0,-8.7, 232.0,-1.5, -6999.0, 4.2,2021-01-12 04:00:00, 0.6, -6999.0,2
-7.9,-8.7, 117.0,-1.5, -6999.0, 3.5,2021-01-12 05:00:00, 0.8, -6999.0,2
-7.8,-8.7, 312.0,-1.5, -6999.0, 5.9,2021-01-12 06:00:00, 1.2, -6999.0,2
-7.3,-7.8, 248.0,-7.3, -6999.0, 4.9,2021-01-12 07:00:00, 1.3, -6999.0,2
-7.3,-7.8, 234.0,-7.1, -6999.0, 5.1,2021-01-12 08:00:00, 1.1, -6999.0,2
-9.3,-9.3, 298.0,-7.1, -6999.0, 5.1,2021-01-12 09:00:00, 1.8, -6999.0,2
-10.2,-10.2, 281.0,-7.1, -6999.0, 7.3,2021-01-12 10:00:00, 2.9, -6999.0,2
-10.6,-10.8, 304.0,-7.1, -6999.0, 4.4,2021-01-12 11:00:00, 1.2, -6999.0,2
-10.1,-10.8, 251.0,-7.1, -6999.0, 5.9,2021-01-12 12:00:00, 1.7, -6999.0,2
-5.2,-10.8, 226.0,-5.9, -6999.0, 15.7,2021-01-12 13:00:00, 3.8, -6999.0,2
0.0,-10.8, 254.0,0.1, -6999.0, 33.0,2021-01-12 14:00:00, 12.0, -6999.0,2
-0.4,-10.8, 246.0,0.2, -6999.0, 28.2,2021-01-12 15:00:00, 9.7, -6999.0,2
-0.6,-10.8, 242.0,0.2, -6999.0, 20.3,2021-01-12 16:00:00, 7.9, -6999.0,2
-0.6,-10.8, 238.0,0.2, -6999.0, 24.6,2021-01-12 17:00:00, 10.6, -6999.0,2
-0.9,-10.8, 241.0,0.2, -6999.0, 28.7,2021-01-12 18:00:00, 14.5, -6999.0,2
-1.2,-1.2, 245.0,-0.8, -6999.0, 32.5,2021-01-12 19:00:00, 17.3, -6999.0,2
-1.8,-1.7, 242.0,-0.8, -6999.0, 28.1,2021-01-12 20:00:00, 14.4, -6999.0,2
-2.0,-2.3, 244.0,-0.8, -6999.0, 28.6,2021-01-12 21:00:00, 15.0, -6999.0,2
-2.5,-2.5, 243.0,-0.8, -6999.0, 34.1,2021-01-12 22:00:00, 13.9, -6999.0,2
-3.1,-3.2, 237.0,-0.8, -6999.0, 23.9,2021-01-12 23:00:00, 9.8, -6999.0,2
-2.8,-3.2, 244.0,-0.8, -6999.0, 26.8,2021-01-13 00:00:00, 12.6, -6999.0,2
-3.6,-3.7, 240.0,-0.8, -6999.0, 32.3,2021-01-13 01:00:00, 10.5, -6999.0,2
-4.1,-4.4, 248.0,-0.8, -6999.0, 16.2,2021-01-13 02:00:00, 7.7, -6999.0,2
-4.1,-4.4, 253.0,-0.8, -6999.0, 18.6,2021-01-13 03:00:00, 10.2, -6999.0,2
-3.9,-4.4, 247.0,-0.8, -6999.0, 18.7,2021-01-13 04:00:00, 9.1, -6999.0,2
-4.7,-5.0, 235.0,-0.8, -6999.0, 17.4,2021-01-13 05:00:00, 5.5, -6999.0,2
-4.7,-5.3, 248.0,-0.8, -6999.0, 15.5,2021-01-13 06:00:00, 7.3, -6999.0,2
-4.6,-4.8, 252.0,-4.6, -6999.0, 17.3,2021-01-13 07:00:00, 9.0, -6999.0,2
-4.6,-5.3, 240.0,-4.4, -6999.0, 20.6,2021-01-13 08:00:00, 8.1, -6999.0,2
-4.4,-5.3, 240.0,-4.3, -6999.0, 22.4,2021-01-13 09:00:00, 8.3, -6999.0,2
-4.2,-5.3, 251.0,-4.2, -6999.0, 22.9,2021-01-13 10:00:00, 11.8, -6999.0,2
-3.7,-5.3, 250.0,-3.7, -6999.0, 27.0,2021-01-13 11:00:00, 12.9, -6999.0,2
-3.4,-5.3, 246.0,-3.4, -6999.0, 25.4,2021-01-13 12:00:00, 13.2, -6999.0,2
-3.2,-5.3, 243.0,-3.2, -6999.0, 31.0,2021-01-13 13:00:00, 11.6, -6999.0,2
-3.1,-5.3, 244.0,-3.0, -6999.0, 26.9,2021-01-13 14:00:00, 10.6, -6999.0,2
-3.1,-5.3, 245.0,-3.0, -6999.0, 26.2,2021-01-13 15:00:00, 13.7, -6999.0,2
-3.0,-5.3, 241.0,-2.9, -6999.0, 24.6,2021-01-13 16:00:00, 9.6, -6999.0,2
-3.3,-5.3, 249.0,-2.9, -6999.0, 24.1,2021-01-13 17:00:00, 10.7, -6999.0,2
-3.1,-5.3, 256.0,-2.9, -6999.0, 21.2,2021-01-13 18:00:00, 10.5, -6999.0,2
-3.2,-3.2, 245.0,-3.0, -6999.0, 23.6,2021-01-13 19:00:00, 9.5, -6999.0,2
-3.0,-3.2, 250.0,-3.0, -6999.0, 23.9,2021-01-13 20:00:00, 10.2, -6999.0,2
-3.3,-3.2, 240.0,-2.9, -6999.0, 20.4,2021-01-13 21:00:00, 9.0, -6999.0,2
-3.2,-3.4, 253.0,-2.9, -6999.0, 25.9,2021-01-13 22:00:00, 12.6, -6999.0,2
-3.0,-3.4, 259.0,-2.9, -6999.0, 21.9,2021-01-13 23:00:00, 10.6, -6999.0,2
-3.2,-3.4, 248.0,-2.8, -6999.0, 17.9,2021-01-14 00:00:00, 7.7, -6999.0,2
-3.9,-3.9, 245.0,-2.8, -6999.0, 14.9,2021-01-14 01:00:00, 6.6, -6999.0,2
-4.5,-4.7, 235.0,-2.8, -6999.0, 17.6,2021-01-14 02:00:00, 5.2, -6999.0,2
-3.8,-4.8, 248.0,-2.8, -6999.0, 16.7,2021-01-14 03:00:00, 6.7, -6999.0,2
-6.7,-6.7, 233.0,-2.8, -6999.0, 15.6,2021-01-14 04:00:00, 4.1, -6999.0,2
-8.2,-8.1, 283.0,-2.8, -6999.0, 4.7,2021-01-14 05:00:00, 1.7, -6999.0,2
-9.0,-9.0, 258.0,-2.8, -6999.0, 4.0,2021-01-14 06:00:00, 1.1, -6999.0,2
-9.7,-9.7, 281.0,-8.8, -6999.0, 8.4,2021-01-14 07:00:00, 1.8, -6999.0,2
-10.8,-10.8, 241.0,-8.8, -6999.0, 4.4,2021-01-14 08:00:00, 1.2, -6999.0,2
-10.2,-10.9, 266.0,-8.8, -6999.0, 5.8,2021-01-14 09:00:00, 1.7, -6999.0,2
-10.3,-10.9, 27.0,-8.8, -6999.0, 4.5,2021-01-14 10:00:00, 1.4, -6999.0,2
-9.6,-10.9, 259.0,-8.8, -6999.0, 4.9,2021-01-14 11:00:00, 1.7, -6999.0,2
-8.8,-10.9, 224.0,-8.6, -6999.0, 6.9,2021-01-14 12:00:00, 1.8, -6999.0,2
-7.7,-10.9, 48.0,-7.8, -6999.0, 4.2,2021-01-14 13:00:00, 1.1, -6999.0,2
-7.5,-10.9, 238.0,-7.5, -6999.0, 2.3,2021-01-14 14:00:00, 0.2, -6999.0,2
-7.4,-10.9, 244.0,-7.3, -6999.0, 3.1,2021-01-14 15:00:00, 0.2, -6999.0,2
-4.6,-10.9, 64.0,-4.6, -6999.0, 20.3,2021-01-14 16:00:00, 4.2, -6999.0,2
-5.1,-10.9, 86.0,-4.5, -6999.0, 25.6,2021-01-14 17:00:00, 9.0, -6999.0,2
-5.5,-10.9, 94.0,-4.5, -6999.0, 14.9,2021-01-14 18:00:00, 6.2, -6999.0,2
-5.4,-5.7, 72.0,-5.4, -6999.0, 14.5,2021-01-14 19:00:00, 6.0, -6999.0,2
-5.6,-5.7, 67.0,-5.4, -6999.0, 17.1,2021-01-14 20:00:00, 7.9, -6999.0,2
-6.0,-6.0, 69.0,-5.4, -6999.0, 19.1,2021-01-14 21:00:00, 9.6, -6999.0,2
-6.1,-6.0, 75.0,-5.4, -6999.0, 19.1,2021-01-14 22:00:00, 7.2, -6999.0,2
-6.0,-6.2, 61.0,-5.4, -6999.0, 12.8,2021-01-14 23:00:00, 5.7, -6999.0,2
