AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
8.8, None,2023-06-17 03:00:00, None, None,24
8.6, None,2023-06-17 04:00:00, None, None,24
8.9, None,2023-06-17 05:00:00, None, None,24
9.0, None,2023-06-17 06:00:00, None, None,24
9.3, None,2023-06-17 07:00:00, None, None,24
9.8, None,2023-06-17 08:00:00, None, None,24
10.6, None,2023-06-17 09:00:00, None, None,24
11.2, None,2023-06-17 10:00:00, None, None,24
9.4, None,2023-06-17 11:00:00, None, None,24
10.5, None,2023-06-17 12:00:00, None, None,24
11.4, None,2023-06-17 13:00:00, None, None,24
11.6, None,2023-06-17 14:00:00, None, None,24
12.3, None,2023-06-17 15:00:00, None, None,24
11.7, None,2023-06-17 16:00:00, None, None,24
12.0, None,2023-06-17 17:00:00, None, None,24
11.4, None,2023-06-17 18:00:00, None, None,24
7.3, None,2023-06-17 19:00:00, None, None,24
6.1, None,2023-06-17 20:00:00, None, None,24
5.6, None,2023-06-17 21:00:00, None, None,24
4.5, None,2023-06-17 22:00:00, None, None,24
3.1, None,2023-06-17 23:00:00, None, None,24
