RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,1.291,117.0, None, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,66.68, None, None, None, None,2016-07-23 01:00:00, None,30,,
, None, None, None,1.808,144.3, None, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, None,61.41, None, None, None, None,2016-07-23 02:00:00, None,30,,
, None, None, None,3.435,173.7, None, None, None, None, None, None, None, None, None, None, None, None,10.85, None, None, None, None,48.17, None, None, None, None,2016-07-23 03:00:00, None,30,,
, None, None, None,2.654,171.9, None, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None,51.0, None, None, None, None,2016-07-23 04:00:00, None,30,,
, None, None, None,4.901,189.3, None, None, None, None, None, None, None, None, None, None, None, None,10.37, None, None, None, None,33.66, None, None, None, None,2016-07-23 05:00:00, None,30,,
, None, None, None,5.839,185.1, None, None, None, None, None, None, None, None, None, None, None, None,10.18, None, None, None, None,30.01, None, None, None, None,2016-07-23 06:00:00, None,30,,
, None, None, None,7.45,189.3, None, None, None, None, None, None, None, None, None, None, None, None,10.23, None, None, None, None,24.71, None, None, None, None,2016-07-23 07:00:00, None,30,,
, None, None, None,6.106,190.3, None, None, None, None, None, None, None, None, None, None, None, None,10.81, None, None, None, None,28.38, None, None, None, None,2016-07-23 08:00:00, None,30,,
, None, None, None,6.358,195.4, None, None, None, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None,26.7, None, None, None, None,2016-07-23 09:00:00, None,30,,
, None, None, None,4.946,197.0, None, None, None, None, None, None, None, None, None, None, None, None,12.62, None, None, None, None,29.44, None, None, None, None,2016-07-23 10:00:00, None,30,,
, None, None, None,3.903,208.0, None, None, None, None, None, None, None, None, None, None, None, None,14.09, None, None, None, None,40.38, None, None, None, None,2016-07-23 11:00:00, None,30,,
, None, None, None,5.246,206.6, None, None, None, None, None, None, None, None, None, None, None, None,15.65, None, None, None, None,31.2, None, None, None, None,2016-07-23 12:00:00, None,30,,
, None, None, None,7.61,196.1, None, None, None, None, None, None, None, None, None, None, None, None,16.23, None, None, None, None,22.46, None, None, None, None,2016-07-23 13:00:00, None,30,,
, None, None, None,6.204,197.5, None, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, None,22.57, None, None, None, None,2016-07-23 14:00:00, None,30,,
, None, None, None,9.19,187.0, None, None, None, None, None, None, None, None, None, None, None, None,14.21, None, None, None, None,16.75, None, None, None, None,2016-07-23 15:00:00, None,30,,
, None, None, None,8.78,186.8, None, None, None, None, None, None, None, None, None, None, None, None,13.89, None, None, None, None,16.87, None, None, None, None,2016-07-23 16:00:00, None,30,,
, None, None, None,6.197,190.9, None, None, None, None, None, None, None, None, None, None, None, None,15.38, None, None, None, None,17.37, None, None, None, None,2016-07-23 17:00:00, None,30,,
, None, None, None,3.674,223.2, None, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None,23.84, None, None, None, None,2016-07-23 18:00:00, None,30,,
, None, None, None,4.209,219.4, None, None, None, None, None, None, None, None, None, None, None, None,15.12, None, None, None, None,18.05, None, None, None, None,2016-07-23 19:00:00, None,30,,
, None, None, None,3.182,243.5, None, None, None, None, None, None, None, None, None, None, None, None,13.78, None, None, None, None,26.16, None, None, None, None,2016-07-23 20:00:00, None,30,,
, None, None, None,5.364,198.5, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,23.02, None, None, None, None,2016-07-23 21:00:00, None,30,,
, None, None, None,7.26,185.4, None, None, None, None, None, None, None, None, None, None, None, None,13.38, None, None, None, None,9.93, None, None, None, None,2016-07-23 22:00:00, None,30,,
, None, None, None,4.302,203.7, None, None, None, None, None, None, None, None, None, None, None, None,12.51, None, None, None, None,21.56, None, None, None, None,2016-07-23 23:00:00, None,30,,
, None, None, None,1.951,80.1, None, None, None, None, None, None, None, None, None, None, None, None,12.1, None, None, None, None,49.33, None, None, None, None,2016-07-24 00:00:00, None,30,,
, None, None, None,4.541,70.6, None, None, None, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None,9.56, None, None, None, None,2016-07-24 01:00:00, None,30,,
, None, None, None,2.603,70.1, None, None, None, None, None, None, None, None, None, None, None, None,11.38, None, None, None, None,13.49, None, None, None, None,2016-07-24 02:00:00, None,30,,
, None, None, None,3.24,71.9, None, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None,26.93, None, None, None, None,2016-07-24 03:00:00, None,30,,
, None, None, None,2.647,158.1, None, None, None, None, None, None, None, None, None, None, None, None,11.98, None, None, None, None,36.9, None, None, None, None,2016-07-24 04:00:00, None,30,,
, None, None, None,0.585,72.5, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,27.62, None, None, None, None,2016-07-24 05:00:00, None,30,,
, None, None, None,3.021,64.41, None, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,15.08, None, None, None, None,2016-07-24 06:00:00, None,30,,
, None, None, None,3.71,57.0, None, None, None, None, None, None, None, None, None, None, None, None,11.2, None, None, None, None,15.56, None, None, None, None,2016-07-24 07:00:00, None,30,,
, None, None, None,2.176,60.18, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,26.16, None, None, None, None,2016-07-24 08:00:00, None,30,,
, None, None, None,0.39,350.8, None, None, None, None, None, None, None, None, None, None, None, None,15.65, None, None, None, None,66.64, None, None, None, None,2016-07-24 09:00:00, None,30,,
, None, None, None,0.884,236.1, None, None, None, None, None, None, None, None, None, None, None, None,15.48, None, None, None, None,57.1, None, None, None, None,2016-07-24 10:00:00, None,30,,
, None, None, None,1.78,212.3, None, None, None, None, None, None, None, None, None, None, None, None,16.27, None, None, None, None,51.64, None, None, None, None,2016-07-24 11:00:00, None,30,,
, None, None, None,1.049,239.0, None, None, None, None, None, None, None, None, None, None, None, None,22.12, None, None, None, None,60.64, None, None, None, None,2016-07-24 12:00:00, None,30,,
, None, None, None,2.064,244.5, None, None, None, None, None, None, None, None, None, None, None, None,24.02, None, None, None, None,56.43, None, None, None, None,2016-07-24 13:00:00, None,30,,
, None, None, None,1.964,245.6, None, None, None, None, None, None, None, None, None, None, None, None,24.68, None, None, None, None,61.91, None, None, None, None,2016-07-24 14:00:00, None,30,,
, None, None, None,3.429,275.6, None, None, None, None, None, None, None, None, None, None, None, None,25.89, None, None, None, None,49.7, None, None, None, None,2016-07-24 15:00:00, None,30,,
, None, None, None,3.695,259.0, None, None, None, None, None, None, None, None, None, None, None, None,26.69, None, None, None, None,46.18, None, None, None, None,2016-07-24 16:00:00, None,30,,
, None, None, None,3.885,281.4, None, None, None, None, None, None, None, None, None, None, None, None,24.28, None, None, None, None,36.05, None, None, None, None,2016-07-24 17:00:00, None,30,,
, None, None, None,2.878,260.7, None, None, None, None, None, None, None, None, None, None, None, None,24.55, None, None, None, None,41.92, None, None, None, None,2016-07-24 18:00:00, None,30,,
, None, None, None,1.681,279.8, None, None, None, None, None, None, None, None, None, None, None, None,21.26, None, None, None, None,56.92, None, None, None, None,2016-07-24 19:00:00, None,30,,
, None, None, None,4.053,206.2, None, None, None, None, None, None, None, None, None, None, None, None,19.93, None, None, None, None,21.01, None, None, None, None,2016-07-24 20:00:00, None,30,,
, None, None, None,1.465,83.5, None, None, None, None, None, None, None, None, None, None, None, None,19.58, None, None, None, None,50.19, None, None, None, None,2016-07-24 21:00:00, None,30,,
, None, None, None,6.609,66.53, None, None, None, None, None, None, None, None, None, None, None, None,18.48, None, None, None, None,9.68, None, None, None, None,2016-07-24 22:00:00, None,30,,
, None, None, None,9.9,63.48, None, None, None, None, None, None, None, None, None, None, None, None,17.08, None, None, None, None,10.06, None, None, None, None,2016-07-24 23:00:00, None,30,,
, None, None, None,14.09,61.31, None, None, None, None, None, None, None, None, None, None, None, None,16.3, None, None, None, None,9.33, None, None, None, None,2016-07-25 00:00:00, None,30,,
, None, None, None,18.14,61.18, None, None, None, None, None, None, None, None, None, None, None, None,16.22, None, None, None, None,9.33, None, None, None, None,2016-07-25 01:00:00, None,30,,
, None, None, None,17.14,60.01, None, None, None, None, None, None, None, None, None, None, None, None,16.36, None, None, None, None,9.7, None, None, None, None,2016-07-25 02:00:00, None,30,,
, None, None, None,19.67,60.16, None, None, None, None, None, None, None, None, None, None, None, None,15.6, None, None, None, None,11.04, None, None, None, None,2016-07-25 03:00:00, None,30,,
, None, None, None,23.5,56.16, None, None, None, None, None, None, None, None, None, None, None, None,15.66, None, None, None, None,8.16, None, None, None, None,2016-07-25 04:00:00, None,30,,
, None, None, None,20.84,55.7, None, None, None, None, None, None, None, None, None, None, None, None,14.95, None, None, None, None,9.89, None, None, None, None,2016-07-25 05:00:00, None,30,,
, None, None, None,22.44,55.69, None, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, None,9.89, None, None, None, None,2016-07-25 06:00:00, None,30,,
, None, None, None,15.8,59.15, None, None, None, None, None, None, None, None, None, None, None, None,14.86, None, None, None, None,9.69, None, None, None, None,2016-07-25 07:00:00, None,30,,
, None, None, None,16.47,57.59, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,10.9, None, None, None, None,2016-07-25 08:00:00, None,30,,
, None, None, None,13.32,61.05, None, None, None, None, None, None, None, None, None, None, None, None,16.78, None, None, None, None,12.73, None, None, None, None,2016-07-25 09:00:00, None,30,,
, None, None, None,11.37,58.51, None, None, None, None, None, None, None, None, None, None, None, None,18.37, None, None, None, None,9.82, None, None, None, None,2016-07-25 10:00:00, None,30,,
, None, None, None,6.636,56.05, None, None, None, None, None, None, None, None, None, None, None, None,19.33, None, None, None, None,25.39, None, None, None, None,2016-07-25 11:00:00, None,30,,
, None, None, None,0.291,256.9, None, None, None, None, None, None, None, None, None, None, None, None,20.45, None, None, None, None,76.7, None, None, None, None,2016-07-25 12:00:00, None,30,,
, None, None, None,3.988,59.04, None, None, None, None, None, None, None, None, None, None, None, None,21.69, None, None, None, None,26.99, None, None, None, None,2016-07-25 13:00:00, None,30,,
, None, None, None,3.58,59.75, None, None, None, None, None, None, None, None, None, None, None, None,23.85, None, None, None, None,46.66, None, None, None, None,2016-07-25 14:00:00, None,30,,
, None, None, None,1.068,317.6, None, None, None, None, None, None, None, None, None, None, None, None,25.61, None, None, None, None,64.37, None, None, None, None,2016-07-25 15:00:00, None,30,,
, None, None, None,1.981,246.5, None, None, None, None, None, None, None, None, None, None, None, None,25.29, None, None, None, None,54.3, None, None, None, None,2016-07-25 16:00:00, None,30,,
, None, None, None,1.794,331.5, None, None, None, None, None, None, None, None, None, None, None, None,24.62, None, None, None, None,57.69, None, None, None, None,2016-07-25 17:00:00, None,30,,
, None, None, None,2.207,254.6, None, None, None, None, None, None, None, None, None, None, None, None,23.71, None, None, None, None,52.26, None, None, None, None,2016-07-25 18:00:00, None,30,,
, None, None, None,3.153,238.6, None, None, None, None, None, None, None, None, None, None, None, None,21.88, None, None, None, None,35.01, None, None, None, None,2016-07-25 19:00:00, None,30,,
, None, None, None,2.767,208.7, None, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None,39.67, None, None, None, None,2016-07-25 20:00:00, None,30,,
, None, None, None,3.256,203.1, None, None, None, None, None, None, None, None, None, None, None, None,20.17, None, None, None, None,26.11, None, None, None, None,2016-07-25 21:00:00, None,30,,
, None, None, None,2.725,301.9, None, None, None, None, None, None, None, None, None, None, None, None,20.07, None, None, None, None,56.43, None, None, None, None,2016-07-25 22:00:00, None,30,,
, None, None, None,5.166,23.31, None, None, None, None, None, None, None, None, None, None, None, None,14.6, None, None, None, None,56.08, None, None, None, None,2016-07-25 23:00:00, None,30,,
, None, None, None,17.17,59.97, None, None, None, None, None, None, None, None, None, None, None, None,13.99, None, None, None, None,11.54, None, None, None, None,2016-07-26 00:00:00, None,30,,
, None, None, None,31.56,51.82, None, None, None, None, None, None, None, None, None, None, None, None,14.98, None, None, None, None,9.65, None, None, None, None,2016-07-26 01:00:00, None,30,,
, None, None, None,30.93,46.93, None, None, None, None, None, None, None, None, None, None, None, None,15.68, None, None, None, None,10.87, None, None, None, None,2016-07-26 02:00:00, None,30,,
, None, None, None,29.6,53.76, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,7.24, None, None, None, None,2016-07-26 03:00:00, None,30,,
, None, None, None,27.04,53.56, None, None, None, None, None, None, None, None, None, None, None, None,14.51, None, None, None, None,9.91, None, None, None, None,2016-07-26 04:00:00, None,30,,
, None, None, None,23.38,54.34, None, None, None, None, None, None, None, None, None, None, None, None,13.78, None, None, None, None,10.17, None, None, None, None,2016-07-26 05:00:00, None,30,,
, None, None, None,24.59,57.56, None, None, None, None, None, None, None, None, None, None, None, None,13.74, None, None, None, None,8.23, None, None, None, None,2016-07-26 06:00:00, None,30,,
, None, None, None,23.12,55.6, None, None, None, None, None, None, None, None, None, None, None, None,14.32, None, None, None, None,8.33, None, None, None, None,2016-07-26 07:00:00, None,30,,
, None, None, None,19.57,51.87, None, None, None, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None,10.56, None, None, None, None,2016-07-26 08:00:00, None,30,,
, None, None, None,16.37,47.93, None, None, None, None, None, None, None, None, None, None, None, None,17.04, None, None, None, None,10.78, None, None, None, None,2016-07-26 09:00:00, None,30,,
, None, None, None,10.9,48.03, None, None, None, None, None, None, None, None, None, None, None, None,17.17, None, None, None, None,12.79, None, None, None, None,2016-07-26 10:00:00, None,30,,
, None, None, None,5.004,55.49, None, None, None, None, None, None, None, None, None, None, None, None,18.79, None, None, None, None,27.94, None, None, None, None,2016-07-26 11:00:00, None,30,,
, None, None, None,3.114,240.2, None, None, None, None, None, None, None, None, None, None, None, None,24.38, None, None, None, None,30.77, None, None, None, None,2016-07-26 12:00:00, None,30,,
, None, None, None,4.858,222.3, None, None, None, None, None, None, None, None, None, None, None, None,24.03, None, None, None, None,34.01, None, None, None, None,2016-07-26 13:00:00, None,30,,
, None, None, None,5.277,230.5, None, None, None, None, None, None, None, None, None, None, None, None,21.85, None, None, None, None,21.82, None, None, None, None,2016-07-26 14:00:00, None,30,,
, None, None, None,1.3,264.2, None, None, None, None, None, None, None, None, None, None, None, None,25.49, None, None, None, None,64.04, None, None, None, None,2016-07-26 15:00:00, None,30,,
, None, None, None,6.308,199.3, None, None, None, None, None, None, None, None, None, None, None, None,22.46, None, None, None, None,38.41, None, None, None, None,2016-07-26 16:00:00, None,30,,
, None, None, None,5.83,149.3, None, None, None, None, None, None, None, None, None, None, None, None,18.13, None, None, None, None,48.79, None, None, None, None,2016-07-26 17:00:00, None,30,,
, None, None, None,10.57,56.43, None, None, None, None, None, None, None, None, None, None, None, None,19.29, None, None, None, None,13.15, None, None, None, None,2016-07-26 18:00:00, None,30,,
, None, None, None,12.18,57.84, None, None, None, None, None, None, None, None, None, None, None, None,19.89, None, None, None, None,12.3, None, None, None, None,2016-07-26 19:00:00, None,30,,
, None, None, None,20.26,55.31, None, None, None, None, None, None, None, None, None, None, None, None,18.75, None, None, None, None,10.06, None, None, None, None,2016-07-26 20:00:00, None,30,,
, None, None, None,20.02,54.19, None, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, None,13.07, None, None, None, None,2016-07-26 21:00:00, None,30,,
, None, None, None,20.64,55.97, None, None, None, None, None, None, None, None, None, None, None, None,16.96, None, None, None, None,8.95, None, None, None, None,2016-07-26 22:00:00, None,30,,
, None, None, None,10.23,62.71, None, None, None, None, None, None, None, None, None, None, None, None,14.9, None, None, None, None,13.35, None, None, None, None,2016-07-27 00:00:00, None,30,,
, None, None, None,6.178,69.18, None, None, None, None, None, None, None, None, None, None, None, None,14.48, None, None, None, None,9.82, None, None, None, None,2016-07-27 02:00:00, None,30,,
, None, None, None,7.68,66.16, None, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, None,8.95, None, None, None, None,2016-07-27 03:00:00, None,30,,
, None, None, None,8.44,61.81, None, None, None, None, None, None, None, None, None, None, None, None,13.74, None, None, None, None,12.46, None, None, None, None,2016-07-27 04:00:00, None,30,,
, None, None, None,6.914,66.78, None, None, None, None, None, None, None, None, None, None, None, None,13.52, None, None, None, None,17.87, None, None, None, None,2016-07-27 05:00:00, None,30,,
, None, None, None,4.94,65.2, None, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, None,10.35, None, None, None, None,2016-07-27 06:00:00, None,30,,
, None, None, None,3.527,58.63, None, None, None, None, None, None, None, None, None, None, None, None,13.5, None, None, None, None,15.33, None, None, None, None,2016-07-27 07:00:00, None,30,,
, None, None, None,3.976,44.91, None, None, None, None, None, None, None, None, None, None, None, None,15.14, None, None, None, None,22.49, None, None, None, None,2016-07-27 08:00:00, None,30,,
, None, None, None,2.202,343.9, None, None, None, None, None, None, None, None, None, None, None, None,17.89, None, None, None, None,44.7, None, None, None, None,2016-07-27 09:00:00, None,30,,
, None, None, None,3.236,279.1, None, None, None, None, None, None, None, None, None, None, None, None,16.86, None, None, None, None,31.48, None, None, None, None,2016-07-27 10:00:00, None,30,,
, None, None, None,6.154,226.8, None, None, None, None, None, None, None, None, None, None, None, None,26.29, None, None, None, None,24.88, None, None, None, None,2016-07-27 13:00:00, None,30,,
, None, None, None,6.698,234.3, None, None, None, None, None, None, None, None, None, None, None, None,29.15, None, None, None, None,25.63, None, None, None, None,2016-07-27 14:00:00, None,30,,
, None, None, None,5.108,246.9, None, None, None, None, None, None, None, None, None, None, None, None,27.61, None, None, None, None,26.32, None, None, None, None,2016-07-27 15:00:00, None,30,,
, None, None, None,4.462,233.5, None, None, None, None, None, None, None, None, None, None, None, None,24.94, None, None, None, None,31.79, None, None, None, None,2016-07-27 16:00:00, None,30,,
, None, None, None,10.68,192.8, None, None, None, None, None, None, None, None, None, None, None, None,18.11, None, None, None, None,20.34, None, None, None, None,2016-07-27 17:00:00, None,30,,
, None, None, None,10.32,65.23, None, None, None, None, None, None, None, None, None, None, None, None,18.67, None, None, None, None,44.66, None, None, None, None,2016-07-27 18:00:00, None,30,,
, None, None, None,23.65,52.55, None, None, None, None, None, None, None, None, None, None, None, None,18.23, None, None, None, None,15.0, None, None, None, None,2016-07-27 19:00:00, None,30,,
, None, None, None,18.58,60.72, None, None, None, None, None, None, None, None, None, None, None, None,17.67, None, None, None, None,13.48, None, None, None, None,2016-07-27 20:00:00, None,30,,
, None, None, None,31.25,52.63, None, None, None, None, None, None, None, None, None, None, None, None,16.94, None, None, None, None,9.24, None, None, None, None,2016-07-27 21:00:00, None,30,,
, None, None, None,24.89,57.8, None, None, None, None, None, None, None, None, None, None, None, None,16.49, None, None, None, None,10.67, None, None, None, None,2016-07-27 22:00:00, None,30,,
, None, None, None,22.72,59.13, None, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, None,8.63, None, None, None, None,2016-07-27 23:00:00, None,30,,
, None, None, None,25.97,56.58, None, None, None, None, None, None, None, None, None, None, None, None,15.02, None, None, None, None,8.1, None, None, None, None,2016-07-28 00:00:00, None,30,,
, None, None, None,21.71,59.91, None, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, None,10.4, None, None, None, None,2016-07-28 01:00:00, None,30,,
, None, None, None,20.13,60.73, None, None, None, None, None, None, None, None, None, None, None, None,14.29, None, None, None, None,9.56, None, None, None, None,2016-07-28 02:00:00, None,30,,
, None, None, None,17.97,59.14, None, None, None, None, None, None, None, None, None, None, None, None,13.93, None, None, None, None,9.22, None, None, None, None,2016-07-28 03:00:00, None,30,,
, None, None, None,18.74,55.65, None, None, None, None, None, None, None, None, None, None, None, None,14.66, None, None, None, None,8.67, None, None, None, None,2016-07-28 04:00:00, None,30,,
, None, None, None,21.06,54.65, None, None, None, None, None, None, None, None, None, None, None, None,14.66, None, None, None, None,8.02, None, None, None, None,2016-07-28 05:00:00, None,30,,
, None, None, None,20.84,60.03, None, None, None, None, None, None, None, None, None, None, None, None,13.74, None, None, None, None,9.25, None, None, None, None,2016-07-28 06:00:00, None,30,,
, None, None, None,21.08,58.65, None, None, None, None, None, None, None, None, None, None, None, None,14.07, None, None, None, None,8.6, None, None, None, None,2016-07-28 07:00:00, None,30,,
, None, None, None,4.109,45.9, None, None, None, None, None, None, None, None, None, None, None, None,18.79, None, None, None, None,35.84, None, None, None, None,2016-07-28 11:00:00, None,30,,
, None, None, None,3.547,238.9, None, None, None, None, None, None, None, None, None, None, None, None,25.51, None, None, None, None,30.7, None, None, None, None,2016-07-28 12:00:00, None,30,,
, None, None, None,3.754,223.4, None, None, None, None, None, None, None, None, None, None, None, None,27.96, None, None, None, None,33.49, None, None, None, None,2016-07-28 13:00:00, None,30,,
, None, None, None,3.686,217.2, None, None, None, None, None, None, None, None, None, None, None, None,28.71, None, None, None, None,41.74, None, None, None, None,2016-07-28 14:00:00, None,30,,
, None, None, None,4.13,237.8, None, None, None, None, None, None, None, None, None, None, None, None,23.6, None, None, None, None,41.23, None, None, None, None,2016-07-28 15:00:00, None,30,,
, None, None, None,4.025,182.8, None, None, None, None, None, None, None, None, None, None, None, None,25.19, None, None, None, None,41.84, None, None, None, None,2016-07-28 16:00:00, None,30,,
, None, None, None,2.353,274.9, None, None, None, None, None, None, None, None, None, None, None, None,25.09, None, None, None, None,47.53, None, None, None, None,2016-07-28 17:00:00, None,30,,
, None, None, None,4.894,316.8, None, None, None, None, None, None, None, None, None, None, None, None,24.64, None, None, None, None,30.69, None, None, None, None,2016-07-28 18:00:00, None,30,,
, None, None, None,3.897,316.1, None, None, None, None, None, None, None, None, None, None, None, None,23.34, None, None, None, None,32.24, None, None, None, None,2016-07-28 19:00:00, None,30,,
, None, None, None,2.766,310.0, None, None, None, None, None, None, None, None, None, None, None, None,22.28, None, None, None, None,33.55, None, None, None, None,2016-07-28 20:00:00, None,30,,
, None, None, None,2.744,47.79, None, None, None, None, None, None, None, None, None, None, None, None,20.45, None, None, None, None,43.66, None, None, None, None,2016-07-28 21:00:00, None,30,,
