RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.3, None, None, None, 0.051, 281.1,9.0,8.8,9.0,979.0, None, None, None, None, None, None, 0.0, None,8.84, None,17.6, None, None, 30.88, None,8.8,1019.2, 0.0, None,96.0,2022-10-08 00:00:00,979.0,41
96.9, None, None, None, 0.019, 217.9,7.0,7.9,7.0,979.0, None, None, None, None, None, None, 0.0, None,8.04, None,17.6, None, None, 39.76, None,8.0,1019.1, 0.0, None,97.0,2022-10-08 01:00:00,979.0,41
97.5, None, None, None, 0.078, 230.8,6.0,6.8,6.0,980.0, None, None, None, None, None, None, 0.0, None,6.996, None,17.6, None, None, 60.55, None,7.0,1020.1, 0.0, None,98.0,2022-10-08 02:00:00,980.0,41
97.9, None, None, None, 0.219, 280.6,7.0,6.2,7.0,980.0, None, None, None, None, None, None, 0.0, None,6.528, None,17.6, None, None, 44.5, None,6.5,1020.1, 0.0, None,98.0,2022-10-08 03:00:00,980.0,41
98.0, None, None, None, 0.077, 277.8,5.0,5.6,5.0,980.0, None, None, None, None, None, None, 0.0, None,5.602, None,17.6, None, None, 31.23, None,5.6,1020.2, 0.0, None,98.0,2022-10-08 04:00:00,980.0,41
98.4, None, None, None, 0.23, 285.6,4.0,5.0,4.0,980.0, None, None, None, None, None, None, 0.0, None,5.177, None,17.6, None, None, 38.5, None,5.2,1020.3, 0.0, None,98.0,2022-10-08 05:00:00,980.0,41
98.5, None, None, None, None, None,5.0,4.7,5.0,980.0, None, None, None, None, None, None, None, None,4.954, None,17.6, None, None, None, None,5.0,1020.4, None, None,99.0,2022-10-08 06:00:00,980.0,41
98.6, None, None, None, 0.103, 220.8,4.0,4.4,4.0,980.0, None, None, None, None, None, None, None, None,4.659, None,5.3, None, None, 11.47, None,4.7,1020.5, 0.0, None,99.0,2022-10-08 07:00:00,980.0,41
98.6, None, None, None, 0.095, 218.7,4.0,4.2,4.0,980.0, None, None, None, None, None, None, None, None,4.317, None,5.3, None, None, 24.9, None,4.3,1020.6, 0.0, None,99.0,2022-10-08 08:00:00,980.0,41
98.8, None, None, None, 0.454, 175.5,5.0,4.2,5.0,981.0, None, None, None, None, None, None, None, None,5.25, None,5.5, None, None, 17.03, None,5.3,1021.7, 0.0, None,99.0,2022-10-08 09:00:00,981.0,41
99.2, None, None, None, 0.819, 117.0,9.0,4.2,9.0,981.0, None, None, None, None, None, None, None, None,8.9, None,8.9, None, None, 48.52, None,8.9,1021.6, 0.0, None,99.0,2022-10-08 10:00:00,981.0,41
91.6, None, None, None, 0.876, 121.8,10.0,4.2,10.0,980.0, None, None, None, None, None, None, None, None,12.25, None,12.0, None, None, 51.65, None,12.3,1020.4, 0.0, None,92.0,2022-10-08 11:00:00,980.0,41
72.69, None, None, None, 3.73, 181.3,12.0,4.2,12.0,979.0, None, None, None, None, None, None, None, None,16.26, None,16.5, None, None, 45.58, None,16.3,1019.2, 0.0, None,73.0,2022-10-08 12:00:00,979.0,41
59.45, None, None, None, 3.756, 184.0,11.0,4.2,11.0,979.0, None, None, None, None, None, None, None, None,19.74, None,19.7, None, None, 32.8, None,19.7,1019.1, 0.0, None,59.0,2022-10-08 13:00:00,979.0,41
55.02, None, None, None, 3.295, 187.7,13.0,4.2,13.0,978.0, None, None, None, None, None, None, None, None,21.68, None,21.9, None, None, 52.25, None,21.7,1018.1, 0.0, None,55.0,2022-10-08 14:00:00,978.0,41
52.19, None, None, None, 4.193, 189.9,12.0,4.2,12.0,977.0, None, None, None, None, None, None, None, None,22.38, None,22.8, None, None, 38.32, None,22.4,1017.0, 0.0, None,52.0,2022-10-08 15:00:00,977.0,41
52.41, None, None, None, 4.789, 177.8,12.0,4.2,12.0,977.0, None, None, None, None, None, None, None, None,23.21, None,23.7, None, None, 27.02, None,23.2,1017.0, 0.0, None,52.0,2022-10-08 16:00:00,977.0,41
53.3, None, None, None, 2.645, 172.8,14.0,4.2,14.0,976.0, None, None, None, None, None, None, None, None,22.97, None,24.0, None, None, 31.77, None,23.0,1016.0, 0.0, None,53.0,2022-10-08 17:00:00,976.0,41
78.94, None, None, None, 0.983, 160.3,12.0,4.2,12.0,976.0, None, None, None, None, None, None, None, None,16.41, None,24.0, None, None, 41.96, None,16.4,1016.3, 0.0, None,79.0,2022-10-08 18:00:00,976.0,41
91.4, None, None, None, 0.312, 15.94,11.0,13.2,11.0,976.0, None, None, None, None, None, None, None, None,13.35, None,16.8, None, None, 51.3, None,13.4,1016.4, 0.0, None,91.0,2022-10-08 19:00:00,976.0,41
94.0, None, None, None, 0.241, 6.18,10.0,11.5,10.0,977.0, None, None, None, None, None, None, None, None,11.43, None,16.8, None, None, 55.62, None,11.4,1017.6, 0.0, None,94.0,2022-10-08 20:00:00,977.0,41
94.8, None, None, None, 0.654, 307.9,9.0,10.0,9.0,977.0, None, None, None, None, None, None, None, None,9.97, None,16.8, None, None, 56.59, None,10.0,1017.6, 0.0, None,95.0,2022-10-08 21:00:00,977.0,41
96.2, None, None, None, 0.826, 327.7,8.0,9.3,8.0,977.0, None, None, None, None, None, None, None, None,9.37, None,16.8, None, None, 58.28, None,9.4,1017.5, 0.0, None,96.0,2022-10-08 22:00:00,977.0,41
