wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
342.0, 33.0, 13.7,0.0, -18.2,5.6, -4.3,-5.0, 333.0, 0.0, 0.0,33.0,2020-03-14 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 33.0, 10.2,0.0, -18.5,7.5, -4.7,-5.9, 333.0, 0.0, 0.0,38.0,2020-03-14 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 33.0, 5.6,0.0, -18.8,6.3, -5.0,-6.3, 342.0, 0.0, 0.0,39.0,2020-03-14 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 38.0, 7.5,0.0, -17.9,8.6, -5.9,-6.5, 28.0, 0.0, 0.0,44.0,2020-03-14 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 39.0, 6.3,0.0, -18.0,7.9, -6.3,-7.0, 29.0, 0.0, 0.0,38.0,2020-03-15 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 44.0, 8.6,0.0, -16.7,6.6, -6.5,-7.3, 342.0, 0.0, 0.0,41.0,2020-03-15 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 38.0, 7.9,0.0, -18.9,2.6, -7.0,-7.8, 336.0, 0.0, 0.0,36.0,2020-03-15 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 41.0, 6.6,0.0, -18.3,6.4, -7.3,-8.7, 327.0, 0.0, 0.0,38.0,2020-03-15 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 36.0, 2.6,0.0, -20.3,4.5, -7.8,-8.1, 308.0, 0.0, 0.0,35.0,2020-03-15 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 38.0, 6.4,0.0, -20.5,10.3, -8.7,-9.1, 319.0, 0.0, 0.0,38.0,2020-03-15 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 35.0, 4.5,0.0, -20.9,6.6, -8.1,-8.3, 304.0, 0.0, 0.0,34.0,2020-03-15 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 38.0, 10.3,0.0, -20.8,9.2, -9.1,-5.6, 1.0, 0.0, 0.0,30.0,2020-03-15 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,9.9, None,-4.0, None, None, None,28.0,2020-03-15 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 30.0, 9.2,0.0, -20.4,7.8, -5.6,-2.5, 27.0, 0.0, 0.0,28.0,2020-03-15 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 28.0, 9.9,0.0, -19.8,8.9, -4.0,-1.1, 32.0, 0.0, 0.0,26.0,2020-03-15 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 28.0, 7.8,0.0, -18.5,5.5, -2.5,0.4, 38.0, 0.0, 0.0,28.0,2020-03-15 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 26.0, 8.9,0.0, -18.2,7.6, -1.1,1.0, 45.0, 0.0, 0.0,23.0,2020-03-15 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 28.0, 5.5,0.0, -16.0,7.4, 0.4,0.5, 40.0, 0.0, 0.0,26.0,2020-03-15 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 23.0, 7.6,0.0, -17.8,10.3, 1.0,1.0, 39.0, 0.0, 0.0,25.0,2020-03-15 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 26.0, 7.4,0.0, -16.8,6.4, 0.5,1.8, 33.0, 0.0, 0.0,25.0,2020-03-15 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 25.0, 10.3,0.0, -16.8,9.8, 1.0,-0.3, 348.0, 0.0, 0.0,27.0,2020-03-15 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 25.0, 6.4,0.0, -16.2,9.6, 1.8,-1.6, 1.0, 0.0, 0.0,31.0,2020-03-15 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 27.0, 9.8,0.0, -17.0,8.8, -0.3,-2.0, 351.0, 0.0, 0.0,34.0,2020-03-15 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 31.0, 9.6,0.0, -16.5,3.3, -1.6,-2.7, 336.0, 0.0, 0.0,36.0,2020-03-15 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 34.0, 8.8,0.0, -15.8,1.6, -2.0,-4.0, 328.0, 0.0, 0.0,37.0,2020-03-15 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 36.0, 3.3,0.0, -15.7,1.6, -2.7,-4.2, 279.0, 0.0, 0.0,39.0,2020-03-15 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 37.0, 1.6,0.0, -16.6,2.9, -4.0,-4.7, 243.0, 0.0, 0.0,39.0,2020-03-15 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 39.0, 1.6,0.0, -16.1,1.9, -4.2,-5.2, 247.0, 0.0, 0.0,42.0,2020-03-15 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 39.0, 2.9,0.0, -16.6,4.5, -4.7,-5.3, 340.0, 0.0, 0.0,44.0,2020-03-16 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 42.0, 1.9,0.0, -16.1,1.8, -5.2,-6.2, 234.0, 0.0, 0.0,48.0,2020-03-16 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 44.0, 4.5,0.0, -15.6,2.7, -5.3,-7.0, 266.0, 0.0, 0.0,56.0,2020-03-16 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 48.0, 1.8,0.0, -15.4,3.0, -6.2,-7.2, 307.0, 0.0, 0.0,57.0,2020-03-16 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 56.0, 2.7,0.0, -14.3,2.8, -7.0,-7.8, 280.0, 0.0, 0.0,59.0,2020-03-16 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 57.0, 3.0,0.0, -14.3,5.1, -7.2,-7.8, 296.0, 0.0, 0.0,56.0,2020-03-16 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 59.0, 2.8,0.0, -14.4,1.9, -7.8,-6.0, 291.0, 0.0, 0.0,50.0,2020-03-16 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 56.0, 5.1,0.0, -15.1,5.7, -7.8,-2.7, 10.0, 0.0, 0.0,43.0,2020-03-16 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 50.0, 1.9,0.0, -14.7,7.6, -6.0,-0.1, 104.0, 0.0, 0.0,37.0,2020-03-16 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 43.0, 5.7,0.0, -13.6,7.7, -2.7,1.5, 15.0, 0.0, 0.0,33.0,2020-03-16 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 37.0, 7.6,0.0, -13.0,9.4, -0.1,2.9, 103.0, 0.0, 0.0,33.0,2020-03-16 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 33.0, 7.7,0.0, -13.0,7.3, 1.5,3.1, 86.0, 0.0, 0.0,27.0,2020-03-16 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 33.0, 9.4,0.0, -11.8,7.1, 2.9,4.7, 101.0, 0.0, 0.0,24.0,2020-03-16 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 27.0, 7.3,0.0, -14.1,5.5, 3.1,4.1, 108.0, 0.0, 0.0,28.0,2020-03-16 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,
