wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
359.0, 87.0, 31.0,0.0, -6.8,15.4, -5.0,-4.5, 353.0, 0.0, 0.0,87.0,2020-03-11 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 83.0, 31.7,0.0, -7.3,17.5, -4.9,-3.3, 356.0, 0.0, 0.0,80.0,2020-03-11 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 87.0, 15.4,1.0, -6.3,19.8, -4.5,-3.2, 359.0, 0.0, 0.0,76.0,2020-03-11 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 80.0, 17.5,0.0, -6.3,14.7, -3.3,-1.1, 17.0, 0.0, 0.0,65.0,2020-03-11 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 76.0, 19.8,0.0, -6.8,19.6, -3.2,-1.3, 8.0, 1.0, 1.0,59.0,2020-03-11 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 65.0, 14.7,0.0, -6.8,14.8, -1.1,-3.4, 337.0, 0.0, 1.0,75.0,2020-03-11 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 59.0, 19.6,0.0, -8.3,9.5, -1.3,-4.5, 341.0, 0.0, 1.0,81.0,2020-03-11 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 75.0, 14.8,0.0, -7.2,9.2, -3.4,-4.7, 331.0, 0.0, 1.0,82.0,2020-03-11 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 81.0, 9.5,0.0, -7.3,8.0, -4.5,-5.0, 317.0, 0.0, 1.0,89.0,2020-03-11 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 82.0, 9.2,0.0, -7.3,5.9, -4.7,-5.1, 332.0, 0.0, 1.0,86.0,2020-03-11 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 89.0, 8.0,0.0, -6.5,3.8, -5.0,-5.7, 270.0, 0.0, 1.0,90.0,2020-03-11 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 86.0, 5.9,0.0, -7.1,0.0, -5.1,-8.0, 257.0, 0.0, 1.0,86.0,2020-03-11 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 90.0, 3.8,0.0, -7.1,3.2, -5.7,-8.8, 180.0, 0.0, 1.0,90.0,2020-03-11 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 86.0, 0.0,0.0, -9.9,4.2, -8.0,-6.6, 31.0, 0.0, 1.0,81.0,2020-03-11 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 90.0, 3.2,0.0, -10.1,6.6, -8.8,-5.9, 271.0, 0.0, 1.0,73.0,2020-03-12 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 81.0, 4.2,0.0, -9.3,8.5, -6.6,-5.5, 283.0, 0.0, 1.0,78.0,2020-03-12 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,12.6, None,-6.0, None, None, None,78.0,2020-03-12 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 78.0, 8.5,0.0, -8.7,11.1, -5.5,-6.4, 300.0, 0.0, 1.0,80.0,2020-03-12 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 78.0, 12.6,0.0, -9.2,13.0, -6.0,-6.1, 318.0, 0.0, 1.0,79.0,2020-03-12 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 80.0, 11.1,0.0, -9.3,11.1, -6.4,-6.3, 304.0, 0.0, 1.0,79.0,2020-03-12 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 79.0, 13.0,0.0, -9.1,10.1, -6.1,-6.6, 316.0, 0.0, 1.0,79.0,2020-03-12 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 79.0, 11.1,0.0, -9.3,9.6, -6.3,-4.2, 316.0, 0.0, 1.0,72.0,2020-03-12 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 79.0, 10.1,0.6, -9.6,7.0, -6.6,-1.6, 301.0, 0.0, 1.0,61.0,2020-03-12 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 72.0, 9.6,0.2, -8.5,3.1, -4.2,-2.8, 303.0, 0.0, 1.0,71.0,2020-03-12 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 61.0, 7.0,0.0, -8.1,16.7, -1.6,-5.3, 310.0, 0.6, 1.6,76.0,2020-03-12 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 71.0, 3.1,0.0, -7.3,15.9, -2.8,-3.5, 183.0, 0.2, 1.8,64.0,2020-03-12 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 76.0, 16.7,0.2, -8.9,13.7, -5.3,-3.1, 3.0, 0.0, 1.8,61.0,2020-03-12 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 64.0, 15.9,0.0, -9.3,11.4, -3.5,-2.3, 6.0, 0.0, 1.8,58.0,2020-03-12 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 61.0, 13.7,0.0, -9.6,8.3, -3.1,-3.1, 12.0, 0.2, 1.0,64.0,2020-03-12 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 58.0, 11.4,0.2, -9.4,9.7, -2.3,-3.4, 348.0, 0.0, 1.0,68.0,2020-03-12 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 64.0, 8.3,0.0, -8.9,8.7, -3.1,-4.4, 353.0, 0.0, 1.0,71.0,2020-03-12 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 68.0, 9.7,0.0, -8.5,6.7, -3.4,-5.0, 13.0, 0.2, 1.2,76.0,2020-03-12 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 71.0, 8.7,0.0, -8.9,4.5, -4.4,-5.7, 12.0, 0.0, 1.2,89.0,2020-03-12 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 76.0, 6.7,0.0, -8.6,0.0, -5.0,-6.1, 14.0, 0.0, 1.2,91.0,2020-03-12 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 89.0, 4.5,0.0, -7.2,2.6, -5.7,-6.4, 32.0, 0.0, 1.2,91.0,2020-03-12 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 91.0, 0.0,0.0, -7.3,5.4, -6.1,-6.6, 41.0, 0.0, 1.2,90.0,2020-03-12 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 91.0, 2.6,0.0, -7.6,6.1, -6.4,-7.0, 131.0, 0.0, 1.2,88.0,2020-03-12 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 90.0, 5.4,0.0, -8.0,5.1, -6.6,-7.4, 72.0, 0.0, 1.2,85.0,2020-03-12 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 88.0, 6.1,0.0, -8.6,7.7, -7.0,-7.8, 55.0, 0.0, 1.2,79.0,2020-03-13 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 85.0, 5.1,0.0, -9.5,10.4, -7.4,-7.8, 3.0, 0.0, 1.2,76.0,2020-03-13 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 79.0, 7.7,0.0, -10.8,9.8, -7.8,-8.2, 9.0, 0.0, 1.2,79.0,2020-03-13 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 76.0, 10.4,0.0, -11.3,12.4, -7.8,-8.6, 11.0, 0.0, 1.2,83.0,2020-03-13 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 79.0, 9.8,0.0, -11.2,14.6, -8.2,-8.7, 16.0, 0.0, 1.2,80.0,2020-03-13 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 83.0, 12.4,0.0, -11.0,12.2, -8.6,-8.9, 17.0, 0.0, 1.2,80.0,2020-03-13 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 80.0, 14.6,0.0, -11.5,13.8, -8.7,-8.9, 359.0, 0.0, 1.2,79.0,2020-03-13 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 80.0, 12.2,0.0, -11.7,20.3, -8.9,-8.7, 30.0, 0.0, 1.2,76.0,2020-03-13 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 79.0, 13.8,0.0, -11.9,20.9, -8.9,-8.3, 22.0, 0.0, 1.2,76.0,2020-03-13 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 76.0, 20.3,0.0, -12.2,24.6, -8.7,-8.2, 10.0, 0.0, 1.2,73.0,2020-03-13 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 76.0, 20.9,0.0, -11.8,26.1, -8.3,-8.3, 14.0, 0.0, 0.6,72.0,2020-03-13 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 73.0, 24.6,0.0, -12.2,26.7, -8.2,-7.9, 7.0, 0.0, 0.4,71.0,2020-03-13 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 72.0, 26.1,0.0, -12.4,27.7, -8.3,-7.9, 10.0, 0.0, 0.4,71.0,2020-03-13 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 71.0, 26.7,0.0, -12.2,26.4, -7.9,-8.1, 15.0, 0.0, 0.4,75.0,2020-03-13 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 71.0, 27.7,0.0, -12.2,26.9, -7.9,-8.5, 12.0, 0.0, 0.2,74.0,2020-03-13 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 75.0, 26.4,0.0, -11.7,24.6, -8.1,-9.4, 12.0, 0.0, 0.2,75.0,2020-03-13 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 74.0, 26.9,0.0, -12.3,30.6, -8.5,-10.7, 6.0, 0.0, 0.2,74.0,2020-03-13 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 75.0, 24.6,0.0, -13.0,36.7, -9.4,-12.0, 1.0, 0.0, 0.0,76.0,2020-03-13 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 74.0, 30.6,0.0, -14.4,40.0, -10.7,-13.0, 353.0, 0.0, 0.0,78.0,2020-03-13 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 76.0, 36.7,0.0, -15.4,44.1, -12.0,-13.6, 353.0, 0.0, 0.0,77.0,2020-03-13 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 78.0, 40.0,0.0, -16.0,40.5, -13.0,-14.1, 352.0, 0.0, 0.0,76.0,2020-03-13 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 77.0, 44.1,0.0, -16.8,40.8, -13.6,-14.5, 352.0, 0.0, 0.0,76.0,2020-03-13 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 76.0, 40.5,0.0, -17.4,36.9, -14.1,-14.7, 350.0, 0.0, 0.0,74.0,2020-03-13 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 76.0, 40.8,0.0, -17.8,38.2, -14.5,-15.1, 349.0, 0.0, 0.0,76.0,2020-03-13 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 74.0, 36.9,0.0, -18.3,35.3, -14.7,-15.4, 344.0, 0.0, 0.0,76.0,2020-03-14 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 76.0, 38.2,0.0, -18.4,40.1, -15.1,-15.9, 345.0, 0.0, 0.0,76.0,2020-03-14 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 76.0, 35.3,0.0, -18.7,36.0, -15.4,-16.4, 348.0, 0.0, 0.0,74.0,2020-03-14 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 76.0, 40.1,0.0, -19.2,29.9, -15.9,-17.1, 351.0, 0.0, 0.0,73.0,2020-03-14 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 74.0, 36.0,0.0, -20.0,35.6, -16.4,-17.9, 353.0, 0.0, 0.0,73.0,2020-03-14 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 73.0, 29.9,0.0, -20.8,34.9, -17.1,-18.3, 359.0, 0.0, 0.0,71.0,2020-03-14 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,30.7, None,-19.1, None, None, None,70.0,2020-03-14 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 71.0, 34.9,0.0, -22.3,30.8, -18.3,-18.9, 356.0, 0.0, 0.0,68.0,2020-03-14 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 70.0, 30.7,0.0, -23.2,26.6, -19.1,-17.6, 358.0, 0.0, 0.0,65.0,2020-03-14 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 68.0, 30.8,0.0, -23.3,19.4, -18.9,-15.9, 353.0, 0.0, 0.0,60.0,2020-03-14 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 65.0, 26.6,0.0, -22.6,16.2, -17.6,-15.3, 340.0, 0.0, 0.0,64.0,2020-03-14 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 60.0, 19.4,0.0, -21.9,19.4, -15.9,-14.1, 352.0, 0.0, 0.0,62.0,2020-03-14 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 64.0, 16.2,0.0, -20.6,20.6, -15.3,-13.4, 358.0, 0.0, 0.0,61.0,2020-03-14 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 62.0, 19.4,0.0, -19.8,22.6, -14.1,-12.9, 354.0, 0.0, 0.0,61.0,2020-03-14 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 61.0, 20.6,0.0, -19.3,19.0, -13.4,-11.8, 355.0, 0.0, 0.0,59.0,2020-03-14 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 61.0, 22.6,0.0, -18.8,20.0, -12.9,-11.9, 350.0, 0.0, 0.0,57.0,2020-03-14 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 59.0, 19.0,0.0, -18.2,19.9, -11.8,-12.6, 359.0, 0.0, 0.0,63.0,2020-03-14 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 57.0, 20.0,0.0, -18.7,13.2, -11.9,-13.5, 5.0, 0.0, 0.0,65.0,2020-03-14 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 63.0, 19.9,0.0, -18.2,16.1, -12.6,-13.8, 12.0, 0.0, 0.0,62.0,2020-03-14 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 65.0, 13.2,0.0, -18.7,19.8, -13.5,-14.3, 4.0, 0.0, 0.0,60.0,2020-03-14 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 62.0, 16.1,0.0, -19.5,18.2, -13.8,-14.8, 2.0, 0.0, 0.0,61.0,2020-03-14 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 60.0, 19.8,0.0, -20.4,15.2, -14.3,-15.4, 2.0, 0.0, 0.0,60.0,2020-03-14 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 61.0, 18.2,0.0, -20.7,24.7, -14.8,-15.5, 23.0, 0.0, 0.0,59.0,2020-03-14 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 60.0, 15.2,0.0, -21.4,22.7, -15.4,-15.9, 30.0, 0.0, 0.0,62.0,2020-03-14 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 59.0, 24.7,0.0, -21.7,19.3, -15.5,-16.3, 355.0, 0.0, 0.0,62.0,2020-03-15 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 62.0, 22.7,0.0, -21.5,21.8, -15.9,-16.0, 353.0, 0.0, 0.0,60.0,2020-03-15 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 62.0, 19.3,0.0, -21.9,23.9, -16.3,-16.7, 15.0, 0.0, 0.0,59.0,2020-03-15 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 60.0, 21.8,0.0, -22.0,27.5, -16.0,-16.6, 9.0, 0.0, 0.0,56.0,2020-03-15 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 59.0, 23.9,0.0, -22.8,27.8, -16.7,-16.3, 349.0, 0.0, 0.0,56.0,2020-03-15 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 56.0, 27.5,0.0, -23.3,26.4, -16.6,-16.8, 355.0, 0.0, 0.0,57.0,2020-03-15 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 56.0, 27.8,0.0, -23.1,25.7, -16.3,-16.5, 354.0, 0.0, 0.0,56.0,2020-03-15 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 57.0, 26.4,0.0, -23.3,28.9, -16.8,-15.4, 353.0, 0.0, 0.0,55.0,2020-03-15 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,24.1, None,-13.3, None, None, None,49.0,2020-03-15 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 55.0, 28.9,0.0, -22.4,20.2, -15.4,-11.7, 353.0, 0.0, None,46.0,2020-03-15 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 49.0, 24.1,0.0, -21.8,19.6, -13.3,-11.6, 359.0, 0.0, 0.0,51.0,2020-03-15 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 46.0, 20.2,0.0, -21.0,18.9, -11.7,-9.4, 14.0, 0.0, 0.0,50.0,2020-03-15 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 51.0, 19.6,0.0, -19.7,18.6, -11.6,-8.1, 4.0, 0.0, 0.0,47.0,2020-03-15 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 50.0, 18.9,0.0, -17.9,16.0, -9.4,-7.3, 1.0, 0.0, 0.0,49.0,2020-03-15 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 47.0, 18.6,0.0, -17.4,18.8, -8.1,-6.6, 8.0, 0.0, 0.0,45.0,2020-03-15 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 49.0, 16.0,0.0, -16.2,9.3, -7.3,-5.4, 10.0, 0.0, 0.0,42.0,2020-03-15 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 45.0, 18.8,0.4, -16.6,10.8, -6.6,-6.8, 4.0, 0.0, 0.0,46.0,2020-03-15 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 42.0, 9.3,0.0, -16.3,9.4, -5.4,-8.7, 350.0, 0.0, 0.0,47.0,2020-03-15 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 46.0, 10.8,0.0, -16.5,18.1, -6.8,-8.7, 356.0, 0.4, 0.4,45.0,2020-03-15 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 47.0, 9.4,0.0, -18.0,19.3, -8.7,-9.2, 4.0, 0.0, 0.4,46.0,2020-03-15 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 45.0, 18.1,0.0, -18.5,14.0, -8.7,-8.5, 1.0, 0.0, 0.4,43.0,2020-03-15 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 46.0, 19.3,0.0, -18.7,17.8, -9.2,-9.3, 357.0, 0.0, 0.4,45.0,2020-03-15 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 43.0, 14.0,0.0, -18.9,10.3, -8.5,-9.2, 10.0, 0.0, 0.4,43.0,2020-03-15 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 45.0, 17.8,0.0, -19.1,7.3, -9.3,-9.9, 1.0, 0.0, 0.4,45.0,2020-03-15 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
