pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.21,95.8, None, None, None, None, None, None, None, None, None,8.0,887.0, None, None, None,2019-07-05 07:00:00, None, None, None,27
None,8.37,95.8, None, None, None, None, None, None, None, None, None,8.0,888.0, None, None, None,2019-07-05 08:00:00, None, None, None,27
None,8.98,95.9, None, None, None, None, None, None, None, None, None,8.0,887.0, None, None, None,2019-07-05 09:00:00, None, None, None,27
None,8.89,95.9, None, None, None, None, None, None, None, None, None,8.0,888.0, None, None, None,2019-07-05 10:00:00, None, None, None,27
None,9.36,96.1, None, None, None, None, None, None, None, None, None,9.0,888.0, None, None, None,2019-07-05 11:00:00, None, None, None,27
None,11.59,94.0, None, None, None, None, None, None, None, None, None,11.0,888.0, None, None, None,2019-07-05 12:00:00, None, None, None,27
None,11.92,92.9, None, None, None, None, None, None, None, None, None,11.0,888.0, None, None, None,2019-07-05 13:00:00, None, None, None,27
None,12.91,87.6, None, None, None, None, None, None, None, None, None,11.0,888.0, None, None, None,2019-07-05 14:00:00, None, None, None,27
None,15.72,69.18, None, None, None, None, None, None, None, None, None,10.0,887.0, None, None, None,2019-07-05 15:00:00, None, None, None,27
None,15.33,78.44, None, None, None, None, None, None, None, None, None,11.0,887.0, None, None, None,2019-07-05 16:00:00, None, None, None,27
None,11.63,91.7, None, None, None, None, None, None, None, None, None,10.0,888.0, None, None, None,2019-07-05 17:00:00, None, None, None,27
None,12.49,94.5, None, None, None, None, None, None, None, None, None,12.0,888.0, None, None, None,2019-07-05 18:00:00, None, None, None,27
None,12.54,94.0, None, None, None, None, None, None, None, None, None,12.0,887.0, None, None, None,2019-07-05 19:00:00, None, None, None,27
None,12.26,94.7, None, None, None, None, None, None, None, None, None,11.0,887.0, None, None, None,2019-07-05 20:00:00, None, None, None,27
None,11.46,94.9, None, None, None, None, None, None, None, None, None,11.0,887.0, None, None, None,2019-07-05 21:00:00, None, None, None,27
None,10.78,95.2, None, None, None, None, None, None, None, None, None,10.0,886.0, None, None, None,2019-07-05 22:00:00, None, None, None,27
None,10.16,95.6, None, None, None, None, None, None, None, None, None,9.0,886.0, None, None, None,2019-07-05 23:00:00, None, None, None,27
None,9.68,95.6, None, None, None, None, None, None, None, None, None,9.0,886.0, None, None, None,2019-07-06 00:00:00, None, None, None,27
None,9.08,95.6, None, None, None, None, None, None, None, None, None,8.0,886.0, None, None, None,2019-07-06 01:00:00, None, None, None,27
None,8.6,95.7, None, None, None, None, None, None, None, None, None,8.0,886.0, None, None, None,2019-07-06 02:00:00, None, None, None,27
None,8.48,95.8, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2019-07-06 03:00:00, None, None, None,27
None,8.36,95.8, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2019-07-06 04:00:00, None, None, None,27
None,8.33,95.9, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2019-07-06 05:00:00, None, None, None,27
None,7.932,95.8, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2019-07-06 06:00:00, None, None, None,27
None,8.22,96.0, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2019-07-06 07:00:00, None, None, None,27
None,9.33,96.0, None, None, None, None, None, None, None, None, None,9.0,885.0, None, None, None,2019-07-06 08:00:00, None, None, None,27
None,10.89,96.1, None, None, None, None, None, None, None, None, None,10.0,885.0, None, None, None,2019-07-06 09:00:00, None, None, None,27
None,12.23,95.3, None, None, None, None, None, None, None, None, None,12.0,884.0, None, None, None,2019-07-06 10:00:00, None, None, None,27
None,14.02,90.4, None, None, None, None, None, None, None, None, None,12.0,883.0, None, None, None,2019-07-06 11:00:00, None, None, None,27
None,14.91,84.9, None, None, None, None, None, None, None, None, None,12.0,883.0, None, None, None,2019-07-06 12:00:00, None, None, None,27
None,17.48,71.49, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2019-07-06 13:00:00, None, None, None,27
None,16.45,78.29, None, None, None, None, None, None, None, None, None,13.0,882.0, None, None, None,2019-07-06 14:00:00, None, None, None,27
None,15.89,71.8, None, None, None, None, None, None, None, None, None,11.0,882.0, None, None, None,2019-07-06 15:00:00, None, None, None,27
None,15.11,84.6, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2019-07-06 16:00:00, None, None, None,27
None,14.67,86.2, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2019-07-06 17:00:00, None, None, None,27
None,12.1,91.4, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2019-07-06 18:00:00, None, None, None,27
None,11.87,94.7, None, None, None, None, None, None, None, None, None,11.0,882.0, None, None, None,2019-07-06 19:00:00, None, None, None,27
None,12.05,95.2, None, None, None, None, None, None, None, None, None,11.0,882.0, None, None, None,2019-07-06 20:00:00, None, None, None,27
None,10.77,95.1, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-07-06 21:00:00, None, None, None,27
None,9.7,95.3, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-06 22:00:00, None, None, None,27
None,9.6,95.6, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-06 23:00:00, None, None, None,27
None,9.53,95.7, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-07 00:00:00, None, None, None,27
None,9.95,95.9, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-07 01:00:00, None, None, None,27
None,9.98,96.0, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-07 02:00:00, None, None, None,27
None,9.45,95.8, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-07 03:00:00, None, None, None,27
None,8.34,95.9, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-07 04:00:00, None, None, None,27
None,7.352,95.9, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-07-07 05:00:00, None, None, None,27
None,6.732,95.8, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2019-07-07 06:00:00, None, None, None,27
None,7.049,96.1, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-07-07 07:00:00, None, None, None,27
None,9.21,96.1, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-07 08:00:00, None, None, None,27
None,9.93,96.3, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-07 09:00:00, None, None, None,27
None,11.35,94.3, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2019-07-07 10:00:00, None, None, None,27
None,12.49,91.6, None, None, None, None, None, None, None, None, None,11.0,880.0, None, None, None,2019-07-07 11:00:00, None, None, None,27
None,15.33,76.0, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2019-07-07 12:00:00, None, None, None,27
None,17.8,56.41, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-07-07 13:00:00, None, None, None,27
None,16.95,62.75, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2019-07-07 14:00:00, None, None, None,27
None,21.26,33.61, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2019-07-07 15:00:00, None, None, None,27
None,19.49,48.25, None, None, None, None, None, None, None, None, None,9.0,877.0, None, None, None,2019-07-07 16:00:00, None, None, None,27
None,18.71,50.8, None, None, None, None, None, None, None, None, None,9.0,877.0, None, None, None,2019-07-07 17:00:00, None, None, None,27
None,18.35,41.93, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-07-07 18:00:00, None, None, None,27
None,15.97,51.9, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-07-07 19:00:00, None, None, None,27
None,12.87,78.69, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-07-07 20:00:00, None, None, None,27
None,10.4,94.0, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-07-07 21:00:00, None, None, None,27
None,9.53,94.5, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-07-07 22:00:00, None, None, None,27
None,9.08,95.1, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-07 23:00:00, None, None, None,27
None,8.83,95.3, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-08 00:00:00, None, None, None,27
None,7.94,95.4, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-07-08 01:00:00, None, None, None,27
None,7.119,95.6, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2019-07-08 02:00:00, None, None, None,27
None,6.163,95.6, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-07-08 03:00:00, None, None, None,27
None,5.399,95.7, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-07-08 04:00:00, None, None, None,27
None,5.838,95.8, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-07-08 05:00:00, None, None, None,27
None,6.27,96.0, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-07-08 06:00:00, None, None, None,27
None,6.985,96.0, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-07-08 07:00:00, None, None, None,27
None,7.979,96.1, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-08 08:00:00, None, None, None,27
None,9.5,95.1, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-08 09:00:00, None, None, None,27
None,12.81,82.9, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-07-08 10:00:00, None, None, None,27
None,15.77,65.4, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-08 11:00:00, None, None, None,27
None,16.43,59.67, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-08 12:00:00, None, None, None,27
None,18.86,47.1, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-07-08 13:00:00, None, None, None,27
None,19.5,40.52, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-07-08 14:00:00, None, None, None,27
None,19.18,40.88, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-07-08 15:00:00, None, None, None,27
None,21.58,33.89, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-07-08 16:00:00, None, None, None,27
None,22.14,35.02, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2019-07-08 17:00:00, None, None, None,27
None,19.0,43.21, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-07-08 18:00:00, None, None, None,27
None,16.15,62.19, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2019-07-08 19:00:00, None, None, None,27
None,16.1,64.84, None, None, None, None, None, None, None, None, None,9.0,878.0, None, None, None,2019-07-08 20:00:00, None, None, None,27
None,16.15,62.84, None, None, None, None, None, None, None, None, None,10.0,878.0, None, None, None,2019-07-08 21:00:00, None, None, None,27
None,14.98,64.21, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-07-08 22:00:00, None, None, None,27
None,15.25,61.03, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-08 23:00:00, None, None, None,27
