CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,8.33,88.9, None, None, None, None, 44.56, None, 1.164, 252.6, None, None, None, None, None, None, None, None, None,2019-07-05 17:00:00, None, None,27
None,8.28,91.9, None, None, None, None, 69.74, None, 2.174, 240.4, None, None, None, None, None, None, None, None, None,2019-07-05 18:00:00, None, None,27
None,8.35,89.8, None, None, None, None, 69.27, None, 1.856, 222.1, None, None, None, None, None, None, None, None, None,2019-07-05 19:00:00, None, None,27
None,8.11,92.8, None, None, None, None, 15.67, None, 7.221, 54.71, None, None, None, None, None, None, None, None, None,2019-07-05 20:00:00, None, None,27
None,8.11,88.5, None, None, None, None, 15.61, None, 5.271, 58.03, None, None, None, None, None, None, None, None, None,2019-07-05 21:00:00, None, None,27
None,7.512,96.3, None, None, None, None, 20.03, None, 6.736, 58.85, None, None, None, None, None, None, None, None, None,2019-07-05 22:00:00, None, None,27
None,7.538,94.0, None, None, None, None, 25.88, None, 3.711, 62.7, None, None, None, None, None, None, None, None, None,2019-07-05 23:00:00, None, None,27
None,7.377,95.9, None, None, None, None, 68.71, None, 1.717, 165.4, None, None, None, None, None, None, None, None, None,2019-07-06 00:00:00, None, None,27
None,7.11,96.4, None, None, None, None, 31.06, None, 1.562, 206.7, None, None, None, None, None, None, None, None, None,2019-07-06 01:00:00, None, None,27
None,6.569,96.6, None, None, None, None, 15.06, None, 1.602, 219.3, None, None, None, None, None, None, None, None, None,2019-07-06 02:00:00, None, None,27
None,6.56,96.8, None, None, None, None, 22.09, None, 2.374, 209.7, None, None, None, None, None, None, None, None, None,2019-07-06 03:00:00, None, None,27
None,6.08,96.8, None, None, None, None, 20.82, None, 1.511, 218.5, None, None, None, None, None, None, None, None, None,2019-07-06 04:00:00, None, None,27
None,6.1,96.9, None, None, None, None, 9.82, None, 1.559, 222.5, None, None, None, None, None, None, None, None, None,2019-07-06 05:00:00, None, None,27
None,5.546,96.9, None, None, None, None, 12.62, None, 1.399, 228.2, None, None, None, None, None, None, None, None, None,2019-07-06 06:00:00, None, None,27
None,5.352,96.9, None, None, None, None, 17.33, None, 1.428, 231.5, None, None, None, None, None, None, None, None, None,2019-07-06 07:00:00, None, None,27
None,5.546,96.9, None, None, None, None, 20.09, None, 1.28, 233.2, None, None, None, None, None, None, None, None, None,2019-07-06 08:00:00, None, None,27
None,6.323,95.3, None, None, None, None, 22.46, None, 1.119, 233.9, None, None, None, None, None, None, None, None, None,2019-07-06 09:00:00, None, None,27
None,6.165,95.4, None, None, None, None, 18.3, None, 1.375, 232.8, None, None, None, None, None, None, None, None, None,2019-07-06 10:00:00, None, None,27
None,6.587,94.3, None, None, None, None, 25.38, None, 1.234, 234.0, None, None, None, None, None, None, None, None, None,2019-07-06 11:00:00, None, None,27
None,7.193,91.1, None, None, None, None, 30.66, None, 1.538, 236.1, None, None, None, None, None, None, None, None, None,2019-07-06 12:00:00, None, None,27
None,8.34,84.3, None, None, None, None, 41.09, None, 1.062, 254.9, None, None, None, None, None, None, None, None, None,2019-07-06 13:00:00, None, None,27
None,8.47,86.4, None, None, None, None, 34.9, None, 1.242, 238.1, None, None, None, None, None, None, None, None, None,2019-07-06 14:00:00, None, None,27
None,8.18,87.3, None, None, None, None, 35.61, None, 1.795, 239.7, None, None, None, None, None, None, None, None, None,2019-07-06 15:00:00, None, None,27
None,8.77,84.2, None, None, None, None, 18.77, None, 2.644, 232.7, None, None, None, None, None, None, None, None, None,2019-07-06 16:00:00, None, None,27
None,8.05,84.8, None, None, None, None, 21.24, None, 2.656, 230.5, None, None, None, None, None, None, None, None, None,2019-07-06 17:00:00, None, None,27
None,7.445,85.7, None, None, None, None, 23.16, None, 2.578, 232.5, None, None, None, None, None, None, None, None, None,2019-07-06 18:00:00, None, None,27
None,6.825,90.2, None, None, None, None, 20.26, None, 2.423, 231.0, None, None, None, None, None, None, None, None, None,2019-07-06 19:00:00, None, None,27
None,6.498,93.3, None, None, None, None, 22.85, None, 2.587, 230.0, None, None, None, None, None, None, None, None, None,2019-07-06 20:00:00, None, None,27
None,6.107,94.2, None, None, None, None, 19.42, None, 2.83, 228.1, None, None, None, None, None, None, None, None, None,2019-07-06 21:00:00, None, None,27
None,5.775,95.3, None, None, None, None, 21.57, None, 2.774, 229.1, None, None, None, None, None, None, None, None, None,2019-07-06 22:00:00, None, None,27
None,5.4,94.3, None, None, None, None, 22.6, None, 2.25, 229.6, None, None, None, None, None, None, None, None, None,2019-07-06 23:00:00, None, None,27
None,5.401,94.2, None, None, None, None, 16.64, None, 2.719, 227.2, None, None, None, None, None, None, None, None, None,2019-07-07 00:00:00, None, None,27
None,5.11,92.9, None, None, None, None, 15.74, None, 2.344, 225.9, None, None, None, None, None, None, None, None, None,2019-07-07 01:00:00, None, None,27
None,5.114,94.0, None, None, None, None, 14.83, None, 2.048, 226.9, None, None, None, None, None, None, None, None, None,2019-07-07 02:00:00, None, None,27
None,5.016,95.1, None, None, None, None, 12.39, None, 2.445, 226.0, None, None, None, None, None, None, None, None, None,2019-07-07 03:00:00, None, None,27
None,4.781,95.4, None, None, None, None, 10.35, None, 3.523, 220.3, None, None, None, None, None, None, None, None, None,2019-07-07 04:00:00, None, None,27
None,4.54,94.7, None, None, None, None, 13.71, None, 2.796, 225.4, None, None, None, None, None, None, None, None, None,2019-07-07 05:00:00, None, None,27
None,4.742,95.4, None, None, None, None, 10.9, None, 3.133, 224.5, None, None, None, None, None, None, None, None, None,2019-07-07 06:00:00, None, None,27
None,4.782,95.9, None, None, None, None, 13.31, None, 3.018, 225.1, None, None, None, None, None, None, None, None, None,2019-07-07 07:00:00, None, None,27
None,4.796,95.6, None, None, None, None, 15.44, None, 3.623, 225.5, None, None, None, None, None, None, None, None, None,2019-07-07 08:00:00, None, None,27
None,5.304,95.6, None, None, None, None, 16.6, None, 2.12, 227.1, None, None, None, None, None, None, None, None, None,2019-07-07 09:00:00, None, None,27
None,5.501,95.9, None, None, None, None, 14.28, None, 2.34, 227.4, None, None, None, None, None, None, None, None, None,2019-07-07 10:00:00, None, None,27
None,6.2,96.4, None, None, None, None, 12.31, None, 1.656, 229.5, None, None, None, None, None, None, None, None, None,2019-07-07 11:00:00, None, None,27
None,6.796,95.9, None, None, None, None, 15.64, None, 1.837, 231.6, None, None, None, None, None, None, None, None, None,2019-07-07 12:00:00, None, None,27
None,6.605,95.6, None, None, None, None, 16.0, None, 1.822, 229.3, None, None, None, None, None, None, None, None, None,2019-07-07 13:00:00, None, None,27
None,7.62,95.0, None, None, None, None, 15.26, None, 2.549, 228.7, None, None, None, None, None, None, None, None, None,2019-07-07 14:00:00, None, None,27
None,7.525,93.8, None, None, None, None, 19.78, None, 2.015, 235.4, None, None, None, None, None, None, None, None, None,2019-07-07 15:00:00, None, None,27
None,7.26,93.2, None, None, None, None, 21.47, None, 2.442, 227.6, None, None, None, None, None, None, None, None, None,2019-07-07 16:00:00, None, None,27
None,7.28,94.5, None, None, None, None, 16.94, None, 2.316, 229.5, None, None, None, None, None, None, None, None, None,2019-07-07 17:00:00, None, None,27
None,7.3,92.9, None, None, None, None, 20.64, None, 2.482, 228.9, None, None, None, None, None, None, None, None, None,2019-07-07 18:00:00, None, None,27
None,6.278,95.1, None, None, None, None, 19.4, None, 2.323, 227.1, None, None, None, None, None, None, None, None, None,2019-07-07 19:00:00, None, None,27
None,6.199,95.3, None, None, None, None, 19.41, None, 2.692, 227.1, None, None, None, None, None, None, None, None, None,2019-07-07 20:00:00, None, None,27
None,6.018,94.9, None, None, None, None, 12.44, None, 2.19, 226.8, None, None, None, None, None, None, None, None, None,2019-07-07 21:00:00, None, None,27
None,5.756,95.7, None, None, None, None, 9.09, None, 2.211, 226.4, None, None, None, None, None, None, None, None, None,2019-07-07 22:00:00, None, None,27
None,5.621,96.2, None, None, None, None, 9.57, None, 1.509, 228.6, None, None, None, None, None, None, None, None, None,2019-07-07 23:00:00, None, None,27
None,5.596,96.4, None, None, None, None, 7.889, None, 0.598, 233.8, None, None, None, None, None, None, None, None, None,2019-07-08 00:00:00, None, None,27
None,5.473,96.6, None, None, None, None, 11.09, None, 1.133, 231.0, None, None, None, None, None, None, None, None, None,2019-07-08 01:00:00, None, None,27
None,5.4,96.7, None, None, None, None, 6.698, None, 1.121, 229.3, None, None, None, None, None, None, None, None, None,2019-07-08 02:00:00, None, None,27
None,5.292,96.8, None, None, None, None, 11.38, None, 0.426, 229.1, None, None, None, None, None, None, None, None, None,2019-07-08 03:00:00, None, None,27
None,5.255,96.8, None, None, None, None, 13.66, None, 0.167, 219.9, None, None, None, None, None, None, None, None, None,2019-07-08 04:00:00, None, None,27
None,5.255,96.9, None, None, None, None, 22.29, None, 0.544, 215.4, None, None, None, None, None, None, None, None, None,2019-07-08 05:00:00, None, None,27
None,5.161,97.0, None, None, None, None, 58.3, None, 0.369, 237.9, None, None, None, None, None, None, None, None, None,2019-07-08 06:00:00, None, None,27
None,4.919,97.0, None, None, None, None, 61.34, None, 1.448, 26.87, None, None, None, None, None, None, None, None, None,2019-07-08 07:00:00, None, None,27
None,5.396,97.1, None, None, None, None, 74.18, None, 0.717, 287.1, None, None, None, None, None, None, None, None, None,2019-07-08 08:00:00, None, None,27
None,5.788,97.0, None, None, None, None, 47.93, None, 1.4, 230.9, None, None, None, None, None, None, None, None, None,2019-07-08 09:00:00, None, None,27
None,6.672,96.8, None, None, None, None, 65.29, None, 1.463, 282.8, None, None, None, None, None, None, None, None, None,2019-07-08 10:00:00, None, None,27
None,8.08,95.2, None, None, None, None, 64.87, None, 2.253, 5.345, None, None, None, None, None, None, None, None, None,2019-07-08 11:00:00, None, None,27
None,11.73,80.9, None, None, None, None, 55.38, None, 1.855, 259.9, None, None, None, None, None, None, None, None, None,2019-07-08 12:00:00, None, None,27
None,12.71,69.69, None, None, None, None, 48.99, None, 1.668, 248.1, None, None, None, None, None, None, None, None, None,2019-07-08 13:00:00, None, None,27
None,11.95,73.47, None, None, None, None, 37.1, None, 2.439, 238.1, None, None, None, None, None, None, None, None, None,2019-07-08 14:00:00, None, None,27
None,13.0,71.47, None, None, None, None, 26.99, None, 3.3, 220.4, None, None, None, None, None, None, None, None, None,2019-07-08 15:00:00, None, None,27
None,15.21,64.38, None, None, None, None, 47.84, None, 1.951, 242.6, None, None, None, None, None, None, None, None, None,2019-07-08 16:00:00, None, None,27
None,14.78,58.08, None, None, None, None, 29.41, None, 2.42, 235.2, None, None, None, None, None, None, None, None, None,2019-07-08 17:00:00, None, None,27
None,16.39,52.61, None, None, None, None, 21.46, None, 3.423, 233.1, None, None, None, None, None, None, None, None, None,2019-07-08 18:00:00, None, None,27
None,15.22,65.53, None, None, None, None, 28.2, None, 2.932, 238.0, None, None, None, None, None, None, None, None, None,2019-07-08 19:00:00, None, None,27
None,14.13,69.11, None, None, None, None, 33.81, None, 2.498, 233.8, None, None, None, None, None, None, None, None, None,2019-07-08 20:00:00, None, None,27
None,11.79,76.55, None, None, None, None, 21.81, None, 2.286, 241.2, None, None, None, None, None, None, None, None, None,2019-07-08 21:00:00, None, None,27
None,9.46,85.5, None, None, None, None, 21.2, None, 3.109, 224.5, None, None, None, None, None, None, None, None, None,2019-07-08 22:00:00, None, None,27
None,8.33,90.3, None, None, None, None, 9.57, None, 1.858, 222.5, None, None, None, None, None, None, None, None, None,2019-07-08 23:00:00, None, None,27
