RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.32, None, None, 20.1, 8.36, 265.5, -25.0, -9.6, -25.0, None, 266.0, None, None, -6999.0, None, None, None, -9.57, None, -9.4, None, None, 24.93, 8.4, -9.6, 0.0, -6999.0, 23.0,2021-02-26 00:00:00, -6999.0,9
23.35, None, None, 19.8, 7.93, 275.6, -25.0, -9.7, -25.0, None, 276.0, None, None, -6999.0, None, None, None, -9.67, None, -9.4, None, None, 24.03, 7.9, -9.7, 0.0, -6999.0, 23.0,2021-02-26 01:00:00, -6999.0,9
23.35, None, None, 18.3, 6.963, 276.0, -25.0, -9.7, -25.0, None, 276.0, None, None, -6999.0, None, None, None, -9.68, None, -9.4, None, None, 25.28, 7.0, -9.7, 0.0, -6999.0, 23.0,2021-02-26 02:00:00, -6999.0,9
23.38, None, None, 18.4, 7.85, 264.3, -25.0, -9.8, -25.0, None, 264.0, None, None, -6999.0, None, None, None, -9.76, None, -9.4, None, None, 21.72, 7.9, -9.8, 0.0, -6999.0, 23.0,2021-02-26 03:00:00, -6999.0,9
23.39, None, None, 19.0, 7.15, 266.6, -25.0, -9.8, -25.0, None, 267.0, None, None, -6999.0, None, None, None, -9.81, None, -9.4, None, None, 23.32, 7.2, -9.8, 0.0, -6999.0, 23.0,2021-02-26 04:00:00, -6999.0,9
23.43, None, None, 12.6, 4.996, 272.9, -25.0, -10.0, -25.0, None, 273.0, None, None, -6999.0, None, None, None, -9.94, None, -9.4, None, None, 23.37, 5.0, -9.9, 0.0, -6999.0, 23.0,2021-02-26 05:00:00, -6999.0,9
23.47, None, None, 12.8, 4.952, 267.1, -25.0, -10.1, -25.0, None, 267.0, None, None, -6999.0, None, None, None, -10.06, None, -9.4, None, None, 23.69, 5.0, -10.1, 0.0, -6999.0, 23.0,2021-02-26 06:00:00, -6999.0,9
23.46, None, None, 16.7, 5.266, 260.4, -25.0, -10.1, -25.0, None, 260.0, None, None, -6999.0, None, None, None, -10.04, None, -10.0, None, None, 23.55, 5.3, -10.0, 0.0, -6999.0, 23.0,2021-02-26 07:00:00, -6999.0,9
23.38, None, None, 15.2, 5.799, 266.3, -25.0, -10.1, -25.0, None, 266.0, None, None, -6999.0, None, None, None, -9.78, None, -9.8, None, None, 22.13, 5.8, -9.8, 0.0, -6999.0, 23.0,2021-02-26 08:00:00, -6999.0,9
23.07, None, None, 12.4, 6.087, 275.6, -24.0, -10.1, -24.0, None, 276.0, None, None, -6999.0, None, None, None, -8.73, None, -8.7, None, None, 22.09, 6.1, -8.7, 0.0, -6999.0, 23.0,2021-02-26 09:00:00, -6999.0,9
23.12, None, None, 16.2, 7.16, 277.8, -24.0, -10.1, -24.0, None, 278.0, None, None, -6999.0, None, None, None, -8.9, None, -8.4, None, None, 23.52, 7.2, -8.9, 0.0, -6999.0, 23.0,2021-02-26 10:00:00, -6999.0,9
23.15, None, None, 16.0, 7.21, 287.6, -25.0, -10.1, -25.0, None, 288.0, None, None, -6999.0, None, None, None, -9.0, None, -8.2, None, None, 26.31, 7.2, -9.0, 0.0, -6999.0, 23.0,2021-02-26 11:00:00, -6999.0,9
23.13, None, None, 15.7, 6.799, 295.2, -25.0, -10.1, -25.0, None, 295.0, None, None, -6999.0, None, None, None, -8.93, None, -8.2, None, None, 27.04, 6.8, -8.9, 0.0, -6999.0, 23.0,2021-02-26 12:00:00, -6999.0,9
23.06, None, None, 15.7, 7.15, 298.0, -24.0, -10.1, -24.0, None, 298.0, None, None, -6999.0, None, None, None, -8.69, None, -8.2, None, None, 25.63, 7.2, -8.7, 0.0, -6999.0, 23.0,2021-02-26 13:00:00, -6999.0,9
22.83, None, None, 16.9, 5.961, 298.5, -24.0, -10.1, -24.0, None, 299.0, None, None, -6999.0, None, None, None, -7.95, None, -8.0, None, None, 27.24, 6.0, -8.0, 0.0, -6999.0, 23.0,2021-02-26 14:00:00, -6999.0,9
23.33, None, None, 16.5, 5.98, 293.1, -25.0, -10.1, -25.0, None, 293.0, None, None, -6999.0, None, None, None, -9.6, None, -7.9, None, None, 25.6, 6.0, -9.6, 0.0, -6999.0, 23.0,2021-02-26 15:00:00, -6999.0,9
23.34, None, None, 15.7, 6.117, 290.2, -25.0, -10.1, -25.0, None, 290.0, None, None, -6999.0, None, None, None, -9.62, None, -7.9, None, None, 28.72, 6.1, -9.6, 0.0, -6999.0, 23.0,2021-02-26 16:00:00, -6999.0,9
23.56, None, None, 19.8, 6.254, 295.1, -26.0, -10.4, -26.0, None, 295.0, None, None, -6999.0, None, None, None, -10.38, None, -7.9, None, None, 24.09, 6.3, -10.4, 0.0, -6999.0, 24.0,2021-02-26 17:00:00, -6999.0,9
23.73, None, None, 12.4, 4.777, 288.5, -26.0, -10.9, -26.0, None, 289.0, None, None, -6999.0, None, None, None, -10.92, None, -7.9, None, None, 25.91, 4.8, -10.9, 0.0, -6999.0, 24.0,2021-02-26 18:00:00, -6999.0,9
23.8, None, None, 12.6, 4.652, 279.4, -26.0, -11.2, -26.0, None, 279.0, None, None, -6999.0, None, None, None, -11.18, None, -10.9, None, None, 23.9, 4.7, -11.2, 0.0, -6999.0, 24.0,2021-02-26 19:00:00, -6999.0,9
24.0, None, None, 11.7, 3.509, 260.8, -27.0, -11.8, -27.0, None, 261.0, None, None, -6999.0, None, None, None, -11.83, None, -10.9, None, None, 28.52, 3.5, -11.8, 0.0, -6999.0, 24.0,2021-02-26 20:00:00, -6999.0,9
24.06, None, None, 9.7, 2.813, 262.7, -27.0, -12.0, -27.0, None, 263.0, None, None, -6999.0, None, None, None, -12.02, None, -10.9, None, None, 24.09, 2.8, -12.0, 0.0, -6999.0, 24.0,2021-02-26 21:00:00, -6999.0,9
24.2, None, None, 15.0, 3.805, 242.5, -27.0, -12.7, -27.0, None, 243.0, None, None, -6999.0, None, None, None, -12.5, None, -10.9, None, None, 23.09, 3.8, -12.5, 0.0, -6999.0, 24.0,2021-02-26 22:00:00, -6999.0,9
24.26, None, None, 8.3, 3.098, 286.2, -27.0, -12.7, -27.0, None, 286.0, None, None, -6999.0, None, None, None, -12.71, None, -10.9, None, None, 24.92, 3.1, -12.7, 0.0, -6999.0, 24.0,2021-02-26 23:00:00, -6999.0,9
24.26, None, None, 9.0, 3.314, 292.3, -27.0, -13.0, -27.0, None, 292.0, None, None, -6999.0, None, None, None, -12.71, None, -10.9, None, None, 21.7, 3.3, -12.7, 0.0, -6999.0, 24.0,2021-02-27 00:00:00, -6999.0,9
24.18, None, None, 8.3, 3.12, 293.6, -27.0, -13.0, -27.0, None, 294.0, None, None, -6999.0, None, None, None, -12.43, None, -10.9, None, None, 21.88, 3.1, -12.4, 0.0, -6999.0, 24.0,2021-02-27 01:00:00, -6999.0,9
24.27, None, None, 6.9, 2.869, 297.5, -27.0, -13.0, -27.0, None, 298.0, None, None, -6999.0, None, None, None, -12.72, None, -10.9, None, None, 24.59, 2.9, -12.7, 0.0, -6999.0, 24.0,2021-02-27 02:00:00, -6999.0,9
24.24, None, None, 6.1, 2.747, 280.3, -27.0, -13.0, -27.0, None, 280.0, None, None, -6999.0, None, None, None, -12.63, None, -10.9, None, None, 19.91, 2.7, -12.6, 0.0, -6999.0, 24.0,2021-02-27 03:00:00, -6999.0,9
24.16, None, None, 8.5, 3.538, 295.1, -27.0, -13.0, -27.0, None, 295.0, None, None, -6999.0, None, None, None, -12.37, None, -10.9, None, None, 21.58, 3.5, -12.4, 0.0, -6999.0, 24.0,2021-02-27 04:00:00, -6999.0,9
24.23, None, None, 10.6, 5.53, 302.8, -27.0, -13.0, -27.0, None, 303.0, None, None, -6999.0, None, None, None, -12.6, None, -10.9, None, None, 18.86, 5.5, -12.6, 0.0, -6999.0, 24.0,2021-02-27 05:00:00, -6999.0,9
None, None, None, 11.5, None, None, -28.0, -13.0, None, None, 298.0, None, None, -6999.0, None, None, None, None, None, -10.9, None, None, None, 6.1, -13.0, 0.0, -6999.0, 24.0,2021-02-27 06:00:00, -6999.0,9
24.57, None, None, 9.6, 5.189, 301.0, -28.0, -13.7, -28.0, None, 301.0, None, None, -6999.0, None, None, None, -13.73, None, -13.0, None, None, 19.99, 5.2, -13.7, 0.0, -6999.0, 25.0,2021-02-27 07:00:00, -6999.0,9
24.42, None, None, 7.5, 4.767, 299.3, -28.0, -13.9, -28.0, None, 299.0, None, None, -6999.0, None, None, None, -13.23, None, -13.0, None, None, 17.57, 4.8, -13.2, 0.0, -6999.0, 24.0,2021-02-27 08:00:00, -6999.0,9
24.13, None, None, 10.9, 4.917, 302.6, -27.0, -13.9, -27.0, None, 303.0, None, None, -6999.0, None, None, None, -12.27, None, -12.3, None, None, 17.91, 4.9, -12.3, 0.0, -6999.0, 24.0,2021-02-27 09:00:00, -6999.0,9
23.3, None, None, 11.1, 5.342, 296.9, -25.0, -13.9, -25.0, None, 297.0, None, None, -6999.0, None, None, None, -9.49, None, -9.1, None, None, 21.24, 5.3, -9.5, 0.0, -6999.0, 23.0,2021-02-27 11:00:00, -6999.0,9
