AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
27.3, None,2022-07-27 20:00:00, None, None,30
21.3, None,2022-07-27 21:00:00, None, None,30
19.5, None,2022-07-27 22:00:00, None, None,30
17.7, 0.0,2022-07-28 00:00:00, 16.2, 32.6,30
17.2, None,2022-07-28 01:00:00, None, None,30
16.6, None,2022-07-28 02:00:00, None, None,30
16.4, None,2022-07-28 03:00:00, None, None,30
15.9, None,2022-07-28 04:00:00, None, None,30
15.6, None,2022-07-28 05:00:00, None, None,30
15.3, None,2022-07-28 06:00:00, None, None,30
15.5, None,2022-07-28 07:00:00, None, None,30
16.9, None,2022-07-28 08:00:00, None, None,30
20.4, None,2022-07-28 09:00:00, None, None,30
25.5, None,2022-07-28 10:00:00, None, None,30
29.0, None,2022-07-28 12:00:00, None, None,30
30.4, None,2022-07-28 13:00:00, None, None,30
31.4, None,2022-07-28 14:00:00, None, None,30
32.5, None,2022-07-28 15:00:00, None, None,30
33.1, None,2022-07-28 16:00:00, None, None,30
32.2, None,2022-07-28 17:00:00, None, None,30
32.1, None,2022-07-28 18:00:00, None, None,30
30.7, None,2022-07-28 19:00:00, None, None,30
27.3, None,2022-07-28 20:00:00, None, None,30
21.4, None,2022-07-28 21:00:00, None, None,30
19.1, None,2022-07-28 22:00:00, None, None,30
18.2, None,2022-07-28 23:00:00, None, None,30
17.2, 0.0,2022-07-29 00:00:00, 15.5, 32.0,30
17.1, None,2022-07-29 01:00:00, None, None,30
16.0, None,2022-07-29 02:00:00, None, None,30
15.6, None,2022-07-29 03:00:00, None, None,30
15.6, None,2022-07-29 04:00:00, None, None,30
14.9, None,2022-07-29 06:00:00, None, None,30
14.6, None,2022-07-29 07:00:00, None, None,30
16.1, None,2022-07-29 08:00:00, None, None,30
19.6, None,2022-07-29 09:00:00, None, None,30
23.4, None,2022-07-29 10:00:00, None, None,30
28.0, None,2022-07-29 11:00:00, None, None,30
29.8, None,2022-07-29 12:00:00, None, None,30
31.7, None,2022-07-29 13:00:00, None, None,30
31.9, None,2022-07-29 14:00:00, None, None,30
32.5, None,2022-07-29 15:00:00, None, None,30
31.9, None,2022-07-29 16:00:00, None, None,30
31.8, None,2022-07-29 17:00:00, None, None,30
31.9, None,2022-07-29 18:00:00, None, None,30
30.4, None,2022-07-29 19:00:00, None, None,30
27.5, None,2022-07-29 20:00:00, None, None,30
21.2, None,2022-07-29 21:00:00, None, None,30
18.6, None,2022-07-29 22:00:00, None, None,30
17.7, None,2022-07-29 23:00:00, None, None,30
