CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 00:00:00, None, None, None,12
6.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 01:00:00, None, None, None,12
6.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 02:00:00, None, None, None,12
5.349, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 03:00:00, None, None, None,12
5.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 04:00:00, None, None, None,12
4.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 05:00:00, None, None, None,12
4.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 06:00:00, None, None, None,12
4.125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 07:00:00, None, None, None,12
3.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 08:00:00, None, None, None,12
3.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 09:00:00, None, None, None,12
5.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 10:00:00, None, None, None,12
5.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 11:00:00, None, None, None,12
7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 12:00:00, None, None, None,12
10.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 13:00:00, None, None, None,12
11.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 14:00:00, None, None, None,12
13.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 15:00:00, None, None, None,12
16.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 16:00:00, None, None, None,12
16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 17:00:00, None, None, None,12
15.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 18:00:00, None, None, None,12
13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 19:00:00, None, None, None,12
10.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 20:00:00, None, None, None,12
8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 21:00:00, None, None, None,12
8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 22:00:00, None, None, None,12
8.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 23:00:00, None, None, None,12
7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 00:00:00, None, None, None,12
6.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 01:00:00, None, None, None,12
5.273, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 02:00:00, None, None, None,12
4.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 03:00:00, None, None, None,12
4.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 04:00:00, None, None, None,12
4.105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 05:00:00, None, None, None,12
3.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 06:00:00, None, None, None,12
2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 07:00:00, None, None, None,12
2.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 08:00:00, None, None, None,12
2.218, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 09:00:00, None, None, None,12
4.129, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 10:00:00, None, None, None,12
5.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 11:00:00, None, None, None,12
8.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 12:00:00, None, None, None,12
9.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 13:00:00, None, None, None,12
10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 14:00:00, None, None, None,12
10.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 15:00:00, None, None, None,12
10.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 16:00:00, None, None, None,12
14.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 17:00:00, None, None, None,12
13.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 18:00:00, None, None, None,12
9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 19:00:00, None, None, None,12
6.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 20:00:00, None, None, None,12
6.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 21:00:00, None, None, None,12
5.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 22:00:00, None, None, None,12
5.492, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 23:00:00, None, None, None,12
4.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 00:00:00, None, None, None,12
3.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 01:00:00, None, None, None,12
3.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 02:00:00, None, None, None,12
2.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 03:00:00, None, None, None,12
2.652, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 04:00:00, None, None, None,12
2.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 05:00:00, None, None, None,12
2.095, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 06:00:00, None, None, None,12
2.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 07:00:00, None, None, None,12
2.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 08:00:00, None, None, None,12
2.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 09:00:00, None, None, None,12
3.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 10:00:00, None, None, None,12
3.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 11:00:00, None, None, None,12
6.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 12:00:00, None, None, None,12
7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 13:00:00, None, None, None,12
7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 14:00:00, None, None, None,12
8.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 15:00:00, None, None, None,12
11.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 16:00:00, None, None, None,12
11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 17:00:00, None, None, None,12
10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 18:00:00, None, None, None,12
8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 19:00:00, None, None, None,12
7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 20:00:00, None, None, None,12
7.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 21:00:00, None, None, None,12
6.946, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 22:00:00, None, None, None,12
4.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 23:00:00, None, None, None,12
3.725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 00:00:00, None, None, None,12
3.327, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 01:00:00, None, None, None,12
3.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 02:00:00, None, None, None,12
3.095, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 03:00:00, None, None, None,12
2.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 04:00:00, None, None, None,12
2.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 05:00:00, None, None, None,12
0.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 06:00:00, None, None, None,12
1.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 07:00:00, None, None, None,12
0.492, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 08:00:00, None, None, None,12
0.917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 09:00:00, None, None, None,12
1.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 10:00:00, None, None, None,12
0.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 11:00:00, None, None, None,12
3.021, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 12:00:00, None, None, None,12
3.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 13:00:00, None, None, None,12
4.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 14:00:00, None, None, None,12
6.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 15:00:00, None, None, None,12
6.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 16:00:00, None, None, None,12
7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 17:00:00, None, None, None,12
6.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 18:00:00, None, None, None,12
6.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 19:00:00, None, None, None,12
4.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 20:00:00, None, None, None,12
3.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 21:00:00, None, None, None,12
4.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 22:00:00, None, None, None,12
4.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 23:00:00, None, None, None,12
