CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.646, 82.9, None, None, None, None, 33.14, 0.0, 18.4, 213.6, -2.0, None, 0.6, -0.1, None, None, None, None, 0.6, None, None, 83.0, None,2022-10-29 23:00:00, 29.0, None, 28.66,44
None, 0.609, 82.7, None, None, None, None, 36.55, 0.0, 15.97, 210.8, -2.0, None, 0.6, -0.1, None, None, None, None, 0.8, None, None, 83.0, None,2022-10-30 00:00:00, 29.0, None, 28.54,44
None, 1.117, 79.05, None, None, None, None, 39.86, 0.0, 13.44, 213.3, -2.0, None, 1.1, -0.1, None, None, None, None, 1.2, None, None, 79.0, None,2022-10-30 01:00:00, 28.0, None, 28.44,44
None, 1.239, 78.77, None, None, None, None, 38.07, 0.0, 15.32, 209.2, -2.0, None, 1.2, -0.1, None, None, None, None, 1.4, None, None, 79.0, None,2022-10-30 02:00:00, 28.0, None, 28.15,44
None, 1.281, 78.14, None, None, None, None, 33.34, 0.0, 18.46, 210.2, -2.0, None, 1.3, -0.1, None, None, None, None, 1.4, None, None, 78.0, None,2022-10-30 03:00:00, 28.0, None, 28.05,44
None, 0.493, 88.8, None, None, None, None, 32.48, 0.0, 18.86, 208.2, -1.0, None, 0.5, -0.1, None, None, None, None, 1.4, None, None, 89.0, None,2022-10-30 04:00:00, 28.0, None, 27.84,44
None, 0.744, 83.2, None, None, None, None, 28.08, 0.0, 21.7, 214.1, -2.0, None, 0.7, -0.1, None, None, None, None, 1.4, None, None, 83.0, None,2022-10-30 05:00:00, 28.0, None, 27.57,44
None, 1.122, 78.29, None, None, None, None, 28.4, 0.0, 22.05, 207.9, -2.0, None, 1.1, -0.1, None, None, None, None, 1.4, None, None, 78.0, None,2022-10-30 06:00:00, 28.0, None, 27.65,44
None, 1.072, 77.79, None, None, None, None, 29.66, 0.0, 20.55, 213.2, -3.0, None, 1.1, 0.7, None, None, None, None, 1.2, None, None, 78.0, None,2022-10-30 07:00:00, 28.0, None, 27.59,44
None, 1.312, 77.44, None, None, None, None, 26.48, 0.0, 24.16, 209.7, -2.0, None, 1.3, 0.7, None, None, None, None, 1.7, None, None, 77.0, None,2022-10-30 08:00:00, 28.0, None, 27.5,44
None, 1.302, 78.28, None, None, None, None, 26.77, 0.0, 20.59, 213.2, -2.0, None, 1.3, 0.7, None, None, None, None, 1.7, None, None, 78.0, None,2022-10-30 09:00:00, 27.0, None, 27.36,44
None, 1.583, 79.59, None, None, None, None, 33.63, 0.0, 14.21, 216.1, -2.0, None, 1.6, 0.7, None, None, None, None, 1.7, None, None, 80.0, None,2022-10-30 10:00:00, 27.0, None, 27.13,44
None, 1.526, 81.4, None, None, None, None, 22.8, 0.0, 18.44, 217.6, -1.0, None, 1.5, 0.7, None, None, None, None, 1.7, None, None, 81.0, None,2022-10-30 11:00:00, 27.0, None, 26.95,44
None, 1.848, 78.76, None, None, None, None, 22.18, 0.0, 14.71, 219.7, -1.0, None, 1.8, 0.7, None, None, None, None, 2.2, None, None, 79.0, None,2022-10-30 12:00:00, 27.0, None, 26.75,44
None, 1.792, 76.4, None, None, None, None, 23.33, 0.0, 14.76, 225.2, -2.0, None, 1.8, 0.7, None, None, None, None, 2.2, None, None, 76.0, None,2022-10-30 13:00:00, 26.0, None, 26.45,44
None, 1.756, 68.93, None, None, None, None, 30.72, 0.0, 14.43, 225.3, -3.0, None, 1.8, 0.7, None, None, None, None, 2.2, None, None, 69.0, None,2022-10-30 14:00:00, 26.0, None, 26.1,44
None, -0.018, 80.5, None, None, None, None, 43.75, 0.0, 9.3, 234.8, -3.0, None, 0.0, 0.0, None, None, None, None, 2.2, None, None, 81.0, None,2022-10-30 15:00:00, 26.0, None, 25.88,44
None, -0.792, 89.0, None, None, None, None, 45.62, 1.0, 3.347, 247.7, -2.0, None, -0.8, -0.8, None, None, None, None, 2.2, None, None, 89.0, None,2022-10-30 16:00:00, 26.0, None, 26.25,44
None, -1.566, 66.0, None, None, None, None, 46.75, -1.0, 5.509, 241.1, -6.0, None, -1.6, -1.5, None, None, None, None, 2.2, None, None, 66.0, None,2022-10-30 17:00:00, 26.0, None, 25.69,44
None, -2.527, 68.28, None, None, None, None, 48.14, 0.0, 4.979, 241.5, -7.0, None, -2.5, -2.6, None, None, None, None, 2.2, None, None, 68.0, None,2022-10-30 18:00:00, 26.0, None, 25.54,44
None, -3.006, 62.53, None, None, None, None, 48.0, 0.0, 3.827, 242.7, -9.0, None, -3.0, -3.4, None, None, None, None, -2.5, None, None, 63.0, None,2022-10-30 19:00:00, 26.0, None, 25.65,44
None, -3.738, 70.27, None, None, None, None, 30.24, 0.0, 5.107, 225.0, -8.0, None, -3.7, -3.7, None, None, None, None, -2.5, None, None, 70.0, None,2022-10-30 20:00:00, 25.0, None, 25.36,44
None, -4.219, 68.93, None, None, None, None, 44.44, 0.0, 1.791, 195.8, -8.0, None, -4.2, -4.3, None, None, None, None, -2.5, None, None, 69.0, None,2022-10-30 21:00:00, 26.0, None, 25.51,44
None, -4.372, 68.28, None, None, None, None, 50.26, 1.0, 1.093, 190.4, -9.0, None, -4.4, -4.4, None, None, None, None, -2.5, None, None, 68.0, None,2022-10-30 22:00:00, 26.0, None, 25.84,44
None, -4.079, 61.42, None, None, None, None, 29.53, 0.0, 2.133, 199.9, -10.0, None, -4.1, -4.4, None, None, None, None, -2.5, None, None, 61.0, None,2022-10-30 23:00:00, 25.0, None, 25.47,44
None, -4.217, 61.8, None, None, None, None, 40.48, 0.0, 1.582, 190.8, -10.0, None, -4.2, -4.5, None, None, None, None, -2.5, None, None, 62.0, None,2022-10-31 00:00:00, 25.0, None, 25.31,44
None, -4.841, 66.83, None, None, None, None, 32.85, 0.0, 2.49, 194.5, -10.0, None, -4.8, -4.9, None, None, None, None, -2.5, None, None, 67.0, None,2022-10-31 01:00:00, 25.0, None, 25.35,44
None, -4.913, 62.9, None, None, None, None, 42.75, 0.0, 2.288, 141.3, -10.0, None, -4.9, -5.0, None, None, None, None, -2.5, None, None, 63.0, None,2022-10-31 02:00:00, 25.0, None, 25.03,44
None, -5.543, 76.15, None, None, None, None, 32.64, 1.0, 3.704, 183.9, -9.0, None, -5.5, -5.8, None, None, None, None, -2.5, None, None, 76.0, None,2022-10-31 03:00:00, 25.0, None, 25.38,44
None, -5.526, 74.5, None, None, None, None, 34.88, 0.0, 6.623, 195.1, -9.0, None, -5.5, -5.8, None, None, None, None, -2.5, None, None, 75.0, None,2022-10-31 04:00:00, 25.0, None, 25.41,44
None, -4.583, 82.2, None, None, None, None, 36.1, 0.0, 6.022, 193.9, -7.0, None, -4.6, -5.8, None, None, None, None, -2.5, None, None, 82.0, None,2022-10-31 05:00:00, 25.0, None, 25.41,44
None, -5.104, 92.7, None, None, None, None, 20.68, -1.0, 7.303, 215.3, -6.0, None, -5.1, -5.8, None, None, None, None, -2.5, None, None, 93.0, None,2022-10-31 06:00:00, 25.0, None, 24.87,44
None, -5.446, 92.7, None, None, None, None, 50.86, 0.0, 1.114, 126.1, -6.0, None, -5.4, -5.7, None, None, None, None, -5.1, None, None, 93.0, None,2022-10-31 07:00:00, 25.0, None, 25.1,44
None, -4.143, 82.9, None, None, None, None, 40.61, 0.0, 3.389, 197.8, -6.0, None, -4.1, -5.7, None, None, None, None, -4.3, None, None, 83.0, None,2022-10-31 08:00:00, 25.0, None, 25.26,44
None, -3.433, 81.1, None, None, None, None, 35.1, 0.0, 6.239, 213.8, -6.0, None, -3.4, -5.7, None, None, None, None, -3.4, None, None, 81.0, None,2022-10-31 09:00:00, 25.0, None, 25.12,44
None, -2.713, 85.8, None, None, None, None, 35.43, 0.0, 5.879, 215.0, -4.0, None, -2.7, -5.7, None, None, None, None, -2.5, None, None, 86.0, None,2022-10-31 10:00:00, 25.0, None, 25.24,44
None, -2.629, 87.8, None, None, None, None, 40.99, -1.0, 6.387, 225.4, -4.0, None, -2.6, -5.7, None, None, None, None, -2.5, None, None, 88.0, None,2022-10-31 11:00:00, 24.0, None, 24.32,44
None, -2.472, 88.1, None, None, None, None, 34.66, 1.0, 5.786, 229.5, -4.0, None, -2.5, -5.7, None, None, None, None, -2.1, None, None, 88.0, None,2022-10-31 12:00:00, 25.0, None, 24.93,44
None, -3.406, 92.8, None, None, None, None, 40.65, 0.0, 4.608, 243.5, -4.0, None, -3.4, -5.7, None, None, None, None, -2.1, None, None, 93.0, None,2022-10-31 13:00:00, 25.0, None, 24.99,44
None, -4.046, 93.9, None, None, None, None, 45.66, 0.0, 3.174, 246.2, -5.0, None, -4.0, -5.7, None, None, None, None, -2.1, None, None, 94.0, None,2022-10-31 14:00:00, 25.0, None, 24.83,44
None, -4.257, 94.0, None, None, None, None, 42.99, 0.0, 2.674, 249.0, -5.0, None, -4.3, -5.7, None, None, None, None, -2.1, None, None, 94.0, None,2022-10-31 15:00:00, 25.0, None, 25.06,44
None, -4.598, 90.9, None, None, None, None, 41.27, 0.0, 1.64, 253.6, -6.0, None, -4.6, -5.7, None, None, None, None, -2.1, None, None, 91.0, None,2022-10-31 16:00:00, 25.0, None, 24.98,44
None, -5.153, 89.8, None, None, None, None, 42.41, 0.0, 1.033, 250.9, -6.0, None, -5.2, -5.7, None, None, None, None, -2.1, None, None, 90.0, None,2022-10-31 17:00:00, 25.0, None, 24.74,44
None, -6.959, 94.1, None, None, None, None, 36.43, 1.0, 1.073, 213.8, -8.0, None, -7.0, -7.1, None, None, None, None, -2.1, None, None, 94.0, None,2022-10-31 18:00:00, 25.0, None, 25.03,44
None, -6.898, 81.3, None, None, None, None, 44.06, -1.0, 2.279, 176.2, -9.0, None, -6.9, -7.3, None, None, None, None, -6.7, None, None, 81.0, None,2022-10-31 19:00:00, 24.0, None, 24.15,44
None, -7.068, 78.16, None, None, None, None, 44.36, 0.0, 0.6, 184.9, -10.0, None, -7.1, -7.3, None, None, None, None, -6.7, None, None, 78.0, None,2022-10-31 20:00:00, 24.0, None, 24.06,44
None, -7.1, 76.26, None, None, None, None, 47.45, -1.0, 0.73, 141.8, -10.0, None, -7.1, -7.3, None, None, None, None, -6.7, None, None, 76.0, None,2022-10-31 21:00:00, 23.0, None, 23.31,44
None, -6.609, 76.82, None, None, None, None, 38.31, 1.0, 1.32, 154.5, -10.0, None, -6.6, -7.4, None, None, None, None, -6.6, None, None, 77.0, None,2022-10-31 22:00:00, 24.0, None, 24.19,44
None, -7.475, 83.1, None, None, None, None, 16.86, 0.0, 2.603, 149.7, -10.0, None, -7.5, -7.5, None, None, None, None, -6.6, None, None, 83.0, None,2022-10-31 23:00:00, 24.0, None, 23.72,44
None, -7.864, 83.7, None, None, None, None, 14.11, -1.0, 2.697, 153.2, -10.0, None, -7.9, -7.9, None, None, None, None, -6.6, None, None, 84.0, None,2022-11-01 00:00:00, 23.0, None, 23.14,44
None, -8.14, 83.4, None, None, None, None, 20.05, -1.0, 2.668, 159.6, -10.0, None, -8.1, -8.3, None, None, None, None, -6.6, None, None, 83.0, None,2022-11-01 01:00:00, 22.0, None, 22.45,44
None, -8.11, 84.6, None, None, None, None, 28.65, -1.0, 2.156, 151.3, -10.0, None, -8.1, -8.3, None, None, None, None, -6.6, None, None, 85.0, None,2022-11-01 02:00:00, 22.0, None, 21.76,44
None, -7.522, 83.0, None, None, None, None, 18.44, -1.0, 2.52, 154.8, -10.0, None, -7.5, -8.3, None, None, None, None, -6.6, None, None, 83.0, None,2022-11-01 03:00:00, 21.0, None, 21.19,44
None, -7.245, 85.0, None, None, None, None, 18.26, 1.0, 1.935, 151.9, -9.0, None, -7.2, -8.3, None, None, None, None, -6.6, None, None, 85.0, None,2022-11-01 04:00:00, 21.0, None, 21.49,44
None, -7.307, 83.5, None, None, None, None, 21.45, 0.0, 1.81, 151.7, -9.0, None, -7.3, -8.3, None, None, None, None, -6.6, None, None, 84.0, None,2022-11-01 05:00:00, 22.0, None, 21.7,44
None, -7.724, 84.1, None, None, None, None, 15.28, -1.0, 1.588, 152.5, -10.0, None, -7.7, -8.3, None, None, None, None, -6.6, None, None, 84.0, None,2022-11-01 06:00:00, 21.0, None, 21.1,44
None, -7.278, 80.3, None, None, None, None, 15.03, 0.0, 2.317, 133.6, -10.0, None, -7.3, -8.0, None, None, None, None, -7.3, None, None, 80.0, None,2022-11-01 07:00:00, 21.0, None, 21.16,44
None, -7.571, 80.8, None, None, None, None, 34.86, 1.0, 0.686, 107.3, -10.0, None, -7.6, -8.0, None, None, None, None, -7.0, None, None, 81.0, None,2022-11-01 08:00:00, 21.0, None, 21.47,44
None, -7.864, 74.98, None, None, None, None, 21.95, 0.0, 2.544, 109.2, -11.0, None, -7.9, -8.1, None, None, None, None, -7.0, None, None, 75.0, None,2022-11-01 09:00:00, 21.0, None, 21.43,44
None, -7.571, 77.92, None, None, None, None, 25.0, 0.0, 1.837, 85.7, -10.0, None, -7.6, -8.1, None, None, None, None, -7.0, None, None, 78.0, None,2022-11-01 10:00:00, 22.0, None, 21.5,44
None, -7.375, 79.69, None, None, None, None, 17.36, None, 4.175, 48.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-11-01 11:00:00, None, None, 22.0,44
None, -6.838, 75.91, None, None, None, None, 19.88, 0.0, 5.776, 43.81, -10.0, None, -6.8, -8.1, None, None, None, None, -6.8, None, None, 76.0, None,2022-11-01 12:00:00, 22.0, None, 21.6,44
None, -6.547, 73.3, None, None, None, None, 20.41, 0.0, 6.453, 37.7, -10.0, None, -6.5, -8.1, None, None, None, None, -6.5, None, None, 73.0, None,2022-11-01 13:00:00, 21.0, None, 21.4,44
None, -5.973, 69.2, None, None, None, None, 23.53, 0.0, 6.344, 38.61, -10.0, None, -6.0, -8.1, None, None, None, None, -6.0, None, None, 69.0, None,2022-11-01 14:00:00, 22.0, None, 21.55,44
None, -4.601, 64.46, None, None, None, None, 26.67, 0.0, 4.266, 31.97, -10.0, None, -4.6, -8.1, None, None, None, None, -4.7, None, None, 64.0, None,2022-11-01 15:00:00, 22.0, None, 21.65,44
None, -4.654, 68.16, None, None, None, None, 26.05, 0.0, 2.821, 31.32, -9.0, None, -4.7, -8.1, None, None, None, None, -3.1, None, None, 68.0, None,2022-11-01 16:00:00, 22.0, None, 21.56,44
None, -5.01, 69.78, None, None, None, None, 23.41, 1.0, 3.866, 34.76, -9.0, None, -5.0, -8.1, None, None, None, None, -3.1, None, None, 70.0, None,2022-11-01 17:00:00, 22.0, None, 22.13,44
None, -6.753, 74.72, None, None, None, None, 19.45, 1.0, 7.566, 46.33, -10.0, None, -6.8, -8.1, None, None, None, None, -3.1, None, None, 75.0, None,2022-11-01 18:00:00, 23.0, None, 22.57,44
None, -7.59, 78.35, None, None, None, None, 17.15, 0.0, 8.06, 43.18, -10.0, None, -7.6, -7.6, None, None, None, None, -6.7, None, None, 78.0, None,2022-11-01 19:00:00, 23.0, None, 22.6,44
None, -7.911, 79.41, None, None, None, None, 17.75, 0.0, 8.43, 49.1, -11.0, None, -7.9, -7.9, None, None, None, None, -6.7, None, None, 79.0, None,2022-11-01 20:00:00, 23.0, None, 22.6,44
None, -8.07, 80.8, None, None, None, None, 17.33, 0.0, 7.84, 53.44, -10.0, None, -8.1, -8.2, None, None, None, None, -6.7, None, None, 81.0, None,2022-11-01 21:00:00, 23.0, None, 22.72,44
None, -8.74, 85.3, None, None, None, None, 18.83, 0.0, 6.504, 57.53, -11.0, None, -8.7, -8.9, None, None, None, None, -6.7, None, None, 85.0, None,2022-11-01 22:00:00, 23.0, None, 22.67,44
None, -9.03, 86.3, None, None, None, None, 17.5, 0.0, 7.365, 54.38, -11.0, None, -9.0, -9.0, None, None, None, None, -6.7, None, None, 86.0, None,2022-11-01 23:00:00, 23.0, None, 22.53,44
None, -9.28, 86.2, None, None, None, None, 16.47, 0.0, 8.17, 52.79, -11.0, None, -9.3, -9.3, None, None, None, None, -6.7, None, None, 86.0, None,2022-11-02 00:00:00, 23.0, None, 22.59,44
None, -9.82, 88.2, None, None, None, None, 16.34, 0.0, 8.93, 48.71, -11.0, None, -9.8, -9.8, None, None, None, None, -6.7, None, None, 88.0, None,2022-11-02 01:00:00, 23.0, None, 22.6,44
None, -10.16, 88.6, None, None, None, None, 15.77, 0.0, 9.52, 48.21, -12.0, None, -10.2, -10.1, None, None, None, None, -6.7, None, None, 89.0, None,2022-11-02 02:00:00, 22.0, None, 22.45,44
None, -10.49, 89.0, None, None, None, None, 15.56, 1.0, 8.23, 48.71, -12.0, None, -10.5, -10.5, None, None, None, None, -6.7, None, None, 89.0, None,2022-11-02 03:00:00, 23.0, None, 22.85,44
None, -10.73, 88.9, None, None, None, None, 16.66, 0.0, 7.244, 48.39, -12.0, None, -10.7, -10.8, None, None, None, None, -6.7, None, None, 89.0, None,2022-11-02 04:00:00, 23.0, None, 22.99,44
None, -10.98, 89.3, None, None, None, None, 16.46, 0.0, 7.588, 53.26, -12.0, None, -11.0, -11.0, None, None, None, None, -6.7, None, None, 89.0, None,2022-11-02 05:00:00, 23.0, None, 23.16,44
None, -11.37, 90.2, None, None, None, None, 17.87, 0.0, 7.908, 53.06, -13.0, None, -11.4, -11.4, None, None, None, None, -6.7, None, None, 90.0, None,2022-11-02 06:00:00, 23.0, None, 23.03,44
None, -11.65, 89.8, None, None, None, None, 16.68, 0.0, 6.818, 57.61, -13.0, None, -11.7, -11.6, None, None, None, None, -11.4, None, None, 90.0, None,2022-11-02 07:00:00, 23.0, None, 23.0,44
None, -12.0, 90.0, None, None, None, None, 14.73, 0.0, 8.61, 52.09, -13.0, None, -12.0, -12.0, None, None, None, None, -11.4, None, None, 90.0, None,2022-11-02 08:00:00, 23.0, None, 22.98,44
None, -12.0, 89.1, None, None, None, None, 15.1, 0.0, 9.17, 49.37, -13.0, None, -12.0, -12.3, None, None, None, None, -11.4, None, None, 89.0, None,2022-11-02 09:00:00, 23.0, None, 23.07,44
None, -12.29, 89.6, None, None, None, None, 16.24, -1.0, 5.532, 44.41, -13.0, None, -12.3, -12.3, None, None, None, None, -11.4, None, None, 90.0, None,2022-11-02 10:00:00, 23.0, None, 22.51,44
None, -11.51, 88.4, None, None, None, None, 16.71, 1.0, 3.34, 48.8, -13.0, None, -11.5, -12.4, None, None, None, None, -11.4, None, None, 88.0, None,2022-11-02 11:00:00, 23.0, None, 22.89,44
None, -11.03, 84.0, None, None, None, None, 15.81, 0.0, 2.307, 52.34, -13.0, None, -11.0, -12.4, None, None, None, None, -11.0, None, None, 84.0, None,2022-11-02 12:00:00, 23.0, None, 22.93,44
None, -10.24, 79.77, None, None, None, None, 13.99, 0.0, 3.89, 53.82, -13.0, None, -10.2, -12.4, None, None, None, None, -10.3, None, None, 80.0, None,2022-11-02 13:00:00, 23.0, None, 22.99,44
None, -9.57, 76.4, None, None, None, None, 12.53, 0.0, 3.54, 54.01, -13.0, None, -9.6, -12.4, None, None, None, None, -9.6, None, None, 76.0, None,2022-11-02 14:00:00, 23.0, None, 23.04,44
None, -7.606, 69.88, None, None, None, None, 15.49, -1.0, 3.44, 48.21, -12.0, None, -7.6, -12.4, None, None, None, None, -7.7, None, None, 70.0, None,2022-11-02 15:00:00, 22.0, None, 22.49,44
None, -7.007, 65.03, None, None, None, None, 36.51, 1.0, 2.144, 32.31, -12.0, None, -7.0, -12.4, None, None, None, None, -6.6, None, None, 65.0, None,2022-11-02 16:00:00, 23.0, None, 22.96,44
None, -7.392, 71.41, None, None, None, None, 40.76, 0.0, 0.769, 344.7, -11.0, None, -7.4, -12.4, None, None, None, None, -6.4, None, None, 71.0, None,2022-11-02 17:00:00, 23.0, None, 23.19,44
None, -9.92, 79.18, None, None, None, None, 22.02, 0.0, 2.557, 64.14, -13.0, None, -9.9, -12.4, None, None, None, None, -6.4, None, None, 79.0, None,2022-11-02 18:00:00, 23.0, None, 22.91,44
None, -11.13, 84.2, None, None, None, None, 44.35, 0.0, 2.421, 140.2, -13.0, None, -11.1, -11.1, None, None, None, None, -9.8, None, None, 84.0, None,2022-11-02 19:00:00, 23.0, None, 23.05,44
None, -9.98, 81.0, None, None, None, None, 45.68, 0.0, 2.444, 118.5, -12.0, None, -10.0, -11.1, None, None, None, None, -9.6, None, None, 81.0, None,2022-11-02 20:00:00, 23.0, None, 22.85,44
None, -10.5, 81.5, None, None, None, None, 46.43, 0.0, 1.298, 125.9, -13.0, None, -10.5, -11.1, None, None, None, None, -9.6, None, None, 82.0, None,2022-11-02 21:00:00, 23.0, None, 22.73,44
None, -10.55, 83.2, None, None, None, None, 46.96, 0.0, 0.214, 81.1, -13.0, None, -10.6, -11.1, None, None, None, None, -9.6, None, None, 83.0, None,2022-11-02 22:00:00, 23.0, None, 22.54,44
None, -10.79, 86.2, None, None, None, None, 40.4, 1.0, 0.566, 86.6, -12.0, None, -10.8, -11.1, None, None, None, None, -9.6, None, None, 86.0, None,2022-11-02 23:00:00, 23.0, None, 23.01,44
None, -10.8, 83.6, None, None, None, None, 56.26, 0.0, 1.071, 67.97, -13.0, None, -10.8, -11.1, None, None, None, None, -9.6, None, None, 84.0, None,2022-11-03 00:00:00, 23.0, None, 22.61,44
