RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
70.6, None, None, None, 1.696, 261.9, 5.0, 10.1, 5.0, 850.0, None, None, None, None, None, None, None, None, 10.09, None, 25.3, None, None, 44.56, None, 10.1, None, -0.2, None, 71.0,2021-07-23 00:00:00, 850.0,30
73.86, None, None, None, 1.452, 249.2, 4.0, 8.7, 4.0, 851.0, None, None, None, None, None, None, None, None, 8.6, None, 25.3, None, None, 63.85, None, 8.6, None, -0.2, None, 74.0,2021-07-23 01:00:00, 851.0,30
81.0, None, None, None, 1.237, 272.8, 5.0, 7.6, 5.0, 851.0, None, None, None, None, None, None, None, None, 7.594, None, 25.3, None, None, 44.87, None, 7.6, None, None, None, 81.0,2021-07-23 02:00:00, 851.0,30
83.3, None, None, None, 1.303, 271.7, 4.0, 7.1, 4.0, 850.0, None, None, None, None, None, None, None, None, 7.065, None, 25.3, None, None, 62.52, None, 7.1, None, -0.3, None, 83.0,2021-07-23 03:00:00, 850.0,30
86.3, None, None, None, 1.55, 284.6, 4.0, 6.2, 4.0, 851.0, None, None, None, None, None, None, None, None, 6.242, None, 25.3, None, None, 63.33, None, 6.2, None, -0.1, None, 86.0,2021-07-23 04:00:00, 851.0,30
88.1, None, None, None, 1.242, 254.2, 4.0, 5.6, 4.0, 852.0, None, None, None, None, None, None, None, None, 5.59, None, 25.3, None, None, 57.98, None, 5.6, None, -0.1, None, 88.0,2021-07-23 05:00:00, 852.0,30
89.8, None, None, None, 1.177, 265.2, 4.0, 5.3, 4.0, 852.0, None, None, None, None, None, None, None, None, 5.85, None, 25.3, None, None, 63.37, None, 5.9, None, -0.2, None, 90.0,2021-07-23 06:00:00, 852.0,30
86.3, None, None, None, 0.529, 124.6, 7.0, 5.8, 7.0, 854.0, None, None, None, None, None, None, None, None, 8.97, None, 8.9, None, None, 71.1, None, 9.0, 957.6, 0.0, None, 86.0,2021-07-23 07:00:00, 854.0,30
55.43, None, None, None, 1.066, 32.63, 5.0, 5.8, 5.0, 875.0, None, None, None, None, None, None, None, None, 14.67, None, 14.5, None, None, 63.64, None, 14.7, None, -0.1, None, 55.0,2021-07-23 08:00:00, 875.0,30
39.62, None, None, None, 1.763, 336.4, 4.0, 5.8, 4.0, 868.0, None, None, None, None, None, None, None, None, 17.5, None, 17.6, None, None, 62.1, None, 17.5, None, 0.0, None, 40.0,2021-07-23 09:00:00, 868.0,30
