RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.01, None, None, 18.5, 7.42, 253.4, -11.0, 14.8, -11.0, None, 253.0, None, None, -6999.0, None, None, None, 14.79, None, 21.1, None, None, 16.53, 7.4, 14.8, 0.0, -6999.0, 16.0,2020-07-29 00:00:00, -6999.0,31
16.07, None, None, 21.0, 8.06, 254.5, -11.0, 14.0, -11.0, None, 255.0, None, None, -6999.0, None, None, None, 14.4, None, 21.1, None, None, 19.44, 8.1, 14.4, 0.0, -6999.0, 16.0,2020-07-29 01:00:00, -6999.0,31
16.25, None, None, 16.1, 6.04, 251.5, -11.0, 13.9, -11.0, None, 252.0, None, None, -6999.0, None, None, None, 14.01, None, 21.1, None, None, 18.31, 6.0, 14.0, 0.0, -6999.0, 16.0,2020-07-29 02:00:00, -6999.0,31
16.35, None, None, 15.7, 7.76, 250.5, -11.0, 13.7, -11.0, None, 251.0, None, None, -6999.0, None, None, None, 13.88, None, 21.1, None, None, 18.5, 7.8, 13.9, 0.0, -6999.0, 16.0,2020-07-29 03:00:00, -6999.0,31
16.27, None, None, 14.1, 5.586, 278.2, -11.0, 13.2, -11.0, None, 278.0, None, None, -6999.0, None, None, None, 13.72, None, 21.1, None, None, 20.43, 5.6, 13.7, 0.0, -6999.0, 16.0,2020-07-29 04:00:00, -6999.0,31
16.27, None, None, 11.4, 7.97, 259.8, -11.0, 13.2, -11.0, None, 260.0, None, None, -6999.0, None, None, None, 13.92, None, 21.1, None, None, 15.19, 8.0, 13.9, 0.0, -6999.0, 16.0,2020-07-29 05:00:00, -6999.0,31
16.28, None, None, 9.8, 7.37, 274.8, -11.0, 13.2, -11.0, None, 275.0, None, None, -6999.0, None, None, None, 13.9, None, 21.1, None, None, 10.43, 7.4, 13.9, 0.0, -6999.0, 16.0,2020-07-29 06:00:00, -6999.0,31
15.65, None, None, 7.3, 2.36, 275.2, -10.0, 13.7, -10.0, None, 275.0, None, None, -6999.0, None, None, None, 15.99, None, 16.1, None, None, 24.77, 2.4, 16.0, 0.0, -6999.0, 16.0,2020-07-29 07:00:00, -6999.0,31
15.53, None, None, 6.4, 0.442, 103.4, -10.0, 13.7, -10.0, None, 103.0, None, None, -6999.0, None, None, None, 16.4, None, 17.4, None, None, 55.72, 0.4, 16.4, 0.0, -6999.0, 16.0,2020-07-29 08:00:00, -6999.0,31
15.53, None, None, 10.1, 4.212, 88.5, -10.0, 13.7, -10.0, None, 89.0, None, None, -6999.0, None, None, None, 16.39, None, 17.4, None, None, 23.0, 4.2, 16.4, 0.0, -6999.0, 16.0,2020-07-29 09:00:00, -6999.0,31
15.46, None, None, 8.9, 2.092, 92.4, -10.0, 13.7, -10.0, None, 92.0, None, None, -6999.0, None, None, None, 16.65, None, 18.2, None, None, 38.07, 2.1, 16.7, 0.0, -6999.0, 15.0,2020-07-29 10:00:00, -6999.0,31
15.08, None, None, 20.0, 3.912, 119.3, -9.0, 13.7, -9.0, None, 119.0, None, None, -6999.0, None, None, None, 17.9, None, 19.1, None, None, 33.74, 3.9, 17.9, 0.0, -6999.0, 15.0,2020-07-29 11:00:00, -6999.0,31
14.67, None, None, None, 3.988, 155.9, None, None, -8.0, None, None, None, None, None, None, None, None, 19.26, None, None, None, None, 42.91, None, None, None, None, None,2020-07-29 12:00:00, None,31
14.54, None, None, 12.4, 4.098, 297.9, -8.0, 13.7, -8.0, None, 298.0, None, None, -6999.0, None, None, None, 19.69, None, 20.4, None, None, 35.08, 4.1, 19.7, 0.0, -6999.0, 15.0,2020-07-29 13:00:00, -6999.0,31
14.23, None, None, 17.1, 4.859, 302.2, -7.0, 13.7, -7.0, None, 302.0, None, None, -6999.0, None, None, None, 20.74, None, 21.3, None, None, 37.82, 4.9, 20.7, 0.0, -6999.0, 14.0,2020-07-29 14:00:00, -6999.0,31
14.15, None, None, 20.7, 5.079, 298.5, -7.0, 13.7, -7.0, None, 299.0, None, None, -6999.0, None, None, None, 20.98, None, 22.3, None, None, 39.89, 5.1, 21.0, 0.0, -6999.0, 14.0,2020-07-29 15:00:00, -6999.0,31
13.79, None, None, 23.0, 8.65, 311.7, -7.0, 13.7, -7.0, None, 312.0, None, None, -6999.0, None, None, None, 22.0, None, 22.3, None, None, 27.15, 8.7, 22.0, 0.0, -6999.0, 14.0,2020-07-29 16:00:00, -6999.0,31
13.91, None, None, 23.2, 10.34, 301.2, -7.0, 13.7, -7.0, None, 301.0, None, None, -6999.0, None, None, None, 21.81, None, 22.7, None, None, 20.38, 10.3, 21.8, 0.0, -6999.0, 14.0,2020-07-29 17:00:00, -6999.0,31
14.03, None, None, 25.0, 10.45, 300.1, -7.0, 13.7, -7.0, None, 300.0, None, None, -6999.0, None, None, None, 21.41, None, 22.7, None, None, 20.16, 10.5, 21.4, 0.0, -6999.0, 14.0,2020-07-29 18:00:00, -6999.0,31
14.21, None, None, 19.7, 10.15, 304.2, -7.0, 19.8, -7.0, None, 304.0, None, None, -6999.0, None, None, None, 20.79, None, 22.5, None, None, 19.73, 10.2, 20.8, 0.0, -6999.0, 14.0,2020-07-29 19:00:00, -6999.0,31
14.39, None, None, 18.2, 9.38, 302.7, -8.0, 19.8, -8.0, None, 303.0, None, None, -6999.0, None, None, None, 20.22, None, 22.5, None, None, 17.58, 9.4, 20.2, 0.0, -6999.0, 14.0,2020-07-29 20:00:00, -6999.0,31
15.47, None, None, 14.0, 6.185, 294.5, -10.0, 16.6, -10.0, None, 295.0, None, None, -6999.0, None, None, None, 16.59, None, 22.5, None, None, 16.31, 6.2, 16.6, 0.0, -6999.0, 15.0,2020-07-29 21:00:00, -6999.0,31
