wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,37.0, 9.7, None,-0.6, None,13.8, None,359.0,0.0, 0.0, None,2022-06-12 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 8.2, None,1.5, None,8.3, None,160.0,3.8, 3.8, None,2022-06-12 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 14.4, None,4.4, None,9.0, None,338.0,1.6, 5.4, None,2022-06-12 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 15.4, None,1.6, None,10.5, None,328.0,0.0, 5.4, None,2022-06-12 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 14.7, None,1.9, None,10.8, None,327.0,0.0, 5.4, None,2022-06-12 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 15.3, None,3.0, None,8.1, None,333.0,0.0, 5.4, None,2022-06-12 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 7.9, None,3.8, None,6.5, None,309.0,0.0, None, None,2022-06-12 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 15.2, None,3.3, None,6.3, None,336.0,0.0, None, None,2022-06-13 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 9.9, None,3.7, None,5.7, None,301.0,0.6, None, None,2022-06-13 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 13.4, None,3.5, None,5.3, None,316.0,0.8, None, None,2022-06-13 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 17.5, None,3.3, None,5.1, None,331.0,1.2, None, None,2022-06-13 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, None, None,3.1, None,4.9, None,329.0,2.0, None, None,2022-06-13 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 22.6, None,3.0, None,4.5, None,328.0,1.2, None, None,2022-06-13 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 23.6, None,2.7, None,4.2, None,326.0,0.8, None, None,2022-06-13 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, None, None,2.8, None,4.5, None,328.0,0.4, None, None,2022-06-13 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 18.6, None,3.2, None,4.5, None,327.0,0.8, None, None,2022-06-13 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, None, None,2.9, None,4.6, None,318.0,1.2, None, None,2022-06-13 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 16.3, None,2.9, None,4.6, None,316.0,1.2, None, None,2022-06-13 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 17.5, None,2.9, None,4.7, None,328.0,1.2, None, None,2022-06-13 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 18.4, None,3.1, None,4.8, None,309.0,1.2, None, None,2022-06-13 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 16.8, None,3.8, None,5.6, None,308.0,1.0, None, None,2022-06-13 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 13.5, None,3.8, None,6.3, None,318.0,0.6, None, None,2022-06-13 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 13.3, None,3.4, None,5.9, None,293.0,1.2, None, None,2022-06-13 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 15.1, None,3.8, None,6.0, None,292.0,0.4, None, None,2022-06-13 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, None, None,3.0, None,6.2, None,299.0,0.2, None, None,2022-06-13 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77.0, None, None,2.2, None,5.9, None,310.0,0.0, None, None,2022-06-13 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 16.3, None,2.6, None,5.4, None,297.0,0.0, None, None,2022-06-13 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 18.7, None,1.6, None,4.8, None,304.0,0.0, None, None,2022-06-13 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 18.9, None,0.9, None,4.4, None,303.0,0.0, None, None,2022-06-13 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, None, None,0.8, None,3.9, None,306.0,0.0, 16.0, None,2022-06-13 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 18.7, None,0.9, None,3.2, None,305.0,0.2, 16.2, None,2022-06-13 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 18.4, None,0.7, None,3.0, None,303.0,0.4, 16.6, None,2022-06-14 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 18.7, None,0.5, None,2.8, None,304.0,0.2, 16.2, None,2022-06-14 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 18.8, None,0.4, None,2.8, None,307.0,0.0, 15.4, None,2022-06-14 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 19.7, None,0.0, None,2.6, None,299.0,0.0, 14.2, None,2022-06-14 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 19.7, None,0.3, None,2.4, None,309.0,0.2, 12.4, None,2022-06-14 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 21.8, None,0.3, None,2.2, None,301.0,0.6, 11.8, None,2022-06-14 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 18.2, None,0.5, None,2.4, None,312.0,0.6, 11.6, None,2022-06-14 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, None, None,0.7, None,2.6, None,321.0,0.8, 12.0, None,2022-06-14 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 23.8, None,0.7, None,2.3, None,332.0,1.0, 12.2, None,2022-06-14 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 22.7, None,1.0, None,2.3, None,314.0,1.4, 12.4, None,2022-06-14 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 27.3, None,1.1, None,2.7, None,329.0,0.8, 12.0, None,2022-06-14 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 32.2, None,1.6, None,3.2, None,332.0,0.4, 11.2, None,2022-06-14 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 26.8, None,2.6, None,4.4, None,325.0,0.0, 10.0, None,2022-06-14 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 20.6, None,3.3, None,6.1, None,328.0,0.0, 9.0, None,2022-06-14 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 20.8, None,5.0, None,7.9, None,329.0,0.0, 8.4, None,2022-06-14 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 21.6, None,4.8, None,9.4, None,335.0,0.0, 7.2, None,2022-06-14 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 17.6, None,4.5, None,11.0, None,321.0,0.0, 6.8, None,2022-06-14 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 20.7, None,4.9, None,11.5, None,319.0,0.0, 6.6, None,2022-06-14 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 10.1, None,4.7, None,11.3, None,302.0,0.0, 6.6, None,2022-06-14 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 10.9, None,5.1, None,11.0, None,269.0,0.0, 6.6, None,2022-06-14 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 13.2, None,4.3, None,9.3, None,265.0,0.0, 6.6, None,2022-06-14 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77.0, 8.2, None,3.6, None,7.4, None,256.0,0.0, 6.6, None,2022-06-14 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 5.3, None,3.2, None,6.2, None,267.0,0.0, 6.6, None,2022-06-14 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 10.7, None,2.6, None,4.9, None,256.0,0.0, 6.4, None,2022-06-14 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, None, None,2.2, None,6.1, None,298.0,0.0, 6.0, None,2022-06-15 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 19.3, None,1.8, None,8.2, None,316.0,0.0, 5.8, None,2022-06-15 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, None, None,1.5, None,7.7, None,324.0,0.0, 5.8, None,2022-06-15 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 15.9, None,0.9, None,8.0, None,315.0,0.0, 5.8, None,2022-06-15 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 18.8, None,0.6, None,8.1, None,334.0,0.0, 5.6, None,2022-06-15 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 5.4, None,1.5, None,3.5, None,173.0,0.0, 5.0, None,2022-06-15 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 5.8, None,1.0, None,4.1, None,284.0,0.0, 4.4, None,2022-06-15 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 3.5, None,2.6, None,6.1, None,156.0,0.0, 3.6, None,2022-06-15 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, 6.7, None,3.6, None,7.7, None,147.0,0.0, 2.6, None,2022-06-15 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 8.4, None,4.8, None,8.8, None,155.0,0.0, 1.2, None,2022-06-15 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 7.9, None,4.7, None,11.3, None,175.0,0.0, 0.4, None,2022-06-15 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 10.7, None,3.0, None,15.5, None,138.0,0.0, 0.0, None,2022-06-15 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 5.6, None,4.6, None,8.6, None,25.0,1.8, None, None,2022-06-16 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 4.8, None,4.0, None,6.3, None,100.0,0.0, None, None,2022-06-17 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77.0, 9.1, None,3.7, None,7.5, None,347.0,0.0, None, None,2022-06-17 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, 8.2, None,4.6, None,8.8, None,339.0,0.0, None, None,2022-06-17 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, 9.3, None,3.6, None,9.6, None,15.0,0.0, None, None,2022-06-17 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 5.1, None,6.3, None,8.3, None,164.0,0.0, None, None,2022-06-17 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 1.8, None,7.1, None,7.9, None,184.0,1.2, None, None,2022-06-17 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 4.1, None,6.4, None,7.3, None,278.0,2.0, None, None,2022-06-17 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 4.5, None,5.9, None,7.9, None,358.0,1.8, None, None,2022-06-17 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 4.4, None,7.0, None,9.0, None,67.0,0.0, None, None,2022-06-17 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 5.3, None,7.8, None,9.5, None,142.0,0.0, None, None,2022-06-17 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, None, None,6.7, None,10.0, None,117.0,0.0, None, None,2022-06-17 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, None, None,6.4, None,9.7, None,138.0,0.0, None, None,2022-06-17 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 4.5, None,6.4, None,9.9, None,130.0,0.0, None, None,2022-06-17 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 4.4, None,6.0, None,9.1, None,128.0,0.0, None, None,2022-06-17 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 1.8, None,6.9, None,8.1, None,11.0,0.0, None, None,2022-06-17 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 2.9, None,6.5, None,7.2, None,21.0,0.0, None, None,2022-06-17 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 5.1, None,6.0, None,7.1, None,294.0,0.0, None, None,2022-06-17 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-11,24,,0.2,5.1, None, None,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-12,24,,3.9,3.0, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-13,24,,10.6,2.4, None, None,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-14,24,,4.3,1.9, None, None,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-15,24,,0.2,2.3, None, None,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-16,24,,11.2,4.1, None, None,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-17,24,,4.8,3.6, None, None,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, None,,2.0,,4.4,, None,,,,2022-06-11 00:00:00,24,,,,,,,86.3, None, None, None,1.472,233.9,4.2,2.0,820.0, None, None, None, None, None, None, None,4.444, None,12.0, None, None,49.66, 1004.1,0.0, None,820.0
,87.0, None,,3.0,,4.7,, None,,,,2022-06-11 01:00:00,24,,,,,,,86.5, None, None, None,0.987,183.9,3.8,3.0,820.0, None, None, None, None, None, None, None,4.674, None,12.0, None, None,58.08, 1004.0,0.0, None,820.0
,90.0, None,,2.0,,3.6,, None,,,,2022-06-11 02:00:00,24,,,,,,,89.5, None, None, None,1.145,153.8,3.5,2.0,820.0, None, None, None, None, None, None, None,3.588, None,12.0, None, None,65.68, 1004.4,0.0, None,820.0
,88.0, None,,3.0,,4.3,, None,,,,2022-06-11 03:00:00,24,,,,,,,88.0, None, None, None,1.298,232.3,3.5,3.0,820.0, None, None, None, None, None, None, None,4.328, None,12.0, None, None,73.15, 1004.0,0.0, None,820.0
,90.0, None,,1.0,,2.3,, None,,,,2022-06-11 04:00:00,24,,,,,,,89.7, None, None, None,1.443,144.9,2.4,1.0,820.0, None, None, None, None, None, None, None,2.259, None,12.0, None, None,66.21, 1003.9,-1.0, None,820.0
,94.0, None,,1.0,,1.6,, None,,,,2022-06-11 05:00:00,24,,,,,,,93.5, None, None, None,1.253,204.3,1.0,1.0,820.0, None, None, None, None, None, None, None,1.628, None,12.0, None, None,50.95, 1004.4,0.0, None,820.0
,92.0, None,,3.0,,3.8,, None,,,,2022-06-11 06:00:00,24,,,,,,,91.7, None, None, None,0.871,212.9,1.0,3.0,820.0, None, None, None, None, None, None, None,3.825, None,12.0, None, None,70.34, 1004.2,0.0, None,820.0
,82.0, None,,3.0,,6.0,, None,,,,2022-06-11 07:00:00,24,,,,,,,81.9, None, None, None,3.469,278.6,3.6,3.0,820.0, None, None, None, None, None, None, None,5.965, None,7.0, None, None,61.37, 1004.3,1.0, None,820.0
,74.0, None,,3.0,,7.3,, None,,,,2022-06-11 08:00:00,24,,,,,,,73.96, None, None, None,4.429,274.2,3.6,3.0,820.0, None, None, None, None, None, None, None,7.274, None,7.8, None, None,42.95, 1004.4,0.0, None,820.0
,71.0, None,,3.0,,7.5,, None,,,,2022-06-11 09:00:00,24,,,,,,,70.73, None, None, None,5.3,272.1,3.6,3.0,820.0, None, None, None, None, None, None, None,7.503, None,8.3, None, None,50.88, 1004.6,0.1, None,820.0
,66.0, None,,2.0,,8.1,, None,,,,2022-06-11 10:00:00,24,,,,,,,65.92, None, None, None,4.176,276.0,3.6,2.0,821.0, None, None, None, None, None, None, None,8.05, None,8.4, None, None,57.68, 1005.7,0.7, None,821.0
,57.0, None,,1.0,,9.7,, None,,,,2022-06-11 11:00:00,24,,,,,,,56.9, None, None, None,6.462,280.1,3.6,1.0,821.0, None, None, None, None, None, None, None,9.7, None,10.3, None, None,56.73, 1005.7,0.2, None,821.0
,54.0, None,,1.0,,9.5,, None,,,,2022-06-11 12:00:00,24,,,,,,,53.91, None, None, None,7.345,288.4,3.6,1.0,821.0, None, None, None, None, None, None, None,9.48, None,11.3, None, None,53.83, 1005.8,0.0, None,821.0
,49.0, None,,0.0,,10.3,, None,,,,2022-06-11 13:00:00,24,,,,,,,48.53, None, None, None,7.144,266.4,3.6,0.0,821.0, None, None, None, None, None, None, None,10.31, None,11.5, None, None,53.77, 1005.6,0.6, None,821.0
